ID, Size, Predicted, Actual
140,138,0.5508333333333333,NO
141,142,0.10416666666666666,NO
142,191,0.0,NO
143,46,0.0525,NO
144,165,0.21333333333333332,NO
145,171,0.0,NO
146,56,0.05897619047619049,NO
147,179,0.0,NO
148,74,0.0,NO
149,36,0.006666666666666665,NO
150,37,0.05,NO
151,34,0.0,NO
152,34,0.0,NO
153,38,0.6594880952380952,NO
154,39,0.07214285714285715,NO
155,156,0.1433333333333333,NO
156,84,0.6643809523809524,NO
157,117,0.0,NO
158,94,0.7200634920634921,NO
159,71,0.0255,NO
160,183,0.0,NO
161,85,0.17554761904761904,NO
162,183,0.0,NO
163,70,0.20723809523809525,NO
164,54,0.0,NO
165,160,0.5118333333333333,NO
166,125,0.82,NO
167,151,0.20916666666666664,NO
168,421,0.02,NO
169,219,0.0,NO
170,50,0.0,NO
171,42,0.0,NO
172,624,0.43,NO
173,377,0.02,NO
174,382,0.98,NO
175,72,0.0,NO
176,92,0.6714444444444445,NO
177,284,0.43,NO
178,371,0.02,NO
179,47,0.0,NO
180,108,0.03,NO
181,111,0.03,NO
182,319,0.13,NO
183,129,0.0,NO
184,49,0.0,NO
185,358,0.02,NO
186,277,0.43,NO
187,49,0.0,NO
188,89,0.052809523809523806,NO
189,41,0.0,NO
190,66,0.0175,NO
191,63,0.5364444444444443,NO
192,24,0.0,NO
193,50,0.0,NO
194,72,0.0,NO
195,47,0.0,NO
196,47,0.0,NO
197,183,0.0,NO
198,49,0.0,NO
199,50,0.0,NO
200,98,0.6510753968253968,NO
201,143,0.09366666666666668,NO
202,43,0.035,NO
203,42,0.0,NO
204,56,0.05897619047619049,NO
205,44,0.3740238095238096,NO
206,26,0.0,NO
207,254,0.43,NO
208,16883,0.43,NO
209,74,0.0,NO
210,153,0.21416666666666664,NO
211,68,0.6776428571428571,NO
212,100,0.5335,NO
213,549,0.18,NO
214,437,0.01,NO
215,1033,0.63,NO
216,101,0.7955833333333333,NO
217,331,0.05,NO
218,123,0.0,NO
219,106,0.3563531746031746,NO
220,106,0.32,NO
221,93,0.6158968253968254,NO
222,101,0.7955833333333333,NO
223,38,0.6594880952380952,NO
224,584,0.24,YES
225,32,0.0,NO
226,111,0.03,NO
227,35,0.0,NO
228,90,0.11542857142857142,NO
229,27,0.0,NO
230,28,0.0,NO
231,92,0.6714444444444445,NO
232,907,1.0,YES
233,67,0.12407142857142858,NO
234,29,0.0,NO
235,105,0.9443134920634921,NO
236,72,0.0,NO
237,37,0.05,NO
238,47,0.0,NO
239,31,0.0,NO
240,90,0.11542857142857142,NO
241,223,0.0,NO
242,214,0.0,NO
243,107,0.0675,NO
244,37,0.05,NO
245,27,0.0,NO
246,48,0.0,NO
247,166,0.21333333333333332,NO
248,213,0.0,NO
249,866,0.63,NO
250,159,0.5118333333333333,NO
251,100,0.5335,NO
252,96,0.9191666666666667,NO
253,841,0.63,NO
254,525,0.8475,NO
255,83,0.8233809523809523,NO
256,63,0.5364444444444443,NO
257,76,0.1,NO
258,202,0.0,NO
259,155,0.15333333333333332,NO
260,1262,0.63,NO
261,74,0.0,NO
262,101,0.7955833333333333,NO
263,27,0.0,NO
264,22,0.0,NO
265,489,0.01,NO
266,62,0.05714285714285714,NO
267,59,0.2108333333333333,NO
268,99,0.3563531746031745,NO
269,27,0.0,NO
270,77,0.29,NO
271,862,0.99,YES
272,64,0.20753968253968252,NO
273,45,0.6867380952380953,NO
274,63,0.5364444444444443,NO
275,54,0.0,NO
276,64,0.20753968253968252,NO
277,132,0.08,NO
278,177,0.78,NO
279,70,0.20723809523809525,NO
280,36,0.006666666666666665,NO
281,58,0.5898765401265402,NO
282,62,0.05714285714285714,NO
283,132,0.08,NO
284,74,0.0,NO
285,83,0.8233809523809523,NO
286,74,0.0,NO
287,48,0.0,NO
288,74,0.0,NO
289,86,0.09833333333333336,NO
290,355,0.02,NO
291,53,0.0,NO
292,798,0.63,NO
293,75,0.01,NO
294,125,0.0,NO
295,200,0.0,NO
296,134,0.18966666666666668,NO
297,57,0.19852913752913753,NO
298,123,0.0,NO
299,204,0.0,YES
300,162,0.8376666666666667,NO
301,130,0.01,YES
302,108,0.03,YES
303,353,0.03,YES
304,80,0.29,YES
305,28,0.0,NO
306,57,0.19852913752913753,NO
307,306,0.25,YES
308,340,0.05,YES
309,103,0.4163888888888888,NO
310,35,0.0,NO
311,98,0.6510753968253968,NO
312,117,0.0,NO
