ID, Size, Predicted, Actual
188,55,7.215007215007215E-4,NO
189,45,2.4073182474723155E-4,NO
190,476,7.215007215007215E-4,NO
191,77,8.026970621287525E-5,NO
192,69,0.3334135772749158,NO
193,104,3.610108303249097E-4,NO
194,115,2.4073182474723155E-4,NO
195,421,7.215007215007215E-4,NO
196,61,4.515488124266233E-5,NO
197,2009,7.215007215007215E-4,NO
198,179,3.610108303249097E-4,NO
199,106,0.2000866801502456,NO
200,33,3.610108303249097E-4,NO
201,657,0.5,NO
202,295,7.215007215007215E-4,NO
203,872,7.215007215007215E-4,NO
204,444,3.610108303249097E-4,NO
205,168,3.610108303249097E-4,NO
206,752,7.215007215007215E-4,NO
207,135,3.610108303249097E-4,NO
208,1126,7.215007215007215E-4,NO
209,163,2.4073182474723155E-4,NO
210,184,9.030160736861115E-5,NO
211,51,1.4446691707598958E-4,NO
212,25,3.610108303249097E-4,NO
213,180,2.4073182474723155E-4,NO
214,64,1.2039489525644112E-4,NO
215,101,0.16674692993017098,NO
216,512,7.215007215007215E-4,NO
217,187,3.610108303249097E-4,NO
218,56,1.0319917440660474E-4,NO
219,39,8.026970621287525E-5,NO
220,261,7.215007215007215E-4,NO
221,73,2.2578460149017834E-5,NO
222,65,5.557408024897187E-5,NO
223,329,7.215007215007215E-4,NO
224,64,1.2039489525644112E-4,NO
225,164,2.4073182474723155E-4,NO
226,624,3.610108303249097E-4,NO
227,74,3.440445881786279E-5,NO
228,117,2.4073182474723155E-4,NO
229,84,0.12506772620552645,NO
230,226,7.215007215007215E-4,NO
231,76,1.8057060310581435E-4,NO
232,323,0.9992784992784994,NO
233,72,6.567713122290818E-5,NO
234,42,7.224389539083947E-5,NO
235,48,6.0204695966285363E-5,NO
236,89,1.2039489525644112E-4,NO
237,380,3.610108303249097E-4,NO
238,141,2.4073182474723155E-4,NO
239,148,0.2000866801502456,NO
240,191,1.8057060310581435E-4,NO
241,46,1.8057060310581435E-4,NO
242,165,2.4073182474723155E-4,NO
243,171,3.610108303249097E-4,NO
244,56,1.0319917440660474E-4,NO
245,179,3.610108303249097E-4,NO
246,74,3.440445881786279E-5,NO
247,36,1.2039489525644112E-4,NO
248,37,6.0204695966285363E-5,NO
249,34,1.2039489525644112E-4,NO
250,34,1.2039489525644112E-4,NO
251,38,0.14293085655314758,NO
252,39,8.026970621287525E-5,NO
253,156,3.610108303249097E-4,NO
254,84,0.12506772620552645,NO
255,117,2.4073182474723155E-4,NO
256,94,0.33337346496508546,NO
257,71,2.4073182474723155E-4,NO
258,183,9.030160736861115E-5,NO
259,85,1.2039489525644112E-4,NO
260,183,9.030160736861115E-5,NO
261,70,1.2039489525644112E-4,NO
262,54,9.030160736861115E-5,NO
263,160,3.610108303249097E-4,NO
264,128,1.8057060310581435E-4,NO
265,151,3.610108303249097E-4,NO
266,422,3.610108303249097E-4,NO
267,221,7.215007215007215E-4,NO
268,50,7.224389539083947E-5,NO
269,42,7.224389539083947E-5,NO
270,624,3.610108303249097E-4,NO
271,377,3.610108303249097E-4,NO
272,382,7.215007215007215E-4,NO
273,72,6.567713122290818E-5,NO
274,92,0.10005779511631267,NO
275,282,7.215007215007215E-4,NO
276,371,3.610108303249097E-4,NO
277,47,5.557408024897187E-5,NO
278,108,1.8057060310581435E-4,NO
279,111,1.2039489525644112E-4,NO
280,319,3.610108303249097E-4,NO
281,129,1.8057060310581435E-4,NO
282,49,9.030160736861115E-5,NO
283,358,3.610108303249097E-4,NO
284,277,3.610108303249097E-4,NO
285,49,9.030160736861115E-5,NO
286,89,1.2039489525644112E-4,NO
287,41,1.4446691707598958E-4,NO
288,66,1.0319917440660474E-4,NO
289,63,0.09096282674372784,NO
290,24,3.610108303249097E-4,NO
291,50,7.224389539083947E-5,NO
292,72,6.567713122290818E-5,NO
293,47,5.557408024897187E-5,NO
294,47,5.557408024897187E-5,NO
295,183,9.030160736861115E-5,NO
296,49,9.030160736861115E-5,NO
297,50,7.224389539083947E-5,NO
298,98,0.11117354310483224,NO
299,143,2.4073182474723155E-4,NO
300,43,1.0319917440660474E-4,NO
301,42,7.224389539083947E-5,NO
302,56,1.0319917440660474E-4,NO
303,44,1.4446691707598958E-4,NO
304,26,3.610108303249097E-4,NO
305,254,3.610108303249097E-4,NO
306,16883,3.610108303249097E-4,NO
307,74,3.440445881786279E-5,NO
308,153,0.2000866801502456,NO
309,68,3.610108303249097E-4,NO
310,100,1.8057060310581435E-4,NO
311,550,7.215007215007215E-4,NO
312,437,3.610108303249097E-4,NO
313,1038,7.215007215007215E-4,NO
314,104,3.610108303249097E-4,NO
315,332,7.215007215007215E-4,NO
316,123,1.4446691707598958E-4,NO
317,106,0.2000866801502456,NO
318,106,0.2000866801502456,NO
319,94,0.33337346496508546,NO
320,101,0.16674692993017098,NO
321,38,0.14293085655314758,NO
322,628,3.610108303249097E-4,YES
323,32,1.2039489525644112E-4,NO
324,111,1.2039489525644112E-4,NO
325,35,1.0319917440660474E-4,NO
326,90,1.2039489525644112E-4,NO
327,27,3.802570537683474E-5,NO
328,28,9.030160736861115E-5,NO
329,92,0.10005779511631267,NO
330,979,7.215007215007215E-4,NO
331,67,2.4073182474723155E-4,NO
332,29,1.8057060310581435E-4,NO
333,105,0.5,NO
334,72,6.567713122290818E-5,NO
335,37,6.0204695966285363E-5,NO
336,47,5.557408024897187E-5,NO
337,31,1.0319917440660474E-4,NO
338,90,1.2039489525644112E-4,NO
339,223,3.610108303249097E-4,NO
340,214,1.8057060310581435E-4,NO
341,107,3.610108303249097E-4,NO
342,37,6.0204695966285363E-5,NO
343,27,3.802570537683474E-5,NO
344,48,6.0204695966285363E-5,NO
345,167,7.215007215007215E-4,NO
346,213,3.610108303249097E-4,NO
347,867,7.215007215007215E-4,NO
348,159,3.610108303249097E-4,NO
349,100,1.8057060310581435E-4,NO
350,96,0.3334135772749158,NO
351,842,7.215007215007215E-4,NO
352,535,7.215007215007215E-4,NO
353,83,0.2000866801502456,NO
354,63,0.09096282674372784,NO
355,76,1.8057060310581435E-4,NO
356,202,3.610108303249097E-4,NO
357,155,7.215007215007215E-4,NO
358,1263,7.215007215007215E-4,NO
359,74,3.440445881786279E-5,NO
360,101,0.16674692993017098,NO
361,27,3.802570537683474E-5,NO
362,22,1.8057060310581435E-4,NO
363,491,7.215007215007215E-4,NO
364,62,6.0204695966285363E-5,NO
365,59,3.610108303249097E-4,NO
366,99,3.610108303249097E-4,NO
367,27,3.802570537683474E-5,NO
368,77,8.026970621287525E-5,NO
369,863,7.215007215007215E-4,NO
370,64,1.2039489525644112E-4,NO
371,45,0.12506772620552645,NO
372,63,0.09096282674372784,NO
373,54,9.030160736861115E-5,NO
374,64,1.2039489525644112E-4,NO
375,132,9.030160736861115E-5,NO
376,182,0.9992784992784994,NO
377,70,1.2039489525644112E-4,NO
378,36,1.2039489525644112E-4,NO
379,58,0.10005779511631267,NO
380,62,6.0204695966285363E-5,NO
381,132,9.030160736861115E-5,NO
382,74,3.440445881786279E-5,NO
383,86,2.4073182474723155E-4,NO
384,74,3.440445881786279E-5,NO
385,48,6.0204695966285363E-5,NO
386,74,3.440445881786279E-5,NO
387,86,2.4073182474723155E-4,NO
388,355,3.610108303249097E-4,NO
389,53,1.8057060310581435E-4,NO
390,804,7.215007215007215E-4,NO
391,75,3.610108303249097E-4,NO
392,125,2.4073182474723155E-4,NO
393,200,3.610108303249097E-4,NO
394,134,3.610108303249097E-4,NO
395,57,1.2039489525644112E-4,NO
396,123,1.4446691707598958E-4,NO
397,266,0.9992784992784994,YES
398,162,0.3334135772749158,NO
399,130,3.610108303249097E-4,YES
400,108,1.8057060310581435E-4,YES
401,354,2.4073182474723155E-4,YES
402,88,2.4073182474723155E-4,YES
403,28,9.030160736861115E-5,NO
404,58,0.10005779511631267,NO
405,308,7.215007215007215E-4,YES
406,343,7.215007215007215E-4,YES
407,103,1.8057060310581435E-4,NO
408,35,1.0319917440660474E-4,NO
409,98,0.11117354310483224,NO
410,117,2.4073182474723155E-4,NO
