ID, Size, Predicted, Actual
193,36,0.018024043620752824,NO
194,37,0.018024043620752824,NO
195,34,0.018024043620752824,NO
196,34,0.018024043620752824,NO
197,38,0.018024043620752824,NO
198,39,0.018024043620752824,NO
199,156,0.018024043620752824,NO
200,84,0.018024043620752824,NO
201,117,0.018024043620752824,NO
202,94,0.018024043620752824,NO
203,71,0.018024043620752824,NO
204,183,0.018024043620752824,NO
205,85,0.018024043620752824,NO
206,183,0.018024043620752824,NO
207,70,0.018024043620752824,NO
208,54,0.018024043620752824,NO
209,160,0.018024043620752824,NO
210,125,0.018024043620752824,NO
211,151,0.018024043620752824,NO
212,422,0.9379257141668343,YES
213,221,0.9379257141668343,YES
214,50,0.018024043620752824,NO
215,42,0.018024043620752824,NO
216,624,0.018024043620752824,NO
217,377,0.018024043620752824,NO
218,383,0.018024043620752824,NO
219,72,0.018024043620752824,NO
220,92,0.018024043620752824,NO
221,282,0.9379257141668343,YES
222,371,0.018024043620752824,NO
223,47,0.018024043620752824,NO
224,108,0.018024043620752824,NO
225,111,0.018024043620752824,NO
226,319,0.018024043620752824,NO
227,129,0.018024043620752824,NO
228,49,0.018024043620752824,NO
229,358,0.018024043620752824,NO
230,277,0.018024043620752824,NO
231,49,0.018024043620752824,NO
232,89,0.018024043620752824,NO
233,41,0.018024043620752824,NO
234,66,0.018024043620752824,NO
235,63,0.018024043620752824,NO
236,24,0.018024043620752824,NO
237,50,0.018024043620752824,NO
238,72,0.018024043620752824,NO
239,47,0.018024043620752824,NO
240,47,0.018024043620752824,NO
241,183,0.018024043620752824,NO
242,49,0.018024043620752824,NO
243,50,0.018024043620752824,NO
244,98,0.018024043620752824,NO
245,143,0.018024043620752824,NO
246,43,0.018024043620752824,NO
247,42,0.018024043620752824,NO
248,56,0.018024043620752824,NO
249,44,0.018024043620752824,NO
250,26,0.018024043620752824,NO
251,254,0.018024043620752824,NO
252,16883,0.018024043620752824,NO
253,74,0.018024043620752824,NO
254,153,0.018024043620752824,NO
255,68,0.018024043620752824,NO
256,100,0.018024043620752824,NO
257,550,0.9379257141668343,YES
258,437,0.018024043620752824,NO
259,1038,1.0,YES
260,104,0.9379257141668343,YES
261,332,0.9379257141668343,YES
262,123,0.018024043620752824,NO
263,106,0.018024043620752824,NO
264,106,0.018024043620752824,NO
265,94,0.9379257141668343,YES
266,101,0.9379257141668343,YES
267,38,0.018024043620752824,NO
268,628,0.9308565976247379,YES
269,32,0.018024043620752824,NO
270,111,0.018024043620752824,NO
271,35,0.018024043620752824,NO
272,90,0.018024043620752824,NO
273,27,0.018024043620752824,NO
274,28,0.018024043620752824,NO
275,92,0.018024043620752824,NO
276,956,0.9613965027244186,YES
277,67,0.018024043620752824,NO
278,29,0.018024043620752824,NO
279,105,0.018024043620752824,NO
280,72,0.018024043620752824,NO
281,37,0.018024043620752824,NO
282,47,0.018024043620752824,NO
283,31,0.018024043620752824,NO
284,90,0.018024043620752824,NO
285,223,0.018024043620752824,NO
286,214,0.018024043620752824,NO
287,107,0.018024043620752824,NO
288,37,0.018024043620752824,NO
289,27,0.018024043620752824,NO
290,48,0.018024043620752824,NO
291,167,0.9379257141668343,YES
292,213,0.018024043620752824,NO
293,867,0.9379257141668343,YES
294,159,0.018024043620752824,NO
295,100,0.018024043620752824,NO
296,96,0.018024043620752824,NO
297,842,1.0,YES
298,525,0.018024043620752824,NO
299,83,0.018024043620752824,NO
300,63,0.018024043620752824,NO
301,76,0.018024043620752824,NO
302,202,0.018024043620752824,NO
303,155,0.9379257141668343,YES
304,1263,0.9379257141668343,YES
305,74,0.018024043620752824,NO
306,101,0.018024043620752824,NO
307,27,0.018024043620752824,NO
308,22,0.018024043620752824,NO
309,491,0.9379257141668343,YES
310,62,0.018024043620752824,NO
311,59,0.018024043620752824,NO
312,99,0.018024043620752824,NO
313,27,0.018024043620752824,NO
314,77,0.018024043620752824,NO
315,846,0.018024043620752824,YES
316,64,0.018024043620752824,NO
317,45,0.018024043620752824,NO
318,63,0.018024043620752824,NO
319,54,0.018024043620752824,NO
320,64,0.018024043620752824,NO
321,132,0.018024043620752824,NO
322,177,0.018024043620752824,NO
323,70,0.018024043620752824,NO
324,36,0.018024043620752824,NO
325,58,0.018024043620752824,NO
326,62,0.018024043620752824,NO
327,132,0.018024043620752824,NO
328,74,0.018024043620752824,NO
329,86,0.9379257141668343,YES
330,74,0.018024043620752824,NO
331,48,0.018024043620752824,NO
332,74,0.018024043620752824,NO
333,86,0.018024043620752824,NO
334,355,0.018024043620752824,NO
335,53,0.018024043620752824,NO
336,804,0.9379257141668343,YES
337,75,0.018024043620752824,NO
338,125,0.018024043620752824,NO
339,200,0.018024043620752824,NO
340,134,0.018024043620752824,NO
341,57,0.018024043620752824,NO
342,123,0.018024043620752824,NO
343,266,0.016815985547830304,YES
344,162,0.018024043620752824,NO
345,130,0.018024043620752824,YES
346,108,0.018024043620752824,YES
347,354,0.018024043620752824,YES
348,88,0.018024043620752824,YES
349,28,0.018024043620752824,NO
350,58,0.018024043620752824,NO
351,308,0.9379257141668343,YES
352,343,0.9379257141668343,YES
353,103,0.018024043620752824,NO
354,35,0.018024043620752824,NO
355,98,0.018024043620752824,NO
356,117,0.9379257141668343,YES
