ID, Size, Predicted, Actual
192,74,1.4451072376592628E-11,NO
193,36,1.6437263133231804E-11,NO
194,37,1.6437263133231804E-11,NO
195,34,1.6437263133231804E-11,NO
196,34,1.6437263133231804E-11,NO
197,38,1.6437263133231804E-11,NO
198,39,1.6437263133231804E-11,NO
199,156,1.7182227521316905E-11,NO
200,84,1.4451072376592628E-11,NO
201,117,1.4666169971008995E-11,NO
202,94,1.4451072376592628E-11,NO
203,71,1.4451072376592628E-11,NO
204,183,1.7182227521316905E-11,NO
205,85,1.4451072376592628E-11,NO
206,183,1.7182227521316905E-11,NO
207,70,1.4451072376592628E-11,NO
208,54,1.6437263133231804E-11,NO
209,160,1.7182227521316905E-11,NO
210,125,1.4666169971008995E-11,NO
211,151,1.7182227521316905E-11,NO
212,422,0.9999929327169979,YES
213,221,0.9997245267941537,YES
214,50,1.6437263133231804E-11,NO
215,42,1.6437263133231804E-11,NO
216,624,1.2820772054961245E-6,NO
217,377,3.2673964975230743E-10,NO
218,383,3.2673964975230743E-10,NO
219,72,1.4451072376592628E-11,NO
220,92,1.4451072376592628E-11,NO
221,282,0.9999020787885271,YES
222,371,3.2673964975230743E-10,NO
223,47,1.6437263133231804E-11,NO
224,108,1.4666169971008995E-11,NO
225,111,1.4666169971008995E-11,NO
226,319,6.538373920237814E-11,NO
227,129,1.4666169971008995E-11,NO
228,49,1.6437263133231804E-11,NO
229,358,1.3603492213432026E-10,NO
230,277,6.538373920237814E-11,NO
231,49,1.6437263133231804E-11,NO
232,89,1.4451072376592628E-11,NO
233,41,1.6437263133231804E-11,NO
234,66,1.4451072376592628E-11,NO
235,63,1.6437263133231804E-11,NO
236,24,1.6437263133231804E-11,NO
237,50,1.6437263133231804E-11,NO
238,72,1.4451072376592628E-11,NO
239,47,1.6437263133231804E-11,NO
240,47,1.6437263133231804E-11,NO
241,183,1.7182227521316905E-11,NO
242,49,1.6437263133231804E-11,NO
243,50,1.6437263133231804E-11,NO
244,98,1.4451072376592628E-11,NO
245,143,1.4666169971008995E-11,NO
246,43,1.6437263133231804E-11,NO
247,42,1.6437263133231804E-11,NO
248,56,1.6437263133231804E-11,NO
249,44,1.6437263133231804E-11,NO
250,26,1.6437263133231804E-11,NO
251,254,3.627870810572919E-11,NO
252,16883,1.3272653679602866E-10,NO
253,74,1.4451072376592628E-11,NO
254,153,1.7182227521316905E-11,NO
255,68,1.4451072376592628E-11,NO
256,100,1.4451072376592628E-11,NO
257,550,0.99999986002036,YES
258,437,9.060110782534561E-10,NO
259,1038,1.0,YES
260,104,0.9995166966541045,YES
261,332,0.9999529328169934,YES
262,123,1.4666169971008995E-11,NO
263,106,1.4451072376592628E-11,NO
264,106,1.4451072376592628E-11,NO
265,94,0.9995571092636779,YES
266,101,0.9995571092636779,YES
267,38,1.6437263133231804E-11,NO
268,628,0.9999999992857564,YES
269,32,1.6437263133231804E-11,NO
270,111,1.4666169971008995E-11,NO
271,35,1.6437263133231804E-11,NO
272,90,1.4451072376592628E-11,NO
273,27,1.6437263133231804E-11,NO
274,28,1.6437263133231804E-11,NO
275,92,1.4451072376592628E-11,NO
276,956,1.0,YES
277,67,1.4451072376592628E-11,NO
278,29,1.6437263133231804E-11,NO
279,105,1.4451072376592628E-11,NO
280,72,1.4451072376592628E-11,NO
281,37,1.6437263133231804E-11,NO
282,47,1.6437263133231804E-11,NO
283,31,1.6437263133231804E-11,NO
284,90,1.4451072376592628E-11,NO
285,223,2.3237534314663935E-11,NO
286,214,2.3237534314663935E-11,NO
287,107,1.4666169971008995E-11,NO
288,37,1.6437263133231804E-11,NO
289,27,1.6437263133231804E-11,NO
290,48,1.6437263133231804E-11,NO
291,167,0.999627481554583,YES
292,213,2.3237534314663935E-11,NO
293,867,0.9999999999999032,YES
294,159,1.7182227521316905E-11,NO
295,100,1.4451072376592628E-11,NO
296,96,1.4451072376592628E-11,NO
297,842,1.0,YES
298,525,3.591375966343684E-8,NO
299,83,1.4451072376592628E-11,NO
300,63,1.6437263133231804E-11,NO
301,76,1.4451072376592628E-11,NO
302,202,2.3237534314663935E-11,NO
303,155,0.999627481554583,YES
304,1263,1.0,YES
305,74,1.4451072376592628E-11,NO
306,101,1.4451072376592628E-11,NO
307,27,1.6437263133231804E-11,NO
308,22,1.6437263133231804E-11,NO
309,491,0.9999994026804124,YES
310,62,1.6437263133231804E-11,NO
311,59,1.6437263133231804E-11,NO
312,99,1.4451072376592628E-11,NO
313,27,1.6437263133231804E-11,NO
314,77,1.4451072376592628E-11,NO
315,846,0.06201009546091392,YES
316,64,1.4451072376592628E-11,NO
317,45,1.6437263133231804E-11,NO
318,63,1.6437263133231804E-11,NO
319,54,1.6437263133231804E-11,NO
320,64,1.4451072376592628E-11,NO
321,132,1.4666169971008995E-11,NO
322,177,1.7182227521316905E-11,NO
323,70,1.4451072376592628E-11,NO
324,36,1.6437263133231804E-11,NO
325,58,1.6437263133231804E-11,NO
326,62,1.6437263133231804E-11,NO
327,132,1.4666169971008995E-11,NO
328,74,1.4451072376592628E-11,NO
329,86,0.9995571092636779,YES
330,74,1.4451072376592628E-11,NO
331,48,1.6437263133231804E-11,NO
332,74,1.4451072376592628E-11,NO
333,86,1.4451072376592628E-11,NO
334,355,1.3603492213432026E-10,NO
335,53,1.6437263133231804E-11,NO
336,804,0.999999999998719,YES
337,75,1.4451072376592628E-11,NO
338,125,1.4666169971008995E-11,NO
339,200,2.3237534314663935E-11,NO
340,134,1.4666169971008995E-11,NO
341,57,1.6437263133231804E-11,NO
342,123,1.4666169971008995E-11,NO
343,266,5.418535063166449E-10,YES
344,162,1.7182227521316905E-11,NO
345,130,1.4666169971008995E-11,YES
346,108,1.4666169971008995E-11,YES
347,354,4.5575270558794784E-10,YES
348,88,4.276000270820373E-11,YES
349,28,1.6437263133231804E-11,NO
350,58,5.506914717193153E-11,NO
351,308,0.9999020787885271,YES
352,343,0.9999905047934174,YES
353,103,1.4451072376592628E-11,NO
354,35,1.6437263133231804E-11,NO
355,98,1.4451072376592628E-11,NO
356,117,0.9995636019716461,YES
