ID, Size, Predicted, Actual
100,53,0.7742194683751089,NO
101,132,0.003718023188503159,NO
102,4088,0.9917901795654692,NO
103,577,1.0,YES
104,758,1.0,YES
105,101,0.9993117034091198,NO
106,515,1.0,YES
107,327,0.7889734347822707,NO
108,273,0.003898379496865757,NO
109,136,0.003718023188503159,NO
110,56,0.003654506604243083,NO
111,74,0.0036808420338556337,NO
112,359,1.0,YES
113,174,0.0037663732136803433,NO
114,148,0.003718023188503159,NO
115,92,0.0036808420338556337,NO
116,45,0.003654506604243083,NO
117,168,0.003718023188503159,NO
118,77,0.0036808420338556337,NO
119,664,0.005017848600392094,NO
120,88,0.0036808420338556337,NO
121,261,0.0038263154363973313,NO
122,54,0.003654506604243083,NO
123,51,0.003654506604243083,YES
124,140,0.003718023188503159,YES
125,152,0.003718023188503159,NO
126,39,0.003654506604243083,NO
127,131,0.003718023188503159,NO
128,47,0.003654506604243083,NO
129,129,0.003718023188503159,NO
130,43,0.003654506604243083,NO
131,257,0.9993379511750707,YES
132,62,0.003654506604243083,NO
133,45,0.003654506604243083,NO
134,94,0.0036808420338556337,NO
135,72,0.003654506604243083,NO
136,42,0.003654506604243083,NO
137,48,0.003654506604243083,NO
138,89,0.0036808420338556337,NO
139,380,0.004081571444850176,NO
140,138,0.003718023188503159,NO
141,142,0.003718023188503159,NO
142,191,0.0037663732136803433,NO
143,46,0.003654506604243083,NO
144,165,0.003718023188503159,NO
145,171,0.003718023188503159,NO
146,56,0.003654506604243083,NO
147,179,0.0037663732136803433,NO
148,74,0.0036808420338556337,NO
149,36,0.003654506604243083,NO
150,37,0.003654506604243083,NO
151,34,0.003654506604243083,NO
152,34,0.003654506604243083,NO
153,38,0.003654506604243083,NO
154,39,0.003654506604243083,NO
155,156,0.003718023188503159,NO
156,84,0.0036808420338556337,NO
157,117,0.0036808420338556337,NO
158,94,0.0036808420338556337,NO
159,71,0.003654506604243083,NO
160,183,0.0037663732136803433,NO
161,85,0.0036808420338556337,NO
162,183,0.0037663732136803433,NO
163,70,0.003654506604243083,NO
164,54,0.003654506604243083,NO
165,160,0.003718023188503159,NO
166,125,0.003718023188503159,NO
167,151,0.003718023188503159,NO
168,421,0.004194368816617938,NO
169,219,0.0037663732136803433,NO
170,50,0.003654506604243083,NO
171,42,0.003654506604243083,NO
172,624,0.004813514236267662,NO
173,377,0.004081571444850176,NO
174,382,0.7930225256742275,NO
175,72,0.003654506604243083,NO
176,92,0.0036808420338556337,NO
177,284,0.003898379496865757,NO
178,371,0.004081571444850176,NO
179,47,0.003654506604243083,NO
180,108,0.0036808420338556337,NO
181,111,0.0036808420338556337,NO
182,319,0.003983209086089494,NO
183,129,0.003718023188503159,NO
184,49,0.003654506604243083,NO
185,358,0.003983209086089494,NO
186,277,0.003898379496865757,NO
187,49,0.003654506604243083,NO
188,89,0.0036808420338556337,NO
189,41,0.003654506604243083,NO
190,66,0.003654506604243083,NO
191,63,0.003654506604243083,NO
192,24,0.003638789287597482,NO
193,50,0.003654506604243083,NO
194,72,0.003654506604243083,NO
195,47,0.003654506604243083,NO
196,47,0.003654506604243083,NO
197,183,0.0037663732136803433,NO
198,49,0.003654506604243083,NO
199,50,0.003654506604243083,NO
200,98,0.0036808420338556337,NO
201,143,0.003718023188503159,NO
202,43,0.003654506604243083,NO
203,42,0.003654506604243083,NO
204,56,0.003654506604243083,NO
205,44,0.003654506604243083,NO
206,26,0.003654506604243083,NO
207,254,0.0038263154363973313,NO
208,16883,0.005655860452490982,NO
209,74,0.0036808420338556337,NO
210,153,0.003718023188503159,NO
211,68,0.003654506604243083,NO
212,100,0.0036808420338556337,NO
213,549,0.004467636904216279,NO
214,437,0.004194368816617938,NO
215,1033,0.007270736157133086,NO
216,101,0.0036808420338556337,NO
217,331,0.003983209086089494,NO
218,123,0.003718023188503159,NO
219,106,0.0036808420338556337,NO
220,106,0.0036808420338556337,NO
221,93,0.0036808420338556337,NO
222,101,0.0036808420338556337,NO
223,38,0.003654506604243083,NO
224,584,0.004630722580441787,YES
225,32,0.003654506604243083,NO
226,111,0.0036808420338556337,NO
227,35,0.003654506604243083,NO
228,90,0.0036808420338556337,NO
229,27,0.003654506604243083,NO
230,28,0.003654506604243083,NO
231,92,0.0036808420338556337,NO
232,907,0.8584909877268206,YES
233,67,0.003654506604243083,NO
234,29,0.003654506604243083,NO
235,105,0.0036808420338556337,NO
236,72,0.003654506604243083,NO
237,37,0.003654506604243083,NO
238,47,0.003654506604243083,NO
239,31,0.003654506604243083,NO
240,90,0.0036808420338556337,NO
241,223,0.0038263154363973313,NO
242,214,0.0037663732136803433,NO
243,107,0.0036808420338556337,NO
244,37,0.003654506604243083,NO
245,27,0.003654506604243083,NO
246,48,0.003654506604243083,NO
247,166,0.003718023188503159,NO
248,213,0.0037663732136803433,NO
249,866,0.006097280451658051,NO
250,159,0.003718023188503159,NO
251,100,0.0036808420338556337,NO
252,96,0.0036808420338556337,NO
253,841,0.005782615514618722,NO
254,525,0.004467636904216279,NO
255,83,0.0036808420338556337,NO
256,63,0.003654506604243083,NO
257,76,0.0036808420338556337,NO
258,202,0.0037663732136803433,NO
259,155,0.003718023188503159,NO
260,1262,0.010316372383005942,NO
261,74,0.0036808420338556337,NO
262,101,0.0036808420338556337,NO
263,27,0.003654506604243083,NO
264,22,0.003638789287597482,NO
265,489,0.004322652088767944,NO
266,62,0.003654506604243083,NO
267,59,0.003654506604243083,NO
268,99,0.0036808420338556337,NO
269,27,0.003654506604243083,NO
270,77,0.0036808420338556337,NO
271,862,0.8515270464285326,YES
272,64,0.003654506604243083,NO
273,45,0.003654506604243083,NO
274,63,0.003654506604243083,NO
275,54,0.003654506604243083,NO
276,64,0.003654506604243083,NO
277,132,0.003718023188503159,NO
278,177,0.0037663732136803433,NO
279,70,0.003654506604243083,NO
280,36,0.003654506604243083,NO
281,58,0.003654506604243083,NO
282,62,0.003654506604243083,NO
283,132,0.003718023188503159,NO
284,74,0.0036808420338556337,NO
285,83,0.0036808420338556337,NO
286,74,0.0036808420338556337,NO
287,48,0.003654506604243083,NO
288,74,0.0036808420338556337,NO
289,86,0.0036808420338556337,NO
290,355,0.003983209086089494,NO
291,53,0.003654506604243083,NO
292,798,0.005499835619194183,NO
293,75,0.0036808420338556337,NO
294,125,0.003718023188503159,NO
295,200,0.0037663732136803433,NO
296,134,0.003718023188503159,NO
297,57,0.003654506604243083,NO
298,123,0.003718023188503159,NO
299,204,0.0037663732136803433,YES
300,162,0.003718023188503159,NO
301,130,0.003718023188503159,YES
302,108,0.0036808420338556337,YES
303,353,0.003983209086089494,YES
304,80,0.0036808420338556337,YES
305,28,0.003654506604243083,NO
306,57,0.003654506604243083,NO
307,306,0.003898379496865757,YES
308,340,0.003983209086089494,YES
309,103,0.0036808420338556337,NO
310,35,0.003654506604243083,NO
311,98,0.0036808420338556337,NO
312,117,0.0036808420338556337,NO
