ID, Size, Predicted, Actual
233,67,0.03,NO
234,29,0.0,NO
235,105,0.508031746031746,NO
236,72,0.0,NO
237,37,0.0,NO
238,47,0.0,NO
239,31,0.0,NO
240,90,0.26835714285714285,NO
241,223,0.0,NO
242,214,0.0,NO
243,107,0.0,NO
244,37,0.0,NO
245,27,0.0,NO
246,48,0.0,NO
247,166,0.06902380952380953,NO
248,213,0.0,NO
249,866,0.59,NO
250,159,0.005,NO
251,100,0.013333333333333334,NO
252,96,0.5987619047619047,NO
253,841,0.29,NO
254,525,0.89,NO
255,83,0.3362301587301588,NO
256,63,0.08822963452955718,NO
257,76,0.001333333333333333,NO
258,202,0.02,NO
259,155,0.09,NO
260,1262,0.06,NO
261,74,0.0,NO
262,101,0.24659199134199147,NO
263,27,0.0,NO
264,22,0.0,NO
265,489,0.11,NO
266,62,0.0,NO
267,59,0.0,NO
268,99,0.09,NO
269,27,0.0,NO
270,77,0.1881736711001417,NO
271,862,1.0,YES
272,64,0.15322119547119548,NO
273,45,0.12237390387390387,NO
274,63,0.08822963452955718,NO
275,54,0.0,NO
276,64,0.15322119547119548,NO
277,132,0.0,NO
278,177,0.44,NO
279,70,0.0,NO
280,36,0.0,NO
281,58,0.09067355232486815,NO
282,62,0.0,NO
283,132,0.0,NO
284,74,0.0,NO
285,83,0.3362301587301588,NO
286,74,0.0,NO
287,48,0.0,NO
288,74,0.0,NO
289,86,0.0,NO
290,355,0.09,NO
291,53,0.0,NO
292,798,0.57,NO
293,75,0.0,NO
294,125,0.0,NO
295,200,0.05,NO
296,134,0.0,NO
297,57,0.0027692307692307695,NO
298,123,0.0,NO
299,204,0.0,YES
300,162,0.25276190476190474,NO
301,130,0.0,YES
302,108,0.0,YES
303,353,0.09,YES
304,80,0.36333333333333334,YES
305,28,0.0,NO
306,57,0.0027692307692307695,NO
307,306,0.0,YES
308,340,0.0,YES
309,103,0.0,NO
310,35,0.14936976911976907,NO
311,98,0.12623972269560504,NO
312,117,0.34742857142857136,NO
