ID, Size, Predicted, Actual
112,88,4.2177809311540635E-60,NO
113,71,0.9999999999913698,NO
114,114,8.722886681960196E-70,YES
115,342,2.1313870065622904E-78,YES
116,84,4.2177809311540635E-60,NO
117,58,0.9999999999913698,NO
118,129,8.600497249048443E-70,YES
119,363,9.019187588470846E-70,YES
120,242,8.625958875752624E-70,YES
121,682,0.0,YES
122,366,9.019187588470846E-70,YES
123,103,8.722886681960196E-70,YES
124,41,0.9999999999913698,NO
125,66,0.9999999999913698,NO
126,63,0.9998272212154592,NO
127,47,0.9999999999913698,NO
128,183,4.143141194138526E-60,NO
129,49,0.9999999999913698,NO
130,50,0.9999999999913698,NO
131,98,4.2177809311540635E-60,NO
132,143,8.600497249048443E-70,YES
133,43,0.9999999999913698,NO
134,42,0.9999999999913698,NO
135,56,0.9599420092980573,YES
136,162,4.158601919075695E-60,YES
137,6523,5.8461231333007175E-285,YES
138,153,4.158601919075695E-60,NO
139,43,0.9599420092980573,YES
140,41,0.9999999999913698,NO
141,400,0.0,YES
142,425,0.0,YES
143,1041,0.0,YES
144,92,0.0,NO
145,355,0.0,YES
146,123,0.0,NO
147,105,4.2177809311540635E-60,YES
148,105,4.2177809311540635E-60,YES
149,92,4.2177809311540635E-60,YES
150,101,4.2177809311540635E-60,NO
151,45,0.9999999999913698,YES
152,299,5.2113151365074264E-142,YES
153,32,0.9599420092980573,YES
154,111,4.2177809311540635E-60,NO
155,35,0.9999999999913698,NO
156,85,8.722886681960196E-70,YES
157,27,0.9999999999913698,NO
158,28,0.9999999999913698,NO
159,36,1.4826624421218935E-141,YES
160,574,6.634918637691168E-142,YES
161,67,0.9998272212154592,NO
162,29,0.9999999999913698,NO
163,72,0.9998272212154592,NO
164,37,0.9999999999913698,NO
165,51,7.376866284845027E-89,YES
166,31,2.267210198397338E-11,NO
167,77,2.1063907374242586E-67,YES
168,168,2.7383902199570154E-70,YES
169,81,2.1063907374242586E-67,YES
170,37,3.9991166552935816E-82,NO
171,27,2.267210198397338E-11,NO
172,48,5.290581899100952E-85,NO
173,436,2.9214506087247034E-229,YES
174,77,0.0,YES
175,63,5.256770377443651E-85,NO
176,76,4.2177809311540635E-60,NO
177,191,0.0,YES
178,160,2.076836304672417E-67,NO
179,906,0.0,YES
180,74,0.9999999999913698,NO
181,94,4.2177809311540635E-60,NO
182,22,0.9999999999999887,NO
183,481,3.209345353640283E-159,YES
184,62,0.9999999999913698,NO
185,58,0.9999999999913698,NO
186,94,2.1063907374242586E-67,NO
187,27,0.9999999999913698,NO
188,77,4.2177809311540635E-60,NO
189,744,2.643889111743099E-153,YES
190,64,5.256770377443651E-85,YES
191,45,3.9991166552935816E-82,NO
192,63,0.9999999999913698,NO
193,37,0.9999999999913698,NO
194,64,0.9999999999913698,NO
195,124,4.2177809311540635E-60,NO
196,172,5.321205254725102E-212,YES
197,36,0.9599420092980573,YES
198,58,0.9999999999913698,NO
199,62,0.9999999999913698,NO
200,132,8.600497249048443E-70,YES
201,74,0.9599420092980573,YES
202,83,4.2177809311540635E-60,NO
203,74,0.9999999999913698,NO
204,48,0.9999999999913698,NO
205,60,0.9999999999913698,NO
206,86,2.7773589000701007E-70,NO
207,355,0.0,YES
208,53,0.9999999999913698,NO
209,612,0.0,YES
210,39,0.9999999999913698,NO
211,78,4.2177809311540635E-60,YES
212,85,1.533092353066879E-75,YES
213,31,0.9999999999913698,NO
214,57,0.9999999999913698,NO
215,108,8.722886681960196E-70,YES
216,32,0.9599420092980573,YES
217,227,4.1709133897510124E-60,NO
218,201,8.568522579465263E-70,YES
219,80,8.722886681960196E-70,YES
220,28,0.9999999999913698,NO
221,57,0.9599420092980573,YES
222,446,6.082612100204549E-212,YES
223,103,4.2177809311540635E-60,NO
224,35,0.9599420092980573,YES
225,98,4.2177809311540635E-60,NO
226,79,4.2177809311540635E-60,NO
