ID, Size, Predicted, Actual
120,54,0.9993620782575838,NO
121,48,0.9999999999993383,YES
122,140,0.9999999999998676,YES
123,152,0.9999826278037652,NO
124,39,0.9993620782575838,NO
125,131,0.9999200570088399,NO
126,47,0.9993620782575838,NO
127,129,0.9999999999998831,YES
128,43,0.9993620782575838,NO
129,243,0.9999999999999946,YES
130,62,0.9999999999995398,YES
131,45,0.9999484060136771,NO
132,94,0.9999999999995788,YES
133,72,0.9994198057647872,NO
134,42,0.9993620782575838,NO
135,48,0.9993620782575838,NO
136,89,0.9999999999994907,YES
137,380,0.9999999999999557,YES
138,138,0.999999999999153,YES
139,142,0.9999999999996879,YES
140,191,0.9999999999992333,YES
141,46,0.9993620782575838,NO
142,165,0.9995612170250068,NO
143,171,0.9999238179905655,NO
144,56,0.9998482100670438,NO
145,179,1.0,YES
146,74,0.9994198057647872,NO
147,36,0.9993620782575838,NO
148,37,0.9993620782575838,NO
149,34,0.9999999999992396,YES
150,34,0.9999999999992396,YES
151,38,0.9993620782575838,NO
152,39,0.9993620782575838,NO
153,156,0.9998456865622124,NO
154,84,0.9999600132722539,NO
155,117,0.9999999999999493,YES
156,94,0.9999074534048004,NO
157,71,0.9999652999099763,NO
158,183,1.0,YES
159,85,0.9999795319837422,NO
160,183,0.99999999999981,YES
161,70,0.9999731938180171,NO
162,54,0.9999479154665207,NO
163,160,0.9998008506619338,NO
164,125,1.0,YES
165,151,1.0,YES
166,421,1.0,YES
167,219,0.9999999999999947,YES
168,50,0.9999484060136771,NO
169,42,0.9999999999998176,YES
170,624,1.2822700763245537E-5,NO
171,377,1.0,YES
172,383,0.9999999999492925,YES
173,72,0.9999616922851234,NO
174,92,0.9999599829407352,NO
175,284,0.999931090493049,YES
176,371,1.1509275615346133E-5,NO
177,47,0.9999484060136771,NO
178,108,0.9999999999997917,YES
179,111,0.9999425945520137,NO
180,319,0.9999999999998178,YES
181,129,2.059636694277736E-88,YES
182,49,0.9999484060136771,NO
183,358,1.0,YES
184,277,3.9713409974855465E-18,YES
185,49,0.9999564975362719,NO
186,89,0.9999599829407352,NO
187,41,0.9993620782575838,NO
188,66,0.9994198057647872,NO
189,63,0.9994198057647872,NO
190,24,0.999918005583673,NO
191,50,0.9999484060136771,NO
192,72,0.9999731938180171,NO
193,47,0.9999484060136771,NO
194,47,0.9993620782575838,NO
195,183,0.9995804490968958,NO
196,49,0.9993620782575838,NO
197,50,0.9993620782575838,NO
198,98,0.9994670039852175,NO
199,143,0.9995364873296486,NO
200,43,0.9993620782575838,NO
201,42,0.9993620782575838,NO
202,56,0.9993620782575838,NO
203,44,0.9999484060136771,NO
204,26,0.999918005583673,NO
205,254,1.0,YES
206,16883,0.0,YES
207,74,0.9999616922851234,NO
208,153,0.9995364873296486,NO
209,68,0.9999920211937848,NO
210,100,0.999955890661657,NO
211,549,0.9999999999999922,YES
212,437,0.9999999999991865,YES
213,1033,1.0,YES
214,101,0.9998852204131575,YES
215,331,0.9996177348275292,YES
216,123,0.9995054390414608,NO
217,106,0.9999999999990259,YES
218,106,0.9999999999990259,YES
219,93,0.9999999999990259,YES
220,101,0.9994670039852175,YES
221,38,0.9999999999985538,YES
222,584,1.0,YES
223,32,0.9992915569191743,NO
224,111,0.9995054390414608,NO
225,35,0.9992915569191743,NO
226,90,0.9999999999986652,YES
227,27,0.9992915569191743,NO
228,28,0.9992915569191743,NO
229,92,0.9999999999999887,YES
230,885,1.0,YES
231,67,0.9994198057647872,NO
232,29,0.9992915569191743,NO
233,105,0.9999447586967213,NO
234,72,0.9994198057647872,NO
235,37,0.9993620782575838,NO
236,47,0.9998482100670438,NO
237,31,0.9992915569191743,NO
238,90,0.9999999999997212,YES
239,223,1.0,YES
240,214,0.9999983096305122,NO
241,107,0.9999999999999354,YES
242,37,0.9993620782575838,NO
243,27,0.9992915569191743,NO
244,48,0.9993620782575838,NO
245,166,0.9999999999998206,YES
246,213,0.9999999999999849,YES
247,866,3.703440965445359E-147,YES
248,159,0.9999949468114285,NO
249,100,0.9999999999997777,YES
250,96,0.9999999999997777,YES
251,841,1.0,YES
252,525,1.0,YES
253,83,0.9999999999986848,YES
254,63,0.9994198057647872,NO
255,76,0.9994198057647872,NO
256,202,0.9999999999993588,YES
257,155,0.9999722814100442,YES
258,1262,1.0,YES
259,74,0.9994198057647872,NO
260,101,0.9999709292023111,NO
261,27,0.999918005583673,NO
262,22,0.9992915569191743,NO
263,489,0.9999882090708777,YES
264,62,0.9994198057647872,NO
265,59,0.9998482100670438,NO
266,99,0.9998731867071098,NO
267,27,0.9992915569191743,NO
268,77,0.9994198057647872,NO
269,846,1.0,YES
270,64,1.0,YES
271,45,0.9993620782575838,NO
272,63,0.9994198057647872,NO
273,54,0.9999105951239913,NO
274,64,0.9994198057647872,NO
275,132,0.9999001889519619,NO
276,177,0.9999238179905655,NO
277,70,0.9999616922851234,NO
278,36,0.9993620782575838,NO
279,58,0.9993620782575838,NO
280,62,0.9994198057647872,NO
281,132,0.9995364873296486,NO
282,74,0.9994198057647872,NO
283,83,0.9994198057647872,YES
284,74,0.9994198057647872,NO
285,48,0.9993620782575838,NO
286,74,0.9999186896857146,NO
287,86,0.9994670039852175,NO
288,355,0.9999357550231079,NO
289,53,0.9993620782575838,NO
290,798,1.0,YES
291,75,0.9999545765481588,NO
292,125,0.9999999999999963,YES
293,200,0.9999999999999999,YES
294,134,0.9999980119381277,NO
295,57,0.9993620782575838,NO
296,123,0.9999396565573814,NO
297,204,0.9999036026588087,YES
298,162,0.9998089777862726,NO
299,130,0.9999821484358425,YES
300,108,0.9999503890583762,YES
301,353,0.9999999999894924,YES
302,80,0.9994198057647872,YES
303,28,0.9992915569191743,NO
304,57,0.9993620782575838,NO
305,306,0.9999118666411088,YES
306,340,1.8133010811773416E-71,YES
307,103,0.9994670039852175,NO
308,35,0.9992915569191743,NO
309,98,0.9994670039852175,NO
310,117,0.99995928655619,YES
