RELEASE_ID,FILE_NAME,SIZE,LOC_ADDED,AVG_LOC_ADDED,MAX_LOC_ADDED,LOC_REMOVED,AVG_LOC_REMOVED,MAX_LOC_REMOVED,CHURN,AVG_CHURN,MAX_CHURN,NUMBER_OF_REVISIONS,NUMBER_OF_DEFECT_FIXES,NUMBER_OF_AUTHORS,IS_BUGGY
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/common/Utils.java,67,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/AutoHBase.java,242,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/security/HBaseSecurityUtil.java,72,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapMapper.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/SimpleTridentHBaseMapper.java,89,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapMapper.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/mapper/TridentHBaseMapper.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseMapState.java,249,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseQuery.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseState.java,171,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseStateFactory.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/state/HBaseUpdater.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStore.java,271,97,19.4,21,113,22.6,25,16,3.2,4,5,0,4,NO
9,external/storm-hbase/src/main/java/org/apache/storm/hbase/trident/windowing/HBaseWindowsStoreFactory.java,55,10,2.0,2,10,2.0,2,0,0.0,0,5,0,4,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AbstractAvroSerializer.java,80,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroSchemaRegistry.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/AvroUtils.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/ConfluentAvroSerializer.java,83,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/FixedAvroSerializer.java,67,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/avro/GenericAvroSerializer.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStore.java,384,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreFile.java,196,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsBlobStoreImpl.java,312,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/blobstore/HdfsClientBlobStore.java,120,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java,315,123,123.0,123,59,59.0,59,64,64.0,64,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AvroGenericRecordBolt.java,112,27,27.0,27,56,56.0,56,29,29.0,29,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/HdfsBolt.java,119,17,17.0,17,24,24.0,24,7,7.0,7,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/SequenceFileBolt.java,146,19,19.0,19,16,16.0,16,3,3.0,3,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultFileNameFormat.java,86,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DefaultSequenceFormat.java,69,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/DelimitedRecordFormat.java,88,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/FileNameFormat.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/RecordFormat.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/format/SequenceFormat.java,56,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileRotationPolicy.java,56,5,5.0,5,0,0.0,0,5,5.0,5,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/FileSizeRotationPolicy.java,89,8,8.0,8,0,0.0,0,8,8.0,8,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/NoRotationPolicy.java,40,5,5.0,5,0,0.0,0,5,5.0,5,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/rotation/TimedRotationPolicy.java,80,8,8.0,8,0,0.0,0,8,8.0,8,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/CountSyncPolicy.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/sync/SyncPolicy.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AbstractHDFSWriter.java,68,68,68.0,68,0,0.0,0,68,68.0,68,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/AvroGenericRecordHDFSWriter.java,80,80,80.0,80,0,0.0,0,80,80.0,80,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HDFSWriter.java,66,66,66.0,66,0,0.0,0,66,66.0,66,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/HdfsUtils.java,100,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/ModifTimeComparator.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/NullPartitioner.java,31,31,31.0,31,0,0.0,0,31,31.0,31,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/Partitioner.java,36,36,36.0,36,0,0.0,0,36,36.0,36,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/SequenceFileWriter.java,59,59,59.0,59,0,0.0,0,59,59.0,59,1,0,1,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/MoveFileAction.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/rotation/RotationAction.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/AutoHDFS.java,280,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/common/security/HdfsSecurityUtil.java,67,73,9.125,15,53,6.625,10,26,3.25,5,8,1,3,YES
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/AbstractFileReader.java,60,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/Configs.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/DirLock.java,133,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileLock.java,333,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileOffset.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/FileReader.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/HdfsSpout.java,741,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ParseException.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/ProgressTracker.java,70,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/SequenceFileReader.java,213,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/spout/TextFileReader.java,192,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,YES
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsState.java,562,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsStateFactory.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/HdfsUpdater.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultFileNameFormat.java,83,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DefaultSequenceFormat.java,71,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/DelimitedRecordFormat.java,83,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/FileNameFormat.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/RecordFormat.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/format/SequenceFormat.java,57,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileRotationPolicy.java,64,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/FileSizeRotationPolicy.java,94,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/NoRotationPolicy.java,45,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/rotation/TimedRotationPolicy.java,98,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/CountSyncPolicy.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hdfs/src/main/java/org/apache/storm/hdfs/trident/sync/SyncPolicy.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java,349,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/DelimitedRecordHiveMapper.java,143,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/HiveMapper.java,81,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/bolt/mapper/JsonRecordHiveMapper.java,132,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java,162,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveUtils.java,85,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveWriter.java,454,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveState.java,312,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveStateFactory.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-hive/src/main/java/org/apache/storm/hive/trident/HiveUpdater.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/AbstractJdbcBolt.java,64,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcInsertBolt.java,105,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/bolt/JdbcLookupBolt.java,82,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Column.java,111,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/ConnectionProvider.java,42,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/HikariCPConnectionProvider.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/JdbcClient.java,235,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/common/Util.java,75,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcLookupMapper.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/JdbcMapper.java,33,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcLookupMapper.java,66,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/mapper/SimpleJdbcMapper.java,99,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcQuery.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcState.java,160,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcStateFactory.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-jdbc/src/main/java/org/apache/storm/jdbc/trident/state/JdbcUpdater.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpout.java,547,547,547.0,547,0,0.0,0,547,547.0,547,1,0,1,YES
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutConfig.java,309,309,309.0,309,0,0.0,0,309,309.0,309,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutMessageId.java,101,101,101.0,101,0,0.0,0,101,101.0,101,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryExponentialBackoff.java,281,283,94.33333333333333,281,2,0.6666666666666666,1,281,93.66666666666667,281,3,1,2,YES
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutRetryService.java,72,72,72.0,72,0,0.0,0,72,72.0,72,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStream.java,70,70,70.0,70,0,0.0,0,70,70.0,70,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutStreams.java,158,158,158.0,158,0,0.0,0,158,158.0,158,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTupleBuilder.java,58,58,58.0,58,0,0.0,0,58,58.0,58,1,0,1,NO
9,external/storm-kafka-client/src/main/java/org/apache/storm/kafka/spout/KafkaSpoutTuplesBuilder.java,82,82,82.0,82,0,0.0,0,82,82.0,82,1,0,1,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/Broker.java,86,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/BrokerHosts.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ByteBufferSerializer.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicBrokersReader.java,213,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/DynamicPartitionConnections.java,98,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ExponentialBackoffMsgRetryManager.java,184,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedFetchException.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/FailedMsgRetryManager.java,29,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/IntSerializer.java,44,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaConfig.java,56,23,3.8333333333333335,5,8,1.3333333333333333,3,15,2.5,3,6,0,4,YES
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaError.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaSpout.java,198,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KafkaUtils.java,285,5,1.0,1,5,1.0,1,0,0.0,0,5,0,4,YES
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueScheme.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/KeyValueSchemeAsMultiScheme.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataScheme.java,27,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/MessageMetadataSchemeAsMultiScheme.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/Partition.java,87,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionCoordinator.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/PartitionManager.java,341,11,11.0,11,7,7.0,7,4,4.0,4,1,0,1,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/SpoutConfig.java,46,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticCoordinator.java,52,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticHosts.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StaticPartitionConnections.java,52,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringKeyValueScheme.java,38,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMessageAndMetadataScheme.java,43,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringMultiSchemeWithTopic.java,48,1,1.0,1,2,2.0,2,1,1.0,1,1,1,1,YES
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/StringScheme.java,50,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/TopicOffsetOutOfRangeException.java,25,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkCoordinator.java,113,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkHosts.java,36,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/ZkState.java,116,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/KafkaBolt.java,178,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/FieldNameBasedTupleToKafkaMapper.java,48,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/mapper/TupleToKafkaMapper.java,32,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/DefaultTopicSelector.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/bolt/selector/KafkaTopicSelector.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/Coordinator.java,51,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/DefaultCoordinator.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/GlobalPartitionInformation.java,112,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBatchCoordinator.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/IBrokerReader.java,30,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/MaxMetric.java,40,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/OpaqueTridentKafkaSpout.java,60,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/StaticBrokerReader.java,49,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TransactionalTridentKafkaSpout.java,58,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaConfig.java,37,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaEmitter.java,289,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaState.java,102,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaStateFactory.java,63,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/TridentKafkaUpdater.java,31,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/ZkBrokerReader.java,84,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/FieldNameBasedTupleToKafkaMapper.java,41,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/mapper/TridentTupleToKafkaMapper.java,28,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/DefaultTopicSelector.java,34,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-kafka/src/jvm/org/apache/storm/kafka/trident/selector/KafkaTopicSelector.java,26,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-metrics/src/main/java/org/apache/storm/metrics/hdrhistogram/HistogramMetric.java,79,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
9,external/storm-metrics/src/main/java/org/apache/storm/metrics/sigar/CPUMetric.java,60,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,NO
