ID, Size, Predicted, Actual
267,46,5.7699190585338175E-8,NO
268,68,7.86617095206215E-8,NO
269,80,7.86617095206215E-8,NO
270,66,7.86617095206215E-8,NO
271,100,5.7699190585338175E-8,NO
272,32,6.029306666015915E-8,NO
273,31,7.720392567487592E-8,NO
274,36,7.720392567487592E-8,NO
275,59,7.632438264517046E-8,NO
276,44,6.029306666015915E-8,NO
277,29,6.029306666015915E-8,NO
278,280,6.711793172596758E-8,NO
279,67,0.0014506240926836426,YES
280,60,5.7699190585338175E-8,NO
281,46,5.7699190585338175E-8,NO
282,133,5.7699190585338175E-8,NO
283,333,8.158407276928347E-8,NO
284,36,6.029306666015915E-8,NO
285,44,6.029306666015915E-8,NO
286,741,3.952762974994823E-7,NO
287,26,6.029306666015915E-8,NO
288,70,5.7699190585338175E-8,NO
289,213,5.979893210902218E-8,NO
290,192,5.979893210902218E-8,YES
291,562,1.5311085021958335E-7,NO
292,46,5.7699190585338175E-8,NO
293,31,6.029306666015915E-8,NO
294,83,5.7699190585338175E-8,NO
295,71,5.7699190585338175E-8,NO
296,83,5.7699190585338175E-8,NO
297,40,6.029306666015915E-8,NO
298,32,6.029306666015915E-8,NO
299,57,5.7699190585338175E-8,NO
300,64,5.7699190585338175E-8,NO
301,94,5.7699190585338175E-8,NO
302,45,6.029306666015915E-8,NO
303,98,5.7699190585338175E-8,NO
304,46,5.7699190585338175E-8,NO
305,46,5.7699190585338175E-8,NO
306,349,8.158407276928347E-8,NO
307,143,5.979893210902218E-8,NO
308,81,5.7699190585338175E-8,NO
309,132,5.7699190585338175E-8,NO
310,162,5.979893210902218E-8,NO
311,85,5.7699190585338175E-8,NO
312,454,1.0739753470306384E-7,NO
313,312,6.711793172596758E-8,NO
314,49,5.7699190585338175E-8,NO
315,32,6.029306666015915E-8,NO
316,64,5.7699190585338175E-8,NO
317,105,5.7699190585338175E-8,NO
318,82,5.7699190585338175E-8,NO
319,111,5.7699190585338175E-8,NO
320,42,6.029306666015915E-8,NO
321,63,5.7699190585338175E-8,NO
322,235,6.711793172596758E-8,NO
323,75,5.7699190585338175E-8,NO
324,43,6.029306666015915E-8,NO
325,33,6.029306666015915E-8,NO
326,66,5.7699190585338175E-8,NO
327,99,5.7699190585338175E-8,NO
328,40,6.029306666015915E-8,NO
329,160,5.979893210902218E-8,NO
330,40,6.029306666015915E-8,NO
331,32,6.029306666015915E-8,NO
332,547,7.544721068547524E-5,YES
333,309,5.533963401090037E-7,YES
334,101,8.066748306025883E-8,YES
335,281,3.042082529885438E-4,YES
336,72,7.86617095206215E-8,NO
337,70,7.86617095206215E-8,YES
338,158,1.252770379944263E-7,YES
339,58,7.632438264517046E-8,NO
340,82,7.86617095206215E-8,NO
341,86,5.7699190585338175E-8,NO
342,25,6.029306666015915E-8,NO
343,41,6.029306666015915E-8,NO
344,213,5.979893210902218E-8,NO
345,98,5.7699190585338175E-8,YES
346,184,5.979893210902218E-8,NO
347,29,6.029306666015915E-8,NO
348,29,6.029306666015915E-8,NO
349,44,6.029306666015915E-8,NO
350,56,5.583628525673615E-7,YES
351,43,6.029306666015915E-8,NO
352,198,5.979893210902218E-8,YES
353,285,6.45046451589725E-7,YES
354,27,6.029306666015915E-8,NO
355,38,6.029306666015915E-8,NO
356,27,6.029306666015915E-8,NO
357,41,6.029306666015915E-8,NO
358,87,5.7699190585338175E-8,NO
359,28,6.029306666015915E-8,NO
360,341,1.3564883718753054E-7,YES
361,46,5.7699190585338175E-8,NO
362,52,5.7699190585338175E-8,YES
363,38,6.029306666015915E-8,NO
364,52,5.7699190585338175E-8,NO
365,38,6.029306666015915E-8,NO
366,43,6.029306666015915E-8,NO
367,48,7.3616415843261E-8,YES
368,50,5.7699190585338175E-8,NO
369,25,6.029306666015915E-8,NO
370,113,5.7699190585338175E-8,NO
371,36,6.029306666015915E-8,NO
372,116,5.7699190585338175E-8,NO
373,178,5.979893210902218E-8,YES
374,48,5.7699190585338175E-8,NO
375,32,6.029306666015915E-8,NO
376,34,6.029306666015915E-8,NO
377,26,6.029306666015915E-8,NO
378,51,5.7699190585338175E-8,NO
379,31,6.029306666015915E-8,NO
380,112,5.7699190585338175E-8,NO
381,26,6.029306666015915E-8,NO
382,30,6.029306666015915E-8,NO
383,40,6.029306666015915E-8,NO
384,60,5.7699190585338175E-8,YES
385,49,5.7699190585338175E-8,NO
386,58,5.7699190585338175E-8,NO
387,37,6.029306666015915E-8,NO
388,289,6.711793172596758E-8,NO
389,102,5.7699190585338175E-8,NO
390,63,5.7699190585338175E-8,NO
391,31,6.029306666015915E-8,NO
392,84,5.7699190585338175E-8,NO
393,41,6.029306666015915E-8,NO
394,28,6.029306666015915E-8,NO
395,34,6.029306666015915E-8,NO
396,26,6.029306666015915E-8,NO
397,79,5.7699190585338175E-8,NO
398,60,5.7699190585338175E-8,NO
399,56,5.7699190585338175E-8,NO
400,126,5.7699190585338175E-8,NO
401,76,5.7699190585338175E-8,NO
402,87,5.7699190585338175E-8,NO
403,38,6.029306666015915E-8,NO
404,39,6.029306666015915E-8,NO
405,38,6.029306666015915E-8,NO
406,40,6.029306666015915E-8,NO
407,41,6.029306666015915E-8,NO
408,97,5.7699190585338175E-8,NO
409,42,6.029306666015915E-8,NO
410,34,6.029306666015915E-8,NO
411,36,6.029306666015915E-8,NO
412,41,6.029306666015915E-8,NO
413,44,6.029306666015915E-8,NO
414,37,6.029306666015915E-8,NO
415,107,5.7699190585338175E-8,NO
416,334,8.158407276928347E-8,NO
417,67,5.7699190585338175E-8,NO
418,88,5.7699190585338175E-8,NO
419,64,5.7699190585338175E-8,NO
420,34,6.029306666015915E-8,NO
421,37,6.029306666015915E-8,NO
422,71,5.7699190585338175E-8,NO
423,262,6.711793172596758E-8,NO
424,97,5.7699190585338175E-8,NO
425,35,6.029306666015915E-8,NO
426,85,5.7699190585338175E-8,NO
427,49,5.7699190585338175E-8,NO
428,102,5.7699190585338175E-8,NO
429,109,5.7699190585338175E-8,YES
430,133,5.7699190585338175E-8,NO
431,122,5.7699190585338175E-8,NO
432,131,5.7699190585338175E-8,NO
433,177,7.629540390276102E-8,NO
434,65,5.7699190585338175E-8,YES
435,53,5.7699190585338175E-8,NO
436,37,6.029306666015915E-8,YES
437,76,5.7699190585338175E-8,YES
438,70,5.7699190585338175E-8,NO
439,43,6.029306666015915E-8,NO
440,29,6.029306666015915E-8,NO
441,24,6.029306666015915E-8,NO
442,41,6.029306666015915E-8,NO
443,306,6.711793172596758E-8,NO
444,120,5.7699190585338175E-8,NO
445,137,5.979893210902218E-8,NO
446,95,5.7699190585338175E-8,NO
447,96,5.7699190585338175E-8,NO
448,56,5.7699190585338175E-8,NO
449,40,6.029306666015915E-8,NO
450,350,8.158407276928347E-8,NO
451,112,5.7699190585338175E-8,NO
452,71,5.7699190585338175E-8,NO
453,93,5.7699190585338175E-8,NO
454,381,8.158407276928347E-8,NO
455,115,5.7699190585338175E-8,NO
456,69,5.7699190585338175E-8,NO
457,98,5.7699190585338175E-8,NO
458,157,2.645719301399829E-7,NO
459,59,5.7699190585338175E-8,NO
460,30,6.029306666015915E-8,NO
461,57,5.7699190585338175E-8,NO
462,182,5.979893210902218E-8,NO
463,160,5.979893210902218E-8,NO
464,32,6.029306666015915E-8,NO
465,24,6.029306666015915E-8,NO
466,50,5.7699190585338175E-8,NO
467,50,5.7699190585338175E-8,NO
468,63,5.7699190585338175E-8,NO
469,116,5.7699190585338175E-8,NO
470,182,5.979893210902218E-8,NO
471,69,5.7699190585338175E-8,NO
472,27,6.029306666015915E-8,NO
473,67,5.7699190585338175E-8,NO
474,44,6.029306666015915E-8,NO
475,33,6.029306666015915E-8,NO
476,72,5.7699190585338175E-8,NO
477,89,5.7699190585338175E-8,NO
478,304,6.711793172596758E-8,NO
479,2521,0.9999954162748561,NO
480,36,6.029306666015915E-8,NO
481,32,6.029306666015915E-8,NO
482,49,5.7699190585338175E-8,NO
483,27,6.029306666015915E-8,NO
484,31,6.029306666015915E-8,NO
485,72,5.7699190585338175E-8,NO
486,83,5.7699190585338175E-8,NO
487,82,5.7699190585338175E-8,NO
488,496,1.0739753470306384E-7,NO
489,242,6.711793172596758E-8,NO
490,351,8.158407276928347E-8,NO
491,32,6.029306666015915E-8,NO
492,40,6.029306666015915E-8,NO
493,452,1.0739753470306384E-7,NO
494,399,8.158407276928347E-8,NO
495,50,5.7699190585338175E-8,NO
496,257,6.711793172596758E-8,NO
497,124,5.7699190585338175E-8,NO
498,184,5.979893210902218E-8,NO
499,248,6.711793172596758E-8,NO
500,26,6.029306666015915E-8,NO
501,22,6.029306666015915E-8,NO
502,229,6.711793172596758E-8,NO
503,311,6.711793172596758E-8,NO
504,158,5.979893210902218E-8,NO
505,420,1.0739753470306384E-7,NO
506,35,6.029306666015915E-8,NO
507,24,6.029306666015915E-8,NO
508,25,6.029306666015915E-8,NO
509,119,5.7699190585338175E-8,NO
510,153,5.979893210902218E-8,NO
511,51,5.7699190585338175E-8,NO
512,51,5.7699190585338175E-8,NO
513,41,6.029306666015915E-8,NO
514,22,6.029306666015915E-8,NO
515,244,6.711793172596758E-8,NO
516,24,6.029306666015915E-8,NO
517,27,6.029306666015915E-8,NO
518,44,6.029306666015915E-8,NO
519,222,5.979893210902218E-8,NO
520,126,5.7699190585338175E-8,NO
521,216,5.979893210902218E-8,NO
522,65,5.7699190585338175E-8,NO
523,28,6.029306666015915E-8,NO
524,722,3.952762974994823E-7,YES
525,244,1.001255996363374E-7,NO
526,36,6.029306666015915E-8,NO
527,40,6.029306666015915E-8,NO
528,369,8.158407276928347E-8,NO
529,30,6.029306666015915E-8,NO
530,40,6.029306666015915E-8,NO
531,35,6.029306666015915E-8,NO
532,125,5.7699190585338175E-8,NO
533,51,5.7699190585338175E-8,NO
534,55,7.632438264517046E-8,NO
535,52,5.7699190585338175E-8,NO
536,65,5.7699190585338175E-8,NO
537,86,5.7699190585338175E-8,NO
538,116,5.7699190585338175E-8,NO
539,61,5.7699190585338175E-8,NO
540,59,5.7699190585338175E-8,NO
541,216,5.979893210902218E-8,NO
542,270,6.711793172596758E-8,NO
543,81,5.7699190585338175E-8,NO
544,74,5.7699190585338175E-8,NO
545,214,5.979893210902218E-8,NO
546,79,5.7699190585338175E-8,NO
547,118,5.7699190585338175E-8,NO
548,75,5.7699190585338175E-8,NO
549,130,5.7699190585338175E-8,NO
550,81,5.7699190585338175E-8,NO
551,36,6.029306666015915E-8,NO
552,75,5.7699190585338175E-8,NO
553,213,5.979893210902218E-8,NO
554,26,6.029306666015915E-8,NO
555,135,5.7699190585338175E-8,NO
556,71,5.7699190585338175E-8,NO
557,209,5.979893210902218E-8,NO
558,189,5.979893210902218E-8,NO
559,66,5.7699190585338175E-8,NO
560,188,5.979893210902218E-8,NO
561,69,5.7699190585338175E-8,NO
562,65,5.7699190585338175E-8,NO
563,108,5.7699190585338175E-8,NO
564,46,5.7699190585338175E-8,NO
565,53,5.7699190585338175E-8,NO
566,447,1.0739753470306384E-7,NO
567,386,8.158407276928347E-8,NO
568,30,6.029306666015915E-8,NO
569,134,5.7699190585338175E-8,NO
570,41,6.029306666015915E-8,NO
571,22,6.029306666015915E-8,NO
572,177,7.629540390276102E-8,NO
573,357,8.158407276928347E-8,NO
574,243,6.711793172596758E-8,NO
575,31,6.029306666015915E-8,NO
576,22,6.029306666015915E-8,NO
577,541,1.5311085021958335E-7,NO
578,247,6.711793172596758E-8,NO
579,78,5.7699190585338175E-8,NO
580,33,6.029306666015915E-8,NO
581,81,5.7699190585338175E-8,NO
582,64,5.7699190585338175E-8,NO
583,108,5.7699190585338175E-8,NO
584,57,5.7699190585338175E-8,NO
585,76,5.7699190585338175E-8,NO
586,79,5.7699190585338175E-8,NO
587,70,5.7699190585338175E-8,NO
588,32,6.029306666015915E-8,NO
589,31,6.029306666015915E-8,NO
590,37,6.029306666015915E-8,NO
591,83,5.7699190585338175E-8,NO
592,22,6.029306666015915E-8,NO
593,45,6.029306666015915E-8,NO
594,177,5.979893210902218E-8,NO
595,28,6.029306666015915E-8,NO
596,234,6.711793172596758E-8,NO
597,92,5.7699190585338175E-8,NO
598,286,6.711793172596758E-8,NO
599,427,1.0739753470306384E-7,NO
600,633,2.363965514216185E-7,NO
601,211,5.979893210902218E-8,NO
602,52,5.7699190585338175E-8,NO
603,87,5.7699190585338175E-8,NO
604,105,5.7699190585338175E-8,NO
605,401,8.158407276928347E-8,NO
606,35,6.029306666015915E-8,NO
607,113,5.7699190585338175E-8,NO
608,286,6.711793172596758E-8,NO
609,75,5.7699190585338175E-8,NO
610,93,5.7699190585338175E-8,NO
611,52,5.7699190585338175E-8,NO
612,393,8.158407276928347E-8,NO
613,59,5.7699190585338175E-8,NO
614,129,5.7699190585338175E-8,NO
615,24,6.029306666015915E-8,NO
616,97,5.7699190585338175E-8,NO
617,626,2.363965514216185E-7,NO
618,62,5.7699190585338175E-8,NO
619,405,8.158407276928347E-8,NO
620,1158,1.70846249750258E-5,NO
621,405,8.158407276928347E-8,NO
622,607,2.363965514216185E-7,NO
623,513,1.5311085021958335E-7,NO
624,703,3.952762974994823E-7,NO
625,1389,1.346676572814631E-4,NO
626,878,1.4037765847443584E-6,NO
627,767,7.157905885695317E-7,NO
628,901,1.4037765847443584E-6,NO
629,751,3.952762974994823E-7,NO
630,851,7.157905885695317E-7,NO
631,462,1.0739753470306384E-7,NO
632,2193,0.9869710865390218,NO
633,62,5.7699190585338175E-8,NO
634,457,1.0739753470306384E-7,NO
635,405,8.158407276928347E-8,NO
636,506,1.5311085021958335E-7,NO
637,505,1.5311085021958335E-7,NO
638,1328,1.346676572814631E-4,NO
639,2935,1.0,NO
640,713,3.952762974994823E-7,NO
641,525,1.5311085021958335E-7,NO
642,498,1.5311085021958335E-7,NO
643,387,8.158407276928347E-8,NO
644,914,1.4037765847443584E-6,NO
645,921,1.4037765847443584E-6,NO
646,421,1.0739753470306384E-7,NO
647,506,1.5311085021958335E-7,NO
648,800,7.157905885695317E-7,NO
649,405,8.158407276928347E-8,NO
650,405,8.158407276928347E-8,NO
651,635,2.363965514216185E-7,NO
652,640,2.363965514216185E-7,YES
653,460,1.0739753470306384E-7,NO
654,521,1.5311085021958335E-7,NO
655,465,1.0739753470306384E-7,NO
656,113,5.7699190585338175E-8,NO
657,405,8.158407276928347E-8,NO
658,560,1.5311085021958335E-7,NO
659,631,2.363965514216185E-7,NO
660,405,8.158407276928347E-8,NO
661,405,8.158407276928347E-8,NO
662,406,1.0739753470306384E-7,NO
663,457,1.0739753470306384E-7,NO
664,470,1.0739753470306384E-7,NO
665,405,8.158407276928347E-8,NO
666,804,7.157905885695317E-7,NO
667,459,1.0739753470306384E-7,NO
668,754,3.952762974994823E-7,NO
669,555,1.5311085021958335E-7,NO
670,675,2.363965514216185E-7,NO
671,470,1.0739753470306384E-7,NO
672,474,1.0739753470306384E-7,NO
673,835,7.157905885695317E-7,NO
674,65,5.7699190585338175E-8,NO
675,44114,2.5688389580228266E-7,NO
676,795,7.157905885695317E-7,NO
677,555,1.5311085021958335E-7,NO
678,405,8.158407276928347E-8,NO
679,299,6.711793172596758E-8,NO
680,65,5.7699190585338175E-8,NO
681,74,5.7699190585338175E-8,NO
682,630,2.363965514216185E-7,NO
683,509,1.5311085021958335E-7,NO
684,663,2.363965514216185E-7,NO
685,566,1.5311085021958335E-7,NO
686,515,1.5311085021958335E-7,NO
687,387,8.158407276928347E-8,NO
688,406,1.0739753470306384E-7,NO
689,513,1.5311085021958335E-7,NO
690,916,1.4037765847443584E-6,NO
691,513,1.5311085021958335E-7,NO
692,1381,1.346676572814631E-4,NO
693,961,2.9815222562975885E-6,NO
694,553,1.5311085021958335E-7,NO
695,532,1.5311085021958335E-7,NO
696,1445,4.2603695327644164E-4,NO
697,1264,4.60924042988943E-5,NO
698,515,1.5311085021958335E-7,NO
699,387,8.158407276928347E-8,NO
700,460,1.0739753470306384E-7,NO
701,2143,0.9869710865390218,NO
702,62,5.7699190585338175E-8,NO
703,2596,0.9999994803564645,NO
704,1093,6.858153414459296E-6,NO
705,68,5.7699190585338175E-8,NO
706,1900,0.30917854540341744,NO
707,604,2.363965514216185E-7,NO
708,43,6.029306666015915E-8,NO
709,77,5.7699190585338175E-8,NO
710,24,6.029306666015915E-8,NO
711,76,5.7699190585338175E-8,NO
712,64,5.7699190585338175E-8,NO
713,106,5.7699190585338175E-8,NO
714,65,5.7699190585338175E-8,NO
715,61,5.7699190585338175E-8,NO
716,51,5.7699190585338175E-8,NO
717,38,6.029306666015915E-8,NO
718,44,6.029306666015915E-8,NO
719,40,6.029306666015915E-8,NO
720,40,6.029306666015915E-8,NO
721,40,6.029306666015915E-8,NO
722,44,6.029306666015915E-8,NO
723,39,6.029306666015915E-8,NO
724,39,6.029306666015915E-8,NO
725,44,6.029306666015915E-8,NO
726,130,5.7699190585338175E-8,NO
727,140,5.979893210902218E-8,NO
728,101,5.7699190585338175E-8,NO
729,695,3.952762974994823E-7,YES
730,32,6.029306666015915E-8,NO
731,52,5.7699190585338175E-8,NO
732,49,5.7699190585338175E-8,NO
733,60,5.7699190585338175E-8,NO
734,63,5.7699190585338175E-8,NO
735,31,6.029306666015915E-8,NO
736,59,5.7699190585338175E-8,NO
737,53,5.7699190585338175E-8,NO
738,57,5.7699190585338175E-8,NO
739,164,5.979893210902218E-8,NO
740,612,2.363965514216185E-7,NO
741,113,5.7699190585338175E-8,NO
742,75,5.7699190585338175E-8,NO
743,26,6.029306666015915E-8,NO
744,28,6.029306666015915E-8,NO
745,26,6.029306666015915E-8,NO
746,26,6.029306666015915E-8,NO
747,152,5.979893210902218E-8,NO
748,202,5.979893210902218E-8,NO
749,31,6.029306666015915E-8,NO
750,209,5.979893210902218E-8,NO
751,30,6.029306666015915E-8,NO
752,133,5.7699190585338175E-8,NO
753,411,1.0739753470306384E-7,NO
754,118,5.7699190585338175E-8,NO
755,58,5.7699190585338175E-8,NO
