ID, Size, Predicted, Actual
320,55,2.3112995096781512E-9,NO
321,80,2.3112995096781512E-9,NO
322,28,2.3116763063103955E-9,NO
323,44,2.3112995096781512E-9,NO
324,83,2.3112995096781512E-9,NO
325,67,2.3112995096781512E-9,NO
326,36,2.3116763063103955E-9,NO
327,384,2.378186267009761E-9,NO
328,196,2.3176759510993124E-9,NO
329,312,2.350972419904247E-9,NO
330,120,2.3112995096781512E-9,NO
331,315,2.350972419904247E-9,YES
332,112,2.3112995096781512E-9,NO
333,119,2.3112995096781512E-9,NO
334,146,2.3176759510993124E-9,NO
335,86,2.3112995096781512E-9,NO
336,69,2.3112995096781512E-9,NO
337,88,2.3112995096781512E-9,NO
338,42,2.3112995096781512E-9,NO
339,32,2.3116763063103955E-9,NO
340,56,2.3112995096781512E-9,NO
341,102,2.3112995096781512E-9,NO
342,56,2.3112995096781512E-9,NO
343,89,2.3112995096781512E-9,NO
344,40,2.3116763063103955E-9,NO
345,80,2.3112995096781512E-9,NO
346,46,2.3112995096781512E-9,NO
347,46,2.3112995096781512E-9,NO
348,68,2.3112995096781512E-9,NO
349,80,2.3112995096781512E-9,NO
350,66,2.3112995096781512E-9,NO
351,100,2.3112995096781512E-9,NO
352,32,2.3116763063103955E-9,NO
353,31,2.3116763063103955E-9,NO
354,36,2.3116763063103955E-9,NO
355,59,2.3112995096781512E-9,NO
356,44,2.3112995096781512E-9,NO
357,29,2.3116763063103955E-9,NO
358,280,2.330861580457074E-9,NO
359,67,2.3112995096781512E-9,NO
360,60,2.3112995096781512E-9,NO
361,46,2.3112995096781512E-9,NO
362,133,2.3176759510993124E-9,NO
363,333,2.350972419904247E-9,NO
364,36,2.3116763063103955E-9,NO
365,44,2.3112995096781512E-9,NO
366,823,2.631762884637725E-9,YES
367,26,2.3116763063103955E-9,NO
368,70,2.3112995096781512E-9,NO
369,213,2.330861580457074E-9,NO
370,192,2.3176759510993124E-9,NO
371,562,2.4549597587990795E-9,NO
372,46,2.3112995096781512E-9,NO
373,31,2.3116763063103955E-9,NO
374,83,2.3112995096781512E-9,NO
375,71,2.3112995096781512E-9,NO
376,83,2.3112995096781512E-9,NO
377,40,2.3116763063103955E-9,NO
378,32,2.3116763063103955E-9,NO
379,57,2.3112995096781512E-9,NO
380,97,2.3112995096781512E-9,NO
381,64,2.3112995096781512E-9,NO
382,94,2.3112995096781512E-9,NO
383,45,2.3112995096781512E-9,NO
384,98,2.3112995096781512E-9,NO
385,46,2.3112995096781512E-9,NO
386,46,2.3112995096781512E-9,NO
387,337,2.350972419904247E-9,NO
388,143,2.3176759510993124E-9,NO
389,81,2.3112995096781512E-9,NO
390,132,2.3176759510993124E-9,NO
391,162,2.3176759510993124E-9,NO
392,85,2.3112995096781512E-9,NO
393,454,2.412745317072249E-9,NO
394,316,2.350972419904247E-9,NO
395,49,2.3112995096781512E-9,NO
396,32,2.3116763063103955E-9,NO
397,64,2.3112995096781512E-9,NO
398,105,2.3112995096781512E-9,NO
399,82,2.3112995096781512E-9,NO
400,111,2.3112995096781512E-9,NO
401,42,2.3112995096781512E-9,NO
402,63,2.3112995096781512E-9,NO
403,235,2.330861580457074E-9,NO
404,75,2.3112995096781512E-9,NO
405,43,2.3112995096781512E-9,NO
406,33,2.3116763063103955E-9,NO
407,66,2.3112995096781512E-9,NO
408,99,2.3112995096781512E-9,NO
409,40,2.3116763063103955E-9,NO
410,160,2.3176759510993124E-9,NO
411,40,2.3116763063103955E-9,NO
412,32,2.3116763063103955E-9,NO
413,613,2.505212418153218E-9,YES
414,328,2.350972419904247E-9,YES
415,101,2.3112995096781512E-9,YES
416,281,2.330861580457074E-9,NO
417,72,2.3112995096781512E-9,NO
418,121,2.3112995096781512E-9,YES
419,35,2.3116763063103955E-9,YES
420,154,2.3176759510993124E-9,YES
421,61,2.3112995096781512E-9,YES
422,58,2.3112995096781512E-9,NO
423,32,2.3116763063103955E-9,NO
424,78,2.3112995096781512E-9,NO
425,36,2.3116763063103955E-9,NO
426,102,2.3112995096781512E-9,NO
427,406,2.378186267009761E-9,NO
428,71,2.3112995096781512E-9,NO
429,76,2.3112995096781512E-9,NO
430,124,2.3176759510993124E-9,NO
431,86,2.3112995096781512E-9,NO
432,25,2.3116763063103955E-9,NO
433,41,2.3112995096781512E-9,NO
434,213,2.330861580457074E-9,NO
435,98,2.3112995096781512E-9,YES
436,201,2.3176759510993124E-9,NO
437,29,2.3116763063103955E-9,NO
438,75,2.3112995096781512E-9,NO
439,44,2.3112995096781512E-9,NO
440,56,2.3112995096781512E-9,NO
441,43,2.3112995096781512E-9,NO
442,240,2.330861580457074E-9,YES
443,285,2.350972419904247E-9,YES
444,27,2.3116763063103955E-9,NO
445,38,2.3116763063103955E-9,NO
446,27,2.3116763063103955E-9,NO
447,41,2.3112995096781512E-9,NO
448,88,2.3112995096781512E-9,NO
449,28,2.3116763063103955E-9,NO
450,364,2.378186267009761E-9,YES
451,50,2.3112995096781512E-9,NO
452,52,2.3112995096781512E-9,YES
453,38,2.3116763063103955E-9,NO
454,52,2.3112995096781512E-9,NO
455,38,2.3116763063103955E-9,NO
456,43,2.3112995096781512E-9,NO
457,47,2.3112995096781512E-9,NO
458,50,2.3112995096781512E-9,NO
459,25,2.3116763063103955E-9,NO
460,113,2.3112995096781512E-9,NO
461,36,2.3116763063103955E-9,NO
462,116,2.3112995096781512E-9,NO
463,178,2.3176759510993124E-9,YES
464,48,2.3112995096781512E-9,NO
465,32,2.3116763063103955E-9,NO
466,34,2.3116763063103955E-9,NO
467,48,2.3112995096781512E-9,NO
468,49,2.3112995096781512E-9,NO
469,26,2.3116763063103955E-9,NO
470,51,2.3112995096781512E-9,NO
471,31,2.3116763063103955E-9,NO
472,116,2.3112995096781512E-9,NO
473,26,2.3116763063103955E-9,NO
474,30,2.3116763063103955E-9,NO
475,40,2.3116763063103955E-9,NO
476,60,2.3112995096781512E-9,YES
477,49,2.3112995096781512E-9,NO
478,58,2.3112995096781512E-9,NO
479,37,2.3116763063103955E-9,NO
480,289,2.350972419904247E-9,NO
481,108,9.330723337468764E-9,NO
482,63,2.3112995096781512E-9,NO
483,31,2.3116763063103955E-9,NO
484,84,2.3112995096781512E-9,NO
485,41,2.3112995096781512E-9,NO
486,28,2.3116763063103955E-9,NO
487,34,2.3116763063103955E-9,NO
488,26,2.3116763063103955E-9,NO
489,39,2.3116763063103955E-9,NO
490,164,2.3176759510993124E-9,NO
491,48,2.3112995096781512E-9,NO
492,133,2.3176759510993124E-9,NO
493,108,2.3112995096781512E-9,NO
494,111,2.3112995096781512E-9,NO
495,73,2.3112995096781512E-9,NO
496,449,2.412745317072249E-9,NO
497,84,2.3112995096781512E-9,NO
498,38,2.3116763063103955E-9,NO
499,95,2.3112995096781512E-9,NO
500,118,2.3112995096781512E-9,NO
501,79,2.3112995096781512E-9,NO
502,60,2.3112995096781512E-9,NO
503,56,2.3112995096781512E-9,NO
504,119,2.3112995096781512E-9,NO
505,76,2.3112995096781512E-9,NO
506,87,2.3112995096781512E-9,NO
507,38,2.3116763063103955E-9,NO
508,39,2.3116763063103955E-9,NO
509,38,2.3116763063103955E-9,NO
510,40,2.3116763063103955E-9,NO
511,41,2.3112995096781512E-9,NO
512,97,2.3112995096781512E-9,NO
513,42,2.3112995096781512E-9,NO
514,34,2.3116763063103955E-9,NO
515,36,2.3116763063103955E-9,NO
516,41,2.3112995096781512E-9,NO
517,44,2.3112995096781512E-9,NO
518,37,2.3116763063103955E-9,NO
519,107,2.3112995096781512E-9,NO
520,334,2.350972419904247E-9,NO
521,67,2.3112995096781512E-9,NO
522,88,2.3112995096781512E-9,NO
523,64,2.3112995096781512E-9,NO
524,34,2.3116763063103955E-9,NO
525,37,2.3116763063103955E-9,NO
526,71,2.3112995096781512E-9,NO
527,262,2.330861580457074E-9,NO
528,97,2.3112995096781512E-9,NO
529,35,2.3116763063103955E-9,NO
530,85,2.3112995096781512E-9,NO
531,119,2.3112995096781512E-9,NO
532,39,2.3116763063103955E-9,NO
533,179,2.3176759510993124E-9,NO
534,120,2.3112995096781512E-9,NO
535,178,2.3176759510993124E-9,NO
536,153,2.3176759510993124E-9,NO
537,89,2.3112995096781512E-9,NO
538,50,2.3112995096781512E-9,NO
539,36,2.3116763063103955E-9,NO
540,109,2.3112995096781512E-9,YES
541,148,2.3176759510993124E-9,NO
542,137,2.3176759510993124E-9,NO
543,133,2.3176759510993124E-9,NO
544,131,2.3176759510993124E-9,NO
545,176,2.3176759510993124E-9,NO
546,70,2.3112995096781512E-9,YES
547,53,2.3112995096781512E-9,NO
548,37,2.3116763063103955E-9,YES
549,76,2.3112995096781512E-9,YES
550,71,2.3112995096781512E-9,NO
551,32,2.3116763063103955E-9,NO
552,43,2.3112995096781512E-9,NO
553,29,2.3116763063103955E-9,NO
554,24,2.3116763063103955E-9,NO
555,41,2.3112995096781512E-9,NO
556,300,2.350972419904247E-9,NO
557,120,2.3112995096781512E-9,NO
558,137,2.3176759510993124E-9,NO
559,95,2.3112995096781512E-9,NO
560,96,2.3112995096781512E-9,NO
561,56,2.3112995096781512E-9,NO
562,40,2.3116763063103955E-9,NO
563,350,2.350972419904247E-9,NO
564,112,2.3112995096781512E-9,NO
565,71,2.3112995096781512E-9,NO
566,93,2.3112995096781512E-9,NO
567,381,2.378186267009761E-9,NO
568,115,2.3112995096781512E-9,NO
569,69,2.3112995096781512E-9,NO
570,98,2.3112995096781512E-9,NO
571,157,2.3176759510993124E-9,NO
572,59,2.3112995096781512E-9,NO
573,30,2.3116763063103955E-9,NO
574,57,2.3112995096781512E-9,NO
575,182,2.3176759510993124E-9,NO
576,160,2.3176759510993124E-9,NO
577,32,2.3116763063103955E-9,NO
578,24,2.3116763063103955E-9,NO
579,50,2.3112995096781512E-9,NO
580,50,2.3112995096781512E-9,NO
581,63,2.3112995096781512E-9,NO
582,116,2.3112995096781512E-9,NO
583,182,2.3176759510993124E-9,NO
584,69,2.3112995096781512E-9,NO
585,27,2.3116763063103955E-9,NO
586,67,2.3112995096781512E-9,NO
587,44,2.3112995096781512E-9,NO
588,33,2.3116763063103955E-9,NO
589,105,2.3112995096781512E-9,NO
590,81,2.3112995096781512E-9,NO
591,56,2.3112995096781512E-9,NO
592,88,2.3112995096781512E-9,NO
593,67,2.3112995096781512E-9,NO
594,72,2.3112995096781512E-9,NO
595,89,2.3112995096781512E-9,NO
596,304,2.350972419904247E-9,NO
597,2574,1.6661131030594693E-8,NO
598,58,2.3112995096781512E-9,NO
599,32,2.3116763063103955E-9,NO
600,49,2.3112995096781512E-9,NO
601,27,2.3116763063103955E-9,NO
602,31,2.3116763063103955E-9,NO
603,72,2.3112995096781512E-9,NO
604,83,2.3112995096781512E-9,NO
605,82,2.3112995096781512E-9,YES
606,590,2.4549597587990795E-9,NO
607,242,2.330861580457074E-9,YES
608,351,2.350972419904247E-9,NO
609,32,2.3116763063103955E-9,NO
610,40,2.3116763063103955E-9,NO
611,452,2.412745317072249E-9,NO
612,409,2.378186267009761E-9,NO
613,50,2.3112995096781512E-9,NO
614,276,2.330861580457074E-9,NO
615,124,2.3176759510993124E-9,YES
616,201,2.3176759510993124E-9,NO
617,248,2.330861580457074E-9,NO
618,26,2.3116763063103955E-9,NO
619,22,2.3116763063103955E-9,NO
620,229,2.330861580457074E-9,NO
621,311,2.350972419904247E-9,NO
622,158,2.3176759510993124E-9,NO
623,423,2.378186267009761E-9,NO
624,35,2.3116763063103955E-9,NO
625,24,2.3116763063103955E-9,NO
626,25,2.3116763063103955E-9,NO
627,119,2.3112995096781512E-9,NO
628,153,2.3176759510993124E-9,NO
629,51,2.3112995096781512E-9,NO
630,51,2.3112995096781512E-9,NO
631,41,2.3112995096781512E-9,NO
632,22,2.3116763063103955E-9,NO
633,244,2.330861580457074E-9,NO
634,24,2.3116763063103955E-9,NO
635,27,2.3116763063103955E-9,NO
636,44,2.3112995096781512E-9,NO
637,222,2.330861580457074E-9,NO
638,126,2.3176759510993124E-9,NO
639,216,1.3101980887966963E-8,NO
640,65,1.6133280329287298E-7,NO
641,28,2.3116763063103955E-9,NO
642,724,2.563964547777041E-9,NO
643,252,2.330861580457074E-9,NO
644,36,2.3116763063103955E-9,NO
645,40,2.3116763063103955E-9,NO
646,348,2.350972419904247E-9,NO
647,369,2.378186267009761E-9,NO
648,30,2.3116763063103955E-9,NO
649,40,2.3116763063103955E-9,NO
650,35,2.3116763063103955E-9,NO
651,80,2.3112995096781512E-9,NO
652,125,2.3176759510993124E-9,YES
653,89,2.3112995096781512E-9,NO
654,51,2.3112995096781512E-9,NO
655,55,2.3112995096781512E-9,NO
656,52,2.3112995096781512E-9,NO
657,65,2.3112995096781512E-9,NO
658,86,2.3112995096781512E-9,NO
659,116,2.3112995096781512E-9,NO
660,61,2.3112995096781512E-9,NO
661,59,2.3112995096781512E-9,NO
662,216,2.330861580457074E-9,NO
663,270,2.330861580457074E-9,NO
664,81,2.3112995096781512E-9,NO
665,74,2.3112995096781512E-9,NO
666,214,2.330861580457074E-9,NO
667,79,2.3112995096781512E-9,NO
668,118,2.3112995096781512E-9,NO
669,75,2.3112995096781512E-9,NO
670,130,2.3176759510993124E-9,NO
671,81,2.3112995096781512E-9,NO
672,36,2.3116763063103955E-9,NO
673,75,2.3112995096781512E-9,YES
674,213,2.330861580457074E-9,NO
675,26,2.3116763063103955E-9,NO
676,135,2.3176759510993124E-9,NO
677,71,2.3112995096781512E-9,NO
678,209,2.330861580457074E-9,NO
679,189,2.3176759510993124E-9,NO
680,66,2.3112995096781512E-9,NO
681,188,2.3176759510993124E-9,NO
682,69,2.3112995096781512E-9,NO
683,65,2.3112995096781512E-9,NO
684,108,2.3112995096781512E-9,NO
685,46,2.3112995096781512E-9,NO
686,53,2.3112995096781512E-9,NO
687,447,2.412745317072249E-9,NO
688,386,2.378186267009761E-9,NO
689,30,2.3116763063103955E-9,NO
690,140,2.3176759510993124E-9,NO
691,41,2.3112995096781512E-9,NO
692,22,2.3116763063103955E-9,NO
693,177,2.3176759510993124E-9,NO
694,357,2.350972419904247E-9,NO
695,243,2.330861580457074E-9,NO
696,31,2.3116763063103955E-9,NO
697,22,2.3116763063103955E-9,NO
698,610,2.505212418153218E-9,NO
699,249,2.330861580457074E-9,NO
700,78,2.3112995096781512E-9,NO
701,33,2.3116763063103955E-9,NO
702,81,2.3112995096781512E-9,NO
703,64,2.3112995096781512E-9,NO
704,108,2.3112995096781512E-9,NO
705,57,2.3112995096781512E-9,NO
706,76,2.3112995096781512E-9,NO
707,79,2.3112995096781512E-9,NO
708,70,2.3112995096781512E-9,NO
709,32,2.3116763063103955E-9,NO
710,31,2.3116763063103955E-9,NO
711,37,2.3116763063103955E-9,NO
712,83,2.3112995096781512E-9,NO
713,22,2.3116763063103955E-9,NO
714,45,2.3112995096781512E-9,NO
715,177,2.3176759510993124E-9,YES
716,28,2.3116763063103955E-9,NO
717,234,2.330861580457074E-9,NO
718,92,2.3112995096781512E-9,NO
719,325,2.350972419904247E-9,YES
720,448,2.412745317072249E-9,NO
721,612,2.505212418153218E-9,NO
722,211,2.330861580457074E-9,NO
723,52,2.3112995096781512E-9,NO
724,87,2.3112995096781512E-9,NO
725,105,2.3112995096781512E-9,NO
726,429,2.378186267009761E-9,NO
727,35,2.3116763063103955E-9,NO
728,61,2.3112995096781512E-9,NO
729,166,2.3176759510993124E-9,NO
730,33,2.3116763063103955E-9,NO
731,113,2.3112995096781512E-9,NO
732,286,2.350972419904247E-9,NO
733,75,2.3112995096781512E-9,NO
734,93,2.3112995096781512E-9,NO
735,52,2.3112995096781512E-9,NO
736,393,2.378186267009761E-9,NO
737,59,2.3112995096781512E-9,NO
738,129,2.3176759510993124E-9,NO
739,24,2.3116763063103955E-9,NO
740,97,2.3112995096781512E-9,YES
741,566,2.4549597587990795E-9,NO
