ID, Size, Predicted, Actual
94,69,8.133571402869069E-9,NO
95,95,8.133571402869069E-9,NO
96,97,2.874281775102607E-6,NO
97,70,8.133571402869069E-9,NO
98,32,8.13330210379268E-9,NO
99,148,8.154711805597669E-9,NO
100,156,8.154711805597669E-9,NO
101,119,8.133571402869069E-9,NO
102,118,8.133571402869069E-9,NO
103,73,0.9897637719987662,YES
104,93,2.9091592693846786E-8,NO
105,124,6.346495810029885E-7,NO
106,201,2.766722668573334E-8,NO
107,180,2.766722668573334E-8,NO
108,156,7.033966820526276E-8,NO
109,98,2.9091592693846786E-8,NO
110,86,2.9091592693846786E-8,NO
111,48,2.9091592693846786E-8,NO
112,143,8.154711805597669E-9,NO
113,145,2.916720621491634E-8,NO
114,113,2.9091592693846786E-8,NO
115,146,8.154711805597669E-9,NO
116,113,8.133571402869069E-9,NO
117,147,8.154711805597669E-9,NO
118,125,8.154711805597669E-9,NO
119,252,8.196886190931803E-9,NO
120,368,8.345807119750643E-9,NO
121,106,8.133571402869069E-9,NO
122,181,8.154711805597669E-9,NO
123,260,2.931805262094166E-8,NO
124,629,5.624641163205755E-7,NO
125,39,8.13330210379268E-9,NO
126,39,8.13330210379268E-9,NO
127,37,5.417822306196161E-7,NO
128,39,8.13330210379268E-9,NO
129,24,8.13330210379268E-9,NO
130,67,4.966368910003292E-7,NO
131,77,8.133571402869069E-9,NO
132,77,8.133571402869069E-9,NO
133,54,8.133571402869069E-9,NO
134,95,5.079379630276208E-7,NO
135,58,8.133571402869069E-9,NO
136,24,8.13330210379268E-9,NO
137,64,8.133571402869069E-9,NO
138,216,8.196886190931803E-9,NO
139,36,8.13330210379268E-9,NO
140,36,8.13330210379268E-9,NO
141,208,8.196886190931803E-9,NO
142,64,8.133571402869069E-9,NO
143,39,8.13330210379268E-9,NO
144,47,8.133571402869069E-9,NO
145,74,8.133571402869069E-9,NO
146,71,8.133571402869069E-9,NO
147,175,8.733259325535855E-7,NO
148,44,8.133571402869069E-9,NO
149,175,7.279843240201232E-7,NO
150,58,9.66190923678122E-7,NO
151,58,4.966368910003292E-7,NO
152,290,1.0,YES
153,85,8.539228822396342E-7,NO
154,35,5.417822306196161E-7,NO
155,183,0.0010370923556795497,NO
156,231,8.256069654142059E-4,NO
157,51,0.005477105249721924,YES
158,238,0.00644617058945854,YES
159,139,5.387989097260661E-4,NO
160,132,6.990884722997086E-6,NO
161,484,1.0,NO
162,225,8.196886190931803E-9,NO
163,42,8.133571402869069E-9,NO
164,44,8.133571402869069E-9,NO
165,94,8.133571402869069E-9,NO
166,166,0.05342355624633872,NO
167,27,8.13330210379268E-9,NO
168,47,8.133571402869069E-9,NO
169,60,8.133571402869069E-9,NO
170,37,5.417822306196161E-7,NO
171,68,0.001982158394130582,NO
172,24,5.417822306196161E-7,NO
173,32,5.417822306196161E-7,NO
174,32,5.417822306196161E-7,NO
175,36,5.417822306196161E-7,NO
176,35,5.417822306196161E-7,NO
177,24,5.417822306196161E-7,NO
178,36,5.417822306196161E-7,NO
179,34,5.417822306196161E-7,NO
180,156,0.0743279847601498,NO
181,125,0.009654043510278773,NO
182,110,3.73442433449496E-6,NO
183,97,0.00708790429374832,NO
184,65,0.0020127246378310263,NO
185,67,1.1388753237633685E-6,NO
186,69,0.002027171394290061,NO
187,26,5.417822306196161E-7,NO
188,76,1.4599625255587253E-6,NO
189,55,0.0020127246378310263,NO
190,39,5.417822306196161E-7,NO
191,45,5.418001693823206E-7,NO
192,45,5.418001693823206E-7,NO
193,37,5.417822306196161E-7,NO
194,71,1.1388753237633685E-6,NO
195,45,5.418001693823206E-7,NO
196,58,0.0020127246378310263,NO
197,135,5.654651583374204E-6,NO
198,170,1.0,NO
199,121,0.49262156829765635,NO
200,228,0.9999999999999165,NO
201,31,5.417822306196161E-7,NO
202,52,0.003719622218808713,YES
203,46,0.005770412337010099,YES
204,30,0.0037194995217795543,YES
205,41,0.003719622218808713,YES
206,109,0.003719622218808713,YES
207,27,0.0037194995217795543,YES
208,47,0.9999911327124862,YES
209,76,0.9999911327124862,YES
210,47,5.00208846427925E-7,NO
211,31,8.13330210379268E-9,NO
212,65,5.709941024221762E-7,NO
213,41,0.06635645096787057,YES
214,34,0.0037194995217795543,YES
215,45,5.418001693823206E-7,NO
216,31,5.417822306196161E-7,NO
217,79,1.4599625255587253E-6,NO
218,101,7.978370311017433E-8,NO
219,89,6.004588737183277E-8,NO
220,59,4.4431981666694505E-8,NO
221,177,2.232390098877662E-6,NO
222,74,0.020821773562146473,NO
223,72,0.010121672633905286,NO
224,41,5.418001693823206E-7,NO
225,70,9.791866985723434E-4,NO
226,59,9.791866985723434E-4,NO
227,58,0.07927801061143024,NO
228,57,1.0499496987647248E-6,NO
229,58,9.791866985723434E-4,NO
230,54,9.791866985723434E-4,NO
231,86,0.9638743438929742,NO
232,61,0.9999997135071964,NO
233,67,0.9999999078964857,NO
234,30,8.13330210379268E-9,NO
235,39,3.1267750609011156E-6,NO
236,123,0.9999991201765134,NO
237,55,4.90418445848279E-6,NO
238,60,8.133571402869069E-9,NO
239,85,8.133571402869069E-9,NO
240,92,8.133571402869069E-9,NO
241,156,8.154711805597669E-9,NO
242,98,8.133571402869069E-9,NO
243,131,8.154711805597669E-9,NO
244,229,1.222929778276303E-7,YES
245,201,2.6441465582903988E-8,YES
246,69,8.133571402869069E-9,YES
247,68,8.133571402869069E-9,NO
248,52,8.133571402869069E-9,NO
249,50,8.133571402869069E-9,NO
250,202,8.196886190931803E-9,NO
251,73,8.133571402869069E-9,NO
252,42,8.133571402869069E-9,NO
253,35,8.13330210379268E-9,NO
254,125,8.154711805597669E-9,NO
255,65,8.133571402869069E-9,NO
256,48,8.133571402869069E-9,NO
257,89,8.133571402869069E-9,NO
258,153,8.154711805597669E-9,NO
259,40,8.13330210379268E-9,NO
260,64,8.133571402869069E-9,NO
261,99,8.133571402869069E-9,NO
262,73,8.133571402869069E-9,NO
263,72,8.133571402869069E-9,NO
264,51,8.133571402869069E-9,NO
265,36,8.13330210379268E-9,NO
266,31,8.13330210379268E-9,NO
267,61,8.133571402869069E-9,NO
268,74,8.133571402869069E-9,NO
269,101,8.133571402869069E-9,NO
270,86,8.133571402869069E-9,NO
271,106,8.133571402869069E-9,NO
272,91,8.133571402869069E-9,NO
273,58,8.133571402869069E-9,NO
274,106,8.133571402869069E-9,NO
275,83,0.9999999995721983,NO
276,53,5.233972828392823E-7,NO
277,88,8.133571402869069E-9,NO
278,72,2.7595501734922056E-8,NO
279,44,8.133571402869069E-9,NO
280,158,8.154711805597669E-9,NO
281,51,8.133571402869069E-9,NO
282,36,8.13330210379268E-9,NO
283,63,8.133571402869069E-9,NO
284,116,0.9987286948767704,YES
285,29,8.13330210379268E-9,NO
286,104,8.133571402869069E-9,NO
287,38,8.13330210379268E-9,NO
288,44,8.133571402869069E-9,NO
289,96,8.133571402869069E-9,NO
290,42,8.133571402869069E-9,NO
291,48,8.133571402869069E-9,NO
292,36,8.13330210379268E-9,NO
293,43,8.133571402869069E-9,NO
294,81,8.133571402869069E-9,YES
295,75,8.133571402869069E-9,YES
296,81,8.133571402869069E-9,YES
297,88,8.133571402869069E-9,YES
298,42,8.133571402869069E-9,NO
299,82,8.133571402869069E-9,NO
300,55,8.133571402869069E-9,NO
301,48,8.133571402869069E-9,NO
302,72,8.133571402869069E-9,NO
303,113,8.133571402869069E-9,NO
304,55,8.133571402869069E-9,NO
305,35,8.13330210379268E-9,NO
306,47,8.133571402869069E-9,NO
307,100,0.9999999999425606,YES
308,109,8.133571402869069E-9,NO
309,28,8.13330210379268E-9,NO
310,54,8.133571402869069E-9,NO
311,158,3.1458097055439674E-8,NO
312,52,8.133571402869069E-9,NO
313,53,8.133571402869069E-9,NO
314,81,8.133571402869069E-9,NO
315,83,8.133571402869069E-9,YES
316,63,8.133571402869069E-9,YES
317,66,0.028033304910403418,NO
318,48,8.133571402869069E-9,NO
319,77,0.3556723057853983,NO
320,149,8.154711805597669E-9,NO
321,263,0.00617142419256375,NO
322,242,1.0,NO
323,37,8.13330210379268E-9,NO
324,26,0.005070440706620812,NO
325,43,0.005377052064930319,NO
326,36,8.13330210379268E-9,NO
327,30,8.13330210379268E-9,NO
328,27,8.13330210379268E-9,NO
329,37,8.13330210379268E-9,NO
330,33,8.13330210379268E-9,NO
331,31,8.13330210379268E-9,NO
332,56,8.133571402869069E-9,NO
333,101,8.133571402869069E-9,NO
334,139,8.154711805597669E-9,NO
335,85,8.133571402869069E-9,NO
336,69,0.04227095725149005,NO
337,95,8.133571402869069E-9,NO
338,60,8.133571402869069E-9,NO
339,35,8.13330210379268E-9,NO
340,26,8.13330210379268E-9,NO
341,69,8.133571402869069E-9,NO
342,64,8.133571402869069E-9,NO
343,39,8.13330210379268E-9,NO
344,41,8.133571402869069E-9,NO
345,167,8.154711805597669E-9,NO
346,66,8.133571402869069E-9,NO
347,93,8.133571402869069E-9,NO
348,86,3.922233004892789E-7,NO
349,117,8.133571402869069E-9,NO
350,137,0.0038720309746829327,NO
351,48,8.133571402869069E-9,NO
352,85,8.133571402869069E-9,NO
353,43,8.133571402869069E-9,NO
354,90,8.133571402869069E-9,NO
355,202,8.196886190931803E-9,NO
356,141,8.154711805597669E-9,NO
357,30,8.13330210379268E-9,NO
358,29,8.13330210379268E-9,NO
359,67,8.133571402869069E-9,NO
360,242,8.196886190931803E-9,NO
361,72,8.133571402869069E-9,NO
362,50,8.133571402869069E-9,NO
363,89,8.133571402869069E-9,NO
364,40,8.13330210379268E-9,NO
365,49,8.133571402869069E-9,NO
366,249,8.196886190931803E-9,NO
367,40,8.13330210379268E-9,NO
368,171,8.154711805597669E-9,NO
369,40,8.13330210379268E-9,NO
370,32,8.13330210379268E-9,NO
371,271,8.196886190931803E-9,NO
372,55,8.133571402869069E-9,NO
373,80,8.133571402869069E-9,NO
374,28,8.13330210379268E-9,NO
375,44,8.133571402869069E-9,NO
376,83,8.133571402869069E-9,NO
377,67,8.133571402869069E-9,NO
378,36,8.13330210379268E-9,NO
379,384,8.345807119750643E-9,NO
380,196,8.154711805597669E-9,NO
381,312,8.260420337181875E-9,NO
382,125,5.015089654926118E-7,YES
383,315,0.9998132290376204,YES
384,112,0.04783684554685638,NO
385,119,1.4516581728021236E-7,NO
386,146,5.221922923697575E-8,NO
387,86,8.133571402869069E-9,NO
388,69,8.133571402869069E-9,NO
389,88,8.133571402869069E-9,NO
390,42,8.133571402869069E-9,NO
391,32,8.13330210379268E-9,NO
392,56,8.133571402869069E-9,NO
393,102,8.133571402869069E-9,NO
394,56,1.4137781370338179E-8,NO
395,89,1.4137781370338179E-8,NO
396,40,1.4137313274436173E-8,NO
397,80,1.4137781370338179E-8,NO
398,46,8.133571402869069E-9,NO
399,46,8.133571402869069E-9,NO
400,68,2.2615861703165216E-8,NO
401,80,2.2615861703165216E-8,NO
402,66,2.2615861703165216E-8,NO
403,100,8.133571402869069E-9,NO
404,32,7.791488391739548E-8,NO
405,31,1.45394858343235E-8,NO
406,36,1.45394858343235E-8,NO
407,59,2.2615861703165216E-8,NO
408,44,8.133571402869069E-9,NO
409,29,8.13330210379268E-9,NO
410,280,8.196886190931803E-9,NO
411,67,8.133571402869069E-9,NO
412,60,8.133571402869069E-9,NO
413,46,8.133571402869069E-9,NO
414,133,8.154711805597669E-9,NO
415,333,8.260420337181875E-9,NO
416,36,8.13330210379268E-9,NO
417,44,8.133571402869069E-9,NO
418,846,7.16182292512424E-4,YES
419,26,8.13330210379268E-9,NO
420,70,8.133571402869069E-9,NO
421,213,8.196886190931803E-9,NO
422,192,8.154711805597669E-9,NO
423,555,1.696683658811674E-5,NO
424,46,8.133571402869069E-9,NO
425,31,8.13330210379268E-9,NO
426,83,8.133571402869069E-9,NO
427,71,8.133571402869069E-9,NO
428,83,8.133571402869069E-9,NO
429,40,8.13330210379268E-9,NO
430,32,8.13330210379268E-9,NO
431,57,8.133571402869069E-9,NO
432,97,8.133571402869069E-9,NO
433,64,8.133571402869069E-9,NO
434,94,8.133571402869069E-9,NO
435,45,8.133571402869069E-9,NO
436,98,8.133571402869069E-9,NO
437,46,8.133571402869069E-9,NO
438,46,8.133571402869069E-9,NO
439,337,8.260420337181875E-9,NO
440,143,8.154711805597669E-9,NO
441,81,8.133571402869069E-9,NO
442,132,8.154711805597669E-9,NO
443,162,8.154711805597669E-9,NO
444,85,8.133571402869069E-9,NO
445,454,8.453712889065973E-9,NO
446,316,8.260420337181875E-9,NO
447,49,8.133571402869069E-9,NO
448,32,8.13330210379268E-9,NO
449,64,8.133571402869069E-9,YES
450,105,8.133571402869069E-9,YES
451,82,8.133571402869069E-9,YES
452,111,8.133571402869069E-9,NO
453,42,8.133571402869069E-9,NO
454,63,8.133571402869069E-9,NO
455,235,8.196886190931803E-9,NO
456,75,8.133571402869069E-9,NO
457,43,8.133571402869069E-9,NO
458,33,8.13330210379268E-9,NO
459,66,8.133571402869069E-9,NO
460,99,8.133571402869069E-9,NO
461,40,8.13330210379268E-9,NO
462,160,8.154711805597669E-9,NO
463,40,8.13330210379268E-9,NO
464,32,8.13330210379268E-9,NO
465,46,8.184900432198838E-7,NO
466,48,8.184900432198838E-7,NO
467,58,1.2486213170260856E-6,NO
468,217,1.0,YES
469,58,8.265260463831537E-7,NO
470,382,1.0,NO
471,27,5.417822306196161E-7,NO
472,129,3.744130641298623E-6,NO
473,40,5.417822306196161E-7,NO
474,38,5.417822306196161E-7,NO
475,409,0.9998774554850186,NO
476,131,0.9601531689352127,NO
477,116,0.011077180034028758,NO
478,58,8.265260463831537E-7,NO
479,74,1.1388753237633685E-6,NO
480,223,0.0037343006668743655,YES
481,48,6.211741697902658E-7,YES
482,32,5.417822306196161E-7,YES
483,34,5.417822306196161E-7,YES
484,52,9.74248587004899E-7,YES
485,49,8.407570244886745E-7,YES
486,26,5.417822306196161E-7,YES
487,149,4.0309999045905536E-5,YES
488,47,5.418001693823206E-7,YES
489,26,5.417822306196161E-7,YES
490,495,1.0,YES
491,526,1.0,YES
492,101,5.00208846427925E-7,YES
493,287,1.664629447104985E-6,NO
494,78,5.233972828392823E-7,NO
495,47,6.211741697902658E-7,YES
496,78,1.4599625255587253E-6,YES
497,76,1.4599625255587253E-6,YES
498,39,5.417822306196161E-7,YES
499,61,1.1388753237633685E-6,YES
500,54,9.74248587004899E-7,YES
501,53,9.74248587004899E-7,YES
502,50,9.74248587004899E-7,YES
503,25,2.727234779547001E-6,NO
504,58,1.1388753237633685E-6,YES
505,53,9.74248587004899E-7,YES
506,49,0.5239220170755499,YES
507,27,2.727234779547001E-6,NO
508,29,2.727234779547001E-6,NO
509,157,3.443466407968387E-7,NO
510,75,0.6903540609474543,YES
511,83,1.0,YES
512,283,1.0,YES
513,114,1.0,YES
514,81,1.0,YES
515,64,1.0,YES
516,68,1.0,YES
517,48,1.0,YES
518,48,6.080546181357836E-4,YES
519,115,5.714777323891854E-6,YES
520,63,1.1388753237633685E-6,YES
521,41,5.418001693823206E-7,YES
522,28,5.417822306196161E-7,YES
523,34,5.417822306196161E-7,YES
524,26,5.417822306196161E-7,YES
525,102,8.133571402869069E-9,NO
526,413,2.84457909825806E-6,NO
527,71,8.133571402869069E-9,NO
528,81,2.637291831424665E-8,NO
529,124,8.154711805597669E-9,NO
530,86,8.133571402869069E-9,NO
531,25,8.13330210379268E-9,NO
532,41,8.133571402869069E-9,NO
533,215,6.482883837480241E-5,NO
534,98,5.00208846427925E-7,YES
535,201,8.154711805597669E-9,NO
536,29,8.13330210379268E-9,NO
537,75,8.133571402869069E-9,NO
538,42,1.4239464411522371E-8,NO
539,57,8.133571402869069E-9,NO
540,43,8.133571402869069E-9,NO
541,240,5.041026588535313E-7,YES
542,288,0.40306577309006025,YES
543,27,8.13330210379268E-9,NO
544,38,8.13330210379268E-9,NO
545,27,8.13330210379268E-9,NO
546,41,8.133571402869069E-9,NO
547,88,8.133571402869069E-9,NO
548,28,8.13330210379268E-9,NO
549,403,1.0,YES
550,50,8.133571402869069E-9,NO
551,52,5.079379630276208E-7,YES
552,38,8.13330210379268E-9,NO
553,52,8.133571402869069E-9,NO
554,38,8.13330210379268E-9,NO
555,43,8.133571402869069E-9,NO
556,47,8.133571402869069E-9,NO
557,50,8.133571402869069E-9,NO
558,25,8.13330210379268E-9,NO
559,123,5.247576721543932E-7,NO
560,36,8.13330210379268E-9,NO
561,116,5.079379630276208E-7,NO
562,184,0.9956308683178418,YES
563,48,8.133571402869069E-9,NO
564,32,8.13330210379268E-9,NO
565,34,8.13330210379268E-9,NO
566,48,8.133571402869069E-9,NO
567,49,8.133571402869069E-9,NO
568,26,8.13330210379268E-9,NO
569,51,8.133571402869069E-9,NO
570,31,8.13330210379268E-9,NO
571,116,8.133571402869069E-9,NO
572,26,8.13330210379268E-9,NO
573,30,8.13330210379268E-9,NO
574,40,8.13330210379268E-9,NO
575,59,5.874134417355878E-4,YES
576,49,8.133571402869069E-9,NO
577,56,2.9225377198307586E-6,NO
578,37,8.13330210379268E-9,NO
579,306,3.624861492223467E-6,NO
580,115,1.2168048557834109E-5,NO
581,63,8.133571402869069E-9,NO
582,31,8.13330210379268E-9,NO
583,84,8.133571402869069E-9,NO
584,41,8.133571402869069E-9,NO
585,28,8.13330210379268E-9,NO
586,34,8.13330210379268E-9,NO
587,26,8.13330210379268E-9,NO
588,39,8.13330210379268E-9,NO
589,164,8.154711805597669E-9,NO
590,48,8.133571402869069E-9,NO
591,133,8.154711805597669E-9,NO
592,108,8.133571402869069E-9,NO
593,111,8.133571402869069E-9,NO
594,73,8.133571402869069E-9,NO
595,449,8.453712889065973E-9,NO
596,84,8.133571402869069E-9,NO
597,38,8.13330210379268E-9,NO
598,95,5.00208846427925E-7,NO
599,118,8.133571402869069E-9,NO
600,79,8.133571402869069E-9,NO
601,60,8.133571402869069E-9,NO
602,56,8.133571402869069E-9,NO
603,119,8.133571402869069E-9,NO
604,76,8.594965030229347E-8,YES
605,87,8.705412085903726E-8,NO
606,38,7.791488391739548E-8,NO
607,39,7.735849909698401E-8,NO
608,38,7.791488391739548E-8,NO
609,40,7.735849909698401E-8,NO
610,41,7.791746373117143E-8,NO
611,97,8.01340280234736E-8,NO
612,42,8.133571402869069E-9,NO
613,34,8.13330210379268E-9,NO
614,36,8.13330210379268E-9,NO
615,41,8.133571402869069E-9,NO
616,44,8.133571402869069E-9,NO
617,37,8.13330210379268E-9,NO
618,107,8.133571402869069E-9,YES
619,334,8.260420337181875E-9,NO
620,67,8.133571402869069E-9,NO
621,88,8.133571402869069E-9,NO
622,64,8.133571402869069E-9,NO
623,34,8.13330210379268E-9,NO
624,37,8.13330210379268E-9,NO
625,71,8.133571402869069E-9,NO
626,262,8.196886190931803E-9,NO
627,97,8.133571402869069E-9,NO
628,35,8.13330210379268E-9,NO
629,85,8.133571402869069E-9,NO
630,119,8.133571402869069E-9,NO
631,39,8.13330210379268E-9,NO
632,185,0.0010911782453933785,NO
633,120,8.133571402869069E-9,NO
634,178,8.154711805597669E-9,NO
635,153,5.015089654926118E-7,NO
636,89,5.507230221674096E-7,NO
637,51,5.079379630276208E-7,NO
638,36,8.13330210379268E-9,NO
639,103,2.6053482000092083E-6,YES
640,43,5.418001693823206E-7,NO
641,128,0.02872526500112373,NO
642,38,5.417822306196161E-7,NO
643,25,5.417822306196161E-7,NO
644,55,8.265260463831537E-7,NO
645,156,0.08451703355797413,YES
646,105,3.7612833013017553E-6,NO
647,114,0.0027995469341623295,YES
648,148,8.154711805597669E-9,YES
649,137,8.154711805597669E-9,YES
650,133,8.154711805597669E-9,YES
651,131,8.154711805597669E-9,NO
652,176,8.154711805597669E-9,NO
653,69,0.0028630688285484485,YES
654,53,8.133571402869069E-9,NO
655,45,0.0028196253177566817,YES
656,75,0.0028630688285484485,YES
657,71,8.133571402869069E-9,NO
658,32,8.13330210379268E-9,NO
659,43,8.133571402869069E-9,NO
660,29,8.13330210379268E-9,NO
661,24,8.13330210379268E-9,NO
662,41,8.133571402869069E-9,NO
663,325,0.9999933005670545,NO
664,110,2.3571692258002847E-7,NO
665,120,8.133571402869069E-9,NO
666,137,8.154711805597669E-9,NO
667,95,8.133571402869069E-9,NO
668,96,8.133571402869069E-9,NO
669,56,8.133571402869069E-9,NO
670,40,8.13330210379268E-9,NO
671,350,8.260420337181875E-9,NO
672,112,8.133571402869069E-9,NO
673,71,8.133571402869069E-9,NO
674,93,8.133571402869069E-9,NO
675,381,8.345807119750643E-9,NO
676,115,8.133571402869069E-9,NO
677,69,8.133571402869069E-9,NO
678,98,8.133571402869069E-9,NO
679,79,1.3127205554473877E-7,NO
680,157,8.154711805597669E-9,YES
681,59,8.133571402869069E-9,NO
682,30,5.001922847347415E-7,NO
683,57,8.133571402869069E-9,NO
684,182,8.154711805597669E-9,NO
685,160,8.154711805597669E-9,NO
686,32,8.13330210379268E-9,NO
687,24,8.13330210379268E-9,NO
688,50,8.133571402869069E-9,NO
689,50,8.133571402869069E-9,NO
690,63,8.133571402869069E-9,NO
691,116,8.133571402869069E-9,NO
692,182,8.154711805597669E-9,NO
693,69,8.133571402869069E-9,NO
694,27,8.13330210379268E-9,NO
695,67,8.133571402869069E-9,NO
696,44,8.133571402869069E-9,NO
697,33,8.13330210379268E-9,NO
698,158,1.9667265501328388E-5,NO
699,91,4.966368910003292E-7,NO
700,56,8.594965030229347E-8,NO
701,98,1.3933758136809183E-5,NO
702,67,8.133571402869069E-9,NO
703,93,0.9995208515042411,NO
704,39,8.55206008050676E-5,NO
705,30,6.32838380390193E-5,NO
706,170,0.2744592683140594,NO
707,157,0.05432408805341125,NO
708,167,0.11508135665448033,NO
709,154,0.05432408805341125,NO
710,22,6.32838380390193E-5,NO
711,110,0.0018621031700263569,NO
712,91,5.021668308434498E-4,NO
713,37,8.55206008050676E-5,NO
714,54,1.137931417093827E-4,NO
715,72,8.133571402869069E-9,NO
716,89,8.133571402869069E-9,NO
717,304,8.260420337181875E-9,NO
718,2491,1.0,YES
719,36,2.5567844864498927E-6,NO
720,32,8.13330210379268E-9,NO
721,49,2.840333164871279E-5,NO
722,27,2.637204511819755E-8,NO
723,31,8.13330210379268E-9,NO
724,83,8.133571402869069E-9,NO
725,94,0.9999980027848233,YES
726,602,0.9999999969177384,YES
727,242,0.9999897827633188,YES
728,32,8.13330210379268E-9,NO
729,40,8.13330210379268E-9,NO
730,452,2.798943766918923E-8,NO
731,409,8.345807119750643E-9,NO
732,50,8.133571402869069E-9,NO
733,285,1.0,YES
734,131,0.8641843933936021,YES
735,184,8.154711805597669E-9,NO
736,268,6.959442300198063E-7,NO
737,26,8.13330210379268E-9,NO
738,22,8.13330210379268E-9,NO
739,238,1.7148814416489674E-5,NO
740,313,0.0052658362885114,NO
741,158,8.154711805597669E-9,NO
742,428,7.995062564361575E-8,NO
743,35,8.439334707407459E-8,NO
744,24,8.15781461131045E-8,NO
745,25,8.439334707407459E-8,NO
746,119,8.133571402869069E-9,NO
747,153,8.154711805597669E-9,NO
748,51,8.133571402869069E-9,NO
749,51,8.133571402869069E-9,NO
750,217,8.196886190931803E-9,NO
751,41,8.133571402869069E-9,NO
752,30,7.791488391739548E-8,NO
753,22,8.13330210379268E-9,NO
754,244,1.2860212210068786E-4,NO
755,24,8.13330210379268E-9,NO
756,27,8.13330210379268E-9,NO
757,44,8.439614139406872E-8,NO
758,219,7.085669357556238E-5,NO
759,126,0.005840891367635721,NO
760,28,8.439334707407459E-8,NO
761,720,1.0,NO
762,36,5.417822306196161E-7,NO
763,252,9.838265626498626E-4,NO
764,126,0.01099081071469747,YES
765,36,0.9999996523793079,NO
766,108,8.133571402869069E-9,NO
767,46,8.133571402869069E-9,NO
768,53,8.133571402869069E-9,NO
769,447,8.453712889065973E-9,NO
770,386,8.345807119750643E-9,NO
771,30,8.13330210379268E-9,NO
772,41,8.133571402869069E-9,NO
773,22,7.955916219216176E-8,NO
774,177,8.154711805597669E-9,NO
775,31,8.13330210379268E-9,NO
776,22,8.13330210379268E-9,NO
777,108,4.2693430293110215E-7,NO
778,76,8.133571402869069E-9,NO
779,79,8.133571402869069E-9,NO
780,70,8.133571402869069E-9,NO
781,32,8.13330210379268E-9,NO
782,357,1.0,YES
783,713,1.0,NO
784,59,1.1388753237633685E-6,NO
785,541,1.0,YES
786,96,2.6053482000092083E-6,NO
787,29,5.417822306196161E-7,NO
788,31,8.439334707407459E-8,NO
