ID, Size, Predicted, Actual
138,176,3.31224790824527E-9,NO
139,193,3.31224790824527E-9,NO
140,157,3.3015599698346875E-9,NO
141,88,3.293245772853598E-9,NO
142,67,3.293245772853598E-9,NO
143,92,3.293245772853598E-9,NO
144,56,3.293245772853598E-9,NO
145,102,3.3015599698346875E-9,NO
146,138,3.3015599698346875E-9,NO
147,106,3.3015599698346875E-9,NO
148,174,3.31224790824527E-9,NO
149,244,3.3253324915259384E-9,NO
150,101,3.293245772853598E-9,NO
151,113,3.3015599698346875E-9,NO
152,110,3.3015599698346875E-9,NO
153,58,3.293245772853598E-9,NO
154,37,3.293245772853598E-9,NO
155,77,3.293245772853598E-9,NO
156,142,3.3015599698346875E-9,NO
157,118,3.3015599698346875E-9,NO
158,80,3.293245772853598E-9,NO
159,59,3.293245772853598E-9,NO
160,69,3.293245772853598E-9,NO
161,95,3.293245772853598E-9,NO
162,97,3.293245772853598E-9,NO
163,82,3.293245772853598E-9,NO
164,67,3.293245772853598E-9,NO
165,110,3.3015599698346875E-9,NO
166,103,3.3015599698346875E-9,NO
167,111,3.3015599698346875E-9,NO
168,82,3.293245772853598E-9,NO
169,56,3.293245772853598E-9,NO
170,73,3.293245772853598E-9,NO
171,100,3.293245772853598E-9,NO
172,70,3.293245772853598E-9,NO
173,32,3.2872875346262695E-9,NO
174,148,3.3015599698346875E-9,NO
175,156,3.3015599698346875E-9,NO
176,119,3.3015599698346875E-9,NO
177,116,3.3015599698346875E-9,NO
178,73,3.293245772853598E-9,NO
179,84,3.293245772853598E-9,NO
180,122,3.3015599698346875E-9,NO
181,191,3.31224790824527E-9,NO
182,170,3.31224790824527E-9,NO
183,153,3.3015599698346875E-9,NO
184,78,3.293245772853598E-9,NO
185,84,3.293245772853598E-9,NO
186,146,3.3015599698346875E-9,NO
187,113,3.3015599698346875E-9,NO
188,147,3.3015599698346875E-9,NO
189,119,5.314048103151524E-5,NO
190,252,3.3253324915259384E-9,NO
191,368,3.340841825701613E-9,NO
192,106,3.3015599698346875E-9,NO
193,181,3.31224790824527E-9,NO
194,150,3.876865736572222E-7,NO
195,129,4.822337289252327E-8,YES
196,30,3.2872875346262695E-9,NO
197,80,3.293245772853598E-9,NO
198,45,3.293245772853598E-9,NO
199,63,3.293245772853598E-9,NO
200,141,3.3015599698346875E-9,NO
201,81,3.867102771992171E-7,NO
202,45,3.293245772853598E-9,NO
203,63,3.293245772853598E-9,NO
204,190,3.31224790824527E-9,NO
205,74,3.293245772853598E-9,NO
206,47,3.293245772853598E-9,NO
207,65,3.293245772853598E-9,NO
208,253,3.3253324915259384E-9,NO
209,32,3.2872875346262695E-9,NO
210,66,8.142615113979413E-8,NO
211,56,8.142615113979413E-8,NO
212,137,8.970161513901618E-7,NO
213,59,8.122443679371063E-8,NO
214,61,3.293245772853598E-9,NO
215,86,3.293245772853598E-9,NO
216,93,3.293245772853598E-9,NO
217,157,3.3015599698346875E-9,NO
218,99,3.293245772853598E-9,NO
219,132,3.3015599698346875E-9,NO
220,212,3.31224790824527E-9,NO
221,201,3.31224790824527E-9,NO
222,62,3.293245772853598E-9,NO
223,68,3.293245772853598E-9,NO
224,52,3.293245772853598E-9,NO
225,50,3.293245772853598E-9,NO
226,321,3.340841825701613E-9,NO
227,79,3.293245772853598E-9,NO
228,42,3.293245772853598E-9,NO
229,35,3.293245772853598E-9,NO
230,125,3.3015599698346875E-9,NO
231,65,3.293245772853598E-9,NO
232,48,3.293245772853598E-9,NO
233,89,3.293245772853598E-9,NO
234,314,3.340841825701613E-9,NO
235,40,3.293245772853598E-9,NO
236,64,3.293245772853598E-9,NO
237,58,3.293245772853598E-9,NO
238,99,3.293245772853598E-9,NO
239,73,3.293245772853598E-9,NO
240,72,3.293245772853598E-9,NO
241,36,3.293245772853598E-9,NO
242,51,3.293245772853598E-9,NO
243,36,3.293245772853598E-9,NO
244,31,3.2872875346262695E-9,NO
245,61,3.293245772853598E-9,NO
246,74,3.293245772853598E-9,NO
247,101,3.293245772853598E-9,NO
248,86,3.293245772853598E-9,NO
249,36,3.293245772853598E-9,NO
250,106,3.3015599698346875E-9,NO
251,93,3.293245772853598E-9,NO
252,91,3.293245772853598E-9,NO
253,58,3.293245772853598E-9,NO
254,106,3.3015599698346875E-9,NO
255,138,3.3015599698346875E-9,NO
256,83,3.293245772853598E-9,NO
257,53,3.293245772853598E-9,NO
258,88,3.293245772853598E-9,NO
259,72,3.293245772853598E-9,NO
260,241,3.3253324915259384E-9,NO
261,106,3.3015599698346875E-9,NO
262,44,3.293245772853598E-9,NO
263,158,4.822337289252327E-8,NO
264,51,3.293245772853598E-9,NO
265,36,3.293245772853598E-9,NO
266,226,3.31224790824527E-9,NO
267,64,3.293245772853598E-9,NO
268,127,3.3015599698346875E-9,NO
269,67,3.293245772853598E-9,NO
270,104,3.3015599698346875E-9,NO
271,213,3.31224790824527E-9,NO
272,35,3.293245772853598E-9,NO
273,105,3.3015599698346875E-9,NO
274,117,3.3015599698346875E-9,NO
275,63,3.992868551795984E-7,NO
276,116,8.927689783938863E-9,NO
277,29,3.2872875346262695E-9,NO
278,104,3.3015599698346875E-9,NO
279,38,3.293245772853598E-9,NO
280,44,3.293245772853598E-9,NO
281,96,3.293245772853598E-9,NO
282,42,3.293245772853598E-9,NO
283,48,3.293245772853598E-9,NO
284,62,3.293245772853598E-9,NO
285,42,3.293245772853598E-9,NO
286,99,3.293245772853598E-9,NO
287,87,3.293245772853598E-9,NO
288,99,3.293245772853598E-9,NO
289,102,3.3015599698346875E-9,NO
290,62,3.293245772853598E-9,NO
291,134,3.3015599698346875E-9,NO
292,64,3.293245772853598E-9,NO
293,55,3.293245772853598E-9,NO
294,69,3.293245772853598E-9,NO
295,43,3.293245772853598E-9,NO
296,91,3.293245772853598E-9,NO
297,42,3.293245772853598E-9,NO
298,63,3.293245772853598E-9,NO
299,43,3.293245772853598E-9,NO
300,80,3.293245772853598E-9,NO
301,63,3.293245772853598E-9,NO
302,85,3.293245772853598E-9,NO
303,141,3.3015599698346875E-9,NO
304,54,3.293245772853598E-9,NO
305,35,3.293245772853598E-9,NO
306,47,3.293245772853598E-9,NO
307,146,3.3015599698346875E-9,NO
308,111,3.3015599698346875E-9,NO
309,28,3.2872875346262695E-9,NO
310,74,3.293245772853598E-9,NO
311,78,3.293245772853598E-9,NO
312,48,3.293245772853598E-9,NO
313,41,3.293245772853598E-9,NO
314,46,3.293245772853598E-9,NO
315,166,3.3015599698346875E-9,NO
316,262,3.3253324915259384E-9,NO
317,256,3.3253324915259384E-9,NO
318,28,3.2872875346262695E-9,NO
319,44,3.293245772853598E-9,NO
320,28,3.2872875346262695E-9,NO
321,33,3.2872875346262695E-9,NO
322,30,3.2872875346262695E-9,NO
323,27,3.2872875346262695E-9,NO
324,37,3.293245772853598E-9,NO
325,33,3.2872875346262695E-9,NO
326,31,3.2872875346262695E-9,NO
327,56,3.293245772853598E-9,NO
328,101,3.293245772853598E-9,NO
329,34,3.293245772853598E-9,NO
330,133,3.3015599698346875E-9,NO
331,84,3.293245772853598E-9,NO
332,74,3.293245772853598E-9,NO
333,95,3.293245772853598E-9,NO
334,60,3.293245772853598E-9,NO
335,35,3.293245772853598E-9,NO
336,26,3.2872875346262695E-9,NO
337,68,5.168020408327831E-8,NO
338,64,3.293245772853598E-9,NO
339,39,3.293245772853598E-9,NO
340,41,3.293245772853598E-9,NO
341,159,3.3015599698346875E-9,NO
342,66,3.293245772853598E-9,NO
343,86,3.293245772853598E-9,NO
344,85,3.293245772853598E-9,NO
345,117,3.3015599698346875E-9,NO
346,127,3.3015599698346875E-9,NO
347,48,3.293245772853598E-9,NO
348,101,3.293245772853598E-9,NO
349,43,3.293245772853598E-9,NO
350,90,3.293245772853598E-9,NO
351,239,3.3253324915259384E-9,NO
352,189,3.31224790824527E-9,NO
353,30,3.2872875346262695E-9,NO
354,29,3.2872875346262695E-9,NO
355,123,4.838027302706983E-4,YES
356,438,3.3588093200240583E-9,NO
357,156,3.3015599698346875E-9,NO
358,166,3.3015599698346875E-9,NO
359,50,3.293245772853598E-9,NO
360,89,3.293245772853598E-9,NO
361,40,3.293245772853598E-9,NO
362,49,3.293245772853598E-9,NO
363,271,3.3253324915259384E-9,NO
364,40,3.293245772853598E-9,NO
365,171,3.31224790824527E-9,NO
366,40,3.293245772853598E-9,NO
367,32,3.2872875346262695E-9,NO
368,271,3.3253324915259384E-9,NO
369,55,3.293245772853598E-9,NO
370,394,0.9999654565777306,NO
371,196,2.2721919625884556E-5,NO
372,312,0.7554874060444311,NO
373,130,3.508345794400059E-7,NO
374,80,3.293245772853598E-9,NO
375,28,3.2872875346262695E-9,NO
376,44,3.293245772853598E-9,NO
377,83,3.293245772853598E-9,NO
378,67,3.293245772853598E-9,NO
379,36,3.293245772853598E-9,NO
380,341,1.2404142274265972E-6,NO
381,112,3.3015599698346875E-9,NO
382,119,3.3015599698346875E-9,NO
383,146,3.3015599698346875E-9,NO
384,35,3.293245772853598E-9,NO
385,86,3.293245772853598E-9,NO
386,69,3.293245772853598E-9,NO
387,88,3.293245772853598E-9,NO
388,42,3.293245772853598E-9,NO
389,32,3.2872875346262695E-9,NO
390,56,3.293245772853598E-9,NO
391,102,3.3015599698346875E-9,NO
392,56,3.293245772853598E-9,NO
393,89,3.293245772853598E-9,NO
394,40,3.293245772853598E-9,NO
395,80,3.293245772853598E-9,NO
396,46,3.293245772853598E-9,NO
397,46,3.293245772853598E-9,NO
398,69,3.293245772853598E-9,NO
399,80,3.293245772853598E-9,NO
400,66,3.293245772853598E-9,NO
401,100,3.293245772853598E-9,NO
402,32,3.2872875346262695E-9,NO
403,31,3.2872875346262695E-9,NO
404,36,3.293245772853598E-9,NO
405,59,3.293245772853598E-9,NO
406,44,3.293245772853598E-9,NO
407,29,3.2872875346262695E-9,NO
408,60,3.293245772853598E-9,NO
409,129,3.3015599698346875E-9,NO
410,133,3.3015599698346875E-9,NO
411,333,3.340841825701613E-9,NO
412,36,3.293245772853598E-9,NO
413,44,3.293245772853598E-9,NO
414,857,1.0,NO
415,26,3.2872875346262695E-9,NO
416,70,3.293245772853598E-9,NO
417,213,3.31224790824527E-9,NO
418,192,3.31224790824527E-9,NO
419,555,3.402279682007962E-9,NO
420,46,3.293245772853598E-9,NO
421,31,3.2872875346262695E-9,NO
422,83,3.293245772853598E-9,NO
423,71,3.293245772853598E-9,NO
424,83,3.293245772853598E-9,NO
425,40,3.293245772853598E-9,NO
426,32,3.2872875346262695E-9,NO
427,57,3.293245772853598E-9,NO
428,97,3.293245772853598E-9,NO
429,64,3.293245772853598E-9,NO
430,94,3.293245772853598E-9,NO
431,45,3.293245772853598E-9,NO
432,98,3.293245772853598E-9,NO
433,46,3.293245772853598E-9,NO
434,46,3.293245772853598E-9,NO
435,333,3.340841825701613E-9,NO
436,143,3.3015599698346875E-9,NO
437,81,3.293245772853598E-9,NO
438,132,3.3015599698346875E-9,NO
439,159,3.3015599698346875E-9,NO
440,118,3.3015599698346875E-9,NO
441,484,3.379273806942948E-9,NO
442,303,3.3253324915259384E-9,NO
443,49,3.293245772853598E-9,NO
444,32,3.2872875346262695E-9,NO
445,103,3.3015599698346875E-9,NO
446,106,3.3015599698346875E-9,NO
447,83,3.293245772853598E-9,NO
448,111,3.3015599698346875E-9,NO
449,42,3.293245772853598E-9,NO
450,73,3.293245772853598E-9,NO
451,261,3.3253324915259384E-9,NO
452,75,3.293245772853598E-9,NO
453,43,3.293245772853598E-9,NO
454,33,3.2872875346262695E-9,NO
455,66,3.293245772853598E-9,NO
456,99,3.293245772853598E-9,NO
457,40,3.293245772853598E-9,NO
458,160,3.3015599698346875E-9,NO
459,40,3.293245772853598E-9,NO
460,32,3.2872875346262695E-9,NO
461,46,3.293245772853598E-9,NO
462,48,3.293245772853598E-9,NO
463,58,3.293245772853598E-9,NO
464,219,3.31224790824527E-9,NO
465,58,3.293245772853598E-9,NO
466,514,3.402279682007962E-9,NO
467,27,3.2872875346262695E-9,NO
468,129,3.3015599698346875E-9,NO
469,40,3.293245772853598E-9,NO
470,38,3.293245772853598E-9,NO
471,409,3.3588093200240583E-9,NO
472,219,2.3653639453324996E-5,NO
473,49,8.856066942159179E-8,NO
474,34,4.950370041365933E-8,NO
475,35,4.950370041365933E-8,NO
476,58,9.789878215355741E-8,NO
477,50,9.789878215355741E-8,NO
478,26,4.941413685025182E-8,NO
479,152,2.82878039439233E-6,NO
480,43,8.856066942159179E-8,NO
481,53,7.870463609207542E-7,NO
482,29,4.941413685025182E-8,NO
483,719,1.0,YES
484,577,1.0,YES
485,122,0.06308464506856509,NO
486,323,0.9997854243741618,NO
487,94,0.03152084311336473,NO
488,53,8.856066942159179E-8,NO
489,83,1.710258097132462E-6,NO
490,58,9.789878215355741E-8,NO
491,64,9.789878215355741E-8,NO
492,49,9.789878215355741E-8,NO
493,63,0.016087989756586565,NO
494,91,0.01407716893637575,NO
495,28,3.2872875346262695E-9,NO
496,29,3.9278965276654917E-7,NO
497,246,1.0,NO
498,76,9.789878215355741E-8,NO
499,141,0.9976201157975791,NO
500,69,1.0009281215310908E-7,NO
501,41,3.293245772853598E-9,NO
502,67,3.293245772853598E-9,NO
503,69,3.293245772853598E-9,NO
504,50,3.293245772853598E-9,NO
505,57,3.293245772853598E-9,NO
506,39,3.293245772853598E-9,NO
507,121,6.072872606587456E-6,NO
508,279,0.5552371216024858,NO
509,116,9.917510595971027E-7,NO
510,76,9.971608885423922E-7,NO
511,69,9.971608885423922E-7,NO
512,71,9.789878215355741E-8,NO
513,47,8.856066942159179E-8,NO
514,49,8.856066942159179E-8,NO
515,47,7.119736899426646E-7,NO
516,137,0.9789608202263598,NO
517,64,0.007739105057619623,NO
518,34,0.002546540113311017,NO
519,42,5.157518012980158E-8,NO
520,29,4.941413685025182E-8,NO
521,35,4.950370041365933E-8,NO
522,26,4.941413685025182E-8,NO
523,102,3.3015599698346875E-9,NO
524,413,3.3588093200240583E-9,NO
525,71,3.293245772853598E-9,NO
526,81,3.293245772853598E-9,NO
527,124,3.3015599698346875E-9,NO
528,86,3.293245772853598E-9,NO
529,25,3.2872875346262695E-9,NO
530,41,3.293245772853598E-9,NO
531,214,3.31224790824527E-9,NO
532,98,3.293245772853598E-9,NO
533,206,3.31224790824527E-9,NO
534,29,3.2872875346262695E-9,NO
535,82,3.293245772853598E-9,NO
536,42,3.293245772853598E-9,NO
537,56,3.293245772853598E-9,NO
538,43,3.293245772853598E-9,NO
539,261,3.3253324915259384E-9,YES
540,293,3.3253324915259384E-9,NO
541,27,3.2872875346262695E-9,NO
542,38,3.293245772853598E-9,NO
543,27,3.2872875346262695E-9,NO
544,41,3.293245772853598E-9,NO
545,88,3.293245772853598E-9,NO
546,28,3.2872875346262695E-9,NO
547,402,5.05534087074203E-7,YES
548,62,3.293245772853598E-9,NO
549,53,3.293245772853598E-9,NO
550,38,3.293245772853598E-9,NO
551,52,3.293245772853598E-9,NO
552,38,3.293245772853598E-9,NO
553,43,3.293245772853598E-9,NO
554,47,3.293245772853598E-9,NO
555,50,3.293245772853598E-9,NO
556,25,3.2872875346262695E-9,NO
557,127,3.3015599698346875E-9,YES
558,36,3.293245772853598E-9,NO
559,116,3.3015599698346875E-9,NO
560,181,1.2127715236314398E-8,NO
561,48,3.293245772853598E-9,NO
562,32,3.2872875346262695E-9,NO
563,34,3.293245772853598E-9,NO
564,48,3.293245772853598E-9,NO
565,49,3.293245772853598E-9,NO
566,26,3.2872875346262695E-9,NO
567,51,3.293245772853598E-9,NO
568,31,3.2872875346262695E-9,NO
569,116,3.3015599698346875E-9,NO
570,26,3.2872875346262695E-9,NO
571,30,3.2872875346262695E-9,NO
572,40,3.293245772853598E-9,NO
573,59,3.293245772853598E-9,NO
574,49,3.293245772853598E-9,NO
575,56,3.293245772853598E-9,NO
576,37,3.293245772853598E-9,NO
577,300,5.3546835783565596E-8,NO
578,115,3.3015599698346875E-9,NO
579,63,3.293245772853598E-9,NO
580,31,3.2872875346262695E-9,NO
581,84,3.293245772853598E-9,NO
582,41,3.293245772853598E-9,NO
583,28,3.2872875346262695E-9,NO
584,34,3.293245772853598E-9,NO
585,26,3.2872875346262695E-9,NO
586,39,3.293245772853598E-9,NO
587,164,3.3015599698346875E-9,NO
588,48,3.293245772853598E-9,NO
589,133,3.3015599698346875E-9,NO
590,108,3.3015599698346875E-9,NO
591,111,3.3015599698346875E-9,NO
592,73,3.293245772853598E-9,NO
593,447,3.379273806942948E-9,NO
594,84,3.293245772853598E-9,NO
595,38,3.293245772853598E-9,NO
596,95,3.293245772853598E-9,NO
597,118,3.3015599698346875E-9,NO
598,79,3.293245772853598E-9,NO
599,60,3.293245772853598E-9,NO
600,62,3.293245772853598E-9,NO
601,124,3.3015599698346875E-9,NO
602,86,3.293245772853598E-9,NO
603,93,3.293245772853598E-9,NO
604,109,3.3015599698346875E-9,NO
605,44,3.293245772853598E-9,NO
606,47,3.293245772853598E-9,NO
607,47,3.293245772853598E-9,NO
608,45,3.293245772853598E-9,NO
609,47,3.293245772853598E-9,NO
610,26,3.2872875346262695E-9,NO
611,64,3.293245772853598E-9,NO
612,55,3.293245772853598E-9,NO
613,46,3.293245772853598E-9,NO
614,212,3.31224790824527E-9,NO
615,145,3.3015599698346875E-9,NO
616,43,3.293245772853598E-9,NO
617,41,3.293245772853598E-9,NO
618,35,3.293245772853598E-9,NO
619,36,3.293245772853598E-9,NO
620,41,3.293245772853598E-9,NO
621,44,3.293245772853598E-9,NO
622,37,3.293245772853598E-9,NO
623,105,3.3015599698346875E-9,NO
624,334,3.340841825701613E-9,NO
625,67,3.293245772853598E-9,NO
626,88,3.293245772853598E-9,NO
627,64,3.293245772853598E-9,NO
628,34,3.293245772853598E-9,NO
629,37,3.293245772853598E-9,NO
630,71,3.293245772853598E-9,NO
631,262,3.3253324915259384E-9,NO
632,97,3.293245772853598E-9,NO
633,35,3.293245772853598E-9,NO
634,85,3.293245772853598E-9,NO
635,119,3.3015599698346875E-9,NO
636,39,3.293245772853598E-9,NO
637,185,3.31224790824527E-9,NO
638,120,3.3015599698346875E-9,NO
639,178,3.31224790824527E-9,NO
640,153,3.3015599698346875E-9,NO
641,89,3.293245772853598E-9,NO
642,51,3.293245772853598E-9,NO
643,36,3.293245772853598E-9,NO
644,105,3.3015599698346875E-9,NO
645,45,3.293245772853598E-9,NO
646,156,3.3015599698346875E-9,NO
647,38,3.293245772853598E-9,NO
648,25,3.2872875346262695E-9,NO
649,55,3.293245772853598E-9,NO
650,154,3.3015599698346875E-9,NO
651,218,3.31224790824527E-9,NO
652,120,3.3015599698346875E-9,NO
653,148,3.3015599698346875E-9,NO
654,137,3.3015599698346875E-9,NO
655,133,3.3015599698346875E-9,NO
656,109,3.3015599698346875E-9,NO
657,109,3.3015599698346875E-9,NO
658,60,3.293245772853598E-9,NO
659,174,3.31224790824527E-9,NO
660,177,3.31224790824527E-9,NO
661,70,3.293245772853598E-9,NO
662,54,3.293245772853598E-9,NO
663,46,3.293245772853598E-9,NO
664,76,3.293245772853598E-9,NO
665,70,3.293245772853598E-9,NO
666,53,3.293245772853598E-9,NO
667,39,3.293245772853598E-9,NO
668,74,3.293245772853598E-9,NO
669,71,3.293245772853598E-9,NO
670,32,3.2872875346262695E-9,NO
671,43,3.293245772853598E-9,NO
672,29,3.2872875346262695E-9,NO
673,24,3.2872875346262695E-9,NO
674,41,3.293245772853598E-9,NO
675,353,3.340841825701613E-9,NO
676,115,3.3015599698346875E-9,NO
677,144,3.3015599698346875E-9,NO
678,139,3.3015599698346875E-9,NO
679,96,3.293245772853598E-9,NO
680,97,3.293245772853598E-9,NO
681,57,3.293245772853598E-9,NO
682,41,3.293245772853598E-9,NO
683,353,3.340841825701613E-9,NO
684,115,3.3015599698346875E-9,NO
685,72,3.293245772853598E-9,NO
686,93,3.293245772853598E-9,NO
687,381,3.3588093200240583E-9,NO
688,115,3.3015599698346875E-9,NO
689,69,3.293245772853598E-9,NO
690,98,3.293245772853598E-9,NO
691,61,3.293245772853598E-9,NO
692,38,3.293245772853598E-9,NO
693,98,3.293245772853598E-9,NO
694,28,3.2872875346262695E-9,NO
695,51,3.293245772853598E-9,NO
696,178,3.31224790824527E-9,NO
697,76,3.293245772853598E-9,NO
698,35,3.293245772853598E-9,NO
699,160,3.3015599698346875E-9,NO
700,70,3.293245772853598E-9,NO
701,32,3.2872875346262695E-9,NO
702,46,3.293245772853598E-9,NO
703,70,3.293245772853598E-9,NO
704,29,3.2872875346262695E-9,NO
705,223,3.31224790824527E-9,NO
706,27,3.2872875346262695E-9,NO
707,40,3.293245772853598E-9,NO
708,53,3.293245772853598E-9,NO
709,123,3.3015599698346875E-9,NO
710,43,3.293245772853598E-9,NO
711,35,3.293245772853598E-9,NO
712,171,9.347688769164935E-6,NO
713,59,3.293245772853598E-9,NO
714,30,3.2872875346262695E-9,NO
715,71,3.482072100796236E-6,NO
716,186,7.332084648341778E-8,NO
717,160,3.4995322293967376E-6,NO
718,32,5.091845823096598E-8,NO
719,24,3.2872875346262695E-9,NO
720,50,3.293245772853598E-9,NO
721,50,3.293245772853598E-9,NO
722,63,3.293245772853598E-9,NO
723,116,3.3015599698346875E-9,NO
724,194,7.911773397730387E-8,NO
725,75,3.5520224744856917E-6,NO
726,122,2.273368796348339E-7,NO
727,29,4.801490630683532E-8,NO
728,72,3.5520224744856917E-6,NO
729,44,4.880912955650041E-8,NO
730,33,4.801490630683532E-8,NO
731,235,7.213993421384699E-6,NO
732,715,0.9999999999995941,NO
733,39,5.101074839014311E-8,NO
734,35,4.798277239836388E-8,NO
735,38,4.81019337525353E-8,NO
736,40,4.81019337525353E-8,NO
737,25,4.7895960542910997E-8,NO
738,72,5.101074839014311E-8,NO
739,78,9.660485982625628E-8,NO
740,78,4.81019337525353E-8,NO
741,55,4.81019337525353E-8,NO
742,145,1.4911308881231671E-7,NO
743,69,4.880912955650041E-8,NO
744,25,4.7895960542910997E-8,NO
745,65,4.81019337525353E-8,NO
746,276,4.365350741037293E-6,NO
747,37,4.81019337525353E-8,NO
748,73,4.81019337525353E-8,NO
749,260,0.47774495234794695,NO
750,65,4.880912955650041E-8,NO
751,40,4.81019337525353E-8,NO
752,48,4.81019337525353E-8,NO
753,80,7.290020992675736E-8,NO
754,71,5.101074839014311E-8,NO
755,175,2.0078043756102687E-7,NO
756,44,4.81019337525353E-8,NO
757,177,1.7318416517531754E-7,NO
758,84,3.293245772853598E-9,NO
759,39,3.293245772853598E-9,NO
760,30,3.2872875346262695E-9,NO
761,172,3.8894160723584404E-7,NO
762,155,3.944950291954565E-7,NO
763,169,1.4144845016669492E-5,NO
764,152,1.3137774278592525E-5,NO
765,22,3.2872875346262695E-9,NO
766,110,3.3015599698346875E-9,NO
