ID, Size, Predicted, Actual
183,52,0.010363636363636365,NO
184,53,0.5878282617365433,NO
185,81,0.9364801587301588,NO
186,83,0.6973199855699856,NO
187,63,0.1946746031746032,NO
188,48,0.7436295751032593,NO
189,55,0.7525577200577201,NO
190,149,0.05,NO
191,263,0.58,NO
192,179,0.03,NO
193,37,0.6968252751178617,NO
194,25,0.1698381795363219,NO
195,30,0.0025,NO
196,36,0.5549246309246308,NO
197,30,0.0025,NO
198,27,0.05287878787878788,NO
199,37,0.6968252751178617,NO
200,33,0.007272727272727272,NO
201,31,0.456724121139924,NO
202,56,0.7727215537730243,NO
203,101,0.19000000000000003,NO
204,139,0.7981666666666666,NO
205,85,0.07276190476190476,NO
206,95,0.7836980519480519,NO
207,60,0.021111111111111105,NO
208,35,0.6631401376401377,NO
209,26,0.0,NO
210,69,0.808705266955267,NO
211,64,0.37198962148962134,NO
212,39,0.4694413919413919,NO
213,41,0.6509791188960155,NO
214,167,0.9990000000000001,NO
215,66,0.7154444444444444,NO
216,93,0.23362481962481962,NO
217,77,0.9016230158730159,NO
218,123,0.1427142857142857,NO
219,90,0.8766666666666667,NO
220,48,0.7436295751032593,NO
221,85,0.07276190476190476,NO
222,43,0.7519436935613406,NO
223,90,0.8766666666666667,NO
224,202,0.17723809523809528,NO
225,135,0.1875,NO
226,30,0.0025,NO
227,29,0.0,NO
228,67,0.04166666666666667,NO
229,242,0.99,NO
230,72,0.6416374458874458,NO
231,50,0.720618449275183,NO
232,89,0.556702380952381,NO
233,40,0.5675469774893149,NO
234,49,0.7022355977355977,NO
235,249,0.5,NO
236,40,0.5675469774893149,NO
237,171,0.8985396825396826,NO
238,40,0.5675469774893149,NO
239,32,0.5279808614092556,NO
240,271,0.805,NO
241,55,0.85,NO
242,80,0.8363237595737596,NO
243,28,0.5440718742901406,NO
244,44,0.48197712010211985,NO
245,83,0.6973199855699856,NO
246,67,0.04166666666666667,NO
247,36,0.5549246309246308,NO
248,384,0.12,NO
249,196,0.6297857142857142,NO
250,312,0.81,NO
251,120,0.02714285714285715,NO
252,315,0.7,YES
253,112,0.7659999999999999,NO
254,119,0.78,NO
255,146,0.71,NO
256,86,0.5932261904761905,NO
257,69,0.808705266955267,NO
258,88,0.8080595238095237,NO
259,42,0.6692116763955,NO
260,32,0.5279808614092556,NO
261,56,0.7727215537730243,NO
262,56,0.83,NO
263,89,0.59,NO
264,40,0.81,NO
265,80,0.58,NO
266,46,0.8360100955430205,NO
267,46,0.8360100955430205,NO
268,68,0.29800000000000004,NO
269,80,0.105,NO
270,66,0.21333333333333332,NO
271,100,0.17944444444444443,NO
272,32,0.5279808614092556,NO
273,31,0.6048333333333333,NO
274,36,0.19841666666666669,NO
275,59,0.5283333333333333,NO
276,44,0.48197712010211985,NO
277,29,0.0,NO
278,280,1.0,NO
279,67,0.91,YES
280,60,0.021111111111111105,NO
281,46,0.8360100955430205,NO
282,133,0.541,NO
283,333,1.0,NO
284,36,0.5549246309246308,NO
285,44,0.48197712010211985,NO
286,741,0.983,NO
287,26,0.0,NO
288,70,0.9225909090909091,NO
289,213,0.7163809523809523,NO
290,192,0.6564523809523809,YES
291,562,1.0,NO
292,46,0.8360100955430205,NO
293,31,0.456724121139924,NO
294,83,0.6973199855699856,NO
295,71,0.9693019758019759,NO
296,83,0.6973199855699856,NO
297,40,0.5675469774893149,NO
298,32,0.5279808614092556,NO
299,57,0.827603047690408,NO
300,64,0.37198962148962134,NO
301,94,0.8554163059163059,NO
302,45,0.4859166666666668,NO
303,98,0.8712856032856032,NO
304,46,0.8360100955430205,NO
305,46,0.8360100955430205,NO
306,349,1.0,NO
307,143,0.34,NO
308,81,0.9364801587301588,NO
309,132,0.8168333333333333,NO
310,162,0.36,NO
311,85,0.07276190476190476,NO
312,454,1.0,NO
313,312,0.81,NO
314,49,0.7022355977355977,NO
315,32,0.5279808614092556,NO
316,64,0.37198962148962134,NO
317,105,0.12,NO
318,82,0.45971681096681094,NO
319,111,0.02,NO
320,42,0.6692116763955,NO
321,63,0.1946746031746032,NO
322,235,0.99,NO
323,75,0.04,NO
324,43,0.7519436935613406,NO
325,33,0.007272727272727272,NO
326,66,0.7154444444444444,NO
327,99,0.8464920634920635,NO
328,40,0.5675469774893149,NO
329,160,0.02,NO
330,40,0.5675469774893149,NO
331,32,0.5279808614092556,NO
332,547,0.8221666666666667,YES
333,309,0.8384999999999999,YES
334,101,0.163,YES
335,281,0.98,YES
336,72,0.7126666666666667,NO
337,70,0.8617380952380952,YES
338,158,0.4725,YES
339,58,0.75,NO
340,82,0.065,NO
341,86,0.5932261904761905,NO
342,25,0.1698381795363219,NO
343,41,0.6509791188960155,NO
344,213,0.7163809523809523,NO
345,98,0.8712856032856032,YES
346,184,0.7614761904761904,NO
347,29,0.0,NO
348,29,0.0,NO
349,44,0.48197712010211985,NO
350,56,0.83,YES
351,43,0.7519436935613406,NO
352,198,0.7841190476190476,YES
353,285,0.56,YES
354,27,0.05287878787878788,NO
355,38,0.24394275169275165,NO
356,27,0.05287878787878788,NO
357,41,0.6509791188960155,NO
358,87,0.6161904761904762,NO
359,28,0.5440718742901406,NO
360,341,0.66,YES
361,46,0.8360100955430205,NO
362,52,0.010363636363636365,YES
363,38,0.24394275169275165,NO
364,52,0.010363636363636365,NO
365,38,0.24394275169275165,NO
366,43,0.7519436935613406,NO
367,48,0.87,YES
368,50,0.720618449275183,NO
369,25,0.1698381795363219,NO
370,113,0.02,NO
371,36,0.5549246309246308,NO
372,116,0.0,NO
373,178,0.02666666666666666,YES
374,48,0.7436295751032593,NO
375,32,0.5279808614092556,NO
376,34,0.6313048340548342,NO
377,26,0.0,NO
378,51,0.4764923132423132,NO
379,31,0.456724121139924,NO
380,112,0.02,NO
381,26,0.0,NO
382,30,0.0025,NO
383,40,0.5675469774893149,NO
384,60,0.021111111111111105,YES
385,49,0.7022355977355977,NO
386,58,0.4704145021645021,NO
387,37,0.6968252751178617,NO
388,289,0.68,NO
389,102,1.0,NO
390,63,0.1946746031746032,NO
391,31,0.456724121139924,NO
392,84,0.9083837273837274,NO
393,41,0.6509791188960155,NO
394,28,0.5440718742901406,NO
395,34,0.6313048340548342,NO
396,26,0.0,NO
397,79,0.8333730158730158,NO
398,60,0.021111111111111105,NO
399,56,0.7727215537730243,NO
400,126,0.8067142857142857,NO
401,76,0.16954761904761906,NO
402,87,0.6161904761904762,NO
403,38,0.24394275169275165,NO
404,39,0.4694413919413919,NO
405,38,0.24394275169275165,NO
406,40,0.5675469774893149,NO
407,41,0.6509791188960155,NO
408,97,0.5823815628815627,NO
409,42,0.6692116763955,NO
410,34,0.6313048340548342,NO
411,36,0.5549246309246308,NO
412,41,0.6509791188960155,NO
413,44,0.48197712010211985,NO
414,37,0.6968252751178617,NO
415,107,0.3178888888888889,NO
416,334,1.0,NO
417,67,0.04166666666666667,NO
418,88,0.8080595238095237,NO
419,64,0.37198962148962134,NO
420,34,0.6313048340548342,NO
421,37,0.6968252751178617,NO
422,71,0.9693019758019759,NO
423,262,0.51,NO
424,97,0.5823815628815627,NO
425,35,0.6631401376401377,NO
426,85,0.07276190476190476,NO
427,49,0.7022355977355977,NO
428,102,1.0,NO
429,109,0.1075,YES
430,133,0.541,NO
431,122,0.09680952380952382,NO
432,131,0.851,NO
433,177,0.81,NO
434,65,0.42383333333333334,YES
435,53,0.5878282617365433,NO
436,37,0.6968252751178617,YES
437,76,0.16954761904761906,YES
438,70,0.9225909090909091,NO
439,43,0.7519436935613406,NO
440,29,0.0,NO
441,24,0.0,NO
442,41,0.6509791188960155,NO
443,306,0.81,NO
444,120,0.02714285714285715,NO
445,137,0.4088333333333333,NO
446,95,0.7836980519480519,NO
447,96,0.11137662337662337,NO
448,56,0.7727215537730243,NO
449,40,0.5675469774893149,NO
450,350,1.0,NO
451,112,0.02,NO
452,71,0.9693019758019759,NO
453,93,0.23362481962481962,NO
454,381,0.12,NO
455,115,0.0,NO
456,69,0.808705266955267,NO
457,98,0.8712856032856032,NO
458,157,0.97,NO
459,59,0.0,NO
460,30,0.0025,NO
461,57,0.827603047690408,NO
462,182,0.2364047619047619,NO
463,160,0.02,NO
464,32,0.5279808614092556,NO
465,24,0.0,NO
466,50,0.720618449275183,NO
467,50,0.720618449275183,NO
468,63,0.1946746031746032,NO
469,116,0.0,NO
470,182,0.2364047619047619,NO
471,69,0.808705266955267,NO
472,27,0.05287878787878788,NO
473,67,0.04166666666666667,NO
474,44,0.48197712010211985,NO
475,33,0.007272727272727272,NO
476,72,0.6416374458874458,NO
477,89,0.556702380952381,NO
478,304,0.81,NO
479,2521,1.0,NO
480,36,0.5549246309246308,NO
481,32,0.5279808614092556,NO
482,49,0.7022355977355977,NO
483,27,0.05287878787878788,NO
484,31,0.456724121139924,NO
485,72,0.6416374458874458,NO
486,83,0.6973199855699856,NO
487,82,0.45971681096681094,NO
488,496,0.98,NO
489,242,0.99,NO
490,351,1.0,NO
491,32,0.5279808614092556,NO
492,40,0.5675469774893149,NO
493,452,1.0,NO
494,399,0.85,NO
495,50,0.720618449275183,NO
496,257,0.51,NO
497,124,0.33052777777777775,NO
498,184,0.7614761904761904,NO
499,248,0.5,NO
500,26,0.0,NO
501,22,0.0,NO
502,229,0.43,NO
503,311,0.81,NO
504,158,0.03,NO
505,420,0.995,NO
506,35,0.6631401376401377,NO
507,24,0.0,NO
508,25,0.1698381795363219,NO
509,119,0.018571428571428572,NO
510,153,0.1875,NO
511,51,0.4764923132423132,NO
512,51,0.4764923132423132,NO
513,41,0.6509791188960155,NO
514,22,0.0,NO
515,244,0.81,NO
516,24,0.0,NO
517,27,0.05287878787878788,NO
518,44,0.48197712010211985,NO
519,222,0.42,NO
520,126,0.8067142857142857,NO
521,216,0.7363809523809524,NO
522,65,0.42383333333333334,NO
523,28,0.5440718742901406,NO
524,722,0.929,YES
525,244,0.75,NO
526,36,0.5549246309246308,NO
527,40,0.5675469774893149,NO
528,369,0.22266666666666668,NO
529,30,0.0025,NO
530,40,0.5675469774893149,NO
531,35,0.6631401376401377,NO
532,125,0.8067142857142857,NO
533,51,0.4764923132423132,NO
534,55,0.44066666666666665,NO
535,52,0.010363636363636365,NO
536,65,0.42383333333333334,NO
537,86,0.5932261904761905,NO
538,116,0.0,NO
539,61,0.3027950937950938,NO
540,59,0.0,NO
541,216,0.7363809523809524,NO
542,270,1.0,NO
543,81,0.9364801587301588,NO
544,74,0.7975,NO
545,214,0.7263809523809523,NO
546,79,0.8333730158730158,NO
547,118,0.013571428571428573,NO
548,75,0.04,NO
549,130,0.861,NO
550,81,0.9364801587301588,NO
551,36,0.5549246309246308,NO
552,75,0.04,NO
553,213,0.7163809523809523,NO
554,26,0.0,NO
555,135,0.1875,NO
556,71,0.9693019758019759,NO
557,209,0.209,NO
558,189,0.8614166666666666,NO
559,66,0.7154444444444444,NO
560,188,0.8614166666666666,NO
561,69,0.808705266955267,NO
562,65,0.42383333333333334,NO
563,108,0.9756666666666667,NO
564,46,0.8360100955430205,NO
565,53,0.5878282617365433,NO
566,447,1.0,NO
567,386,0.28,NO
568,30,0.0025,NO
569,134,0.2605,NO
570,41,0.6509791188960155,NO
571,22,0.0,NO
572,177,0.97,NO
573,357,0.8526666666666667,NO
574,243,0.99,NO
575,31,0.456724121139924,NO
576,22,0.0,NO
577,541,1.0,NO
578,247,0.49,NO
579,78,0.8432698412698413,NO
580,33,0.007272727272727272,NO
581,81,0.9364801587301588,NO
582,64,0.37198962148962134,NO
583,108,0.9756666666666667,NO
584,57,0.827603047690408,NO
585,76,0.16954761904761906,NO
586,79,0.8333730158730158,NO
587,70,0.9225909090909091,NO
588,32,0.5279808614092556,NO
589,31,0.456724121139924,NO
590,37,0.6968252751178617,NO
591,83,0.6973199855699856,NO
592,22,0.0,NO
593,45,0.4859166666666668,NO
594,177,0.06523809523809523,NO
595,28,0.5440718742901406,NO
596,234,0.99,NO
597,92,0.04355050505050505,NO
598,286,0.98,NO
599,427,0.995,NO
600,633,1.0,NO
601,211,0.7163809523809523,NO
602,52,0.010363636363636365,NO
603,87,0.6161904761904762,NO
604,105,0.12,NO
605,401,0.89,NO
606,35,0.6631401376401377,NO
607,113,0.02,NO
608,286,0.98,NO
609,75,0.04,NO
610,93,0.23362481962481962,NO
611,52,0.010363636363636365,NO
612,393,0.85,NO
613,59,0.0,NO
614,129,0.9009999999999999,NO
615,24,0.0,NO
616,97,0.5823815628815627,NO
617,626,1.0,NO
618,62,0.03371139971139971,NO
619,405,0.93,NO
620,1158,1.0,NO
621,405,0.93,NO
622,607,1.0,NO
623,513,0.82,NO
624,703,0.9946666666666667,NO
625,1389,1.0,NO
626,878,0.96,NO
627,767,1.0,NO
628,901,0.96,NO
629,751,1.0,NO
630,851,0.96,NO
631,462,1.0,NO
632,2193,1.0,NO
633,62,0.03371139971139971,NO
634,457,1.0,NO
635,405,0.93,NO
636,506,0.82,NO
637,505,0.82,NO
638,1328,1.0,NO
639,2935,1.0,NO
640,713,0.929,NO
641,525,0.82,NO
642,498,0.98,NO
643,387,0.28,NO
644,914,0.96,NO
645,921,0.96,NO
646,421,0.995,NO
647,506,0.82,NO
648,800,0.75,NO
649,405,0.93,NO
650,405,0.93,NO
651,635,1.0,NO
652,640,1.0,YES
653,460,1.0,NO
654,521,0.82,NO
655,465,1.0,NO
656,113,0.02,NO
657,405,0.93,NO
658,560,1.0,NO
659,631,1.0,NO
660,405,0.93,NO
661,405,0.93,NO
662,406,0.935,NO
663,457,1.0,NO
664,470,1.0,NO
665,405,0.93,NO
666,804,0.75,NO
667,459,1.0,NO
668,754,1.0,NO
669,555,1.0,NO
670,675,1.0,NO
671,470,1.0,NO
672,474,1.0,NO
673,835,0.96,NO
674,65,0.42383333333333334,NO
675,44114,1.0,NO
676,795,0.75,NO
677,555,1.0,NO
678,405,0.93,NO
679,299,1.0,NO
680,65,0.42383333333333334,NO
681,74,0.7975,NO
682,630,1.0,NO
683,509,0.82,NO
684,663,1.0,NO
685,566,1.0,NO
686,515,0.82,NO
687,387,0.28,NO
688,406,0.935,NO
689,513,0.82,NO
690,916,0.96,NO
691,513,0.82,NO
692,1381,1.0,NO
693,961,0.96,NO
694,553,1.0,NO
695,532,1.0,NO
696,1445,1.0,NO
697,1264,1.0,NO
698,515,0.82,NO
699,387,0.28,NO
700,460,1.0,NO
701,2143,1.0,NO
702,62,0.03371139971139971,NO
703,2596,1.0,NO
704,1093,1.0,NO
705,68,0.22371428571428578,NO
706,1900,1.0,NO
707,604,1.0,NO
708,43,0.7519436935613406,NO
709,77,0.9016230158730159,NO
710,24,0.0,NO
711,76,0.16954761904761906,NO
712,64,0.37198962148962134,NO
713,106,0.0575,NO
714,65,0.42383333333333334,NO
715,61,0.3027950937950938,NO
716,51,0.4764923132423132,NO
717,38,0.24394275169275165,NO
718,44,0.48197712010211985,NO
719,40,0.5675469774893149,NO
720,40,0.5675469774893149,NO
721,40,0.5675469774893149,NO
722,44,0.48197712010211985,NO
723,39,0.4694413919413919,NO
724,39,0.4694413919413919,NO
725,44,0.48197712010211985,NO
726,130,0.861,NO
727,140,0.8081666666666666,NO
728,101,0.19000000000000003,NO
729,695,1.0,YES
730,32,0.5279808614092556,NO
731,52,0.010363636363636365,NO
732,49,0.7022355977355977,NO
733,60,0.021111111111111105,NO
734,63,0.1946746031746032,NO
735,31,0.456724121139924,NO
736,59,0.0,NO
737,53,0.5878282617365433,NO
738,57,0.827603047690408,NO
739,164,0.63,NO
740,612,1.0,NO
741,113,0.02,NO
742,75,0.04,NO
743,26,0.0,NO
744,28,0.5440718742901406,NO
745,26,0.0,NO
746,26,0.0,NO
747,152,0.1875,NO
748,202,0.17723809523809528,NO
749,31,0.456724121139924,NO
750,209,0.209,NO
751,30,0.0025,NO
752,133,0.541,NO
753,411,0.995,NO
754,118,0.013571428571428573,NO
755,58,0.4704145021645021,NO
756,144,0.9,NO
757,43,0.7519436935613406,NO
758,56,0.7727215537730243,NO
759,35,0.6631401376401377,NO
760,114,0.0,NO
761,154,0.41833333333333333,NO
762,31,0.456724121139924,NO
763,157,0.057142857142857155,NO
764,30,0.0025,NO
765,158,0.03,NO
766,83,0.6973199855699856,NO
767,153,0.1875,NO
768,68,0.22371428571428578,NO
769,273,1.0,NO
770,91,0.195,NO
771,56,0.7727215537730243,NO
772,74,0.7975,NO
773,57,0.827603047690408,NO
774,67,0.04166666666666667,NO
775,122,0.09680952380952382,NO
776,85,0.07276190476190476,NO
777,118,0.013571428571428573,NO
778,70,0.9225909090909091,NO
779,76,0.16954761904761906,NO
780,63,0.1946746031746032,NO
781,88,0.8080595238095237,NO
782,165,0.9990000000000001,NO
783,34,0.6313048340548342,NO
784,38,0.24394275169275165,NO
785,39,0.4694413919413919,NO
786,23,0.0,NO
787,22,0.0,NO
788,60,0.021111111111111105,NO
789,24,0.0,NO
790,22,0.0,NO
791,53,0.5878282617365433,NO
792,45,0.4859166666666668,NO
793,50,0.720618449275183,NO
794,38,0.24394275169275165,NO
795,31,0.456724121139924,NO
796,30,0.0025,NO
797,31,0.456724121139924,NO
798,37,0.6968252751178617,NO
799,31,0.456724121139924,NO
800,32,0.5279808614092556,NO
801,211,0.7163809523809523,NO
802,262,0.51,NO
803,27,0.05287878787878788,NO
804,112,0.02,NO
805,109,0.1075,NO
806,139,0.84,YES
807,79,0.8333730158730158,NO
808,82,0.45971681096681094,NO
809,204,0.17723809523809528,NO
810,40,0.5675469774893149,NO
811,184,0.7614761904761904,NO
812,50,0.720618449275183,NO
813,96,0.11137662337662337,NO
814,49,0.7022355977355977,NO
815,52,0.010363636363636365,NO
816,31,0.456724121139924,NO
817,72,0.6416374458874458,NO
818,43,0.7519436935613406,NO
819,28,0.5440718742901406,NO
820,116,0.0,NO
821,25,0.1698381795363219,NO
822,217,0.7363809523809524,NO
823,274,1.0,NO
824,75,0.04,NO
825,163,0.76,YES
826,76,0.69,YES
827,110,0.1075,NO
828,94,0.8554163059163059,NO
829,99,0.8464920634920635,NO
830,25,0.1698381795363219,NO
831,25,0.1698381795363219,NO
832,33,0.007272727272727272,NO
833,711,0.505,NO
834,111,0.02,NO
835,168,0.9936666666666666,NO
836,54,0.16128174603174605,NO
837,49,0.7022355977355977,NO
838,40,0.5675469774893149,NO
839,45,0.4859166666666668,NO
840,61,0.3027950937950938,NO
841,119,0.018571428571428572,NO
842,132,0.8168333333333333,NO
843,87,0.6161904761904762,NO
844,516,0.82,NO
845,81,0.9364801587301588,NO
846,219,1.0,NO
847,125,0.8067142857142857,NO
848,363,0.8326666666666667,NO
849,98,0.8712856032856032,NO
850,340,1.0,NO
851,296,1.0,NO
852,54,0.16128174603174605,NO
853,518,0.49,NO
854,138,0.49883333333333324,NO
855,426,0.995,NO
856,184,0.7614761904761904,NO
857,116,0.0,NO
858,56,0.7727215537730243,NO
859,40,0.5675469774893149,NO
860,350,1.0,NO
861,126,0.8067142857142857,NO
862,42,0.6692116763955,NO
863,80,0.8363237595737596,NO
864,36,0.5549246309246308,NO
865,464,0.51,NO
866,47,0.8303408371982036,NO
867,47,0.8303408371982036,NO
868,76,0.16954761904761906,NO
869,94,0.8554163059163059,NO
870,388,0.28,NO
871,96,0.11137662337662337,NO
872,42,0.6692116763955,NO
873,53,0.5878282617365433,NO
874,55,0.7525577200577201,NO
875,40,0.5675469774893149,NO
876,42,0.6692116763955,NO
877,48,0.7436295751032593,NO
878,41,0.6509791188960155,NO
879,57,0.827603047690408,NO
880,45,0.4859166666666668,NO
881,29,0.0,NO
882,154,0.41833333333333333,NO
883,174,0.44715476190476194,NO
884,94,0.8554163059163059,NO
885,161,0.13,NO
886,53,0.5878282617365433,NO
887,82,0.45971681096681094,NO
888,116,0.0,NO
889,77,0.9016230158730159,NO
890,78,0.8432698412698413,NO
891,63,0.1946746031746032,NO
892,174,0.44715476190476194,NO
893,47,0.8303408371982036,NO
894,172,0.959281746031746,NO
895,47,0.8303408371982036,NO
896,167,0.9990000000000001,NO
897,60,0.021111111111111105,NO
898,58,0.4704145021645021,NO
899,68,0.22371428571428578,NO
900,85,0.07276190476190476,NO
901,269,1.0,NO
902,112,0.02,NO
903,44,0.48197712010211985,NO
904,104,1.0,NO
905,210,0.6963809523809524,NO
906,54,0.16128174603174605,NO
907,96,0.11137662337662337,NO
908,31,0.456724121139924,NO
909,71,0.9693019758019759,NO
910,55,0.7525577200577201,NO
911,158,0.03,NO
912,92,0.04355050505050505,NO
913,64,0.37198962148962134,NO
914,58,0.4704145021645021,NO
915,65,0.42383333333333334,NO
916,64,0.37198962148962134,NO
917,64,0.37198962148962134,NO
918,56,0.7727215537730243,NO
919,23,0.0,NO
920,40,0.5675469774893149,NO
921,24,0.0,NO
922,26,0.0,NO
923,56,0.7727215537730243,NO
924,60,0.021111111111111105,NO
925,50,0.720618449275183,NO
926,58,0.4704145021645021,NO
927,61,0.3027950937950938,NO
928,35,0.6631401376401377,NO
929,240,0.99,NO
930,52,0.010363636363636365,NO
931,32,0.5279808614092556,NO
932,32,0.5279808614092556,NO
933,32,0.5279808614092556,NO
934,32,0.5279808614092556,NO
935,172,0.959281746031746,NO
936,232,0.43,NO
937,23,0.0,NO
938,24,0.0,NO
939,105,0.12,NO
940,31,0.456724121139924,NO
941,34,0.6313048340548342,NO
942,29,0.0,NO
943,31,0.456724121139924,NO
944,40,0.5675469774893149,NO
945,37,0.6968252751178617,NO
946,29,0.0,NO
947,42,0.6692116763955,NO
948,280,1.0,NO
949,41,0.6509791188960155,NO
950,139,0.7981666666666666,NO
951,65,0.42383333333333334,NO
952,29,0.0,NO
953,22,0.0,NO
954,25,0.1698381795363219,NO
955,24,0.0,NO
956,114,0.0,NO
957,43,0.7519436935613406,NO
958,48,0.7436295751032593,NO
959,30,0.0025,NO
960,55,0.7525577200577201,NO
961,69,0.808705266955267,NO
962,38,0.24394275169275165,NO
963,28,0.5440718742901406,NO
964,30,0.0025,NO
965,105,0.86,YES
966,112,0.02,NO
967,75,0.89,YES
968,2444,0.47,NO
969,199,0.7841190476190476,NO
970,84,0.9083837273837274,NO
971,22,0.0,NO
972,31,0.456724121139924,NO
973,33,0.007272727272727272,NO
974,236,0.99,NO
975,406,0.935,NO
976,389,0.44,NO
977,106,0.0575,NO
978,25,0.1698381795363219,NO
979,52,0.010363636363636365,NO
980,52,0.010363636363636365,NO
981,65,0.42383333333333334,NO
982,72,0.6416374458874458,NO
983,39,0.4694413919413919,NO
