ID, Size, Predicted, Actual
361,40,0.07584616828224289,NO
362,49,0.2263871251263568,NO
363,271,0.0,NO
364,40,0.07584616828224289,NO
365,171,0.6576417014042182,NO
366,40,0.07584616828224289,NO
367,32,0.1470447701866721,NO
368,271,0.0,NO
369,55,0.05998148747303131,NO
370,394,0.0,NO
371,196,0.03314693898552894,NO
372,312,0.07067706004006315,NO
373,130,0.01978197753780509,NO
374,80,0.10212546424613081,NO
375,28,0.153744380611074,NO
376,44,0.017443847009882184,NO
377,83,0.18786778220341788,NO
378,67,0.019178791632228517,NO
379,36,0.0563178444684974,NO
380,341,1.0,NO
381,112,0.03830340250528351,NO
382,119,0.014292705025002754,NO
383,146,0.05287641163096005,NO
384,35,0.10534371880231168,NO
385,86,0.03699033054276442,NO
386,69,0.053379926645049695,NO
387,88,0.0636234652675452,NO
388,42,0.07355660697959844,NO
389,32,0.1470447701866721,NO
390,56,0.11743419733943798,NO
391,102,0.0,NO
392,56,0.11743419733943798,NO
393,89,0.03511701540267808,NO
394,40,0.07584616828224289,NO
395,80,0.10212546424613081,NO
396,46,0.2254861751743614,NO
397,46,0.2254861751743614,NO
398,69,0.053379926645049695,NO
399,80,0.10212546424613081,NO
400,66,0.06853844461896294,NO
401,100,0.03288838961757959,NO
402,32,0.1470447701866721,NO
403,31,0.07049715097153005,NO
404,36,0.0563178444684974,NO
405,59,0.039106253272646274,NO
406,44,0.017443847009882184,NO
407,29,0.008355063506158238,NO
408,60,0.1486228461043671,NO
409,129,0.12897532491813668,NO
410,133,0.03859556899658587,NO
411,333,0.0,NO
412,36,0.0563178444684974,NO
413,44,0.017443847009882184,NO
414,857,0.0,NO
415,26,0.028028809886084683,NO
416,70,0.1711571655577785,NO
417,213,0.03771074929738456,NO
418,192,0.21372717378138698,NO
419,555,0.0,NO
420,46,0.2254861751743614,NO
421,31,0.07049715097153005,NO
422,83,0.18786778220341788,NO
423,71,0.2573258620851824,NO
424,83,0.18786778220341788,NO
425,40,0.07584616828224289,NO
426,32,0.1470447701866721,NO
427,57,0.26659098463659725,NO
428,97,0.025367510142819717,NO
429,64,0.14291024903465557,NO
430,94,0.09241985087455927,NO
431,45,0.025474267647072467,NO
432,98,0.4528084552859315,NO
433,46,0.2254861751743614,NO
434,46,0.2254861751743614,NO
435,333,0.0,NO
436,143,0.05881104842638376,NO
437,81,0.17995225417859953,NO
438,132,0.509723811965743,NO
439,159,0.0,NO
440,118,0.026043208646690578,NO
441,484,0.11217435342435347,NO
442,303,0.01,NO
443,49,0.2263871251263568,NO
444,32,0.1470447701866721,NO
445,103,0.0366812424116997,NO
446,106,0.028248566180253103,NO
447,83,0.18786778220341788,NO
448,111,0.015055841972422832,NO
449,42,0.07355660697959844,NO
450,73,0.0,NO
451,261,0.5124876724153042,NO
452,75,0.12094714254798344,NO
453,43,0.1776859506368664,NO
454,33,0.030524043786889724,NO
455,66,0.06853844461896294,NO
456,99,0.04045978269570917,NO
457,40,0.07584616828224289,NO
458,160,0.06840685194510987,NO
459,40,0.07584616828224289,NO
460,32,0.1470447701866721,NO
461,46,0.2254861751743614,NO
462,48,0.12228576604801839,NO
463,58,0.06461032828830839,NO
464,219,0.06826046580436945,NO
465,58,0.06461032828830839,NO
466,514,0.16226767676767676,NO
467,27,0.00921388233777638,NO
468,129,0.12897532491813668,NO
469,40,0.07584616828224289,NO
470,38,0.0070814306707661845,NO
471,409,0.0,NO
472,219,0.06826046580436945,NO
473,49,0.2263871251263568,NO
474,34,0.2581525292578897,NO
475,35,0.10534371880231168,NO
476,58,0.06461032828830839,NO
477,50,0.19561215644512964,NO
478,26,0.028028809886084683,NO
479,152,0.04875417065377736,NO
480,43,0.1776859506368664,NO
481,53,0.24629380383626248,NO
482,29,0.008355063506158238,NO
483,719,1.0,YES
484,577,1.0,YES
485,122,0.04723321690668294,NO
486,323,1.0,NO
487,94,0.09241985087455927,NO
488,53,0.24629380383626248,NO
489,83,0.18786778220341788,NO
490,58,0.06461032828830839,NO
491,64,0.14291024903465557,NO
492,49,0.2263871251263568,NO
493,63,0.09420203344142855,NO
494,91,0.08437244622573091,NO
495,28,0.153744380611074,NO
496,29,0.008355063506158238,NO
497,246,0.07401262050642854,NO
498,76,0.29683135218761003,NO
499,141,0.058382341731594664,NO
500,69,0.053379926645049695,NO
501,41,0.18739022238222963,NO
502,67,0.019178791632228517,NO
503,69,0.053379926645049695,NO
504,50,0.19561215644512964,NO
505,57,0.26659098463659725,NO
506,39,0.025692650047370466,NO
507,121,0.5121885551567725,NO
508,279,0.9664464424464424,NO
509,116,0.043713148349127026,NO
510,76,0.29683135218761003,NO
511,69,0.053379926645049695,NO
512,71,0.2573258620851824,NO
513,47,0.3039663974645337,NO
514,49,0.2263871251263568,NO
515,47,0.3039663974645337,NO
516,137,0.05517892242986781,NO
517,64,0.14291024903465557,NO
518,34,0.2581525292578897,NO
519,42,0.07355660697959844,NO
520,29,0.008355063506158238,NO
521,35,0.10534371880231168,NO
522,26,0.028028809886084683,NO
523,102,0.0,NO
524,413,0.03,NO
525,71,0.2573258620851824,NO
526,81,0.17995225417859953,NO
527,124,0.17319224352078885,NO
528,86,0.03699033054276442,NO
529,25,0.033448460999044145,NO
530,41,0.18739022238222963,NO
531,214,0.04460921488101309,NO
532,98,0.4528084552859315,NO
533,206,0.0,NO
534,29,0.008355063506158238,NO
535,82,0.12912294483633574,NO
536,42,0.07355660697959844,NO
537,56,0.11743419733943798,NO
538,43,0.1776859506368664,NO
539,261,0.5124876724153042,YES
540,293,0.3597380952380952,NO
541,27,0.00921388233777638,NO
542,38,0.0070814306707661845,NO
543,27,0.00921388233777638,NO
544,41,0.18739022238222963,NO
545,88,0.0636234652675452,NO
546,28,0.153744380611074,NO
547,402,0.34925,YES
548,62,0.006185841721512492,NO
549,53,0.24629380383626248,NO
550,38,0.0070814306707661845,NO
551,52,0.2349417855174231,NO
552,38,0.0070814306707661845,NO
553,43,0.1776859506368664,NO
554,47,0.3039663974645337,NO
555,50,0.19561215644512964,NO
556,25,0.033448460999044145,NO
557,127,0.0,YES
558,36,0.0563178444684974,NO
559,116,0.043713148349127026,NO
560,181,0.10093471306976216,NO
561,48,0.12228576604801839,NO
562,32,0.1470447701866721,NO
563,34,0.2581525292578897,NO
564,48,0.12228576604801839,NO
565,49,0.2263871251263568,NO
566,26,0.028028809886084683,NO
567,51,0.02050329801036665,NO
568,31,0.07049715097153005,NO
569,116,0.043713148349127026,NO
570,26,0.028028809886084683,NO
571,30,0.016990494284933745,NO
572,40,0.07584616828224289,NO
573,59,0.039106253272646274,NO
574,49,0.2263871251263568,NO
575,56,0.11743419733943798,NO
576,37,0.24824227892491005,NO
577,300,0.01,NO
578,115,0.016578115057881163,NO
579,63,0.09420203344142855,NO
580,31,0.07049715097153005,NO
581,84,0.12762560407473356,NO
582,41,0.18739022238222963,NO
583,28,0.153744380611074,NO
584,34,0.2581525292578897,NO
585,26,0.028028809886084683,NO
586,39,0.025692650047370466,NO
587,164,0.04013316992331267,NO
588,48,0.12228576604801839,NO
589,133,0.03859556899658587,NO
590,108,0.0674862661309035,NO
591,111,0.015055841972422832,NO
592,73,0.0,NO
593,447,0.0,NO
594,84,0.12762560407473356,NO
595,38,0.0070814306707661845,NO
596,95,0.06421840635161177,NO
597,118,0.026043208646690578,NO
598,79,0.03146640581849948,NO
599,60,0.1486228461043671,NO
600,62,0.006185841721512492,NO
601,124,0.17319224352078885,NO
602,86,0.03699033054276442,NO
603,93,0.0137503642258277,NO
604,109,0.2517742415284899,NO
605,44,0.017443847009882184,NO
606,47,0.3039663974645337,NO
607,47,0.3039663974645337,NO
608,45,0.025474267647072467,NO
609,47,0.3039663974645337,NO
610,26,0.028028809886084683,NO
611,64,0.14291024903465557,NO
612,55,0.05998148747303131,NO
613,46,0.2254861751743614,NO
614,212,0.0,NO
615,145,0.11740460282652554,NO
616,43,0.1776859506368664,NO
617,41,0.18739022238222963,NO
618,35,0.10534371880231168,NO
619,36,0.0563178444684974,NO
620,41,0.18739022238222963,NO
621,44,0.017443847009882184,NO
622,37,0.24824227892491005,NO
623,105,0.05756328258757453,NO
624,334,0.08449148722794234,NO
625,67,0.019178791632228517,NO
626,88,0.0636234652675452,NO
627,64,0.14291024903465557,NO
628,34,0.2581525292578897,NO
629,37,0.24824227892491005,NO
630,71,0.2573258620851824,NO
631,262,0.0,NO
632,97,0.025367510142819717,NO
633,35,0.10534371880231168,NO
634,85,0.013452680808714217,NO
635,119,0.014292705025002754,NO
636,39,0.025692650047370466,NO
637,185,0.03880036089404741,NO
638,120,0.13226941777134382,NO
639,178,0.6167555144618974,NO
640,153,0.0,NO
641,89,0.03511701540267808,NO
642,51,0.02050329801036665,NO
643,36,0.0563178444684974,NO
644,105,0.05756328258757453,NO
645,45,0.025474267647072467,NO
646,156,0.09477488295379777,NO
647,38,0.0070814306707661845,NO
648,25,0.033448460999044145,NO
649,55,0.05998148747303131,NO
650,154,0.09180371980938232,NO
651,218,0.0,NO
652,120,0.13226941777134382,NO
653,148,0.09706701797090952,NO
654,137,0.05517892242986781,NO
655,133,0.03859556899658587,NO
656,109,0.2517742415284899,NO
657,109,0.2517742415284899,NO
658,60,0.1486228461043671,NO
659,174,0.0,NO
660,177,0.03475185851475658,NO
661,70,0.1711571655577785,NO
662,54,0.03659878160408596,NO
663,46,0.2254861751743614,NO
664,76,0.29683135218761003,NO
665,70,0.1711571655577785,NO
666,53,0.24629380383626248,NO
667,39,0.025692650047370466,NO
668,74,0.08662039336889808,NO
669,71,0.2573258620851824,NO
670,32,0.1470447701866721,NO
671,43,0.1776859506368664,NO
672,29,0.008355063506158238,NO
673,24,0.003397959051352916,NO
674,41,0.18739022238222963,NO
675,353,0.01,NO
676,115,0.016578115057881163,NO
677,144,0.04187528085938837,NO
678,139,0.1370269352770079,NO
679,96,0.05251192262278525,NO
680,97,0.025367510142819717,NO
681,57,0.26659098463659725,NO
682,41,0.18739022238222963,NO
683,353,0.01,NO
684,115,0.016578115057881163,NO
685,72,0.0709703684488815,NO
686,93,0.0137503642258277,NO
687,381,0.09070750796331295,NO
688,115,0.016578115057881163,NO
689,69,0.053379926645049695,NO
690,98,0.4528084552859315,NO
691,61,0.14847395416820686,NO
692,38,0.0070814306707661845,NO
693,98,0.4528084552859315,NO
694,28,0.153744380611074,NO
695,51,0.02050329801036665,NO
696,178,0.6167555144618974,NO
697,76,0.29683135218761003,NO
698,35,0.10534371880231168,NO
699,160,0.06840685194510987,NO
700,70,0.1711571655577785,NO
701,32,0.1470447701866721,NO
702,46,0.2254861751743614,NO
703,70,0.1711571655577785,NO
704,29,0.008355063506158238,NO
705,223,0.01,NO
706,27,0.00921388233777638,NO
707,40,0.07584616828224289,NO
708,53,0.24629380383626248,NO
709,123,0.0,NO
710,43,0.1776859506368664,NO
711,35,0.10534371880231168,NO
712,171,0.6576417014042182,NO
713,59,0.039106253272646274,NO
714,30,0.016990494284933745,NO
715,71,0.2573258620851824,NO
716,186,0.041431376934382494,NO
717,160,0.06840685194510987,NO
718,32,0.1470447701866721,NO
719,24,0.003397959051352916,NO
720,50,0.19561215644512964,NO
721,50,0.19561215644512964,NO
722,63,0.09420203344142855,NO
723,116,0.043713148349127026,NO
724,194,0.01,NO
725,75,0.12094714254798344,NO
726,122,0.04723321690668294,NO
727,29,0.008355063506158238,NO
728,72,0.0709703684488815,NO
729,44,0.017443847009882184,NO
730,33,0.030524043786889724,NO
731,235,0.0,NO
732,715,0.0,NO
733,39,0.025692650047370466,NO
734,35,0.10534371880231168,NO
735,38,0.0070814306707661845,NO
736,40,0.07584616828224289,NO
737,25,0.033448460999044145,NO
738,72,0.0709703684488815,NO
739,78,0.2296082261206282,NO
740,78,0.2296082261206282,NO
741,55,0.05998148747303131,NO
742,145,0.11740460282652554,NO
743,69,0.053379926645049695,NO
744,25,0.033448460999044145,NO
745,65,0.2997049801519305,NO
746,276,0.4373095238095238,NO
747,37,0.24824227892491005,NO
748,73,0.0,NO
749,260,0.01,NO
750,65,0.2997049801519305,NO
751,40,0.07584616828224289,NO
752,48,0.12228576604801839,NO
753,80,0.10212546424613081,NO
754,71,0.2573258620851824,NO
755,175,0.05765669002633862,NO
756,44,0.017443847009882184,NO
757,177,0.03475185851475658,NO
758,84,0.12762560407473356,NO
759,39,0.025692650047370466,NO
760,30,0.016990494284933745,NO
761,172,0.0,NO
762,155,0.1203698833804803,NO
763,169,0.12276620601620601,NO
764,152,0.04875417065377736,NO
765,22,0.0,NO
766,110,0.028079545622318465,NO
767,91,0.08437244622573091,NO
768,37,0.24824227892491005,NO
769,54,0.03659878160408596,NO
770,56,0.11743419733943798,NO
771,50,0.19561215644512964,NO
772,172,0.0,NO
773,130,0.01978197753780509,NO
774,85,0.013452680808714217,NO
775,35,0.10534371880231168,NO
776,183,0.0,NO
777,231,0.0,NO
778,51,0.02050329801036665,NO
779,225,0.054436671851054726,NO
780,42,0.07355660697959844,NO
781,44,0.017443847009882184,NO
782,94,0.09241985087455927,NO
783,166,0.10914715377426014,NO
784,27,0.00921388233777638,NO
785,47,0.3039663974645337,NO
786,59,0.039106253272646274,NO
787,37,0.24824227892491005,NO
788,68,0.04380987192433616,NO
789,24,0.003397959051352916,NO
790,31,0.07049715097153005,NO
791,31,0.07049715097153005,NO
792,35,0.10534371880231168,NO
793,34,0.2581525292578897,NO
794,24,0.003397959051352916,NO
795,35,0.10534371880231168,NO
796,33,0.030524043786889724,NO
797,156,0.09477488295379777,NO
798,123,0.0,NO
799,110,0.028079545622318465,NO
800,97,0.025367510142819717,NO
801,65,0.2997049801519305,NO
802,67,0.019178791632228517,NO
803,69,0.053379926645049695,NO
804,25,0.033448460999044145,NO
805,76,0.29683135218761003,NO
806,55,0.05998148747303131,NO
807,39,0.025692650047370466,NO
808,45,0.025474267647072467,NO
809,45,0.025474267647072467,NO
810,37,0.24824227892491005,NO
811,71,0.2573258620851824,NO
812,45,0.025474267647072467,NO
813,58,0.06461032828830839,NO
814,130,0.01978197753780509,NO
815,166,0.10914715377426014,NO
816,121,0.5121885551567725,NO
817,228,0.0,NO
818,32,0.1470447701866721,NO
819,35,0.10534371880231168,NO
820,75,0.12094714254798344,NO
821,54,0.03659878160408596,NO
822,32,0.1470447701866721,NO
823,67,0.019178791632228517,NO
824,42,0.07355660697959844,NO
825,45,0.025474267647072467,NO
826,32,0.1470447701866721,NO
827,84,0.12762560407473356,NO
828,95,0.06421840635161177,NO
829,89,0.03511701540267808,NO
830,59,0.039106253272646274,NO
831,184,0.0,NO
832,80,0.10212546424613081,NO
833,79,0.03146640581849948,NO
834,47,0.3039663974645337,NO
835,72,0.0709703684488815,NO
836,60,0.1486228461043671,NO
837,60,0.1486228461043671,NO
838,59,0.039106253272646274,NO
839,60,0.1486228461043671,NO
840,55,0.05998148747303131,NO
841,95,0.06421840635161177,NO
842,67,0.019178791632228517,NO
843,74,0.08662039336889808,NO
844,31,0.07049715097153005,NO
845,41,0.18739022238222963,NO
846,144,0.04187528085938837,NO
847,56,0.11743419733943798,NO
848,72,0.0709703684488815,NO
849,89,0.03511701540267808,NO
850,304,0.0,NO
851,2084,1.0,YES
852,68,0.04380987192433616,NO
853,32,0.1470447701866721,NO
854,176,0.03729401054805386,NO
855,36,0.0563178444684974,NO
856,31,0.07049715097153005,NO
857,83,0.18786778220341788,NO
858,568,0.0,NO
859,278,0.0016666666666666663,NO
860,350,0.11481867876057879,NO
861,53,0.24629380383626248,NO
862,32,0.1470447701866721,NO
863,485,1.0,YES
864,475,0.79,NO
865,50,0.19561215644512964,NO
866,197,0.0,NO
867,26,0.028028809886084683,NO
868,22,0.0,NO
869,121,0.5121885551567725,NO
870,428,0.0,NO
871,595,0.01,NO
872,35,0.10534371880231168,NO
873,24,0.003397959051352916,NO
874,25,0.033448460999044145,NO
875,57,0.26659098463659725,NO
876,22,0.0,NO
877,292,0.5495,NO
878,24,0.003397959051352916,NO
879,109,0.2517742415284899,NO
880,44,0.017443847009882184,NO
881,218,0.0,NO
882,265,0.15993193833170619,NO
883,265,0.15993193833170619,NO
884,36,0.0563178444684974,NO
885,26,0.028028809886084683,NO
886,853,0.0,NO
887,36,0.0563178444684974,NO
888,252,0.029680604843936736,NO
889,36,0.0563178444684974,NO
890,216,0.05468896965376507,NO
891,270,0.11249255319843557,NO
892,81,0.17995225417859953,NO
893,72,0.0709703684488815,NO
894,79,0.03146640581849948,NO
895,118,0.026043208646690578,NO
896,75,0.12094714254798344,NO
897,130,0.01978197753780509,NO
898,90,0.07934925217460809,NO
899,36,0.0563178444684974,NO
900,76,0.29683135218761003,NO
901,213,0.03771074929738456,NO
902,26,0.028028809886084683,NO
903,135,0.03984669554284203,NO
904,71,0.2573258620851824,NO
