ID, Size, Predicted, Actual
561,248,0.0,NO
562,26,0.0,NO
563,22,0.0,NO
564,229,0.0,NO
565,311,0.28476911976911984,NO
566,158,0.0,NO
567,423,0.98,YES
568,35,0.28523511494840603,NO
569,24,0.0,NO
570,25,0.09256967414373532,NO
571,119,0.0,NO
572,153,0.0,NO
573,51,0.23684255208425037,NO
574,51,0.23684255208425037,NO
575,41,0.33173816248326393,NO
576,22,0.0,NO
577,244,0.04047619047619047,NO
578,24,0.0,NO
579,27,0.0,NO
580,44,0.18481125116918448,NO
581,222,0.04442857142857143,NO
582,126,0.06982783150801729,NO
583,216,0.02363919413919414,NO
584,65,0.19675026003806803,NO
585,28,0.3389841245099461,NO
586,724,0.9992307692307691,NO
587,252,0.0,NO
588,36,0.1971761348844877,NO
589,40,0.2336046372000838,NO
590,348,0.225,NO
591,369,0.01,NO
592,30,0.0,NO
593,40,0.2336046372000838,NO
594,35,0.28523511494840603,NO
595,80,0.96,NO
596,125,0.5613745098940683,NO
597,89,0.51,NO
598,51,0.23684255208425037,NO
599,55,0.3616404584622357,NO
600,52,0.0,NO
601,65,0.19675026003806803,NO
602,86,0.29019993748941114,NO
603,116,0.0,NO
604,61,0.166531191497021,NO
605,59,0.0,NO
606,216,0.02363919413919414,NO
607,270,0.0,NO
608,81,0.4458927608003188,NO
609,74,0.5270968114129878,NO
610,214,0.0,NO
611,79,0.38802802752802745,NO
612,118,0.0,NO
613,75,0.2444492432661938,NO
614,130,0.0,NO
615,81,0.4458927608003188,NO
616,36,0.1971761348844877,NO
617,75,0.2444492432661938,NO
618,213,0.0,NO
619,26,0.0,NO
620,135,0.0,NO
621,71,0.6329365882465153,NO
622,209,0.0,NO
623,189,0.06,NO
624,66,0.3990697355293045,NO
625,188,0.03583333333333333,NO
626,69,0.37787845979332363,NO
627,65,0.19675026003806803,NO
628,108,0.7009977661227662,NO
629,46,0.5488403726109711,NO
630,53,0.2990035595619012,NO
631,447,0.31,NO
632,386,0.0,NO
633,30,0.0,NO
634,140,0.17191994116994117,NO
635,41,0.33173816248326393,NO
636,22,0.0,NO
637,177,0.0,NO
638,357,0.94,YES
639,243,0.12483333333333332,NO
640,31,0.2110465911567591,NO
641,22,0.0,NO
642,610,0.7,NO
643,249,0.59,NO
644,78,0.0016666666666666666,NO
645,33,0.0,NO
646,81,0.4458927608003188,NO
647,64,0.1317742725052784,NO
648,108,0.7009977661227662,NO
649,57,0.6097311862937066,NO
650,76,0.3362278881306122,NO
651,79,0.38802802752802745,NO
652,70,0.3765636863136863,NO
653,32,0.312645580894574,NO
654,31,0.2110465911567591,NO
655,37,0.3750813167824173,NO
656,83,0.3256988932770271,NO
657,22,0.0,NO
658,45,0.20816669338872193,NO
659,177,0.0,NO
660,28,0.3389841245099461,NO
661,234,0.0,NO
662,92,0.0,NO
663,325,0.207452380952381,NO
664,448,0.93,NO
665,612,0.45,NO
666,211,0.0,NO
667,52,0.0,NO
668,87,0.28957418759431147,NO
669,105,0.0,NO
670,429,0.2854761904761905,NO
671,35,0.28523511494840603,NO
672,61,0.46,NO
673,166,0.74,NO
674,33,0.46,NO
675,113,0.0,NO
676,286,0.27,NO
677,75,0.2444492432661938,NO
678,93,0.0,NO
679,52,0.0,NO
680,393,0.0,NO
681,59,0.0,NO
682,129,0.0,NO
683,24,0.0,NO
684,97,0.00974025974025974,NO
685,566,0.4,NO
686,111,0.52,NO
687,87,0.19,NO
688,31,0.09333333333333335,NO
689,90,0.34,NO
690,139,0.08,NO
691,171,0.19,NO
692,22,0.17,NO
693,76,0.3199047619047619,NO
694,47,0.19,NO
695,256,0.72,NO
696,147,0.08,NO
697,626,0.01,NO
698,62,0.0,NO
699,405,0.0,NO
700,1158,0.43,NO
701,405,0.0,NO
702,607,0.42,NO
703,513,0.4723439893439893,NO
704,703,0.13473809523809524,NO
705,1389,0.43,NO
706,878,0.45,NO
707,767,0.56,NO
708,901,0.0,NO
709,751,0.01,NO
710,851,0.04,NO
711,462,0.0,NO
712,2193,0.45,NO
713,62,0.0,NO
714,457,0.51,NO
715,405,0.0,NO
716,506,0.0,NO
717,505,0.0,NO
718,1328,0.0,NO
719,2935,0.1,NO
720,713,0.2769727217227217,NO
721,525,0.0,NO
722,498,0.7411417748917749,NO
723,387,0.0,NO
724,914,0.42,NO
725,921,0.0,NO
726,421,0.35,NO
727,506,0.0,NO
728,800,0.05,NO
729,405,0.0,NO
730,405,0.0,NO
731,635,0.04,NO
732,640,1.0,NO
733,460,0.43,NO
734,521,0.0,NO
735,465,0.43,NO
736,113,0.0,NO
737,405,0.0,NO
738,560,0.14,NO
739,631,0.01,NO
740,405,0.0,NO
741,405,0.0,NO
742,406,0.5631367243867244,NO
743,457,0.51,NO
744,470,0.57,NO
745,405,0.0,NO
746,804,0.5,NO
747,459,0.43,NO
748,754,0.41,NO
749,555,0.41,NO
750,675,0.4,NO
751,470,0.57,NO
752,474,0.57,NO
753,835,0.37,NO
754,65,0.19675026003806803,NO
755,45416,0.42,NO
756,795,0.05,NO
757,555,0.41,NO
758,405,0.0,NO
759,299,0.13929365079365078,NO
760,65,0.19675026003806803,NO
761,74,0.5270968114129878,NO
762,630,0.01,NO
763,509,0.020285714285714285,NO
764,663,0.48,NO
765,566,0.41,NO
766,515,0.016619047619047617,NO
767,387,0.0,NO
768,406,0.5631367243867244,NO
769,513,0.4723439893439893,NO
770,916,0.41,NO
771,513,0.4723439893439893,NO
772,1381,0.49,NO
773,1271,0.63,NO
774,553,0.09,NO
775,532,0.03,NO
776,1445,0.42,NO
777,623,0.4,NO
778,1264,0.38,NO
779,515,0.016619047619047617,NO
780,387,0.0,NO
781,460,0.43,NO
782,2143,0.42,NO
783,62,0.0,NO
784,2756,0.79,NO
785,1093,0.42,NO
786,68,0.0,NO
787,1900,0.04,NO
788,604,0.21,NO
789,1879,0.53,NO
790,43,0.3788416734762249,NO
791,77,0.44058115152671623,NO
792,24,0.0,NO
793,76,0.3362278881306122,NO
794,64,0.1317742725052784,NO
795,106,0.0,NO
796,65,0.19675026003806803,YES
797,61,0.166531191497021,NO
798,51,0.23684255208425037,NO
799,38,0.09482228730395693,NO
800,44,0.18481125116918448,NO
801,41,0.33173816248326393,NO
802,40,0.2336046372000838,NO
803,40,0.2336046372000838,NO
804,40,0.2336046372000838,NO
805,44,0.18481125116918448,NO
806,39,0.16178429105223588,NO
807,39,0.16178429105223588,NO
808,44,0.18481125116918448,NO
809,130,0.0,NO
810,140,0.17191994116994117,NO
811,101,0.0,NO
812,695,0.7234159451659452,YES
813,56,1.0,YES
814,52,0.0,NO
815,49,0.3622010664267457,NO
816,60,0.0,NO
817,63,0.0,NO
818,31,0.2110465911567591,NO
819,59,0.0,NO
820,53,0.2990035595619012,NO
821,57,0.6097311862937066,NO
822,164,0.72,NO
823,612,0.39,NO
824,113,0.0,NO
825,75,0.2444492432661938,NO
826,26,0.0,NO
827,28,0.3389841245099461,NO
828,26,0.0,NO
829,26,0.0,NO
830,152,0.0,NO
831,202,0.0,NO
832,31,0.2110465911567591,NO
833,209,0.0,NO
834,30,0.0,NO
835,133,0.013492063492063493,NO
836,411,0.20212698412698415,NO
837,118,0.0,NO
838,58,0.18306428007612552,NO
839,144,0.20627380952380953,NO
840,43,0.3788416734762249,NO
841,56,0.40604303372431866,NO
842,35,0.28523511494840603,NO
843,114,0.0,NO
844,154,0.02,NO
845,31,0.2110465911567591,NO
846,157,0.0,NO
847,30,0.0,NO
848,158,0.0,NO
849,83,0.3256988932770271,NO
850,153,0.0,NO
851,68,0.0,NO
852,273,0.0,NO
853,91,0.42,NO
854,56,0.40604303372431866,NO
855,74,0.5270968114129878,NO
856,57,0.6097311862937066,NO
857,70,0.3765636863136863,NO
858,67,0.0,NO
859,122,0.0,NO
860,85,0.0,NO
861,118,0.0,NO
862,70,0.3765636863136863,NO
863,86,0.29019993748941114,NO
864,76,0.3362278881306122,NO
865,146,0.0,NO
866,88,0.37846470196470205,NO
867,165,0.7833730158730159,NO
868,34,0.4238869452622385,NO
869,38,0.09482228730395693,NO
870,39,0.16178429105223588,NO
871,43,0.3788416734762249,NO
872,63,0.0,NO
873,23,0.0,NO
874,22,0.0,NO
875,81,0.4458927608003188,NO
876,24,0.0,NO
877,22,0.0,NO
878,53,0.2990035595619012,NO
879,45,0.20816669338872193,NO
880,50,0.41636157050628164,NO
881,38,0.09482228730395693,NO
882,31,0.2110465911567591,NO
883,30,0.0,NO
884,31,0.2110465911567591,NO
885,37,0.3750813167824173,NO
886,31,0.2110465911567591,NO
887,32,0.312645580894574,NO
888,110,0.0,NO
889,26,0.0,NO
890,211,0.0,NO
891,262,0.030121212121212118,NO
892,27,0.0,NO
893,112,0.0,NO
894,109,0.0,NO
895,139,0.4769296814296815,NO
896,79,0.38802802752802745,NO
897,79,0.38802802752802745,NO
898,82,0.0,NO
899,204,0.0,NO
900,40,0.2336046372000838,NO
901,184,0.0,NO
902,50,0.41636157050628164,NO
903,96,0.0,NO
904,49,0.3622010664267457,NO
905,52,0.0,NO
906,31,0.2110465911567591,NO
907,72,0.32262817569084107,NO
908,43,0.3788416734762249,NO
909,28,0.3389841245099461,NO
910,116,0.0,NO
911,25,0.09256967414373532,NO
912,217,0.36099861576332154,NO
913,274,0.008888888888888889,NO
914,75,0.2444492432661938,NO
915,168,0.12,NO
916,69,0.37787845979332363,NO
917,110,0.0,NO
918,94,0.48034858489936055,NO
919,99,0.5039400044400043,NO
920,25,0.09256967414373532,NO
921,25,0.09256967414373532,NO
922,33,0.0,NO
923,855,0.83,NO
924,111,0.0,NO
925,168,0.12,NO
926,54,0.0,NO
927,49,0.3622010664267457,NO
928,40,0.2336046372000838,NO
929,45,0.20816669338872193,NO
930,61,0.166531191497021,NO
931,119,0.0,NO
932,132,0.5884937916400764,NO
933,87,0.28957418759431147,NO
934,516,0.011619047619047617,NO
935,81,0.4458927608003188,NO
936,219,0.8002771117771119,NO
937,125,0.5613745098940683,NO
938,363,0.28,YES
939,98,0.49863325202489284,NO
940,340,0.25,NO
941,296,0.8693823537573537,NO
942,54,0.0,NO
943,517,0.39714285714285713,NO
944,138,0.043541125541125526,NO
945,435,0.51,NO
946,184,0.0,NO
947,116,0.0,NO
948,56,0.40604303372431866,NO
949,40,0.2336046372000838,NO
950,350,0.06,NO
951,126,0.06982783150801729,NO
952,42,0.29396087831158096,NO
953,80,0.5375657270569777,NO
954,36,0.1971761348844877,NO
955,580,0.25,NO
956,47,0.511395900067935,NO
957,47,0.511395900067935,NO
958,76,0.3362278881306122,NO
959,94,0.48034858489936055,NO
960,401,0.44,NO
961,96,0.0,NO
962,42,0.29396087831158096,NO
963,53,0.2990035595619012,NO
964,55,0.3616404584622357,NO
965,40,0.2336046372000838,NO
966,42,0.29396087831158096,NO
967,48,0.40685025846752326,NO
968,41,0.33173816248326393,NO
969,57,0.6097311862937066,NO
970,45,0.20816669338872193,NO
971,29,0.0,NO
972,154,0.02,NO
973,174,0.005384615384615385,NO
974,94,0.48034858489936055,NO
975,161,0.01,NO
976,53,0.2990035595619012,NO
977,82,0.0,NO
978,117,1.0,YES
979,77,0.44058115152671623,NO
980,78,0.0016666666666666666,NO
981,63,0.0,NO
982,174,0.005384615384615385,NO
983,47,0.511395900067935,NO
984,172,0.1328391053391053,NO
985,47,0.511395900067935,NO
986,173,0.53,NO
987,60,0.0,NO
988,58,0.18306428007612552,NO
989,68,0.0,NO
990,85,0.0,NO
991,269,0.0,NO
992,112,0.0,NO
993,44,0.18481125116918448,NO
994,104,0.8169829892329892,NO
995,210,0.0,NO
996,54,0.0,NO
997,96,0.0,NO
998,31,0.2110465911567591,NO
999,71,0.6329365882465153,NO
1000,55,0.3616404584622357,NO
1001,158,0.0,NO
1002,92,0.0,NO
1003,64,0.1317742725052784,NO
1004,58,0.18306428007612552,NO
1005,65,0.19675026003806803,NO
1006,64,0.1317742725052784,NO
1007,64,0.1317742725052784,NO
1008,56,0.40604303372431866,NO
1009,23,0.0,NO
1010,40,0.2336046372000838,NO
1011,24,0.0,NO
1012,26,0.0,NO
1013,56,0.40604303372431866,NO
1014,60,0.0,NO
1015,50,0.41636157050628164,NO
1016,58,0.18306428007612552,NO
1017,61,0.166531191497021,NO
1018,35,0.28523511494840603,NO
1019,240,0.53,NO
1020,52,0.0,NO
