ID, Size, Predicted, Actual
217,384,0.0,YES
218,112,9.639549723909206E-90,YES
219,71,1.0679644122405841E-200,YES
220,136,0.0,YES
221,145,0.0,YES
222,43,1.1538777703350995E-142,YES
223,52,1.2147881978780293E-160,YES
224,99,0.0,YES
225,166,0.0,YES
226,31,0.0,YES
227,165,0.0,YES
228,31,0.0,YES
229,158,0.0,YES
230,83,0.0,YES
231,155,0.0,YES
232,74,0.0,YES
233,301,0.0,YES
234,41,1.8961392010792036E-16,YES
235,54,8.366608168310811E-212,YES
236,66,1.473871180892759E-151,YES
237,57,5.6371706450220264E-157,YES
238,72,0.9999999942136673,NO
239,64,0.9999999942136673,NO
240,155,6.415073281318106E-63,NO
241,34,0.9999999942136673,NO
242,38,0.9999999942136673,NO
243,41,0.9999999942136673,NO
244,23,0.9999999999922814,NO
245,22,0.9999999999922814,NO
246,60,0.9999999942136673,NO
247,24,0.9999999999922814,NO
248,22,0.9999999999922814,NO
249,55,0.9999999942136673,NO
250,45,0.9999999942136673,NO
251,50,0.9999999942136673,NO
252,38,0.9999999942136673,NO
253,31,0.9999999942136673,NO
254,30,0.0,YES
255,31,0.0,YES
256,38,0.0,YES
257,31,0.0,YES
258,32,0.0,YES
259,80,4.515086893231106E-231,YES
260,82,4.515086893231106E-231,YES
261,202,0.0,YES
262,40,1.2147881978780293E-160,YES
263,185,0.0,YES
264,51,1.2147881978780293E-160,YES
265,31,0.9999999942136673,NO
266,28,0.9999999942136673,NO
267,25,0.9999999999922814,NO
268,25,0.9999999999922814,NO
269,33,0.9999999942136673,NO
270,448,8.53732933027819E-219,YES
271,54,0.9999999942136673,NO
272,39,0.9999999942136673,NO
273,40,0.9999999942136673,NO
274,45,0.9999999942136673,NO
275,58,0.9999999942136673,NO
276,110,6.42335814641235E-63,NO
277,89,6.42335814641235E-63,NO
278,57,0.9999999942136673,NO
279,89,6.42335814641235E-63,NO
280,52,0.9999999942136673,NO
281,219,0.0,YES
282,125,0.0,YES
283,346,0.0,YES
284,98,0.0,YES
285,343,0.0,YES
286,296,0.0,YES
287,47,0.0,YES
288,284,0.0,YES
289,87,0.0,YES
290,43,0.0,YES
291,47,0.9999999942136673,NO
292,55,0.0,YES
293,41,0.0,YES
294,42,0.0,YES
295,50,0.0,YES
296,41,0.0,YES
297,59,2.1394135804745565E-148,YES
298,45,0.0,YES
299,116,4.200531956453246E-213,YES
300,172,0.0,YES
301,94,0.0,YES
302,159,0.0,YES
303,56,0.0,YES
304,77,0.0,YES
305,114,0.0,YES
306,77,0.0,YES
307,80,7.951705682747486E-219,YES
308,46,0.0,YES
309,157,0.0,YES
310,57,1.13015690864307E-142,YES
311,57,1.13015690864307E-142,YES
312,131,0.0,YES
313,70,0.0,YES
314,110,6.42335814641235E-63,NO
315,70,1.13015690864307E-142,YES
316,114,6.42335814641235E-63,NO
317,261,0.0,YES
318,281,0.0,YES
319,108,0.0,YES
320,44,0.0,YES
321,104,0.0,YES
322,206,0.0,YES
323,86,0.0,YES
324,89,6.42335814641235E-63,NO
325,64,0.9999999942136673,NO
326,61,0.0,NO
327,64,0.0,NO
328,68,0.0,NO
329,23,0.9999999999922814,NO
330,40,0.9999999942136673,NO
331,25,0.9999999999922814,NO
332,26,0.9999999942136673,NO
333,59,0.9999999942136673,NO
334,60,0.9999999942136673,NO
335,51,0.9999999942136673,NO
336,58,0.9999999942136673,NO
337,61,0.9999999942136673,NO
338,35,2.892800464335305E-230,NO
339,224,6.449604497417199E-63,NO
340,32,0.9999999942136673,NO
341,32,0.9999999942136673,NO
342,32,0.9999999942136673,NO
343,32,0.9999999942136673,NO
344,23,0.9999999999922814,NO
345,24,0.9999999999922814,NO
346,105,5.241513811054094E-210,YES
347,29,0.9999999942136673,NO
348,34,0.9999999942136673,NO
349,28,0.9999999942136673,NO
350,31,0.9999999942136673,NO
351,38,0.9999999942136673,NO
352,32,0.9999999942136673,NO
353,28,0.9999999942136673,NO
354,41,0.9999999942136673,NO
355,260,0.0,YES
356,41,0.9999999942136673,NO
357,134,6.415073281318106E-63,NO
358,29,0.9999999942136673,NO
359,22,0.9999999999922814,NO
360,25,0.9999999999922814,NO
361,24,0.9999999999922814,NO
362,28,0.9999999942136673,NO
363,30,0.9999999942136673,NO
364,198,6.449604497417199E-63,NO
365,84,6.42335814641235E-63,YES
366,22,0.9999999999922814,NO
367,31,0.9999999942136673,NO
368,32,0.9999999942136673,NO
369,225,6.449604497417199E-63,NO
370,383,0.0,YES
371,314,0.0,YES
372,106,6.42335814641235E-63,NO
373,25,0.9999999999922814,NO
374,52,0.9999999942136673,NO
375,52,0.9999999942136673,NO
376,72,0.9999999942136673,NO
377,39,0.9999999942136673,NO
378,48,0.9999999942136673,NO
379,42,0.9999999942136673,NO
380,67,0.9905880492780775,NO
381,55,0.9999999942136673,NO
382,57,0.9999999942136673,NO
383,100,6.42335814641235E-63,NO
384,42,0.9999999942136673,NO
385,179,6.449604497417199E-63,NO
386,95,0.0,YES
387,42,0.9999999942136673,NO
388,61,0.9999999942136673,NO
389,24,0.9999999999922814,NO
390,61,0.9999999942136673,NO
391,181,6.449604497417199E-63,NO
392,38,0.9999999942136673,NO
393,57,0.9999999942136673,NO
394,51,0.9999999942136673,NO
395,60,0.9999999942136673,NO
396,50,0.9999999942136673,NO
397,51,0.9999999942136673,NO
398,186,6.449604497417199E-63,NO
399,52,0.9999999942136673,NO
400,32,0.0,YES
401,35,0.0,YES
402,37,0.0,YES
403,105,6.42335814641235E-63,NO
404,63,0.9999999942136673,NO
405,62,0.9999999942136673,NO
406,139,0.0,YES
407,76,7.395806172528457E-228,YES
408,60,0.9999999942136673,NO
409,41,0.9999999942136673,NO
410,31,0.9999999942136673,NO
411,45,0.9999999942136673,NO
412,85,6.42335814641235E-63,NO
413,37,0.9999999942136673,NO
414,61,0.9999999942136673,NO
415,86,6.42335814641235E-63,NO
416,34,0.9999999942136673,NO
417,83,6.42335814641235E-63,NO
418,54,0.9999999942136673,NO
419,67,0.9999999942136673,NO
420,62,0.9999999942136673,NO
421,22,0.9999999999922814,NO
422,29,0.9999999942136673,NO
423,36,0.9999999942136673,NO
424,33,0.9999999942136673,NO
425,26,0.9999999942136673,NO
426,44,0.9999999942136673,NO
427,29,0.9999999942136673,NO
428,29,0.9999999942136673,NO
429,25,0.9999999999922814,NO
430,53,0.9999999942136673,NO
431,32,0.9999999942136673,NO
432,53,0.9999999942136673,NO
433,36,0.9999999942136673,NO
434,22,0.9999999999922814,NO
435,359,6.82149138387167E-63,YES
436,33,0.9999999942136673,NO
437,25,0.9999999999922814,NO
438,28,0.9999999942136673,NO
439,25,0.9999999999922814,NO
440,25,0.9999999999922814,NO
441,26,0.9999999942136673,NO
442,50,0.9999999942136673,NO
443,24,0.9999999999922814,NO
444,25,0.9999999999922814,NO
445,26,0.9999999942136673,NO
446,31,0.9999999942136673,NO
447,94,6.42335814641235E-63,NO
448,61,0.9999999942136673,NO
449,96,6.42335814641235E-63,NO
450,217,6.449604497417199E-63,NO
451,510,7.660434179067294E-63,NO
452,56,0.9999999942136673,NO
453,69,0.9999999942136673,NO
454,159,6.415073281318106E-63,NO
455,142,6.415073281318106E-63,NO
456,149,6.415073281318106E-63,NO
457,47,0.0,YES
458,173,0.0,YES
459,100,6.42335814641235E-63,NO
460,136,0.0,NO
461,98,6.42335814641235E-63,NO
462,60,0.0,NO
463,351,4.1542840262919155E-69,NO
464,37,0.9999999942136673,NO
465,20,5.513492949588268E-145,YES
466,54,0.9999999942136673,NO
467,44,0.9999999942136673,NO
468,35,0.9999999942136673,NO
469,24,0.9999999999922814,NO
470,65,0.0,YES
471,217,0.0,YES
472,177,6.415073281318106E-63,NO
473,59,0.9999999942136673,NO
474,68,0.9999999942136673,NO
475,156,6.415073281318106E-63,NO
476,114,0.0,YES
477,249,0.0,YES
478,43,0.9999999942136673,NO
479,43,0.9999999942136673,NO
480,38,0.9999999942136673,NO
481,59,4.885497074114347E-145,YES
482,64,0.9999999942136673,NO
483,124,6.42335814641235E-63,NO
484,47,0.9999999942136673,NO
485,182,0.0,YES
486,498,0.0,YES
487,74,0.0,YES
488,34,0.0,YES
489,58,0.9999999942136673,NO
490,109,1.6873083088964432E-72,YES
491,161,6.415073281318106E-63,NO
492,113,0.0,YES
493,536,0.0,YES
494,186,6.449604497417199E-63,YES
495,51,0.9999999942136673,NO
496,375,6.82149138387167E-63,NO
497,53,1.13015690864307E-142,YES
498,84,0.0,YES
499,30,0.9999999942136673,NO
500,377,1.3100584127719747E-69,YES
501,40,0.9999999942136673,NO
502,813,1.1563382417825149E-62,NO
503,121,5.608512841177409E-216,YES
504,183,6.449604497417199E-63,NO
505,32,0.9999999942136673,NO
506,32,0.9999999942136673,NO
507,26,0.9999999942136673,NO
508,174,6.415073281318106E-63,NO
509,31,0.9999999942136673,NO
510,24,0.9999999999922814,NO
511,34,0.9999999942136673,NO
512,123,6.42335814641235E-63,NO
513,87,6.42335814641235E-63,NO
514,26,0.9999999942136673,NO
515,25,0.9999999999922814,NO
516,23,0.9999999999922814,NO
517,23,0.9999999999922814,NO
518,23,0.9999999999922814,NO
519,33,0.9999999942136673,NO
520,32,0.9999999942136673,NO
521,29,0.9999999942136673,NO
522,22,0.9999999999922814,NO
523,25,0.9999999999922814,NO
524,24,0.9999999999922814,NO
525,31,0.9999999942136673,NO
526,31,0.9999999942136673,NO
527,26,0.9999999942136673,NO
528,26,0.9999999942136673,NO
529,26,0.9999999942136673,NO
530,36,0.9999999942136673,NO
531,65,0.9999999942136673,NO
532,41,0.9999999942136673,NO
533,39,0.9999999942136673,NO
534,38,0.9999999942136673,NO
535,31,0.9999999942136673,NO
536,125,6.42335814641235E-63,NO
537,38,0.9999999942136673,NO
538,48,0.9999999942136673,NO
539,44,0.9999999942136673,NO
540,42,0.9999999942136673,NO
541,46,0.9999999942136673,NO
542,42,0.9999999942136673,NO
543,113,6.42335814641235E-63,NO
544,53,0.9999999942136673,NO
545,56,0.9999999942136673,NO
546,61,0.9999999942136673,NO
547,49,0.9999999942136673,NO
548,53,0.9999999942136673,NO
549,29,0.9999999942136673,NO
550,48,0.9999999942136673,NO
551,96,6.42335814641235E-63,NO
552,95,6.42335814641235E-63,NO
553,51,0.9999999942136673,NO
554,29,0.9999999942136673,NO
555,159,6.415073281318106E-63,NO
556,53,0.9999999942136673,NO
557,56,0.9999999942136673,NO
558,27,0.9999999942136673,NO
559,95,6.42335814641235E-63,NO
560,40,0.9999999942136673,NO
561,45,0.9999999942136673,NO
562,61,0.9999999942136673,NO
563,53,0.9999999942136673,NO
564,38,0.9999999942136673,NO
565,64,0.9999999942136673,NO
566,31,0.9999999942136673,NO
567,52,0.9999999942136673,NO
568,29,0.9999999942136673,NO
569,33,0.9999999942136673,NO
570,39,0.9999999942136673,NO
571,218,6.449604497417199E-63,NO
572,40,0.9999999942136673,NO
573,27,0.9999999942136673,NO
574,84,6.42335814641235E-63,NO
575,62,0.9999999942136673,NO
576,80,6.42335814641235E-63,NO
577,59,0.9999999942136673,NO
578,93,6.42335814641235E-63,NO
579,107,6.42335814641235E-63,NO
580,73,0.9999999942136673,NO
581,106,6.42335814641235E-63,NO
582,76,6.42335814641235E-63,NO
583,92,6.42335814641235E-63,NO
584,24,0.9999999999922814,NO
585,33,0.9999999942136673,NO
586,31,0.9999999942136673,NO
587,62,0.9999999942136673,NO
588,77,6.42335814641235E-63,NO
589,25,0.9999999999922814,NO
590,94,6.42335814641235E-63,YES
591,201,6.449604497417199E-63,NO
592,171,6.415073281318106E-63,NO
593,198,6.449604497417199E-63,YES
594,49,0.9999999942136673,NO
595,38,0.9999999942136673,NO
596,178,1.2386380272898277E-69,YES
597,94,6.42335814641235E-63,NO
598,138,6.415073281318106E-63,NO
599,25,0.9999999999922814,NO
600,25,0.9999999999922814,NO
601,36,0.9999999942136673,NO
602,26,0.9999999942136673,NO
603,44,0.9999999942136673,NO
604,52,0.9999999942136673,NO
605,50,0.9999999942136673,NO
606,75,0.9999999942136673,NO
607,28,0.9999999942136673,NO
608,31,0.9999999942136673,NO
609,41,0.9999999942136673,NO
610,26,0.9999999942136673,NO
611,39,0.9999999942136673,NO
612,26,0.9999999942136673,NO
613,30,0.9999999942136673,NO
614,25,0.9999999999922814,NO
615,33,0.9999999942136673,NO
616,44,0.9999999942136673,NO
617,23,0.9999999999922814,NO
618,80,6.42335814641235E-63,NO
619,79,6.42335814641235E-63,NO
620,26,0.9999999942136673,NO
621,83,6.42335814641235E-63,NO
622,92,6.42335814641235E-63,NO
623,26,0.9999999942136673,NO
624,85,6.42335814641235E-63,NO
625,67,0.9999999942136673,NO
626,124,1.2335974502365806E-69,YES
627,26,0.9999999942136673,NO
628,25,3.8226222494185165E-149,YES
629,76,6.42335814641235E-63,NO
630,109,6.42335814641235E-63,NO
631,24,0.9999999999922814,NO
632,27,0.9999999942136673,NO
633,47,0.9999999942136673,NO
634,185,6.449604497417199E-63,NO
635,96,6.42335814641235E-63,NO
636,97,6.42335814641235E-63,NO
637,23,0.9999999999922814,NO
638,154,6.415073281318106E-63,NO
639,47,0.9999999942136673,NO
640,176,2.212703531859571E-75,YES
641,36,0.9999999942136673,NO
642,32,0.9999999942136673,NO
643,30,0.9999999942136673,NO
644,37,0.9999999942136673,NO
645,33,0.9999999942136673,NO
646,32,0.9999999942136673,NO
647,289,8.183019999100714E-214,YES
648,66,0.9999999942136673,NO
649,425,4.289390228676942E-69,YES
650,722,9.815365480920033E-63,NO
651,147,6.415073281318106E-63,NO
652,47,0.0,YES
653,171,0.0,YES
654,92,6.42335814641235E-63,NO
655,44,0.9999999942136673,NO
656,34,0.0,NO
657,359,0.0,NO
658,60,8.663998276201736E-142,NO
659,28,0.9999999942136673,NO
660,50,0.9999999942136673,NO
661,35,0.9999999942136673,NO
662,142,1.2320063528350563E-69,YES
663,82,0.0,NO
664,153,0.0,YES
665,100,0.0,YES
