ID, Size, Predicted, Actual
160,82,0.1115181219898238,NO
161,56,0.12407082572143167,NO
162,73,0.0,NO
163,100,0.02387329250644898,NO
164,70,0.18453598805487442,NO
165,32,0.14460888662061008,NO
166,148,0.068203758541977,NO
167,156,0.0,NO
168,119,0.0,NO
169,116,0.018107440827567843,NO
170,73,0.0,NO
171,84,0.15165053505096227,NO
172,122,0.0,NO
173,191,0.34,NO
174,170,0.0,NO
175,153,0.0,NO
176,78,0.21492894754924868,NO
177,84,0.15165053505096227,NO
178,146,0.0391398180481282,NO
179,113,0.0,NO
180,147,0.0,NO
181,125,0.31790672971806333,NO
182,252,0.0,NO
183,368,0.0,NO
184,106,0.0,NO
185,181,0.0,NO
186,140,0.0,NO
187,127,0.23,YES
188,30,0.0,NO
189,80,0.13020118798473918,NO
190,45,0.39,NO
191,63,0.12,NO
192,141,0.46,NO
193,81,0.1852391778857264,NO
194,45,0.39,NO
195,63,0.12,NO
196,190,0.45,NO
197,74,0.08610919784856523,NO
198,47,0.41,NO
199,65,0.12,NO
200,253,0.24,NO
201,32,0.14460888662061008,NO
202,61,0.86,NO
203,86,0.73,NO
204,93,0.73,NO
205,157,0.31,NO
206,99,0.73,NO
207,132,0.37,NO
208,212,0.3,NO
209,201,0.0,NO
210,62,0.0,NO
211,68,0.0,NO
212,52,0.22772219224433854,NO
213,50,0.20870746624761907,NO
214,321,0.22,NO
215,79,0.49,NO
216,42,0.07260020411367211,NO
217,35,0.10113495447734977,NO
218,125,0.31790672971806333,NO
219,65,0.28360397641406915,NO
220,48,0.13690506189120516,NO
221,89,0.01766801160090088,NO
222,314,0.33,NO
223,40,0.06434574065528287,NO
224,64,0.025796550061043033,NO
225,58,0.04807839701541023,NO
226,99,0.0256073740141655,NO
227,73,0.0,NO
228,72,0.08317953453360417,NO
229,36,0.036880233027625664,NO
230,51,0.032846832223382416,NO
231,36,0.036880233027625664,NO
232,31,0.0530545510217808,NO
233,61,0.13100406263208764,NO
234,74,0.08610919784856523,NO
235,101,0.23326711050113833,NO
236,86,0.01417408929303521,NO
237,36,0.0,NO
238,106,0.0,NO
239,93,0.31666666666666665,NO
240,91,0.10500830640908754,NO
241,58,0.04807839701541023,NO
242,106,0.0,NO
243,138,0.72,NO
244,83,0.07473392160084111,NO
245,53,0.21735560156580044,NO
246,88,0.05588274855962476,NO
247,72,0.08317953453360417,NO
248,241,0.28854761904761905,NO
249,106,0.0,NO
250,44,0.013250548735669027,NO
251,158,0.023149457263397382,NO
252,51,0.032846832223382416,NO
253,36,0.036880233027625664,NO
254,226,0.23,NO
255,64,0.025796550061043033,NO
256,127,0.0,NO
257,67,0.007989889234234646,NO
258,104,0.24063355039464512,NO
259,213,0.0,NO
260,35,0.10113495447734977,NO
261,105,0.021646155889717654,NO
262,117,0.2557434805704452,NO
263,63,0.68,NO
264,116,0.15,NO
265,29,0.0052011465485815025,NO
266,104,0.24063355039464512,NO
267,38,0.004548549152670428,NO
268,44,0.013250548735669027,NO
269,96,0.0,NO
270,42,0.07260020411367211,NO
271,48,0.13690506189120516,NO
272,62,0.06,NO
273,42,0.11,NO
274,99,0.12,NO
275,87,0.07,NO
276,99,0.12,NO
277,102,0.09,NO
278,62,0.2,NO
279,134,0.14,NO
280,64,0.07,NO
281,55,0.11,NO
282,69,0.01,NO
283,43,0.1,NO
284,91,0.02,NO
285,42,0.09,NO
286,63,0.06,NO
287,43,0.1,NO
288,80,0.11166666666666666,NO
289,63,0.06,NO
290,85,0.04,NO
291,141,0.14,NO
292,54,0.35,NO
293,35,0.10113495447734977,NO
294,47,0.29771623663826696,NO
295,146,0.0391398180481282,NO
296,111,0.021288657181741638,NO
297,28,0.11939702360311034,NO
298,74,0.08610919784856523,NO
299,78,0.21492894754924868,NO
300,48,0.13690506189120516,NO
301,41,0.10990662599427524,NO
302,46,0.23841946012854986,NO
303,166,0.16655011655011656,NO
304,262,0.0,NO
305,256,0.0,NO
306,28,0.11939702360311034,NO
307,44,0.013250548735669027,NO
308,28,0.11939702360311034,NO
309,33,0.0,NO
310,30,0.0,NO
311,27,0.007523823385287991,NO
312,37,0.22473203781043774,NO
313,33,0.0,NO
314,31,0.0530545510217808,NO
315,56,0.12407082572143167,NO
316,101,0.23326711050113833,NO
317,34,0.20356292261977427,NO
318,133,0.028283115265925637,NO
319,84,0.15165053505096227,NO
320,74,0.08610919784856523,NO
321,95,0.0697930410875336,NO
322,60,0.13219235222142015,NO
323,35,0.10113495447734977,NO
324,26,0.012762966304795932,NO
325,68,0.0,NO
326,64,0.025796550061043033,NO
327,39,0.006992034925843302,NO
328,41,0.10990662599427524,NO
329,159,0.0,NO
330,66,0.0614197798939467,NO
331,86,0.01417408929303521,NO
332,85,0.0,NO
333,117,0.2557434805704452,NO
334,127,0.0,NO
335,48,0.13690506189120516,NO
336,101,0.23326711050113833,NO
337,43,0.1791206154505616,NO
338,90,0.029635410928387854,NO
339,239,0.3534999999999999,NO
340,189,0.0,NO
341,30,0.0,NO
342,29,0.0052011465485815025,NO
343,103,0.0,YES
344,438,0.38,NO
345,156,0.0,NO
346,166,0.29,NO
347,50,0.20870746624761907,NO
348,89,0.01766801160090088,NO
349,40,0.06434574065528287,NO
350,49,0.24276246875660915,NO
351,271,0.0,NO
352,40,0.06434574065528287,NO
353,171,0.6762701718705664,NO
354,40,0.06434574065528287,NO
355,32,0.14460888662061008,NO
356,271,0.0,NO
357,55,0.042782972084092694,NO
358,80,0.13020118798473918,NO
359,28,0.11939702360311034,NO
360,44,0.013250548735669027,NO
361,83,0.07473392160084111,NO
362,67,0.007989889234234646,NO
363,36,0.036880233027625664,NO
364,384,0.0,NO
365,196,0.0,NO
366,312,0.08657802324094893,NO
367,125,0.31790672971806333,NO
368,340,0.96,YES
369,112,0.0,NO
370,119,0.0,NO
371,146,0.0391398180481282,NO
372,35,0.18,YES
373,86,0.01417408929303521,NO
374,69,0.058272493682728445,NO
375,88,0.05588274855962476,NO
376,42,0.07260020411367211,NO
377,32,0.14460888662061008,NO
378,56,0.12407082572143167,NO
379,102,0.0,NO
380,56,0.12407082572143167,NO
381,89,0.01766801160090088,NO
382,40,0.06434574065528287,NO
383,80,0.13020118798473918,NO
384,46,0.23841946012854986,NO
385,46,0.23841946012854986,NO
386,69,0.96,YES
387,80,0.13020118798473918,NO
388,66,0.0614197798939467,NO
389,100,0.02387329250644898,NO
390,32,0.14460888662061008,NO
391,31,0.0530545510217808,NO
392,36,0.036880233027625664,NO
393,59,0.0,NO
394,44,0.013250548735669027,NO
395,29,0.0052011465485815025,NO
396,60,0.13219235222142015,NO
397,129,0.0,NO
398,133,0.028283115265925637,NO
399,333,0.0,NO
400,36,0.036880233027625664,NO
401,44,0.013250548735669027,NO
402,848,0.0,NO
403,26,0.012762966304795932,NO
404,70,0.18453598805487442,NO
405,213,0.0,NO
406,192,0.2616313541120043,NO
407,555,0.0,NO
408,46,0.23841946012854986,NO
409,31,0.0530545510217808,NO
410,83,0.07473392160084111,NO
411,71,0.24376748104747759,NO
412,83,0.07473392160084111,NO
413,40,0.06434574065528287,NO
414,32,0.14460888662061008,NO
415,57,0.2760477299367306,NO
416,97,0.016898142843141156,NO
417,64,0.025796550061043033,NO
418,94,0.10057348467120455,NO
419,45,0.007642201779113889,NO
420,98,0.5433890628524679,NO
421,46,0.23841946012854986,NO
422,46,0.23841946012854986,NO
423,333,0.0,NO
424,143,0.0,NO
425,81,0.1852391778857264,NO
426,132,0.93,YES
427,159,0.0,NO
428,118,0.01986976126888284,NO
429,484,0.02,NO
430,303,0.0,NO
431,49,0.24276246875660915,NO
432,32,0.14460888662061008,NO
433,103,0.0,NO
434,106,0.0,NO
435,83,0.07473392160084111,NO
436,111,0.021288657181741638,NO
437,42,0.07260020411367211,NO
438,73,0.0,NO
439,261,0.51,NO
440,75,0.08330921796035665,NO
441,43,0.1791206154505616,NO
442,33,0.0,NO
443,66,0.0614197798939467,NO
444,99,0.0256073740141655,NO
445,40,0.06434574065528287,NO
446,160,0.0,NO
447,40,0.06434574065528287,NO
448,32,0.14460888662061008,NO
449,46,0.23841946012854986,NO
450,48,0.13690506189120516,NO
451,58,0.04807839701541023,NO
452,219,0.17802085589144673,NO
453,58,0.04807839701541023,NO
454,514,0.04,NO
455,27,0.007523823385287991,NO
456,129,0.0,NO
457,40,0.06434574065528287,NO
458,38,0.004548549152670428,NO
459,409,0.0,NO
460,219,0.17802085589144673,NO
461,49,0.24276246875660915,NO
462,34,0.20356292261977427,NO
463,35,0.10113495447734977,NO
464,58,0.04807839701541023,NO
465,50,0.20870746624761907,NO
466,26,0.012762966304795932,NO
467,152,0.57,NO
468,43,0.1791206154505616,NO
469,53,0.0,NO
470,29,0.0052011465485815025,NO
471,550,0.29,YES
472,443,0.52,YES
473,135,0.0,NO
474,322,0.22,NO
475,94,0.65,NO
476,53,0.21735560156580044,NO
477,83,0.08,NO
478,58,0.33,NO
479,64,0.025796550061043033,NO
480,49,0.24276246875660915,NO
481,28,0.11939702360311034,NO
482,29,0.3075,NO
483,203,0.17,NO
484,76,0.24671318513572782,NO
485,72,0.26,NO
486,41,0.26,NO
487,67,0.16,NO
488,69,0.395,NO
489,50,0.04,NO
490,57,0.64,YES
491,39,0.2768333333333333,NO
492,121,0.97,YES
493,279,0.76,YES
494,116,0.99,YES
495,76,0.83,YES
496,69,0.88,YES
497,71,0.24376748104747759,NO
498,47,0.29771623663826696,NO
499,49,0.24276246875660915,NO
500,47,0.32,YES
501,138,0.93,YES
502,63,0.040697499100769814,NO
503,32,0.31521428571428567,NO
504,42,0.07260020411367211,NO
505,29,0.0052011465485815025,NO
506,35,0.10113495447734977,NO
507,26,0.012762966304795932,NO
508,102,0.0,NO
509,413,0.02,NO
510,71,0.24376748104747759,NO
511,81,0.1852391778857264,NO
512,124,0.034803267857870364,NO
513,86,0.01417408929303521,NO
514,25,0.0049733159827750045,NO
515,41,0.10990662599427524,NO
516,214,0.0,NO
517,98,0.5433890628524679,NO
518,206,0.0,NO
519,29,0.0052011465485815025,NO
520,82,0.1115181219898238,NO
521,42,0.07260020411367211,NO
522,56,0.12407082572143167,NO
523,43,0.1791206154505616,NO
524,261,0.0,YES
525,293,0.17,NO
526,27,0.007523823385287991,NO
527,38,0.004548549152670428,NO
528,27,0.007523823385287991,NO
529,41,0.10990662599427524,NO
530,88,0.05588274855962476,NO
531,28,0.11939702360311034,NO
532,400,0.47,YES
533,62,0.0,NO
534,53,0.21735560156580044,NO
535,38,0.004548549152670428,NO
536,52,0.22772219224433854,NO
537,38,0.004548549152670428,NO
538,43,0.1791206154505616,NO
539,47,0.29771623663826696,NO
540,50,0.20870746624761907,NO
541,25,0.0049733159827750045,NO
542,127,0.0,YES
543,36,0.036880233027625664,NO
544,116,0.018107440827567843,NO
545,181,0.0,NO
546,48,0.13690506189120516,NO
547,32,0.14460888662061008,NO
548,34,0.20356292261977427,NO
549,48,0.13690506189120516,NO
550,49,0.24276246875660915,NO
551,26,0.012762966304795932,NO
552,51,0.032846832223382416,NO
553,31,0.0530545510217808,NO
554,116,0.018107440827567843,NO
555,26,0.012762966304795932,NO
556,30,0.0,NO
557,40,0.06434574065528287,NO
558,59,0.0,NO
559,49,0.24276246875660915,NO
560,56,0.12407082572143167,NO
561,37,0.22473203781043774,NO
562,300,0.0,NO
563,115,0.0,NO
564,63,0.040697499100769814,NO
565,31,0.0530545510217808,NO
566,84,0.15165053505096227,NO
567,41,0.10990662599427524,NO
568,28,0.11939702360311034,NO
569,34,0.20356292261977427,NO
570,26,0.012762966304795932,NO
571,39,0.006992034925843302,NO
572,164,0.14,NO
573,48,0.13690506189120516,NO
574,133,0.028283115265925637,NO
575,108,0.10054605162256064,NO
576,111,0.021288657181741638,NO
577,73,0.0,NO
578,447,0.13,NO
579,84,0.15165053505096227,NO
580,38,0.004548549152670428,NO
581,95,0.0697930410875336,NO
582,118,0.01986976126888284,NO
583,79,0.016463202631599293,NO
584,60,0.13219235222142015,NO
585,62,0.71,NO
586,124,0.37,NO
587,86,0.76,NO
588,93,0.76,NO
589,109,0.5342857142857143,NO
590,44,0.45,NO
591,47,0.09,NO
592,47,0.09,NO
593,45,0.1,NO
594,47,0.26,NO
595,26,0.19,NO
596,64,0.13,NO
597,55,0.08,NO
598,46,0.1,NO
599,212,0.15,NO
600,145,0.88,NO
601,43,0.91,NO
602,41,0.24,NO
603,35,0.8113720806794055,NO
604,36,0.036880233027625664,NO
605,41,0.10990662599427524,NO
606,44,0.013250548735669027,NO
607,37,0.22473203781043774,NO
608,105,0.021646155889717654,NO
609,334,0.0935782113912919,NO
610,67,0.007989889234234646,NO
611,88,0.05588274855962476,NO
612,64,0.025796550061043033,NO
613,34,0.20356292261977427,NO
614,37,0.22473203781043774,NO
615,71,0.24376748104747759,NO
616,262,0.0,NO
617,97,0.016898142843141156,NO
618,35,0.10113495447734977,NO
619,85,0.0,NO
620,119,0.0,NO
621,39,0.006992034925843302,NO
622,185,0.05029402032649048,NO
623,120,0.0,NO
624,178,0.5693179660597306,NO
625,153,0.0,NO
626,89,0.01766801160090088,NO
627,51,0.032846832223382416,NO
628,36,0.036880233027625664,NO
629,105,0.021646155889717654,NO
630,45,0.007642201779113889,NO
631,156,0.0,NO
632,38,0.004548549152670428,NO
633,25,0.0049733159827750045,NO
634,55,0.042782972084092694,NO
635,154,0.10528955744668159,NO
636,218,0.0,NO
637,120,0.0,NO
638,148,0.068203758541977,NO
639,137,0.03689391254688757,NO
640,133,0.028283115265925637,NO
641,109,0.24225188898425604,NO
642,109,0.24225188898425604,NO
643,60,0.13219235222142015,NO
644,174,0.0,NO
645,177,0.039096203158970805,NO
646,70,0.18453598805487442,NO
647,54,0.04091959189674587,NO
648,46,0.23841946012854986,NO
649,76,0.24671318513572782,NO
650,70,0.18453598805487442,NO
651,53,0.21735560156580044,NO
652,39,0.006992034925843302,NO
653,74,0.08610919784856523,NO
654,71,0.24376748104747759,NO
655,32,0.14460888662061008,NO
656,43,0.1791206154505616,NO
657,29,0.0052011465485815025,NO
658,24,0.0,NO
659,41,0.10990662599427524,NO
660,353,0.0,NO
661,115,0.0,NO
662,144,0.41,NO
663,139,0.1789525193980508,NO
664,96,0.0,NO
665,97,0.016898142843141156,NO
666,57,0.2760477299367306,NO
667,41,0.10990662599427524,NO
668,353,0.0,NO
669,115,0.0,NO
670,72,0.08317953453360417,NO
671,93,0.0,NO
672,381,0.0,NO
673,115,0.0,NO
674,69,0.058272493682728445,NO
675,98,0.5433890628524679,NO
676,61,0.86,NO
677,38,0.08,NO
678,98,0.51,NO
679,28,0.37,NO
680,51,0.27,NO
681,178,0.03,NO
682,76,0.47516666666666674,NO
683,35,0.08,NO
684,160,0.59,NO
685,70,0.7,NO
686,32,0.22,NO
687,46,0.23,NO
688,70,0.04,NO
689,29,0.25,NO
690,223,0.0,NO
691,27,0.5,NO
692,40,0.16,NO
693,53,0.39,NO
694,123,0.49,NO
695,43,0.985,NO
696,35,0.01,NO
697,156,0.0,NO
698,59,0.0,NO
699,30,0.0,NO
700,57,0.2760477299367306,NO
701,182,0.0,NO
702,160,0.0,NO
703,32,0.14460888662061008,NO
704,24,0.0,NO
705,50,0.20870746624761907,NO
706,50,0.20870746624761907,NO
707,63,0.040697499100769814,NO
708,116,0.018107440827567843,NO
709,182,0.0,NO
710,69,0.058272493682728445,NO
711,27,0.007523823385287991,NO
712,67,0.007989889234234646,NO
713,44,0.013250548735669027,NO
714,33,0.0,NO
715,229,0.20330076133017297,NO
716,659,0.0,NO
717,39,0.006992034925843302,NO
718,34,0.20356292261977427,NO
719,37,0.22473203781043774,NO
720,39,0.006992034925843302,NO
721,24,0.0,NO
722,67,0.007989889234234646,NO
723,77,0.09106775388072724,NO
724,77,0.09106775388072724,NO
725,54,0.04091959189674587,NO
726,95,0.0697930410875336,NO
727,58,0.04807839701541023,NO
728,24,0.0,NO
729,64,0.025796550061043033,NO
730,216,0.0,NO
731,36,0.036880233027625664,NO
732,72,0.08317953453360417,NO
733,207,0.28,NO
734,64,0.025796550061043033,NO
735,39,0.006992034925843302,NO
736,47,0.29771623663826696,NO
737,74,0.08610919784856523,NO
738,70,0.18453598805487442,NO
739,175,0.0,NO
740,44,0.013250548735669027,NO
741,175,0.0,NO
742,84,0.15165053505096227,NO
743,39,0.006992034925843302,NO
744,30,0.0,NO
745,172,0.0,NO
746,155,0.1356296203796204,NO
747,169,0.1,NO
748,152,0.0,NO
749,22,0.0,NO
750,110,0.021297043927155326,NO
751,91,0.10500830640908754,NO
752,38,0.004548549152670428,NO
753,54,0.04091959189674587,NO
754,56,0.12407082572143167,NO
755,58,0.04807839701541023,NO
756,290,0.07,NO
757,85,0.0,NO
758,35,0.10113495447734977,NO
759,183,0.0,NO
760,231,0.04,NO
761,51,0.032846832223382416,NO
762,238,0.0,NO
763,139,0.1789525193980508,NO
764,132,0.41990612858756365,NO
765,484,0.02,NO
766,225,0.0,NO
767,42,0.07260020411367211,NO
768,44,0.013250548735669027,NO
769,94,0.10057348467120455,NO
770,166,0.16655011655011656,NO
771,27,0.007523823385287991,NO
772,47,0.29771623663826696,NO
773,59,0.0,NO
774,37,0.22473203781043774,NO
775,68,0.0,NO
776,24,0.0,NO
777,31,0.0530545510217808,NO
778,31,0.0530545510217808,NO
779,35,0.10113495447734977,NO
780,34,0.20356292261977427,NO
781,24,0.0,NO
782,35,0.10113495447734977,NO
783,33,0.0,NO
784,156,0.0,NO
785,123,0.0,NO
786,110,0.021297043927155326,NO
787,97,0.016898142843141156,NO
788,65,0.28360397641406915,NO
789,67,0.007989889234234646,NO
790,69,0.058272493682728445,NO
791,25,0.0049733159827750045,NO
792,76,0.24671318513572782,NO
793,55,0.042782972084092694,NO
794,39,0.006992034925843302,NO
795,45,0.007642201779113889,NO
796,45,0.007642201779113889,NO
797,37,0.22473203781043774,NO
798,71,0.24376748104747759,NO
799,45,0.007642201779113889,NO
800,58,0.04807839701541023,NO
801,137,0.2,NO
802,173,0.27,NO
803,128,0.19,NO
804,234,0.36,NO
805,32,0.29,NO
806,53,0.08,NO
807,45,0.21,NO
808,34,0.43,NO
809,42,0.35,NO
810,110,0.16,NO
811,28,0.19,NO
812,49,0.1,NO
813,94,0.08,NO
814,54,0.08,NO
815,32,0.54,NO
816,67,0.03,NO
817,42,0.92,NO
818,48,0.33,NO
819,45,0.007642201779113889,NO
820,32,0.29,NO
821,84,0.69,NO
822,101,0.18,NO
823,89,0.03,NO
824,59,0.66,NO
825,184,0.21,NO
826,80,0.05,NO
827,79,0.05,NO
828,47,0.52,NO
829,72,0.03,NO
830,60,0.07,NO
831,60,0.04,NO
832,59,0.06,NO
833,60,0.06,NO
834,55,0.08,NO
835,95,0.54,NO
836,67,0.59,NO
837,74,0.36,NO
838,31,0.6474353530521094,NO
839,41,0.59,NO
840,144,0.25,NO
841,56,0.37,NO
842,72,0.08317953453360417,NO
843,89,0.01766801160090088,NO
844,304,0.0,NO
845,1832,0.75,YES
846,60,0.64,NO
847,32,0.14460888662061008,NO
848,176,0.0,NO
849,36,0.036880233027625664,NO
850,31,0.0530545510217808,NO
851,83,0.07473392160084111,NO
852,568,0.4525,NO
853,242,0.2561996608848206,NO
854,350,0.0,NO
855,53,0.21735560156580044,NO
856,32,0.14460888662061008,NO
857,485,0.03,YES
858,447,0.0,NO
859,50,0.20870746624761907,NO
860,201,0.0,NO
861,26,0.012762966304795932,NO
862,22,0.0,NO
863,428,0.04,NO
864,595,0.36,NO
865,35,0.10113495447734977,NO
866,24,0.0,NO
867,25,0.0049733159827750045,NO
868,41,0.10990662599427524,NO
869,22,0.0,NO
870,244,0.0,NO
871,24,0.0,NO
872,27,0.007523823385287991,NO
873,44,0.013250548735669027,NO
874,218,0.0,NO
875,198,0.4551043638210582,NO
876,265,0.0,NO
877,37,0.22473203781043774,NO
878,28,0.11939702360311034,NO
879,748,0.95,YES
880,36,0.036880233027625664,NO
881,252,0.0,NO
882,36,0.036880233027625664,NO
883,216,0.0,NO
884,270,0.0,NO
885,81,0.1852391778857264,NO
886,72,0.08317953453360417,NO
887,79,0.016463202631599293,NO
888,118,0.01986976126888284,NO
889,75,0.08330921796035665,NO
890,130,0.0,NO
891,90,0.029635410928387854,NO
892,36,0.036880233027625664,NO
893,76,0.24671318513572782,NO
894,213,0.0,NO
895,26,0.012762966304795932,NO
896,135,0.0,NO
897,71,0.24376748104747759,NO
898,209,0.0,NO
899,189,0.0,NO
900,66,0.0614197798939467,NO
901,188,0.0,NO
902,69,0.058272493682728445,NO
903,65,0.28360397641406915,NO
904,109,0.24225188898425604,NO
905,46,0.23841946012854986,NO
906,53,0.21735560156580044,NO
907,458,0.23,NO
908,385,0.0,NO
909,30,0.0,NO
910,139,0.1789525193980508,NO
911,22,0.0,NO
912,243,0.96,YES
913,22,0.0,NO
914,587,0.39,NO
915,247,0.93,YES
916,78,0.21492894754924868,NO
917,33,0.0,NO
918,81,0.1852391778857264,NO
919,64,0.025796550061043033,NO
920,38,0.2001071428571429,NO
921,45,0.007642201779113889,NO
922,374,0.09,NO
923,167,0.84,NO
924,30,0.0,NO
925,173,0.32,NO
926,159,0.59,NO
927,515,0.99,YES
928,705,0.78,YES
929,43,0.1791206154505616,NO
930,61,0.13100406263208764,NO
931,174,0.0,NO
932,33,0.0,NO
933,130,0.0,NO
934,287,0.81,YES
935,75,0.08330921796035665,NO
936,93,0.0,NO
937,52,0.22772219224433854,NO
938,407,0.0,NO
939,60,0.13219235222142015,NO
940,138,0.0,NO
941,611,1.0,YES
942,136,0.8,YES
943,88,0.05588274855962476,NO
944,36,0.8,YES
945,56,0.12407082572143167,NO
946,90,0.029635410928387854,NO
947,141,0.4,YES
948,173,0.18893333333333334,NO
949,22,0.0,NO
950,77,0.09106775388072724,NO
951,49,0.24276246875660915,NO
952,262,0.29,YES
953,148,0.17,NO
954,626,0.0,NO
955,62,0.0,NO
956,405,0.0,NO
957,1425,0.07333333333333333,NO
958,405,0.0,NO
959,607,0.0,NO
960,513,0.027785077562037106,NO
961,703,0.0,NO
962,1389,0.0,NO
963,878,0.02,NO
964,767,0.0,NO
965,1059,0.0,NO
966,751,0.0,NO
967,851,0.0,NO
968,462,0.0,NO
969,2351,0.01,NO
970,62,0.0,NO
971,457,0.01,NO
972,68,0.0,NO
973,527,0.05,NO
974,506,0.0,NO
975,505,0.0,NO
976,1328,0.0,NO
977,3904,0.0,NO
978,713,0.0,NO
979,525,0.0,NO
980,498,0.08038220194837843,NO
981,387,0.0,NO
982,914,0.04,NO
983,921,0.0,NO
984,421,0.0,NO
985,506,0.0,NO
986,800,0.0,NO
987,405,0.0,NO
988,405,0.0,NO
989,635,0.0,NO
990,640,0.5025114494208925,NO
991,460,0.01,NO
992,521,0.0,NO
993,465,0.0,NO
994,113,0.0,NO
995,405,0.0,NO
996,560,0.0,NO
997,631,0.0,NO
998,405,0.0,NO
999,405,0.0,NO
1000,406,0.051957040501405725,NO
1001,457,0.01,NO
1002,470,0.0,NO
1003,405,0.0,NO
1004,804,0.01,NO
1005,459,0.0,NO
1006,754,0.0,NO
1007,555,0.01,NO
1008,884,0.0,NO
1009,470,0.0,NO
1010,474,0.0,NO
1011,835,0.0,NO
1012,65,0.28360397641406915,NO
1013,48262,0.08,NO
1014,795,0.0,NO
1015,555,0.01,NO
1016,405,0.0,NO
