ID, Size, Predicted, Actual
85,121,2.918207068013102E-9,NO
86,110,8.137716355778413E-10,NO
87,58,8.137716355778413E-10,NO
88,37,8.137446919462395E-10,NO
89,77,8.137716355778413E-10,NO
90,142,8.158867532032226E-10,NO
91,114,8.137716355778413E-10,NO
92,80,8.137716355778413E-10,NO
93,59,8.137716355778413E-10,NO
94,69,8.137716355778413E-10,NO
95,95,8.137716355778413E-10,NO
96,97,2.875753956789157E-7,NO
97,70,8.137716355778413E-10,NO
98,32,8.137446919462395E-10,NO
99,148,8.158867532032226E-10,NO
100,156,8.158867532032226E-10,NO
101,119,8.137716355778413E-10,NO
102,118,8.137716355778413E-10,NO
103,73,0.9063157345929973,YES
104,93,2.910641862220888E-9,NO
105,124,6.349733630744938E-8,NO
106,201,2.7681326679943514E-9,NO
107,180,2.7681326679943514E-9,NO
108,156,7.03755179743831E-9,NO
109,98,2.910641862220888E-9,NO
110,86,2.910641862220888E-9,NO
111,48,2.910641862220888E-9,NO
112,143,8.158867532032226E-10,NO
113,145,2.918207068013102E-9,NO
114,113,2.910641862220888E-9,NO
115,146,8.158867532032226E-10,NO
116,113,8.137716355778413E-10,NO
117,147,8.158867532032226E-10,NO
118,125,8.158867532032226E-10,NO
119,252,8.20106341018556E-10,NO
120,368,8.350060231792192E-10,NO
121,106,8.137716355778413E-10,NO
122,181,8.158867532032226E-10,NO
123,260,2.9332993965898855E-9,NO
124,629,5.6275103464615335E-8,NO
125,39,8.137446919462395E-10,NO
126,39,8.137446919462395E-10,NO
127,37,5.420585888283292E-8,NO
128,39,8.137446919462395E-10,NO
129,24,8.137446919462395E-10,NO
130,67,4.968902007922843E-8,NO
131,77,8.137716355778413E-10,NO
132,77,8.137716355778413E-10,NO
133,54,8.137716355778413E-10,NO
134,95,5.0819704210324514E-8,NO
135,58,8.137716355778413E-10,NO
136,24,8.137446919462395E-10,NO
137,64,8.137716355778413E-10,NO
138,216,8.20106341018556E-10,NO
139,36,8.137446919462395E-10,NO
140,36,8.137446919462395E-10,NO
141,208,8.20106341018556E-10,NO
142,64,8.137716355778413E-10,NO
143,39,8.137446919462395E-10,NO
144,47,8.137716355778413E-10,NO
145,74,8.137716355778413E-10,NO
146,71,8.137716355778413E-10,NO
147,175,8.737716689112834E-8,NO
148,44,8.137716355778413E-10,NO
149,175,7.283557842825811E-8,NO
150,58,9.66684138138683E-8,NO
151,58,4.968902007922843E-8,NO
152,290,1.0,YES
153,85,8.543587005661918E-8,NO
154,35,5.420585888283292E-8,NO
155,183,1.0385902088566296E-4,NO
156,231,8.266418956947616E-5,NO
157,51,5.507041242584969E-4,YES
158,238,6.487088639083122E-4,YES
159,139,5.3933500232169604E-5,NO
160,132,6.994491305069378E-7,NO
161,484,1.0,NO
162,225,8.20106341018556E-10,NO
163,42,8.137716355778413E-10,NO
164,44,8.137716355778413E-10,NO
165,94,8.137716355778413E-10,NO
166,166,0.0056150407181407526,NO
167,27,8.137446919462395E-10,NO
168,47,8.137716355778413E-10,NO
169,60,8.137716355778413E-10,NO
170,37,5.420585888283292E-8,NO
171,68,1.9867124884990778E-4,NO
172,24,5.420585888283292E-8,NO
173,32,5.420585888283292E-8,NO
174,32,5.420585888283292E-8,NO
175,36,5.420585888283292E-8,NO
176,35,5.420585888283292E-8,NO
177,24,5.420585888283292E-8,NO
178,36,5.420585888283292E-8,NO
179,34,5.420585888283292E-8,NO
180,156,0.007969689960408824,NO
181,125,9.743617221494459E-4,NO
182,110,3.736339965838236E-7,NO
183,97,7.137041735848284E-4,NO
184,65,2.0174045535221034E-4,NO
185,67,1.139456866042127E-7,NO
186,69,2.0319113665832563E-4,NO
187,26,5.420585888283292E-8,NO
188,76,1.460708446226249E-7,NO
189,55,2.0174045535221034E-4,NO
190,39,5.420585888283292E-8,NO
191,45,5.4207653675018764E-8,NO
192,45,5.4207653675018764E-8,NO
193,37,5.420585888283292E-8,NO
194,71,1.139456866042127E-7,NO
195,45,5.4207653675018764E-8,NO
196,58,2.0174045535221034E-4,NO
197,135,5.657562002207704E-7,NO
198,170,1.0,NO
199,121,0.0885401446981733,NO
200,228,0.9999999999991648,NO
201,31,5.420585888283292E-8,NO
202,52,3.734017262310042E-4,YES
203,46,5.8034909326488E-4,YES
204,30,3.7338936767545357E-4,YES
205,41,3.734017262310042E-4,YES
206,109,3.734017262310042E-4,YES
207,27,3.7338936767545357E-4,YES
208,47,0.99991137935824,YES
209,76,0.99991137935824,YES
210,47,5.0046397970557616E-8,NO
211,31,8.137446919462395E-10,NO
212,65,5.712853763607584E-8,NO
213,41,0.007060671774604575,YES
214,34,3.7338936767545357E-4,YES
215,45,5.4207653675018764E-8,NO
216,31,5.420585888283292E-8,NO
217,79,1.460708446226249E-7,NO
218,101,7.982436686549532E-9,NO
219,89,6.007649018965795E-9,NO
220,59,4.445462612065311E-9,NO
221,177,2.2335322190814776E-7,NO
222,74,0.002123020738968158,NO
223,72,0.0010219923849553796,NO
224,41,5.4207653675018764E-8,NO
225,70,9.805497734036027E-5,NO
226,59,9.805497734036027E-5,NO
227,58,0.008541224763121101,NO
228,57,1.0504857490097758E-7,NO
229,58,9.805497734036027E-5,NO
230,54,9.805497734036027E-5,NO
231,86,0.7274814884843581,NO
232,61,0.9999971365385758,NO
233,67,0.9999990794347436,NO
234,30,8.137446919462395E-10,NO
235,39,3.128377278280397E-7,NO
236,123,0.9999912063160511,NO
237,55,4.906705301994866E-7,NO
238,60,8.137716355778413E-10,NO
239,85,8.137716355778413E-10,NO
240,92,8.137716355778413E-10,NO
241,156,8.158867532032226E-10,NO
242,98,8.137716355778413E-10,NO
243,131,8.158867532032226E-10,NO
244,229,1.2235531217649565E-8,YES
245,201,2.645494086571594E-9,YES
246,69,8.137716355778413E-10,YES
247,68,8.137716355778413E-10,NO
248,52,8.137716355778413E-10,NO
249,50,8.137716355778413E-10,NO
250,202,8.20106341018556E-10,NO
251,73,8.137716355778413E-10,NO
252,42,8.137716355778413E-10,NO
253,35,8.137446919462395E-10,NO
254,125,8.158867532032226E-10,NO
255,65,8.137716355778413E-10,NO
256,48,8.137716355778413E-10,NO
257,89,8.137716355778413E-10,NO
258,153,8.158867532032226E-10,NO
259,40,8.137446919462395E-10,NO
260,64,8.137716355778413E-10,NO
261,99,8.137716355778413E-10,NO
262,73,8.137716355778413E-10,NO
263,72,8.137716355778413E-10,NO
264,51,8.137716355778413E-10,NO
265,36,8.137446919462395E-10,NO
266,31,8.137446919462395E-10,NO
267,61,8.137716355778413E-10,NO
268,74,8.137716355778413E-10,NO
269,101,8.137716355778413E-10,NO
270,86,8.137716355778413E-10,NO
271,106,8.137716355778413E-10,NO
272,91,8.137716355778413E-10,NO
273,58,8.137716355778413E-10,NO
274,106,8.137716355778413E-10,NO
275,83,0.9999999957241618,NO
276,53,5.23664254388354E-8,NO
277,88,8.137716355778413E-10,NO
278,72,2.7609565174304637E-9,NO
279,44,8.137716355778413E-10,NO
280,158,8.158867532032226E-10,NO
281,51,8.137716355778413E-10,NO
282,36,8.137446919462395E-10,NO
283,63,8.137716355778413E-10,NO
284,116,0.9874370844200827,YES
285,29,8.137446919462395E-10,NO
286,104,8.137716355778413E-10,NO
287,38,8.137446919462395E-10,NO
288,44,8.137716355778413E-10,NO
289,96,8.137716355778413E-10,NO
290,42,8.137716355778413E-10,NO
291,48,8.137716355778413E-10,NO
292,36,8.137446919462395E-10,NO
293,43,8.137716355778413E-10,NO
294,81,8.137716355778413E-10,YES
295,75,8.137716355778413E-10,YES
296,81,8.137716355778413E-10,YES
297,88,8.137716355778413E-10,YES
298,42,8.137716355778413E-10,NO
299,82,8.137716355778413E-10,NO
300,55,8.137716355778413E-10,NO
301,48,8.137716355778413E-10,NO
302,72,8.137716355778413E-10,NO
303,113,8.137716355778413E-10,NO
304,55,8.137716355778413E-10,NO
305,35,8.137446919462395E-10,NO
306,47,8.137716355778413E-10,NO
307,100,0.9999999994258987,YES
308,109,8.137716355778413E-10,NO
309,28,8.137446919462395E-10,NO
310,54,8.137716355778413E-10,NO
311,158,3.1474129090822497E-9,NO
312,52,8.137716355778413E-10,NO
313,53,8.137716355778413E-10,NO
314,81,8.137716355778413E-10,NO
315,83,8.137716355778413E-10,YES
316,63,8.137716355778413E-10,YES
317,66,0.002877350444567513,NO
318,48,8.137716355778413E-10,NO
319,77,0.05233809786703606,NO
320,149,8.158867532032226E-10,NO
321,263,6.209054052591828E-4,NO
322,242,1.0,NO
323,37,8.137446919462395E-10,NO
324,26,5.096279647577185E-4,NO
325,43,5.405952023046015E-4,NO
326,36,8.137446919462395E-10,NO
327,30,8.137446919462395E-10,NO
328,27,8.137446919462395E-10,NO
329,37,8.137446919462395E-10,NO
330,33,8.137446919462395E-10,NO
331,31,8.137446919462395E-10,NO
332,56,8.137716355778413E-10,NO
333,101,8.137716355778413E-10,NO
334,139,8.158867532032226E-10,NO
335,85,8.137716355778413E-10,NO
336,69,0.004396500242035026,NO
337,95,8.137716355778413E-10,NO
338,60,8.137716355778413E-10,NO
339,35,8.137446919462395E-10,NO
340,26,8.137446919462395E-10,NO
341,69,8.137716355778413E-10,NO
342,64,8.137716355778413E-10,NO
343,39,8.137446919462395E-10,NO
344,41,8.137716355778413E-10,NO
345,167,8.158867532032226E-10,NO
346,66,8.137716355778413E-10,NO
347,93,8.137716355778413E-10,NO
348,86,3.9242331722391915E-8,NO
349,117,8.137716355778413E-10,NO
350,137,3.8875508522319966E-4,NO
351,48,8.137716355778413E-10,NO
352,85,8.137716355778413E-10,NO
353,43,8.137716355778413E-10,NO
354,90,8.137716355778413E-10,NO
355,202,8.20106341018556E-10,NO
356,141,8.158867532032226E-10,NO
357,30,8.137446919462395E-10,NO
358,29,8.137446919462395E-10,NO
359,67,8.137716355778413E-10,NO
360,242,8.20106341018556E-10,NO
361,72,8.137716355778413E-10,NO
362,50,8.137716355778413E-10,NO
363,89,8.137716355778413E-10,NO
364,40,8.137446919462395E-10,NO
365,49,8.137716355778413E-10,NO
366,249,8.20106341018556E-10,NO
367,40,8.137446919462395E-10,NO
368,171,8.158867532032226E-10,NO
369,40,8.137446919462395E-10,NO
370,32,8.137446919462395E-10,NO
371,271,8.20106341018556E-10,NO
372,55,8.137716355778413E-10,NO
373,80,8.137716355778413E-10,NO
374,28,8.137446919462395E-10,NO
375,44,8.137716355778413E-10,NO
376,83,8.137716355778413E-10,NO
377,67,8.137716355778413E-10,NO
378,36,8.137446919462395E-10,NO
379,384,8.350060231792192E-10,NO
380,196,8.158867532032226E-10,NO
381,312,8.26462993457609E-10,NO
382,125,5.0176476248764244E-8,YES
383,315,0.9981363725526099,YES
384,112,0.005001437851868911,NO
385,119,1.4523981320765237E-8,NO
386,146,5.224584277426229E-9,NO
387,86,8.137716355778413E-10,NO
388,69,8.137716355778413E-10,NO
389,88,8.137716355778413E-10,NO
390,42,8.137716355778413E-10,NO
391,32,8.137446919462395E-10,NO
392,56,8.137716355778413E-10,NO
393,102,8.137716355778413E-10,NO
394,56,1.414498620776855E-9,NO
395,89,1.414498620776855E-9,NO
396,40,1.4144517873311434E-9,NO
397,80,1.414498620776855E-9,NO
398,46,8.137716355778413E-10,NO
399,46,8.137716355778413E-10,NO
400,68,2.2627387277330875E-9,NO
401,80,2.2627387277330875E-9,NO
402,66,2.2627387277330875E-9,NO
403,100,8.137716355778413E-10,NO
404,32,7.795459505126603E-9,NO
405,31,1.4546895391973458E-9,NO
406,36,1.4546895391973458E-9,NO
407,59,2.2627387277330875E-9,NO
408,44,8.137716355778413E-10,NO
409,29,8.137446919462395E-10,NO
410,280,8.20106341018556E-10,NO
411,67,8.137716355778413E-10,NO
412,60,8.137716355778413E-10,NO
413,46,8.137716355778413E-10,NO
414,133,8.158867532032226E-10,NO
415,333,8.26462993457609E-10,NO
416,36,8.137446919462395E-10,NO
417,44,8.137716355778413E-10,NO
418,846,7.170093935609101E-5,YES
419,26,8.137446919462395E-10,NO
420,70,8.137716355778413E-10,NO
421,213,8.20106341018556E-10,NO
422,192,8.158867532032226E-10,NO
423,555,1.6975742148440356E-6,NO
424,46,8.137716355778413E-10,NO
425,31,8.137446919462395E-10,NO
426,83,8.137716355778413E-10,NO
427,71,8.137716355778413E-10,NO
428,83,8.137716355778413E-10,NO
429,40,8.137446919462395E-10,NO
430,32,8.137446919462395E-10,NO
431,57,8.137716355778413E-10,NO
432,97,8.137716355778413E-10,NO
433,64,8.137716355778413E-10,NO
434,94,8.137716355778413E-10,NO
435,45,8.137716355778413E-10,NO
436,98,8.137716355778413E-10,NO
437,46,8.137716355778413E-10,NO
438,46,8.137716355778413E-10,NO
439,337,8.26462993457609E-10,NO
440,143,8.158867532032226E-10,NO
441,81,8.137716355778413E-10,NO
442,132,8.158867532032226E-10,NO
443,162,8.158867532032226E-10,NO
444,85,8.137716355778413E-10,NO
445,454,8.458020991856169E-10,NO
446,316,8.26462993457609E-10,NO
447,49,8.137716355778413E-10,NO
448,32,8.137446919462395E-10,NO
449,64,8.137716355778413E-10,YES
450,105,8.137716355778413E-10,YES
451,82,8.137716355778413E-10,YES
452,111,8.137716355778413E-10,NO
453,42,8.137716355778413E-10,NO
454,63,8.137716355778413E-10,NO
455,235,8.20106341018556E-10,NO
456,75,8.137716355778413E-10,NO
457,43,8.137716355778413E-10,NO
458,33,8.137446919462395E-10,NO
459,66,8.137716355778413E-10,NO
460,99,8.137716355778413E-10,NO
461,40,8.137446919462395E-10,NO
462,160,8.158867532032226E-10,NO
463,40,8.137446919462395E-10,NO
464,32,8.137446919462395E-10,NO
465,46,8.189077515044889E-8,NO
466,48,8.189077515044889E-8,NO
467,58,1.2492590221287233E-7,NO
468,217,1.0,YES
469,58,8.269478617428482E-8,NO
470,382,1.0,NO
471,27,5.420585888283292E-8,NO
472,129,3.7460512843662764E-7,NO
473,40,5.420585888283292E-8,NO
474,38,5.420585888283292E-8,NO
475,409,0.9987765276275712,NO
476,131,0.70681690006503,NO
477,116,0.0011194421035773104,NO
478,58,8.269478617428482E-8,NO
479,74,1.139456866042127E-7,NO
480,223,3.748802203849098E-4,YES
481,48,6.21491069512827E-8,YES
482,32,5.420585888283292E-8,YES
483,34,5.420585888283292E-8,YES
484,52,9.747459217540764E-8,YES
485,49,8.41186113363235E-8,YES
486,26,5.420585888283292E-8,YES
487,149,4.033200426899373E-6,YES
488,47,5.4207653675018764E-8,YES
489,26,5.420585888283292E-8,YES
490,495,1.0,YES
491,526,1.0,YES
492,101,5.0046397970557616E-8,YES
493,287,1.6654802424862778E-7,NO
494,78,5.23664254388354E-8,NO
495,47,6.21491069512827E-8,YES
496,78,1.460708446226249E-7,YES
497,76,1.460708446226249E-7,YES
498,39,5.420585888283292E-8,YES
499,61,1.139456866042127E-7,YES
500,54,9.747459217540764E-8,YES
501,53,9.747459217540764E-8,YES
502,50,9.747459217540764E-8,YES
503,25,2.728631283970018E-7,NO
504,58,1.139456866042127E-7,YES
505,53,9.747459217540764E-8,YES
506,49,0.09918488176109448,YES
507,27,2.728631283970018E-7,NO
508,29,2.728631283970018E-7,NO
509,157,3.445222276840372E-8,NO
510,75,0.18238070442273294,YES
511,83,1.0,YES
512,283,1.0,YES
513,114,1.0,YES
514,81,1.0,YES
515,64,1.0,YES
516,68,1.0,YES
517,48,1.0,YES
518,48,6.086975750377063E-5,YES
519,115,5.71771899850934E-7,YES
520,63,1.139456866042127E-7,YES
521,41,5.4207653675018764E-8,YES
522,28,5.420585888283292E-8,YES
523,34,5.420585888283292E-8,YES
524,26,5.420585888283292E-8,YES
525,102,8.137716355778413E-10,NO
526,413,2.846035990419134E-7,NO
527,71,8.137716355778413E-10,NO
528,81,2.6386358661896962E-9,NO
529,124,8.158867532032226E-10,NO
530,86,8.137716355778413E-10,NO
531,25,8.137446919462395E-10,NO
532,41,8.137716355778413E-10,NO
533,215,6.4865659787495715E-6,NO
534,98,5.0046397970557616E-8,YES
535,201,8.158867532032226E-10,NO
536,29,8.137446919462395E-10,NO
537,75,8.137716355778413E-10,NO
538,42,1.4246721069545665E-9,NO
539,57,8.137716355778413E-10,NO
540,43,8.137716355778413E-10,NO
541,240,5.04359779951274E-8,YES
542,288,0.0632819140995846,YES
543,27,8.137446919462395E-10,NO
544,38,8.137446919462395E-10,NO
545,27,8.137446919462395E-10,NO
546,41,8.137716355778413E-10,NO
547,88,8.137716355778413E-10,NO
548,28,8.137446919462395E-10,NO
549,403,1.0,YES
550,50,8.137716355778413E-10,NO
551,52,5.0819704210324514E-8,YES
552,38,8.137446919462395E-10,NO
553,52,8.137716355778413E-10,NO
554,38,8.137446919462395E-10,NO
555,43,8.137716355778413E-10,NO
556,47,8.137716355778413E-10,NO
557,50,8.137716355778413E-10,NO
558,25,8.137446919462395E-10,NO
559,123,5.250253382459938E-8,NO
560,36,8.137446919462395E-10,NO
561,116,5.0819704210324514E-8,NO
562,184,0.95798223244517,YES
563,48,8.137716355778413E-10,NO
564,32,8.137446919462395E-10,NO
565,34,8.137446919462395E-10,NO
566,48,8.137716355778413E-10,NO
567,49,8.137716355778413E-10,NO
568,26,8.137446919462395E-10,NO
569,51,8.137716355778413E-10,NO
570,31,8.137446919462395E-10,NO
571,116,8.137716355778413E-10,NO
572,26,8.137446919462395E-10,NO
573,30,8.137446919462395E-10,NO
574,40,8.137446919462395E-10,NO
575,59,5.88023643547469E-5,YES
576,49,8.137716355778413E-10,NO
577,56,2.924034744770105E-7,NO
578,37,8.137446919462395E-10,NO
579,306,3.6267205639944274E-7,NO
580,115,1.2174382750397676E-6,NO
581,63,8.137716355778413E-10,NO
582,31,8.137446919462395E-10,NO
583,84,8.137716355778413E-10,NO
584,41,8.137716355778413E-10,NO
585,28,8.137446919462395E-10,NO
586,34,8.137446919462395E-10,NO
587,26,8.137446919462395E-10,NO
588,39,8.137446919462395E-10,NO
589,164,8.158867532032226E-10,NO
590,48,8.137716355778413E-10,NO
591,133,8.158867532032226E-10,NO
592,108,8.137716355778413E-10,NO
593,111,8.137716355778413E-10,NO
594,73,8.137716355778413E-10,NO
595,449,8.458020991856169E-10,NO
596,84,8.137716355778413E-10,NO
597,38,8.137446919462395E-10,NO
598,95,5.0046397970557616E-8,NO
599,118,8.137716355778413E-10,NO
600,79,8.137716355778413E-10,NO
601,60,8.137716355778413E-10,NO
602,56,8.137716355778413E-10,NO
603,119,8.137716355778413E-10,NO
604,76,8.599345716365139E-9,YES
605,87,8.709849073408142E-9,NO
606,38,7.795459505126603E-9,NO
607,39,7.739792661762756E-9,NO
608,38,7.795459505126603E-9,NO
609,40,7.739792661762756E-9,NO
610,41,7.795717618008543E-9,NO
611,97,8.01748703559021E-9,NO
612,42,8.137716355778413E-10,NO
613,34,8.137446919462395E-10,NO
614,36,8.137446919462395E-10,NO
615,41,8.137716355778413E-10,NO
616,44,8.137716355778413E-10,NO
617,37,8.137446919462395E-10,NO
618,107,8.137716355778413E-10,YES
619,334,8.26462993457609E-10,NO
620,67,8.137716355778413E-10,NO
621,88,8.137716355778413E-10,NO
622,64,8.137716355778413E-10,NO
623,34,8.137446919462395E-10,NO
624,37,8.137446919462395E-10,NO
625,71,8.137716355778413E-10,NO
626,262,8.20106341018556E-10,NO
627,97,8.137716355778413E-10,NO
628,35,8.137446919462395E-10,NO
629,85,8.137716355778413E-10,NO
630,119,8.137716355778413E-10,NO
631,39,8.137446919462395E-10,NO
632,185,1.092807455410935E-4,NO
633,120,8.137716355778413E-10,NO
634,178,8.158867532032226E-10,NO
635,153,5.0176476248764244E-8,NO
636,89,5.510039454264351E-8,NO
637,51,5.0819704210324514E-8,NO
638,36,8.137446919462395E-10,NO
639,103,2.6066820054111E-7,YES
640,43,5.4207653675018764E-8,NO
641,128,0.0029502582858145264,NO
642,38,5.420585888283292E-8,NO
643,25,5.420585888283292E-8,NO
644,55,8.269478617428482E-8,NO
645,156,0.009152130803435445,YES
646,105,3.7632128013355175E-7,NO
647,114,2.80804832817458E-4,YES
648,148,8.158867532032226E-10,YES
649,137,8.158867532032226E-10,YES
650,133,8.158867532032226E-10,YES
651,131,8.158867532032226E-10,NO
652,176,8.158867532032226E-10,NO
653,69,2.8719277123667194E-4,YES
654,53,8.137716355778413E-10,NO
655,45,2.828238917873896E-4,YES
656,75,2.8719277123667194E-4,YES
657,71,8.137716355778413E-10,NO
658,32,8.137446919462395E-10,NO
659,43,8.137716355778413E-10,NO
660,29,8.137446919462395E-10,NO
661,24,8.137446919462395E-10,NO
662,41,8.137716355778413E-10,NO
663,325,0.9999330438285047,NO
664,110,2.3583709468750354E-8,NO
665,120,8.137716355778413E-10,NO
666,137,8.158867532032226E-10,NO
667,95,8.137716355778413E-10,NO
668,96,8.137716355778413E-10,NO
669,56,8.137716355778413E-10,NO
670,40,8.137446919462395E-10,NO
671,350,8.26462993457609E-10,NO
672,112,8.137716355778413E-10,NO
673,71,8.137716355778413E-10,NO
674,93,8.137716355778413E-10,NO
675,381,8.350060231792192E-10,NO
676,115,8.137716355778413E-10,NO
677,69,8.137716355778413E-10,NO
678,98,8.137716355778413E-10,NO
679,79,1.3133896770962537E-8,NO
680,157,8.158867532032226E-10,YES
681,59,8.137716355778413E-10,NO
682,30,5.004474095575818E-8,NO
683,57,8.137716355778413E-10,NO
684,182,8.158867532032226E-10,NO
685,160,8.158867532032226E-10,NO
686,32,8.137446919462395E-10,NO
687,24,8.137446919462395E-10,NO
688,50,8.137716355778413E-10,NO
689,50,8.137716355778413E-10,NO
690,63,8.137716355778413E-10,NO
691,116,8.137716355778413E-10,NO
692,182,8.158867532032226E-10,NO
693,69,8.137716355778413E-10,NO
694,27,8.137446919462395E-10,NO
695,67,8.137716355778413E-10,NO
696,44,8.137716355778413E-10,NO
697,33,8.137446919462395E-10,NO
698,158,1.9677636286190322E-6,NO
699,91,4.968902007922843E-8,NO
700,56,8.599345716365139E-9,NO
701,98,1.3941033639389391E-6,NO
702,67,8.137716355778413E-10,NO
703,93,0.9952315072619302,NO
704,39,8.557076825409703E-6,NO
705,30,6.331969387790659E-6,NO
706,170,0.036467317182147206,NO
707,157,0.005714555576058392,NO
708,167,0.01284424471772892,NO
709,154,0.005714555576058392,NO
710,22,6.331969387790659E-6,NO
711,110,1.866179443311059E-4,NO
712,91,5.026498964579824E-5,NO
713,37,8.557076825409703E-6,NO
714,54,1.1386279151318522E-5,NO
715,72,8.137716355778413E-10,NO
716,89,8.137716355778413E-10,NO
717,304,8.26462993457609E-10,NO
718,2491,1.0,YES
719,36,2.558093317905733E-7,NO
720,32,8.137446919462395E-10,NO
721,49,2.8418532496845347E-6,NO
722,27,2.638548502082285E-9,NO
723,31,8.137446919462395E-10,NO
724,83,8.137716355778413E-10,NO
725,94,0.9999800383795261,YES
726,602,0.9999999691930846,YES
727,242,0.9998978890583351,YES
728,32,8.137446919462395E-10,NO
729,40,8.137446919462395E-10,NO
730,452,2.8003701879268204E-9,NO
731,409,8.350060231792192E-10,NO
732,50,8.137716355778413E-10,NO
733,285,1.0,YES
734,131,0.3889833693019379,YES
735,184,8.158867532032226E-10,NO
736,268,6.962993214713107E-8,NO
737,26,8.137446919462395E-10,NO
738,22,8.137446919462395E-10,NO
739,238,1.7157818303404417E-6,NO
740,313,5.293606091315227E-4,NO
741,158,8.158867532032226E-10,NO
742,428,7.999137448718435E-9,NO
743,35,8.443636059975214E-9,NO
744,24,8.161972458288655E-9,NO
745,25,8.443636059975214E-9,NO
746,119,8.137716355778413E-10,NO
747,153,8.158867532032226E-10,NO
748,51,8.137716355778413E-10,NO
749,51,8.137716355778413E-10,NO
750,217,8.20106341018556E-10,NO
751,41,8.137716355778413E-10,NO
752,30,7.795459505126603E-9,NO
753,22,8.137446919462395E-10,NO
754,244,1.2868255126398527E-5,NO
755,24,8.137446919462395E-10,NO
756,27,8.137446919462395E-10,NO
757,44,8.443915634416547E-9,NO
758,219,7.089732330644424E-6,NO
759,126,5.874748546711436E-4,NO
760,28,8.443636059975214E-9,NO
761,720,1.0,NO
762,36,5.420585888283292E-8,NO
763,252,9.852002138655057E-5,NO
764,126,0.0011106265622420333,YES
765,36,0.9999965255745263,NO
766,108,8.137716355778413E-10,NO
767,46,8.137716355778413E-10,NO
768,53,8.137716355778413E-10,NO
769,447,8.458020991856169E-10,NO
770,386,8.350060231792192E-10,NO
771,30,8.137446919462395E-10,NO
772,41,8.137716355778413E-10,NO
773,22,7.95997114885105E-9,NO
774,177,8.158867532032226E-10,NO
775,31,8.137446919462395E-10,NO
776,22,8.137446919462395E-10,NO
777,108,4.271520341028309E-8,NO
778,76,8.137716355778413E-10,NO
779,79,8.137716355778413E-10,NO
780,70,8.137716355778413E-10,NO
781,32,8.137446919462395E-10,NO
782,357,1.0,YES
783,713,1.0,NO
