ID, Size, Predicted, Actual
224,31,1.238231655174579E-8,NO
225,65,1.2390815790436866E-8,NO
226,41,1.2390815790436866E-8,NO
227,34,1.238231655174579E-8,NO
228,45,1.2390815790436866E-8,NO
229,31,1.238231655174579E-8,NO
230,79,1.2390815790436866E-8,NO
231,101,1.2390815790436866E-8,NO
232,89,1.2390815790436866E-8,NO
233,59,1.2390815790436866E-8,NO
234,177,1.2422688898134567E-8,NO
235,74,1.2390815790436866E-8,NO
236,72,1.2390815790436866E-8,NO
237,41,1.2390815790436866E-8,NO
238,70,1.2390815790436866E-8,NO
239,59,1.2390815790436866E-8,NO
240,58,1.2390815790436866E-8,NO
241,57,1.2390815790436866E-8,NO
242,58,1.2390815790436866E-8,NO
243,54,1.2390815790436866E-8,NO
244,86,1.2390815790436866E-8,NO
245,61,1.2390815790436866E-8,NO
246,67,1.2390815790436866E-8,NO
247,30,1.238231655174579E-8,NO
248,39,1.238231655174579E-8,NO
249,123,1.2422688898134567E-8,NO
250,55,1.2390815790436866E-8,NO
251,60,1.2390815790436866E-8,NO
252,85,1.2390815790436866E-8,NO
253,92,1.2390815790436866E-8,NO
254,156,1.2422688898134567E-8,NO
255,98,1.2390815790436866E-8,NO
256,131,1.2422688898134567E-8,NO
257,213,0.0011550128926965581,YES
258,201,1.456344878750285E-4,YES
259,62,1.7860412840576195E-4,YES
260,68,1.2390815790436866E-8,NO
261,52,1.2390815790436866E-8,NO
262,50,1.2390815790436866E-8,NO
263,202,1.2478116291868123E-8,NO
264,73,1.2390815790436866E-8,NO
265,42,1.2390815790436866E-8,NO
266,35,1.238231655174579E-8,NO
267,125,1.2422688898134567E-8,NO
268,65,1.2390815790436866E-8,NO
269,48,1.2390815790436866E-8,NO
270,89,1.2390815790436866E-8,NO
271,153,2.91771588620985E-7,NO
272,40,2.05259006608575E-8,NO
273,64,1.2390815790436866E-8,NO
274,99,1.2390815790436866E-8,NO
275,73,1.2390815790436866E-8,NO
276,72,1.2390815790436866E-8,NO
277,51,1.2390815790436866E-8,NO
278,36,1.238231655174579E-8,NO
279,31,1.238231655174579E-8,NO
280,61,1.2390815790436866E-8,NO
281,74,1.2390815790436866E-8,NO
282,101,1.2390815790436866E-8,NO
283,86,1.2390815790436866E-8,NO
284,106,1.2390815790436866E-8,NO
285,91,1.2390815790436866E-8,NO
286,58,1.2390815790436866E-8,NO
287,106,1.2390815790436866E-8,NO
288,83,1.2390815790436866E-8,NO
289,53,1.2390815790436866E-8,NO
290,88,1.2390815790436866E-8,NO
291,72,1.2390815790436866E-8,NO
292,44,1.2390815790436866E-8,NO
293,158,1.2422688898134567E-8,NO
294,51,1.2390815790436866E-8,NO
295,36,1.238231655174579E-8,NO
296,63,1.2390815790436866E-8,NO
297,117,0.002904248063737674,YES
298,29,1.238231655174579E-8,NO
299,104,1.2390815790436866E-8,NO
300,38,1.238231655174579E-8,NO
301,44,1.2390815790436866E-8,NO
302,96,1.2390815790436866E-8,NO
303,42,1.2390815790436866E-8,NO
304,48,1.2390815790436866E-8,NO
305,36,1.238231655174579E-8,NO
306,43,1.2390815790436866E-8,NO
307,80,1.5520876819109764E-4,YES
308,76,1.4461573431975356E-4,YES
309,82,1.4461573431975356E-4,YES
310,89,1.4461573431975356E-4,YES
311,42,1.2390815790436866E-8,NO
312,82,1.2390815790436866E-8,NO
313,55,1.2390815790436866E-8,NO
314,48,1.2390815790436866E-8,NO
315,72,1.2390815790436866E-8,NO
316,113,1.2390815790436866E-8,NO
317,55,1.2390815790436866E-8,NO
318,35,1.238231655174579E-8,NO
319,47,1.2390815790436866E-8,NO
320,102,1.5520876819109764E-4,YES
321,109,1.2390815790436866E-8,NO
322,28,1.238231655174579E-8,NO
323,54,1.2390815790436866E-8,NO
324,157,1.2422688898134567E-8,NO
325,52,1.2390815790436866E-8,NO
326,53,1.2390815790436866E-8,NO
327,81,1.2390815790436866E-8,NO
328,88,1.4400354543715288E-4,YES
329,68,1.4400354543715288E-4,YES
330,66,1.2390815790436866E-8,NO
331,48,1.2390815790436866E-8,NO
332,77,1.2390815790436866E-8,NO
333,149,1.2422688898134567E-8,NO
334,268,3.37526200566731E-8,NO
335,252,3.37526200566731E-8,NO
336,37,1.238231655174579E-8,NO
337,26,1.238231655174579E-8,NO
338,43,1.2390815790436866E-8,NO
339,36,1.238231655174579E-8,NO
340,30,1.238231655174579E-8,NO
341,27,1.238231655174579E-8,NO
342,37,1.238231655174579E-8,NO
343,33,1.238231655174579E-8,NO
344,31,1.238231655174579E-8,NO
345,56,1.2390815790436866E-8,NO
346,101,1.2390815790436866E-8,NO
347,139,1.2422688898134567E-8,NO
348,85,1.2390815790436866E-8,NO
349,69,1.2390815790436866E-8,NO
350,95,1.2390815790436866E-8,NO
351,60,1.2390815790436866E-8,NO
352,35,1.238231655174579E-8,NO
353,26,1.238231655174579E-8,NO
354,68,3.7539083720856486E-7,NO
355,64,1.2390815790436866E-8,NO
356,39,1.238231655174579E-8,NO
357,41,1.2390815790436866E-8,NO
358,167,1.2422688898134567E-8,NO
359,66,1.2390815790436866E-8,NO
360,93,1.2390815790436866E-8,NO
361,85,1.2390815790436866E-8,NO
362,117,1.2390815790436866E-8,NO
363,127,1.2422688898134567E-8,NO
364,48,1.2390815790436866E-8,NO
365,85,1.2390815790436866E-8,NO
366,43,1.2390815790436866E-8,NO
367,90,1.2390815790436866E-8,NO
368,202,1.2478116291868123E-8,NO
369,141,1.2422688898134567E-8,YES
370,30,1.238231655174579E-8,NO
371,29,1.238231655174579E-8,NO
372,67,1.2390815790436866E-8,YES
373,242,1.2478116291868123E-8,NO
374,72,1.2390815790436866E-8,NO
375,50,1.2390815790436866E-8,NO
376,89,1.2390815790436866E-8,NO
377,40,1.2390815790436866E-8,NO
378,49,1.2390815790436866E-8,NO
379,249,1.2478116291868123E-8,YES
380,40,1.2390815790436866E-8,NO
381,171,1.2422688898134567E-8,NO
382,40,1.2390815790436866E-8,NO
383,32,1.238231655174579E-8,NO
384,271,1.2478116291868123E-8,NO
385,55,1.2390815790436866E-8,NO
386,80,1.2390815790436866E-8,NO
387,28,1.238231655174579E-8,NO
388,44,1.2390815790436866E-8,NO
389,83,1.2390815790436866E-8,NO
390,67,1.2390815790436866E-8,NO
391,36,1.238231655174579E-8,NO
392,384,1.2661028894718484E-8,NO
393,196,1.2478116291868123E-8,NO
394,312,1.2557412451369E-8,NO
395,125,1.2422688898134567E-8,YES
396,324,1.2557412451369E-8,YES
397,112,1.2390815790436866E-8,NO
398,119,1.2422688898134567E-8,NO
399,146,1.2422688898134567E-8,NO
400,86,1.2390815790436866E-8,NO
401,69,1.2390815790436866E-8,NO
402,88,1.2390815790436866E-8,NO
403,42,1.2390815790436866E-8,NO
404,32,1.238231655174579E-8,NO
405,56,1.2390815790436866E-8,NO
406,102,1.2390815790436866E-8,NO
407,56,1.2390815790436866E-8,NO
408,89,1.2390815790436866E-8,NO
409,40,1.2390815790436866E-8,NO
410,80,1.2390815790436866E-8,NO
411,46,1.2390815790436866E-8,NO
412,46,1.2390815790436866E-8,NO
413,68,1.2390815790436866E-8,YES
414,80,1.2390815790436866E-8,NO
415,66,1.2390815790436866E-8,NO
416,100,1.2390815790436866E-8,NO
417,32,1.238231655174579E-8,NO
418,31,1.238231655174579E-8,NO
419,36,1.238231655174579E-8,NO
420,59,1.2390815790436866E-8,NO
421,44,1.2390815790436866E-8,NO
422,29,1.238231655174579E-8,NO
423,280,1.2557412451369E-8,NO
424,67,1.2390815790436866E-8,NO
425,60,1.2390815790436866E-8,NO
426,46,1.2390815790436866E-8,NO
427,133,1.2422688898134567E-8,NO
428,333,1.2557412451369E-8,NO
429,36,1.238231655174579E-8,NO
430,44,1.2390815790436866E-8,NO
431,843,1.3837383301343573E-8,NO
432,26,1.238231655174579E-8,NO
433,70,1.2390815790436866E-8,NO
434,213,1.2478116291868123E-8,NO
435,192,1.2422688898134567E-8,NO
436,555,1.2943740991545877E-8,NO
437,46,1.2390815790436866E-8,NO
438,31,1.238231655174579E-8,NO
439,83,1.2390815790436866E-8,NO
440,71,1.2390815790436866E-8,NO
441,83,1.2390815790436866E-8,NO
442,40,1.2390815790436866E-8,NO
443,32,1.238231655174579E-8,NO
444,57,1.2390815790436866E-8,NO
445,97,1.2390815790436866E-8,NO
446,64,1.2390815790436866E-8,NO
447,94,1.2390815790436866E-8,NO
448,45,1.2390815790436866E-8,NO
449,98,1.2390815790436866E-8,NO
450,46,1.2390815790436866E-8,NO
451,46,1.2390815790436866E-8,NO
452,342,2.664485642909852E-7,NO
453,143,1.2422688898134567E-8,NO
454,81,1.2390815790436866E-8,NO
455,132,1.2422688898134567E-8,NO
456,162,1.2422688898134567E-8,NO
457,85,1.2390815790436866E-8,NO
458,454,1.2789558465936045E-8,NO
459,316,1.2557412451369E-8,NO
460,49,1.2390815790436866E-8,NO
461,32,1.238231655174579E-8,NO
462,67,1.4461573431975356E-4,YES
463,106,1.4461573431975356E-4,YES
464,83,1.4461573431975356E-4,YES
465,111,1.2390815790436866E-8,NO
466,42,1.2390815790436866E-8,NO
467,73,3.625660590056023E-7,NO
468,235,1.2478116291868123E-8,NO
469,75,1.2390815790436866E-8,NO
470,43,1.2390815790436866E-8,NO
471,33,1.238231655174579E-8,NO
472,66,1.2390815790436866E-8,NO
473,99,1.2390815790436866E-8,NO
474,40,1.2390815790436866E-8,NO
475,160,1.2422688898134567E-8,NO
476,40,1.2390815790436866E-8,NO
477,32,1.238231655174579E-8,NO
478,46,1.2390815790436866E-8,NO
479,48,1.2390815790436866E-8,NO
480,58,1.2390815790436866E-8,NO
481,219,1.4758420861186558E-4,YES
482,58,1.2390815790436866E-8,NO
483,382,1.2661028894718484E-8,NO
484,27,1.238231655174579E-8,NO
485,129,1.2422688898134567E-8,NO
486,40,1.2390815790436866E-8,NO
487,38,1.238231655174579E-8,NO
488,409,1.2661028894718484E-8,NO
489,131,1.2422688898134567E-8,NO
490,116,1.2390815790436866E-8,NO
491,58,1.2390815790436866E-8,NO
492,74,1.2390815790436866E-8,NO
493,220,1.681972256393501E-4,YES
494,48,1.2390815790436866E-8,YES
495,32,1.238231655174579E-8,YES
496,34,1.238231655174579E-8,YES
497,52,1.2390815790436866E-8,YES
498,49,1.2390815790436866E-8,YES
499,26,1.238231655174579E-8,YES
500,146,1.2422688898134567E-8,YES
501,42,1.2390815790436866E-8,YES
502,28,3.638578723088309E-7,YES
503,521,1.0,YES
504,543,6.38340816593119E-7,YES
505,120,3.7187348453979906E-7,YES
506,287,1.2557412451369E-8,YES
507,78,1.2390815790436866E-8,YES
508,47,1.2390815790436866E-8,YES
509,78,1.2390815790436866E-8,YES
510,76,1.2390815790436866E-8,YES
511,40,1.2390815790436866E-8,YES
512,61,1.2390815790436866E-8,YES
513,54,1.2390815790436866E-8,YES
514,58,3.7539083720856486E-7,YES
515,50,1.2390815790436866E-8,YES
516,25,2.0807089272673833E-8,NO
517,58,1.2390815790436866E-8,YES
518,53,1.2390815790436866E-8,YES
519,49,1.2390815790436866E-8,YES
520,27,9.493969504632928E-8,NO
521,29,9.493969504632928E-8,NO
522,157,6.107542363116862E-7,YES
523,75,3.4098537844199034E-8,YES
524,83,1.2390815790436866E-8,YES
525,261,0.9969019906589768,YES
526,114,1.2390815790436866E-8,YES
527,75,4.2052725129204235E-7,YES
528,64,1.2390815790436866E-8,YES
529,68,1.2390815790436866E-8,NO
530,48,1.2390815790436866E-8,NO
531,48,1.2390815790436866E-8,NO
532,129,1.47736423091382E-6,YES
533,63,1.2390815790436866E-8,YES
534,41,1.2390815790436866E-8,YES
535,28,1.238231655174579E-8,YES
536,34,1.238231655174579E-8,YES
537,26,1.238231655174579E-8,YES
538,102,1.2390815790436866E-8,NO
539,413,1.2661028894718484E-8,NO
540,71,1.2390815790436866E-8,NO
541,81,1.2390815790436866E-8,NO
542,124,1.2422688898134567E-8,NO
543,86,1.2390815790436866E-8,NO
544,25,1.238231655174579E-8,NO
545,41,1.2390815790436866E-8,NO
546,214,3.37526200566731E-8,NO
547,98,1.2390815790436866E-8,YES
548,201,1.2478116291868123E-8,NO
549,29,1.238231655174579E-8,NO
550,75,1.2390815790436866E-8,NO
551,42,3.3516476994339455E-8,NO
552,56,1.2390815790436866E-8,NO
553,43,1.2390815790436866E-8,NO
554,261,3.886841944297644E-7,YES
555,292,1.2557412451369E-8,YES
556,27,1.238231655174579E-8,NO
557,38,1.238231655174579E-8,NO
558,27,1.238231655174579E-8,NO
559,41,1.2390815790436866E-8,NO
560,88,1.2390815790436866E-8,NO
561,28,1.238231655174579E-8,NO
562,397,0.001396116830959178,YES
563,50,1.2390815790436866E-8,NO
564,52,1.2390815790436866E-8,YES
565,38,1.238231655174579E-8,NO
566,52,1.2390815790436866E-8,NO
567,38,1.238231655174579E-8,NO
568,43,1.2390815790436866E-8,NO
569,47,1.2390815790436866E-8,NO
570,50,1.2390815790436866E-8,YES
571,25,1.238231655174579E-8,NO
572,123,9.552825122390322E-8,YES
573,36,1.238231655174579E-8,NO
574,116,1.2390815790436866E-8,NO
575,181,1.790634726037458E-4,YES
576,48,1.2390815790436866E-8,NO
577,32,1.238231655174579E-8,NO
578,34,1.238231655174579E-8,NO
579,48,1.2390815790436866E-8,NO
580,49,1.2390815790436866E-8,NO
581,26,1.238231655174579E-8,NO
582,51,1.2390815790436866E-8,NO
583,31,1.238231655174579E-8,NO
584,116,1.2390815790436866E-8,NO
585,26,1.238231655174579E-8,NO
586,30,1.238231655174579E-8,NO
587,40,1.2390815790436866E-8,NO
588,59,1.2390815790436866E-8,NO
589,49,1.2390815790436866E-8,NO
590,56,1.2390815790436866E-8,NO
591,37,1.238231655174579E-8,NO
592,300,4.2618131056491503E-7,NO
593,115,1.2390815790436866E-8,NO
594,63,1.2390815790436866E-8,NO
595,31,1.238231655174579E-8,NO
596,84,1.2390815790436866E-8,NO
597,41,1.2390815790436866E-8,NO
598,28,1.238231655174579E-8,NO
599,34,1.238231655174579E-8,NO
600,26,1.238231655174579E-8,NO
601,39,1.238231655174579E-8,NO
602,164,1.2422688898134567E-8,NO
603,48,1.2390815790436866E-8,NO
604,133,1.2422688898134567E-8,NO
605,108,1.2390815790436866E-8,NO
606,111,1.2390815790436866E-8,NO
607,73,1.2390815790436866E-8,NO
608,449,1.2789558465936045E-8,NO
609,84,1.2390815790436866E-8,NO
610,38,1.238231655174579E-8,NO
611,95,1.2390815790436866E-8,NO
612,118,1.2422688898134567E-8,NO
613,79,1.2390815790436866E-8,NO
614,60,1.2390815790436866E-8,NO
615,56,1.2390815790436866E-8,NO
616,119,1.2422688898134567E-8,NO
617,81,3.7044904074821055E-5,YES
618,87,1.4400354543715288E-4,YES
619,103,1.2390815790436866E-8,NO
620,38,1.238231655174579E-8,NO
621,46,1.2390815790436866E-8,NO
622,46,1.2390815790436866E-8,NO
623,44,1.2390815790436866E-8,NO
624,46,1.2390815790436866E-8,NO
625,31,1.238231655174579E-8,NO
626,64,1.2390815790436866E-8,NO
627,54,1.2390815790436866E-8,NO
628,47,1.2390815790436866E-8,NO
629,196,1.2478116291868123E-8,NO
630,134,1.2422688898134567E-8,NO
631,42,1.2390815790436866E-8,NO
632,40,1.2390815790436866E-8,NO
633,34,1.238231655174579E-8,NO
634,36,1.238231655174579E-8,NO
635,41,1.2390815790436866E-8,NO
636,44,1.2390815790436866E-8,NO
637,37,1.238231655174579E-8,NO
638,105,5.131069838603714E-4,YES
639,334,1.2557412451369E-8,NO
640,67,1.2390815790436866E-8,NO
641,88,1.2390815790436866E-8,NO
642,64,1.2390815790436866E-8,NO
643,34,1.238231655174579E-8,NO
644,37,1.238231655174579E-8,NO
645,71,1.2390815790436866E-8,NO
646,262,1.2478116291868123E-8,NO
647,97,1.2390815790436866E-8,NO
648,35,1.238231655174579E-8,NO
649,85,1.2390815790436866E-8,NO
650,119,1.2422688898134567E-8,NO
651,39,1.238231655174579E-8,NO
652,185,1.2422688898134567E-8,NO
653,120,1.2422688898134567E-8,NO
654,178,1.2422688898134567E-8,NO
655,153,1.2422688898134567E-8,NO
656,89,1.2390815790436866E-8,NO
657,51,1.2390815790436866E-8,NO
658,36,1.238231655174579E-8,NO
659,105,1.465518182194283E-4,YES
660,45,1.2390815790436866E-8,NO
661,156,1.620086319897897E-7,NO
662,38,1.238231655174579E-8,NO
663,25,1.238231655174579E-8,NO
664,55,1.2390815790436866E-8,NO
665,154,1.2422688898134567E-8,NO
666,218,3.3876442430681477E-7,NO
667,117,1.4461573431975356E-4,YES
668,148,1.4498767791980234E-4,YES
669,137,1.4498767791980234E-4,YES
670,133,1.4498767791980234E-4,YES
671,131,1.2422688898134567E-8,NO
672,176,1.2422688898134567E-8,NO
673,69,1.2390815790436866E-8,NO
674,53,1.2390815790436866E-8,NO
675,45,1.2390815790436866E-8,NO
676,75,1.2390815790436866E-8,NO
677,71,1.2390815790436866E-8,NO
678,32,1.238231655174579E-8,NO
679,43,1.2390815790436866E-8,NO
680,29,1.238231655174579E-8,NO
681,24,1.238231655174579E-8,NO
682,41,1.2390815790436866E-8,NO
683,326,1.2557412451369E-8,NO
684,110,1.2390815790436866E-8,NO
685,120,1.2422688898134567E-8,NO
686,137,1.2422688898134567E-8,NO
687,95,1.2390815790436866E-8,NO
688,96,1.2390815790436866E-8,NO
689,56,1.2390815790436866E-8,NO
690,40,1.2390815790436866E-8,NO
691,350,1.2557412451369E-8,NO
692,112,1.2390815790436866E-8,NO
693,71,1.2390815790436866E-8,NO
694,93,1.2390815790436866E-8,NO
695,381,1.2661028894718484E-8,NO
696,115,1.2390815790436866E-8,NO
697,69,1.2390815790436866E-8,NO
698,98,1.2390815790436866E-8,NO
699,79,1.2390815790436866E-8,NO
700,156,1.790634726037458E-4,YES
701,59,1.2390815790436866E-8,NO
702,30,1.238231655174579E-8,NO
703,57,1.2390815790436866E-8,NO
704,182,1.2422688898134567E-8,NO
705,160,1.2422688898134567E-8,NO
706,32,1.238231655174579E-8,NO
707,24,1.238231655174579E-8,NO
708,50,1.2390815790436866E-8,NO
709,50,1.2390815790436866E-8,NO
710,63,1.2390815790436866E-8,NO
711,116,1.2390815790436866E-8,NO
712,182,1.2422688898134567E-8,NO
713,69,1.2390815790436866E-8,NO
714,27,1.238231655174579E-8,NO
715,67,1.2390815790436866E-8,NO
716,44,1.2390815790436866E-8,NO
717,33,1.238231655174579E-8,NO
718,158,1.2422688898134567E-8,NO
719,91,1.2390815790436866E-8,NO
720,51,1.2390815790436866E-8,NO
721,98,1.2390815790436866E-8,NO
722,67,1.2390815790436866E-8,NO
723,88,1.2390815790436866E-8,NO
724,39,1.238231655174579E-8,NO
725,30,1.238231655174579E-8,NO
726,170,1.2422688898134567E-8,NO
727,157,1.2422688898134567E-8,NO
728,167,1.2422688898134567E-8,NO
729,154,1.2422688898134567E-8,NO
730,22,1.238231655174579E-8,NO
731,110,1.2390815790436866E-8,NO
732,91,1.2390815790436866E-8,NO
733,37,1.238231655174579E-8,NO
734,54,1.2390815790436866E-8,NO
735,72,1.2390815790436866E-8,NO
736,89,1.2390815790436866E-8,NO
737,304,1.2557412451369E-8,NO
738,2586,9.38333805738491E-6,YES
739,60,1.2390815790436866E-8,NO
740,32,1.238231655174579E-8,NO
741,202,1.2478116291868123E-8,NO
742,36,1.238231655174579E-8,NO
743,31,1.238231655174579E-8,NO
744,834,1.3837383301343573E-8,NO
