ID, Size, Predicted, Actual
237,35,7.881738004967089E-9,NO
238,105,7.895351381603019E-9,NO
239,117,7.916553899486128E-9,NO
240,63,7.895351381603019E-9,NO
241,117,7.916553899486128E-9,NO
242,29,7.881738004967089E-9,NO
243,104,7.895351381603019E-9,NO
244,38,7.895351381603019E-9,NO
245,44,7.895351381603019E-9,NO
246,96,7.895351381603019E-9,NO
247,42,7.895351381603019E-9,NO
248,48,7.895351381603019E-9,NO
249,62,7.895351381603019E-9,NO
250,42,7.895351381603019E-9,NO
251,99,7.895351381603019E-9,NO
252,87,7.895351381603019E-9,NO
253,99,7.895351381603019E-9,NO
254,102,7.895351381603019E-9,NO
255,62,7.895351381603019E-9,NO
256,134,7.916553899486128E-9,NO
257,64,7.895351381603019E-9,NO
258,55,7.895351381603019E-9,NO
259,69,7.895351381603019E-9,NO
260,43,7.895351381603019E-9,NO
261,91,7.895351381603019E-9,NO
262,42,7.895351381603019E-9,NO
263,63,7.895351381603019E-9,NO
264,43,7.895351381603019E-9,NO
265,80,7.895351381603019E-9,NO
266,63,7.895351381603019E-9,NO
267,85,7.895351381603019E-9,NO
268,141,7.916553899486128E-9,NO
269,54,7.895351381603019E-9,NO
270,35,7.881738004967089E-9,NO
271,47,7.895351381603019E-9,NO
272,146,7.916553899486128E-9,NO
273,111,7.916553899486128E-9,NO
274,28,7.881738004967089E-9,NO
275,74,7.895351381603019E-9,NO
276,78,7.895351381603019E-9,NO
277,48,7.895351381603019E-9,NO
278,41,7.895351381603019E-9,NO
279,46,7.895351381603019E-9,NO
280,166,7.916553899486128E-9,NO
281,262,7.981992537606581E-9,NO
282,256,7.981992537606581E-9,NO
283,28,7.881738004967089E-9,NO
284,44,7.895351381603019E-9,NO
285,28,7.881738004967089E-9,NO
286,33,7.881738004967089E-9,NO
287,30,7.881738004967089E-9,NO
288,27,7.881738004967089E-9,NO
289,37,7.895351381603019E-9,NO
290,33,7.881738004967089E-9,NO
291,31,7.881738004967089E-9,NO
292,56,7.895351381603019E-9,NO
293,101,7.895351381603019E-9,NO
294,34,7.881738004967089E-9,NO
295,133,7.916553899486128E-9,NO
296,84,7.895351381603019E-9,NO
297,74,7.895351381603019E-9,NO
298,95,7.895351381603019E-9,NO
299,60,7.895351381603019E-9,NO
300,35,7.881738004967089E-9,NO
301,26,7.881738004967089E-9,NO
302,68,7.895351381603019E-9,NO
303,64,7.895351381603019E-9,NO
304,39,7.895351381603019E-9,NO
305,41,7.895351381603019E-9,NO
306,159,7.916553899486128E-9,NO
307,66,7.895351381603019E-9,NO
308,86,7.895351381603019E-9,NO
309,85,7.895351381603019E-9,NO
310,117,7.916553899486128E-9,NO
311,127,7.916553899486128E-9,NO
312,48,7.895351381603019E-9,NO
313,101,7.895351381603019E-9,NO
314,43,7.895351381603019E-9,NO
315,90,7.895351381603019E-9,NO
316,239,7.945406557355984E-9,NO
317,189,7.945406557355984E-9,NO
318,30,7.881738004967089E-9,NO
319,29,7.881738004967089E-9,NO
320,103,7.895351381603019E-9,NO
321,438,8.078810621931615E-9,NO
322,156,7.916553899486128E-9,NO
323,165,7.916553899486128E-9,NO
324,50,7.895351381603019E-9,NO
325,89,7.895351381603019E-9,NO
326,40,7.895351381603019E-9,NO
327,49,7.895351381603019E-9,NO
328,271,7.981992537606581E-9,NO
329,40,7.895351381603019E-9,NO
330,171,7.916553899486128E-9,NO
331,40,7.895351381603019E-9,NO
332,32,7.881738004967089E-9,NO
333,271,7.981992537606581E-9,NO
334,55,7.895351381603019E-9,NO
335,80,7.895351381603019E-9,NO
336,28,7.881738004967089E-9,NO
337,44,7.895351381603019E-9,NO
338,83,7.895351381603019E-9,NO
339,67,7.895351381603019E-9,NO
340,36,7.881738004967089E-9,NO
341,384,8.026417606103411E-9,NO
342,196,7.945406557355984E-9,NO
343,312,7.981992537606581E-9,NO
344,125,7.916553899486128E-9,NO
345,324,7.981992537606581E-9,YES
346,112,7.916553899486128E-9,NO
347,119,7.916553899486128E-9,NO
348,146,7.916553899486128E-9,NO
349,86,7.895351381603019E-9,NO
350,69,7.895351381603019E-9,NO
351,88,7.895351381603019E-9,NO
352,42,7.895351381603019E-9,NO
353,32,7.881738004967089E-9,NO
354,56,7.895351381603019E-9,NO
355,102,7.895351381603019E-9,NO
356,56,7.895351381603019E-9,NO
357,89,7.895351381603019E-9,NO
358,40,7.895351381603019E-9,NO
359,80,7.895351381603019E-9,NO
360,46,7.895351381603019E-9,NO
361,46,7.895351381603019E-9,NO
362,68,7.895351381603019E-9,YES
363,80,7.895351381603019E-9,NO
364,66,7.895351381603019E-9,NO
365,100,7.895351381603019E-9,NO
366,32,7.881738004967089E-9,NO
367,31,7.881738004967089E-9,NO
368,36,7.881738004967089E-9,NO
369,59,7.895351381603019E-9,NO
370,44,7.895351381603019E-9,NO
371,29,7.881738004967089E-9,NO
372,60,7.895351381603019E-9,NO
373,129,7.916553899486128E-9,NO
374,133,7.916553899486128E-9,NO
375,333,8.026417606103411E-9,NO
376,36,7.881738004967089E-9,NO
377,44,7.895351381603019E-9,NO
378,848,8.570803829026282E-9,NO
379,26,7.881738004967089E-9,NO
380,70,7.895351381603019E-9,NO
381,213,7.945406557355984E-9,NO
382,192,7.945406557355984E-9,NO
383,555,8.20813525432883E-9,NO
384,46,7.895351381603019E-9,NO
385,31,7.881738004967089E-9,NO
386,83,7.895351381603019E-9,NO
387,71,7.895351381603019E-9,NO
388,83,7.895351381603019E-9,NO
389,40,7.895351381603019E-9,NO
390,32,7.881738004967089E-9,NO
391,57,7.895351381603019E-9,NO
392,97,7.895351381603019E-9,NO
393,64,7.895351381603019E-9,NO
394,94,7.895351381603019E-9,NO
395,45,7.895351381603019E-9,NO
396,98,7.895351381603019E-9,NO
397,46,7.895351381603019E-9,NO
398,46,7.895351381603019E-9,NO
399,333,8.026417606103411E-9,NO
400,143,7.916553899486128E-9,NO
401,81,7.895351381603019E-9,NO
402,132,7.916553899486128E-9,YES
403,159,7.916553899486128E-9,NO
404,118,7.916553899486128E-9,NO
405,484,8.139324160515414E-9,NO
406,303,7.981992537606581E-9,NO
407,49,7.895351381603019E-9,NO
408,32,7.881738004967089E-9,NO
409,103,7.895351381603019E-9,NO
410,106,7.895351381603019E-9,NO
411,83,7.895351381603019E-9,NO
412,111,7.916553899486128E-9,NO
413,42,7.895351381603019E-9,NO
414,73,7.895351381603019E-9,NO
415,235,7.945406557355984E-9,NO
416,75,7.895351381603019E-9,NO
417,43,7.895351381603019E-9,NO
418,33,7.881738004967089E-9,NO
419,66,7.895351381603019E-9,NO
420,99,7.895351381603019E-9,NO
421,40,7.895351381603019E-9,NO
422,160,7.916553899486128E-9,NO
423,40,7.895351381603019E-9,NO
424,32,7.881738004967089E-9,NO
425,46,7.895351381603019E-9,NO
426,48,7.895351381603019E-9,NO
427,58,7.895351381603019E-9,NO
428,219,7.945406557355984E-9,NO
429,58,7.895351381603019E-9,NO
430,514,8.139324160515414E-9,NO
431,27,7.881738004967089E-9,NO
432,129,7.916553899486128E-9,NO
433,40,7.895351381603019E-9,NO
434,38,7.895351381603019E-9,NO
435,409,8.078810621931615E-9,NO
436,219,7.945406557355984E-9,NO
437,49,7.895351381603019E-9,NO
438,34,7.881738004967089E-9,NO
439,35,7.881738004967089E-9,NO
440,58,7.895351381603019E-9,NO
441,50,7.895351381603019E-9,NO
442,26,7.881738004967089E-9,NO
443,151,7.916553899486128E-9,NO
444,43,7.895351381603019E-9,NO
445,29,7.881738004967089E-9,NO
446,539,8.139324160515414E-9,YES
447,419,8.078810621931615E-9,YES
448,135,7.916553899486128E-9,NO
449,322,7.981992537606581E-9,NO
450,93,7.895351381603019E-9,NO
451,53,7.895351381603019E-9,NO
452,58,7.895351381603019E-9,NO
453,64,7.895351381603019E-9,NO
454,49,7.895351381603019E-9,NO
455,28,7.881738004967089E-9,NO
456,29,7.881738004967089E-9,NO
457,203,7.945406557355984E-9,NO
458,76,7.895351381603019E-9,NO
459,72,7.895351381603019E-9,NO
460,41,7.895351381603019E-9,NO
461,67,7.895351381603019E-9,NO
462,69,7.895351381603019E-9,NO
463,50,7.895351381603019E-9,NO
464,53,7.895351381603019E-9,YES
465,38,7.895351381603019E-9,NO
466,86,7.895351381603019E-9,YES
467,261,7.981992537606581E-9,YES
468,112,7.916553899486128E-9,YES
469,76,7.895351381603019E-9,YES
470,64,7.895351381603019E-9,YES
471,71,7.895351381603019E-9,NO
472,47,7.895351381603019E-9,NO
473,49,7.895351381603019E-9,NO
474,129,7.916553899486128E-9,YES
475,63,7.895351381603019E-9,NO
476,32,7.881738004967089E-9,NO
477,42,7.895351381603019E-9,NO
478,29,7.881738004967089E-9,NO
479,35,7.881738004967089E-9,NO
480,26,7.881738004967089E-9,NO
481,102,7.895351381603019E-9,NO
482,413,8.078810621931615E-9,NO
483,71,7.895351381603019E-9,NO
484,81,7.895351381603019E-9,NO
485,124,7.916553899486128E-9,NO
486,86,7.895351381603019E-9,NO
487,25,7.881738004967089E-9,NO
488,41,7.895351381603019E-9,NO
489,214,7.945406557355984E-9,NO
490,98,7.895351381603019E-9,NO
491,206,7.945406557355984E-9,NO
492,29,7.881738004967089E-9,NO
493,82,7.895351381603019E-9,NO
494,42,7.895351381603019E-9,NO
495,56,7.895351381603019E-9,NO
496,43,7.895351381603019E-9,NO
497,261,7.981992537606581E-9,YES
498,293,7.981992537606581E-9,NO
499,27,7.881738004967089E-9,NO
500,38,7.895351381603019E-9,NO
501,27,7.881738004967089E-9,NO
502,41,7.895351381603019E-9,NO
503,88,7.895351381603019E-9,NO
504,28,7.881738004967089E-9,NO
505,400,8.078810621931615E-9,YES
506,62,7.895351381603019E-9,NO
507,53,7.895351381603019E-9,NO
508,38,7.895351381603019E-9,NO
509,52,7.895351381603019E-9,NO
510,38,7.895351381603019E-9,NO
511,43,7.895351381603019E-9,NO
512,47,7.895351381603019E-9,NO
513,50,7.895351381603019E-9,NO
514,25,7.881738004967089E-9,NO
515,127,7.916553899486128E-9,YES
516,36,7.881738004967089E-9,NO
517,116,7.916553899486128E-9,NO
518,181,7.916553899486128E-9,NO
519,48,7.895351381603019E-9,NO
520,32,7.881738004967089E-9,NO
521,34,7.881738004967089E-9,NO
522,48,7.895351381603019E-9,NO
523,49,7.895351381603019E-9,NO
524,26,7.881738004967089E-9,NO
525,51,7.895351381603019E-9,NO
526,31,7.881738004967089E-9,NO
527,116,7.916553899486128E-9,NO
528,26,7.881738004967089E-9,NO
529,30,7.881738004967089E-9,NO
530,40,7.895351381603019E-9,NO
531,59,7.895351381603019E-9,NO
532,49,7.895351381603019E-9,NO
533,56,7.895351381603019E-9,NO
534,37,7.895351381603019E-9,NO
535,300,7.981992537606581E-9,NO
536,115,7.916553899486128E-9,NO
537,63,7.895351381603019E-9,NO
538,31,7.881738004967089E-9,NO
539,84,7.895351381603019E-9,NO
540,41,7.895351381603019E-9,NO
541,28,7.881738004967089E-9,NO
542,34,7.881738004967089E-9,NO
543,26,7.881738004967089E-9,NO
544,39,7.895351381603019E-9,NO
545,164,7.916553899486128E-9,NO
546,48,7.895351381603019E-9,NO
547,133,7.916553899486128E-9,NO
548,108,7.895351381603019E-9,NO
549,111,7.916553899486128E-9,NO
550,73,7.895351381603019E-9,NO
551,449,8.078810621931615E-9,NO
552,84,7.895351381603019E-9,NO
553,38,7.895351381603019E-9,NO
554,95,7.895351381603019E-9,NO
555,118,7.916553899486128E-9,NO
556,79,7.895351381603019E-9,NO
557,60,7.895351381603019E-9,NO
558,62,7.895351381603019E-9,NO
559,124,7.916553899486128E-9,NO
560,86,7.895351381603019E-9,NO
561,93,7.895351381603019E-9,NO
562,109,7.895351381603019E-9,NO
563,44,7.895351381603019E-9,NO
564,47,7.895351381603019E-9,NO
565,47,7.895351381603019E-9,NO
566,45,7.895351381603019E-9,NO
567,47,7.895351381603019E-9,NO
568,26,7.881738004967089E-9,NO
569,64,7.895351381603019E-9,NO
570,55,7.895351381603019E-9,NO
571,46,7.895351381603019E-9,NO
572,212,7.945406557355984E-9,NO
573,145,7.916553899486128E-9,NO
574,43,7.895351381603019E-9,NO
575,41,7.895351381603019E-9,NO
576,35,7.881738004967089E-9,NO
577,36,7.881738004967089E-9,NO
578,41,7.895351381603019E-9,NO
579,44,7.895351381603019E-9,NO
580,37,7.895351381603019E-9,NO
581,105,7.895351381603019E-9,NO
582,334,8.026417606103411E-9,NO
583,67,7.895351381603019E-9,NO
584,88,7.895351381603019E-9,NO
585,64,7.895351381603019E-9,NO
586,34,7.881738004967089E-9,NO
587,37,7.895351381603019E-9,NO
588,71,7.895351381603019E-9,NO
589,262,7.981992537606581E-9,NO
590,97,7.895351381603019E-9,NO
591,35,7.881738004967089E-9,NO
592,85,7.895351381603019E-9,NO
593,119,7.916553899486128E-9,NO
594,39,7.895351381603019E-9,NO
595,185,7.945406557355984E-9,NO
596,120,7.916553899486128E-9,NO
597,178,7.916553899486128E-9,NO
598,153,7.916553899486128E-9,NO
599,89,7.895351381603019E-9,NO
600,51,7.895351381603019E-9,NO
601,36,7.881738004967089E-9,NO
602,105,7.895351381603019E-9,NO
603,45,7.895351381603019E-9,NO
604,156,7.916553899486128E-9,NO
605,38,7.895351381603019E-9,NO
606,25,7.881738004967089E-9,NO
607,55,7.895351381603019E-9,NO
608,154,7.916553899486128E-9,NO
609,218,7.945406557355984E-9,NO
610,120,7.916553899486128E-9,NO
611,148,7.916553899486128E-9,NO
612,137,7.916553899486128E-9,NO
613,133,7.916553899486128E-9,NO
614,109,7.895351381603019E-9,NO
615,109,7.895351381603019E-9,NO
616,60,7.895351381603019E-9,NO
617,174,7.916553899486128E-9,NO
618,177,7.916553899486128E-9,NO
619,70,7.895351381603019E-9,NO
620,54,7.895351381603019E-9,NO
621,46,7.895351381603019E-9,NO
622,76,7.895351381603019E-9,NO
623,70,7.895351381603019E-9,NO
624,53,7.895351381603019E-9,NO
625,39,7.895351381603019E-9,NO
626,74,7.895351381603019E-9,NO
627,71,7.895351381603019E-9,NO
628,32,7.881738004967089E-9,NO
629,43,7.895351381603019E-9,NO
630,29,7.881738004967089E-9,NO
631,24,7.881738004967089E-9,NO
632,41,7.895351381603019E-9,NO
633,353,8.026417606103411E-9,NO
634,115,7.916553899486128E-9,NO
635,143,7.916553899486128E-9,NO
636,139,7.916553899486128E-9,NO
637,96,7.895351381603019E-9,NO
638,97,7.895351381603019E-9,NO
639,57,7.895351381603019E-9,NO
640,41,7.895351381603019E-9,NO
641,353,8.026417606103411E-9,NO
642,115,7.916553899486128E-9,NO
643,72,7.895351381603019E-9,NO
644,93,7.895351381603019E-9,NO
645,381,8.026417606103411E-9,NO
646,115,7.916553899486128E-9,NO
647,69,7.895351381603019E-9,NO
648,98,7.895351381603019E-9,NO
649,61,7.895351381603019E-9,NO
650,38,7.895351381603019E-9,NO
651,98,7.895351381603019E-9,NO
652,28,7.881738004967089E-9,NO
653,51,7.895351381603019E-9,NO
654,178,7.916553899486128E-9,NO
655,76,7.895351381603019E-9,NO
656,35,7.881738004967089E-9,NO
657,160,7.916553899486128E-9,NO
658,70,7.895351381603019E-9,NO
659,32,7.881738004967089E-9,NO
660,46,7.895351381603019E-9,NO
661,70,7.895351381603019E-9,NO
662,29,7.881738004967089E-9,NO
663,223,7.945406557355984E-9,NO
664,27,7.881738004967089E-9,NO
665,40,7.895351381603019E-9,NO
666,53,7.895351381603019E-9,NO
667,123,7.916553899486128E-9,NO
668,43,7.895351381603019E-9,NO
669,35,7.881738004967089E-9,NO
670,156,7.916553899486128E-9,NO
671,59,7.895351381603019E-9,NO
672,30,7.881738004967089E-9,NO
673,57,7.895351381603019E-9,NO
674,182,7.945406557355984E-9,NO
675,160,7.916553899486128E-9,NO
676,32,7.881738004967089E-9,NO
677,24,7.881738004967089E-9,NO
678,50,7.895351381603019E-9,NO
679,50,7.895351381603019E-9,NO
680,63,7.895351381603019E-9,NO
681,116,7.916553899486128E-9,NO
682,182,7.945406557355984E-9,NO
683,69,7.895351381603019E-9,NO
684,27,7.881738004967089E-9,NO
685,67,7.895351381603019E-9,NO
686,44,7.895351381603019E-9,NO
687,33,7.881738004967089E-9,NO
688,229,7.945406557355984E-9,NO
689,659,8.285446256232993E-9,NO
690,39,7.895351381603019E-9,NO
691,34,7.881738004967089E-9,NO
692,37,7.895351381603019E-9,NO
693,39,7.895351381603019E-9,NO
694,24,7.881738004967089E-9,NO
695,67,7.895351381603019E-9,NO
696,77,7.895351381603019E-9,NO
697,77,7.895351381603019E-9,NO
698,54,7.895351381603019E-9,NO
699,95,7.895351381603019E-9,NO
700,58,7.895351381603019E-9,NO
701,24,7.881738004967089E-9,NO
702,64,7.895351381603019E-9,NO
703,216,7.945406557355984E-9,NO
704,36,7.881738004967089E-9,NO
705,72,7.895351381603019E-9,NO
706,206,7.945406557355984E-9,NO
707,64,7.895351381603019E-9,NO
708,39,7.895351381603019E-9,NO
709,47,7.895351381603019E-9,NO
710,74,7.895351381603019E-9,NO
711,70,7.895351381603019E-9,NO
712,175,7.916553899486128E-9,NO
713,44,7.895351381603019E-9,NO
714,175,7.916553899486128E-9,NO
715,84,7.895351381603019E-9,NO
716,39,7.895351381603019E-9,NO
717,30,7.881738004967089E-9,NO
718,172,7.916553899486128E-9,NO
719,155,7.916553899486128E-9,NO
720,169,7.916553899486128E-9,NO
721,152,7.916553899486128E-9,NO
722,22,7.881738004967089E-9,NO
723,110,7.916553899486128E-9,NO
724,91,7.895351381603019E-9,NO
725,38,7.895351381603019E-9,NO
726,54,7.895351381603019E-9,NO
727,56,7.895351381603019E-9,NO
728,58,7.895351381603019E-9,NO
729,290,7.981992537606581E-9,NO
730,85,7.895351381603019E-9,NO
731,35,7.881738004967089E-9,NO
732,183,7.945406557355984E-9,NO
733,231,7.945406557355984E-9,NO
734,51,7.895351381603019E-9,NO
735,238,7.945406557355984E-9,NO
736,139,7.916553899486128E-9,NO
737,132,7.916553899486128E-9,NO
738,484,8.139324160515414E-9,NO
739,225,7.945406557355984E-9,NO
740,42,7.895351381603019E-9,NO
741,44,7.895351381603019E-9,NO
742,94,7.895351381603019E-9,NO
743,166,7.916553899486128E-9,NO
744,27,7.881738004967089E-9,NO
745,47,7.895351381603019E-9,NO
746,59,7.895351381603019E-9,NO
747,37,7.895351381603019E-9,NO
748,68,7.895351381603019E-9,NO
749,24,7.881738004967089E-9,NO
750,31,7.881738004967089E-9,NO
751,31,7.881738004967089E-9,NO
752,35,7.881738004967089E-9,NO
753,34,7.881738004967089E-9,NO
754,24,7.881738004967089E-9,NO
755,35,7.881738004967089E-9,NO
756,33,7.881738004967089E-9,NO
757,156,7.916553899486128E-9,NO
758,123,7.916553899486128E-9,NO
759,110,7.916553899486128E-9,NO
760,97,7.895351381603019E-9,NO
761,65,7.895351381603019E-9,NO
762,67,7.895351381603019E-9,NO
763,69,7.895351381603019E-9,NO
764,25,7.881738004967089E-9,NO
765,76,7.895351381603019E-9,NO
766,55,7.895351381603019E-9,NO
767,39,7.895351381603019E-9,NO
768,45,7.895351381603019E-9,NO
769,45,7.895351381603019E-9,NO
770,37,7.895351381603019E-9,NO
771,71,7.895351381603019E-9,NO
772,45,7.895351381603019E-9,NO
773,58,7.895351381603019E-9,NO
774,137,7.916553899486128E-9,NO
775,173,7.916553899486128E-9,NO
