ID, Size, Predicted, Actual
810,74,0.5142857025395114,NO
811,31,0.3971292007676486,NO
812,41,0.5749999892081689,NO
813,144,7.194451638896083E-6,NO
814,56,0.6874999693413892,NO
815,72,0.5199999942443575,NO
816,89,0.5714285126975572,NO
817,304,2.398173551023541E-6,NO
818,85,2.9365514021298807E-7,NO
819,118,0.5999999040726898,NO
820,1767,1.4388696240233674E-5,YES
821,60,0.7438423299638012,NO
822,32,0.5889570473618848,NO
823,176,1.4388696240233674E-5,NO
824,36,0.5681818070332325,NO
825,31,0.3971292007676486,NO
826,83,0.6769230377574599,NO
827,575,1.4388696240233674E-5,NO
828,242,0.9333331670592334,NO
829,350,2.877805500637434E-6,NO
830,53,0.7622950510312096,NO
831,32,0.5889570473618848,NO
832,490,0.9999996802421974,NO
