ID, Size, Predicted, Actual
304,133,3.590742840089628E-8,NO
305,333,3.652860997027714E-8,NO
306,36,3.582087324220245E-8,NO
307,44,3.579811405766492E-8,NO
308,823,4.201302281088877E-8,NO
309,26,3.582087324220245E-8,NO
310,70,3.579811405766492E-8,NO
311,213,3.615002784104644E-8,NO
312,192,3.590742840089628E-8,NO
313,562,3.8530774615431485E-8,NO
314,46,3.579811405766492E-8,NO
315,31,3.582087324220245E-8,NO
316,83,3.579811405766492E-8,NO
317,71,3.579811405766492E-8,NO
318,83,3.579811405766492E-8,NO
319,40,3.582087324220245E-8,NO
320,32,3.582087324220245E-8,NO
321,57,3.579811405766492E-8,NO
322,97,3.579811405766492E-8,NO
323,64,3.579811405766492E-8,NO
324,94,3.579811405766492E-8,NO
325,45,3.579811405766492E-8,NO
326,98,3.579811405766492E-8,NO
327,46,3.579811405766492E-8,NO
328,46,3.579811405766492E-8,NO
329,337,3.652860997027714E-8,NO
330,143,3.590742840089628E-8,NO
331,81,5.835306901579724E-8,NO
332,132,3.590742840089628E-8,NO
333,162,3.590742840089628E-8,NO
334,85,3.579811405766492E-8,NO
335,454,6.147326107366919E-8,NO
336,316,3.652860997027714E-8,NO
337,49,3.579811405766492E-8,NO
338,32,3.582087324220245E-8,NO
339,64,3.579811405766492E-8,NO
340,105,3.579811405766492E-8,NO
341,82,3.579811405766492E-8,NO
342,111,3.579811405766492E-8,NO
343,42,3.579811405766492E-8,NO
344,63,3.579811405766492E-8,NO
345,235,3.615002784104644E-8,NO
346,75,3.579811405766492E-8,NO
347,43,3.579811405766492E-8,NO
348,33,3.582087324220245E-8,NO
349,66,3.579811405766492E-8,NO
350,99,3.579811405766492E-8,NO
351,40,3.582087324220245E-8,NO
352,160,3.590742840089628E-8,NO
353,40,3.582087324220245E-8,NO
354,32,3.582087324220245E-8,NO
355,613,2.2784308576719484E-4,YES
356,328,2.9097220752728014E-5,YES
357,101,3.579811405766492E-8,YES
358,281,3.590760987766266E-4,NO
359,72,3.579811405766492E-8,NO
360,121,3.579811405766492E-8,YES
361,35,3.582087324220245E-8,YES
362,154,3.590742840089628E-8,YES
363,61,3.579811405766492E-8,YES
364,58,3.579811405766492E-8,NO
365,32,3.582087324220245E-8,NO
366,78,3.579811405766492E-8,NO
367,36,3.582087324220245E-8,NO
368,102,3.579811405766492E-8,NO
369,406,0.9999969613227109,YES
370,71,3.579811405766492E-8,NO
371,76,3.579811405766492E-8,NO
372,124,3.590742840089628E-8,NO
373,86,3.579811405766492E-8,NO
374,25,3.582087324220245E-8,NO
375,41,3.582087324220245E-8,NO
376,213,3.615002784104644E-8,NO
377,98,3.579811405766492E-8,YES
378,201,0.06671036630863493,NO
379,29,3.582087324220245E-8,NO
380,75,3.579811405766492E-8,NO
381,44,3.579811405766492E-8,NO
382,56,3.579811405766492E-8,NO
383,43,3.579811405766492E-8,NO
384,240,3.615002784104644E-8,YES
385,285,3.615002784104644E-8,YES
386,27,3.582087324220245E-8,NO
387,38,3.582087324220245E-8,NO
388,27,3.582087324220245E-8,NO
389,41,3.582087324220245E-8,NO
390,88,3.579811405766492E-8,NO
391,28,3.582087324220245E-8,NO
392,364,3.652860997027714E-8,YES
393,50,3.579811405766492E-8,NO
394,52,3.579811405766492E-8,YES
395,38,3.582087324220245E-8,NO
396,52,3.579811405766492E-8,NO
397,38,3.582087324220245E-8,NO
398,43,3.579811405766492E-8,NO
399,47,3.579811405766492E-8,NO
400,50,3.579811405766492E-8,NO
401,25,3.582087324220245E-8,NO
402,113,3.579811405766492E-8,NO
403,36,3.582087324220245E-8,NO
404,116,3.579811405766492E-8,NO
405,178,3.590742840089628E-8,YES
406,48,3.579811405766492E-8,NO
407,32,3.582087324220245E-8,NO
408,34,3.582087324220245E-8,NO
409,48,3.579811405766492E-8,NO
410,49,3.579811405766492E-8,NO
411,26,3.582087324220245E-8,NO
412,51,3.579811405766492E-8,NO
413,31,3.582087324220245E-8,NO
414,116,3.579811405766492E-8,NO
415,26,3.582087324220245E-8,NO
416,30,3.582087324220245E-8,NO
417,40,3.582087324220245E-8,NO
418,60,3.579811405766492E-8,YES
419,49,3.579811405766492E-8,NO
420,58,3.579811405766492E-8,NO
421,37,3.582087324220245E-8,NO
422,289,3.652860997027714E-8,NO
423,102,3.579811405766492E-8,NO
424,63,3.579811405766492E-8,NO
425,31,3.582087324220245E-8,NO
426,84,3.579811405766492E-8,NO
427,41,3.582087324220245E-8,NO
428,28,3.582087324220245E-8,NO
429,34,3.582087324220245E-8,NO
430,26,3.582087324220245E-8,NO
431,39,2.528660488390386E-7,NO
432,164,1.9483800205348312E-6,NO
433,48,2.527053876574535E-7,NO
434,133,5.457032446231719E-7,NO
435,108,5.440419404272594E-7,NO
436,111,5.440419404272594E-7,NO
437,73,3.431407204525265E-7,NO
438,449,0.6896616479200405,NO
439,84,3.431407204525265E-7,NO
440,38,2.528660488390386E-7,NO
441,95,3.855186227512065E-7,NO
442,118,5.440419404272594E-7,NO
443,79,3.579811405766492E-8,NO
444,60,3.579811405766492E-8,NO
445,56,3.579811405766492E-8,NO
446,119,3.579811405766492E-8,NO
447,76,3.579811405766492E-8,NO
448,87,3.579811405766492E-8,NO
449,38,3.582087324220245E-8,NO
450,39,3.582087324220245E-8,NO
451,38,3.582087324220245E-8,NO
452,40,3.582087324220245E-8,NO
453,41,3.582087324220245E-8,NO
454,97,3.579811405766492E-8,NO
455,42,3.579811405766492E-8,NO
456,34,3.582087324220245E-8,NO
457,36,3.582087324220245E-8,NO
458,41,3.582087324220245E-8,NO
459,44,3.579811405766492E-8,NO
460,37,3.582087324220245E-8,NO
461,107,3.579811405766492E-8,NO
462,334,3.652860997027714E-8,NO
463,67,3.579811405766492E-8,NO
464,88,3.579811405766492E-8,NO
465,64,3.579811405766492E-8,NO
466,34,3.582087324220245E-8,NO
467,37,3.582087324220245E-8,NO
468,71,3.579811405766492E-8,NO
469,262,3.615002784104644E-8,NO
470,97,3.579811405766492E-8,NO
471,35,3.582087324220245E-8,NO
472,85,3.579811405766492E-8,NO
473,49,3.579811405766492E-8,NO
474,102,3.579811405766492E-8,NO
475,119,3.579811405766492E-8,NO
476,39,3.582087324220245E-8,NO
477,179,3.590742840089628E-8,NO
478,120,3.579811405766492E-8,NO
479,178,3.590742840089628E-8,NO
480,153,3.590742840089628E-8,NO
481,89,3.579811405766492E-8,NO
482,50,3.579811405766492E-8,NO
483,36,3.582087324220245E-8,NO
484,109,3.579811405766492E-8,YES
485,148,3.590742840089628E-8,NO
486,137,3.590742840089628E-8,NO
487,133,3.590742840089628E-8,NO
488,131,3.590742840089628E-8,NO
489,176,3.590742840089628E-8,NO
490,70,3.579811405766492E-8,YES
491,53,3.579811405766492E-8,NO
492,37,3.582087324220245E-8,YES
493,76,3.579811405766492E-8,YES
494,71,3.579811405766492E-8,NO
495,32,3.582087324220245E-8,NO
496,43,3.579811405766492E-8,NO
497,29,3.582087324220245E-8,NO
498,24,3.582087324220245E-8,NO
499,41,3.582087324220245E-8,NO
500,300,6.53526068999509E-7,NO
501,120,3.579811405766492E-8,NO
502,137,3.590742840089628E-8,NO
503,95,3.579811405766492E-8,NO
504,96,3.579811405766492E-8,NO
505,56,3.579811405766492E-8,NO
506,40,3.582087324220245E-8,NO
507,350,3.652860997027714E-8,NO
508,112,3.579811405766492E-8,NO
509,71,3.579811405766492E-8,NO
510,93,3.579811405766492E-8,NO
511,381,3.704740845848599E-8,NO
512,115,3.579811405766492E-8,NO
513,69,3.579811405766492E-8,NO
514,98,3.579811405766492E-8,NO
515,157,3.590742840089628E-8,NO
516,59,3.579811405766492E-8,NO
517,30,3.582087324220245E-8,NO
518,57,3.579811405766492E-8,NO
519,182,3.590742840089628E-8,NO
520,160,3.590742840089628E-8,NO
521,32,3.582087324220245E-8,NO
522,24,3.582087324220245E-8,NO
523,50,3.579811405766492E-8,NO
524,50,3.579811405766492E-8,NO
525,63,3.579811405766492E-8,NO
526,116,3.579811405766492E-8,NO
527,182,3.590742840089628E-8,NO
528,69,3.579811405766492E-8,NO
529,27,3.582087324220245E-8,NO
530,67,3.579811405766492E-8,NO
531,44,3.579811405766492E-8,NO
532,33,3.582087324220245E-8,NO
533,105,0.9958404513682246,NO
534,81,0.00201965372399611,NO
535,56,0.9984496377788062,NO
536,88,0.9986043397088004,NO
537,67,0.9796528288960754,NO
538,72,3.579811405766492E-8,NO
539,89,3.579811405766492E-8,NO
540,304,3.652860997027714E-8,NO
541,2574,0.07200264231143527,NO
542,58,4.577299457507622E-6,NO
543,32,3.582087324220245E-8,NO
544,49,3.579811405766492E-8,NO
545,27,3.582087324220245E-8,NO
546,31,3.582087324220245E-8,NO
547,72,3.579811405766492E-8,NO
548,83,3.579811405766492E-8,NO
549,82,3.579811405766492E-8,NO
550,590,0.9999999999998725,YES
551,242,3.615002784104644E-8,NO
552,351,3.652860997027714E-8,NO
553,32,3.582087324220245E-8,NO
554,40,3.582087324220245E-8,NO
555,452,3.771227205667799E-8,NO
556,409,3.704740845848599E-8,NO
557,50,3.579811405766492E-8,NO
558,276,3.67924402904385E-4,NO
559,124,3.590742840089628E-8,NO
560,201,2.3879159899346214E-7,NO
561,248,3.615002784104644E-8,NO
562,26,3.582087324220245E-8,NO
563,22,3.582087324220245E-8,NO
564,229,3.615002784104644E-8,NO
565,311,3.652860997027714E-8,NO
566,158,3.590742840089628E-8,NO
567,423,0.9995125121088834,YES
568,35,3.582087324220245E-8,NO
569,24,3.582087324220245E-8,NO
570,25,3.582087324220245E-8,NO
571,119,3.579811405766492E-8,NO
572,153,3.590742840089628E-8,NO
573,51,3.579811405766492E-8,NO
574,51,3.579811405766492E-8,NO
575,41,3.582087324220245E-8,NO
576,22,3.582087324220245E-8,NO
577,244,3.615002784104644E-8,NO
578,24,3.582087324220245E-8,NO
579,27,3.582087324220245E-8,NO
580,44,3.579811405766492E-8,NO
581,222,3.615002784104644E-8,NO
582,126,3.590742840089628E-8,NO
583,216,3.615002784104644E-8,NO
584,65,3.579811405766492E-8,NO
585,28,3.582087324220245E-8,NO
586,724,4.066851886861602E-8,NO
587,252,3.615002784104644E-8,NO
588,36,3.582087324220245E-8,NO
589,40,3.582087324220245E-8,NO
590,348,2.4368279728243975E-4,NO
591,369,3.652860997027714E-8,NO
592,30,3.582087324220245E-8,NO
593,40,3.582087324220245E-8,NO
594,35,3.582087324220245E-8,NO
595,80,3.431407204525265E-7,NO
596,125,3.590742840089628E-8,NO
597,89,3.431407204525265E-7,NO
598,51,3.579811405766492E-8,NO
599,55,3.579811405766492E-8,NO
600,52,3.579811405766492E-8,NO
601,65,3.579811405766492E-8,NO
602,86,3.579811405766492E-8,NO
603,116,3.579811405766492E-8,NO
604,61,3.579811405766492E-8,NO
605,59,3.579811405766492E-8,NO
606,216,3.615002784104644E-8,NO
607,270,3.615002784104644E-8,NO
608,81,3.579811405766492E-8,NO
609,74,3.579811405766492E-8,NO
610,214,3.615002784104644E-8,NO
611,79,3.579811405766492E-8,NO
612,118,3.579811405766492E-8,NO
613,75,3.579811405766492E-8,NO
614,130,3.590742840089628E-8,NO
615,81,3.579811405766492E-8,NO
616,36,3.582087324220245E-8,NO
617,75,3.579811405766492E-8,NO
618,213,3.615002784104644E-8,NO
619,26,3.582087324220245E-8,NO
620,135,3.590742840089628E-8,NO
621,71,3.579811405766492E-8,NO
622,209,3.615002784104644E-8,NO
623,189,3.590742840089628E-8,NO
624,66,3.579811405766492E-8,NO
625,188,3.590742840089628E-8,NO
626,69,3.579811405766492E-8,NO
627,65,3.579811405766492E-8,NO
628,108,3.579811405766492E-8,NO
629,46,3.579811405766492E-8,NO
630,53,3.579811405766492E-8,NO
631,447,3.704740845848599E-8,NO
632,386,3.704740845848599E-8,NO
633,30,3.582087324220245E-8,NO
634,140,3.590742840089628E-8,NO
635,41,3.582087324220245E-8,NO
636,22,3.582087324220245E-8,NO
637,177,3.590742840089628E-8,NO
638,357,0.06484503425783802,YES
639,243,3.615002784104644E-8,NO
640,31,3.582087324220245E-8,NO
641,22,3.582087324220245E-8,NO
642,610,0.9999999555206075,NO
643,249,0.046725234810090666,NO
644,78,3.579811405766492E-8,NO
645,33,3.582087324220245E-8,NO
646,81,3.579811405766492E-8,NO
647,64,3.579811405766492E-8,NO
648,108,3.579811405766492E-8,NO
649,57,3.579811405766492E-8,NO
650,76,3.579811405766492E-8,NO
651,79,3.579811405766492E-8,NO
652,70,3.579811405766492E-8,NO
653,32,3.582087324220245E-8,NO
654,31,3.582087324220245E-8,NO
655,37,3.582087324220245E-8,NO
656,83,3.579811405766492E-8,NO
657,22,3.582087324220245E-8,NO
658,45,3.579811405766492E-8,NO
659,177,3.590742840089628E-8,NO
660,28,3.582087324220245E-8,NO
661,234,3.615002784104644E-8,NO
662,92,3.579811405766492E-8,NO
663,325,3.652860997027714E-8,NO
664,448,3.704740845848599E-8,NO
665,612,2.0161287198941266E-4,NO
666,211,3.615002784104644E-8,NO
667,52,3.579811405766492E-8,NO
668,87,3.579811405766492E-8,NO
669,105,3.579811405766492E-8,NO
670,429,2.9042163117237766E-5,NO
671,35,3.582087324220245E-8,NO
672,61,0.0010263637392968544,NO
673,166,0.2829001531864757,NO
674,33,4.13115832971717E-4,NO
675,113,3.579811405766492E-8,NO
676,286,3.615002784104644E-8,NO
677,75,3.579811405766492E-8,NO
678,93,3.579811405766492E-8,NO
679,52,3.579811405766492E-8,NO
680,393,3.704740845848599E-8,NO
681,59,3.579811405766492E-8,NO
682,129,3.590742840089628E-8,NO
683,24,3.582087324220245E-8,NO
684,97,3.579811405766492E-8,NO
685,566,0.999999999999987,NO
686,111,0.11714817963826829,NO
687,87,7.968318599112332E-6,NO
688,31,4.549147192946193E-6,NO
689,90,7.968318599112332E-6,NO
690,139,2.8891707150898258E-5,NO
691,171,1.3388880210880183E-4,NO
692,22,4.549147192946193E-6,NO
693,76,7.968318599112332E-6,NO
694,47,4.5462568554392635E-6,NO
695,256,0.9791263258909138,NO
696,147,4.164435505008856E-5,NO
697,626,3.951235901905757E-8,NO
698,62,3.579811405766492E-8,NO
699,405,3.704740845848599E-8,NO
700,1158,1.0,NO
701,405,3.704740845848599E-8,NO
702,607,3.8530774615431485E-8,NO
703,513,3.771227205667799E-8,NO
704,703,4.066851886861602E-8,NO
705,1389,1.0,NO
706,878,0.999999999999896,NO
707,767,0.9999550577415652,NO
708,901,4.3562187644215666E-8,NO
709,751,4.066851886861602E-8,NO
710,851,4.201302281088877E-8,NO
711,462,3.771227205667799E-8,NO
712,2193,1.0,NO
713,62,3.579811405766492E-8,NO
714,457,0.996809836401098,NO
715,405,3.704740845848599E-8,NO
716,506,3.771227205667799E-8,NO
717,505,3.771227205667799E-8,NO
718,1328,5.517484284977357E-8,NO
719,2935,3.567068968126845E-7,NO
720,713,4.066851886861602E-8,NO
721,525,3.771227205667799E-8,NO
722,498,3.771227205667799E-8,NO
723,387,3.704740845848599E-8,NO
724,914,1.0,NO
725,921,4.3562187644215666E-8,NO
726,421,3.704740845848599E-8,NO
727,506,3.771227205667799E-8,NO
728,800,4.201302281088877E-8,NO
729,405,3.704740845848599E-8,NO
730,405,3.704740845848599E-8,NO
731,635,3.951235901905757E-8,NO
732,640,3.951235901905757E-8,NO
733,460,0.923190165731261,NO
734,521,3.771227205667799E-8,NO
735,465,0.9630445430717608,NO
736,113,3.579811405766492E-8,NO
737,405,3.704740845848599E-8,NO
738,560,3.8530774615431485E-8,NO
739,631,3.951235901905757E-8,NO
740,405,3.704740845848599E-8,NO
741,405,3.704740845848599E-8,NO
742,406,3.704740845848599E-8,NO
743,457,0.996809836401098,NO
744,470,0.9994942936682938,NO
745,405,3.704740845848599E-8,NO
746,804,0.9999998897826151,NO
747,459,0.9630445430717608,NO
748,754,0.9656385762930476,NO
749,555,0.9246989582226718,NO
750,675,0.9646686599862566,NO
751,470,0.9994942936682938,NO
752,474,0.9994942936682938,NO
753,835,4.201302281088877E-8,NO
754,65,3.579811405766492E-8,NO
755,45416,1.0,NO
756,795,4.201302281088877E-8,NO
757,555,0.9246989582226718,NO
758,405,3.704740845848599E-8,NO
759,299,3.652860997027714E-8,NO
760,65,3.579811405766492E-8,NO
761,74,3.579811405766492E-8,NO
762,630,3.951235901905757E-8,NO
763,509,3.771227205667799E-8,NO
764,663,0.9969547299123396,NO
765,566,0.9638011639839851,NO
766,515,3.771227205667799E-8,NO
767,387,3.704740845848599E-8,NO
768,406,3.704740845848599E-8,NO
769,513,3.771227205667799E-8,NO
770,916,1.0,NO
771,513,3.771227205667799E-8,NO
772,1381,0.9999999999999993,NO
773,1271,1.0,NO
774,553,3.8530774615431485E-8,NO
775,532,3.771227205667799E-8,NO
776,1445,1.0,NO
777,623,1.0,NO
778,1264,0.13028033169605177,NO
779,515,3.771227205667799E-8,NO
780,387,3.704740845848599E-8,NO
781,460,0.923190165731261,NO
782,2143,1.0,NO
