ID, Size, Predicted, Actual
181,125,0.4533358771098218,NO
182,252,0.0,NO
183,368,0.0,NO
184,106,0.0,NO
185,181,0.0,NO
186,140,0.0,NO
187,127,0.48,YES
188,30,0.0,NO
189,80,0.2755353017065849,NO
190,45,0.39,NO
191,63,0.33,NO
192,141,0.49,NO
193,81,0.3438679308977995,NO
194,45,0.35,NO
195,63,0.33,NO
196,190,0.48,NO
197,74,0.24609051758198117,NO
198,47,0.41,NO
199,65,0.34,NO
200,253,0.56,NO
201,32,0.20310443713256537,NO
202,61,0.95,NO
203,86,0.73,NO
204,93,0.75,NO
205,157,0.41,NO
206,99,0.74,NO
207,132,0.62,NO
208,212,0.38,NO
209,201,0.0,NO
210,62,0.0,NO
211,68,0.0,NO
212,52,0.310196962431458,NO
213,50,0.292769395291287,NO
214,321,0.13416666666666666,NO
215,79,0.52,NO
216,42,0.17731339021791626,NO
217,35,0.21768189901128998,NO
218,125,0.4533358771098218,NO
219,65,0.37726549688482075,NO
220,48,0.22266794139340718,NO
221,89,0.1471811080350074,NO
222,314,0.66,NO
223,40,0.1215958277530304,NO
224,64,0.11863119506139162,NO
225,58,0.1395977427893681,NO
226,99,0.20688415264472812,NO
227,73,0.0,NO
228,72,0.21722533994735785,NO
229,36,0.12274571017059376,NO
230,51,0.1166287634625183,NO
231,36,0.12274571017059376,NO
232,31,0.10463257092512807,NO
233,61,0.26759835869834536,NO
234,74,0.24609051758198117,NO
235,101,0.4958439570491611,NO
236,86,0.10746949748815923,NO
237,36,0.0,NO
238,106,0.0,NO
239,93,0.09433333333333334,NO
240,91,0.30251364902556466,NO
241,58,0.1395977427893681,NO
242,106,0.0,NO
243,138,0.6194603174603174,NO
244,83,0.2470210329535928,NO
245,53,0.2964324133508899,NO
246,88,0.2295593999113993,NO
247,72,0.21722533994735785,NO
248,241,0.8228147546897546,NO
249,106,0.0,NO
250,44,0.07786088860056047,NO
251,158,0.1931333980266439,NO
252,51,0.1166287634625183,NO
253,36,0.12274571017059376,NO
254,226,0.0,NO
255,64,0.11863119506139162,NO
256,127,0.0,NO
257,67,0.08516675207665583,NO
258,104,0.5181696494837428,NO
259,213,0.0,NO
260,35,0.21768189901128998,NO
261,105,0.1747821992067012,NO
262,117,0.5515511388722654,NO
263,63,0.83,NO
264,116,0.24,NO
265,29,0.052601056465013736,NO
266,104,0.5181696494837428,NO
267,38,0.03934287093932519,NO
268,44,0.07786088860056047,NO
269,96,0.0,NO
270,42,0.17731339021791626,NO
271,48,0.22266794139340718,NO
272,62,0.13,NO
273,42,0.12,NO
274,99,0.28,NO
275,87,0.17,NO
276,99,0.23,NO
277,102,0.22,NO
278,62,0.36,NO
279,134,0.37,NO
280,64,0.17,NO
281,55,0.16,NO
282,69,0.0,NO
283,43,0.16,NO
284,91,0.02,NO
285,42,0.16,NO
286,63,0.13,NO
287,43,0.16,NO
288,80,0.17,NO
289,63,0.13,NO
290,85,0.06,NO
291,141,0.37,NO
292,54,0.45,NO
293,35,0.21768189901128998,NO
294,47,0.3970225278484684,NO
295,146,0.30180612992397865,NO
296,111,0.1902665525963875,NO
297,28,0.2193242001395091,NO
298,74,0.24609051758198117,NO
299,78,0.4426218445458576,NO
300,48,0.22266794139340718,NO
301,41,0.2007293454519326,NO
302,46,0.33329107487393145,NO
303,166,0.6095787823287825,NO
304,262,0.0,NO
305,256,0.0,NO
306,28,0.2193242001395091,NO
307,44,0.07786088860056047,NO
308,28,0.2193242001395091,NO
309,33,0.0,NO
310,30,0.0,NO
311,27,0.05996966600893707,NO
312,37,0.3107609391860627,NO
313,33,0.0,NO
314,31,0.10463257092512807,NO
315,56,0.19939438512951466,NO
316,101,0.4958439570491611,NO
317,34,0.3384211841575598,NO
318,133,0.2304771766574421,NO
319,84,0.3249544212432571,NO
320,74,0.24609051758198117,NO
321,95,0.2137291190887558,NO
322,60,0.22405775078147008,NO
323,35,0.21768189901128998,NO
324,26,0.0624320726344615,NO
325,68,0.0,NO
326,64,0.11863119506139162,NO
327,39,0.062061418217365716,NO
328,41,0.2007293454519326,NO
329,159,0.0,NO
330,66,0.2108864339940777,NO
331,86,0.10746949748815923,NO
332,85,0.0,NO
333,117,0.5515511388722654,NO
334,127,0.0,NO
335,48,0.22266794139340718,NO
336,101,0.4958439570491611,NO
337,43,0.23782990315705677,NO
338,90,0.2441403244337837,NO
339,239,0.8595198412698413,NO
340,189,0.0,NO
341,30,0.0,NO
342,29,0.052601056465013736,NO
343,103,0.0,YES
344,438,0.0,NO
345,156,0.0,NO
346,166,0.35,NO
347,50,0.292769395291287,NO
348,89,0.1471811080350074,NO
349,40,0.1215958277530304,NO
350,49,0.3347931065646842,NO
351,271,0.0,NO
352,40,0.1215958277530304,NO
353,171,0.7641938931637206,NO
354,40,0.1215958277530304,NO
355,32,0.20310443713256537,NO
356,271,0.0,NO
357,55,0.16270167320579434,NO
358,80,0.2755353017065849,NO
359,28,0.2193242001395091,NO
360,44,0.07786088860056047,NO
361,83,0.2470210329535928,NO
362,67,0.08516675207665583,NO
363,36,0.12274571017059376,NO
364,384,0.0,NO
365,196,0.0,NO
366,312,0.4923435845200549,NO
367,125,0.4533358771098218,NO
368,340,0.98,YES
369,112,0.0,NO
370,119,0.0,NO
371,146,0.30180612992397865,NO
372,35,0.39,YES
373,86,0.10746949748815923,NO
374,69,0.20341138252492735,NO
375,88,0.2295593999113993,NO
376,42,0.17731339021791626,NO
377,32,0.20310443713256537,NO
378,56,0.19939438512951466,NO
379,102,0.0,NO
380,56,0.19939438512951466,NO
381,89,0.1471811080350074,NO
382,40,0.1215958277530304,NO
383,80,0.2755353017065849,NO
384,46,0.33329107487393145,NO
385,46,0.33329107487393145,NO
386,69,0.96,YES
387,80,0.2755353017065849,NO
388,66,0.2108864339940777,NO
389,100,0.15545756986742212,NO
390,32,0.20310443713256537,NO
391,31,0.10463257092512807,NO
392,36,0.12274571017059376,NO
393,59,0.0,NO
394,44,0.07786088860056047,NO
395,29,0.052601056465013736,NO
396,60,0.22405775078147008,NO
397,129,0.0,NO
398,133,0.2304771766574421,NO
399,333,0.0,NO
400,36,0.12274571017059376,NO
401,44,0.07786088860056047,NO
402,848,0.0,NO
403,26,0.0624320726344615,NO
404,70,0.36819114901069505,NO
405,213,0.0,NO
406,192,0.7100418578239786,NO
407,555,0.0,NO
408,46,0.33329107487393145,NO
409,31,0.10463257092512807,NO
410,83,0.2470210329535928,NO
411,71,0.383914717891775,NO
412,83,0.2470210329535928,NO
413,40,0.1215958277530304,NO
414,32,0.20310443713256537,NO
415,57,0.37660534989493527,NO
416,97,0.14202800604274074,NO
417,64,0.11863119506139162,NO
418,94,0.2553551655237577,NO
419,45,0.07544259273358392,NO
420,98,0.62155120406606,NO
421,46,0.33329107487393145,NO
422,46,0.33329107487393145,NO
423,333,0.0,NO
424,143,0.0,NO
425,81,0.3438679308977995,NO
426,132,0.94,YES
427,159,0.0,NO
428,118,0.1621328678957688,NO
429,484,0.13,NO
430,303,0.0,NO
431,49,0.3347931065646842,NO
432,32,0.20310443713256537,NO
433,103,0.0,NO
434,106,0.0,NO
435,83,0.2470210329535928,NO
436,111,0.1902665525963875,NO
437,42,0.17731339021791626,NO
438,73,0.0,NO
439,261,0.6171428571428571,NO
440,75,0.26016019474846463,NO
441,43,0.23782990315705677,NO
442,33,0.0,NO
443,66,0.2108864339940777,NO
444,99,0.20688415264472812,NO
445,40,0.1215958277530304,NO
446,160,0.0,NO
447,40,0.1215958277530304,NO
448,32,0.20310443713256537,NO
449,46,0.33329107487393145,NO
450,48,0.22266794139340718,NO
451,58,0.1395977427893681,NO
452,219,0.5051822226911099,NO
453,58,0.1395977427893681,NO
454,514,0.19,NO
455,27,0.05996966600893707,NO
456,129,0.0,NO
457,40,0.1215958277530304,NO
458,38,0.03934287093932519,NO
459,409,0.0,NO
460,219,0.5051822226911099,NO
461,49,0.3347931065646842,NO
462,34,0.3384211841575598,NO
463,35,0.21768189901128998,NO
464,58,0.1395977427893681,NO
465,50,0.292769395291287,NO
466,26,0.0624320726344615,NO
467,152,0.71,NO
468,43,0.23782990315705677,NO
469,53,0.05,NO
470,29,0.052601056465013736,NO
471,550,0.2866666666666667,YES
472,443,0.66,YES
473,135,0.0,NO
474,322,0.1469722222222222,NO
475,94,0.57,NO
476,53,0.2964324133508899,NO
477,83,0.17,NO
478,58,0.53,NO
479,64,0.11863119506139162,NO
480,49,0.3347931065646842,NO
481,28,0.2193242001395091,NO
482,29,0.4236421356421356,NO
483,203,0.21,NO
484,76,0.3534809787962948,NO
485,72,0.34509126984126987,NO
486,41,0.2540476190476191,NO
487,67,0.023333333333333338,NO
488,69,0.648,NO
489,50,0.0375,NO
490,57,0.68,YES
491,39,0.29458333333333336,NO
492,121,0.99,YES
493,279,0.75,YES
494,116,0.99,YES
495,76,0.86,YES
496,69,0.92,YES
497,71,0.383914717891775,NO
498,47,0.3970225278484684,NO
499,49,0.3347931065646842,NO
500,47,0.48,YES
501,138,0.97,YES
502,63,0.17135197567694613,NO
503,32,0.831525974025974,NO
504,42,0.17731339021791626,NO
505,29,0.052601056465013736,NO
506,35,0.21768189901128998,NO
507,26,0.0624320726344615,NO
508,102,0.0,NO
509,413,0.0,NO
510,71,0.383914717891775,NO
511,81,0.3438679308977995,NO
512,124,0.26746863627558726,NO
513,86,0.10746949748815923,NO
514,25,0.04490240054078123,NO
515,41,0.2007293454519326,NO
516,214,0.0,NO
517,98,0.62155120406606,NO
518,206,0.0,NO
519,29,0.052601056465013736,NO
520,82,0.32894555788924984,NO
521,42,0.17731339021791626,NO
522,56,0.19939438512951466,NO
523,43,0.23782990315705677,NO
524,261,0.0,YES
525,293,0.34011038961038964,NO
526,27,0.05996966600893707,NO
527,38,0.03934287093932519,NO
528,27,0.05996966600893707,NO
529,41,0.2007293454519326,NO
530,88,0.2295593999113993,NO
531,28,0.2193242001395091,NO
532,400,0.26,YES
533,62,0.0,NO
534,53,0.2964324133508899,NO
535,38,0.03934287093932519,NO
536,52,0.310196962431458,NO
537,38,0.03934287093932519,NO
538,43,0.23782990315705677,NO
539,47,0.3970225278484684,NO
540,50,0.292769395291287,NO
541,25,0.04490240054078123,NO
542,127,0.0,YES
543,36,0.12274571017059376,NO
544,116,0.13727175552671597,NO
545,181,0.0,NO
546,48,0.22266794139340718,NO
547,32,0.20310443713256537,NO
548,34,0.3384211841575598,NO
549,48,0.22266794139340718,NO
550,49,0.3347931065646842,NO
551,26,0.0624320726344615,NO
552,51,0.1166287634625183,NO
553,31,0.10463257092512807,NO
554,116,0.13727175552671597,NO
555,26,0.0624320726344615,NO
556,30,0.0,NO
557,40,0.1215958277530304,NO
558,59,0.0,NO
559,49,0.3347931065646842,NO
560,56,0.19939438512951466,NO
561,37,0.3107609391860627,NO
562,300,0.0,NO
563,115,0.0,NO
564,63,0.17135197567694613,NO
565,31,0.10463257092512807,NO
566,84,0.3249544212432571,NO
567,41,0.2007293454519326,NO
568,28,0.2193242001395091,NO
569,34,0.3384211841575598,NO
570,26,0.0624320726344615,NO
571,39,0.062061418217365716,NO
572,164,0.19,NO
573,48,0.22266794139340718,NO
574,133,0.2304771766574421,NO
575,108,0.41572804422274706,NO
576,111,0.1902665525963875,NO
577,73,0.0,NO
578,447,0.17,NO
579,84,0.3249544212432571,NO
580,38,0.03934287093932519,NO
581,95,0.2137291190887558,NO
582,118,0.1621328678957688,NO
583,79,0.13694085233712436,NO
584,60,0.22405775078147008,NO
585,62,0.65,NO
586,124,0.5,NO
587,86,0.89,NO
588,93,0.93,NO
589,109,0.5173134920634921,NO
590,44,0.42,NO
591,47,0.16,NO
592,47,0.16,NO
593,45,0.16,NO
594,47,0.6,NO
595,26,0.19,NO
596,64,0.22,NO
597,55,0.11,NO
598,46,0.33,NO
599,212,0.28800000000000003,NO
600,145,0.51,NO
601,43,0.98,NO
602,41,0.58,NO
603,35,0.7215384615384616,NO
604,36,0.12274571017059376,NO
605,41,0.2007293454519326,NO
606,44,0.07786088860056047,NO
607,37,0.3107609391860627,NO
608,105,0.1747821992067012,NO
609,334,0.554703046953047,NO
610,67,0.08516675207665583,NO
611,88,0.2295593999113993,NO
612,64,0.11863119506139162,NO
613,34,0.3384211841575598,NO
614,37,0.3107609391860627,NO
615,71,0.383914717891775,NO
616,262,0.0,NO
617,97,0.14202800604274074,NO
618,35,0.21768189901128998,NO
619,85,0.0,NO
620,119,0.0,NO
621,39,0.062061418217365716,NO
622,185,0.3265465318994729,NO
623,120,0.0,NO
624,178,0.7189685359135548,NO
625,153,0.0,NO
626,89,0.1471811080350074,NO
627,51,0.1166287634625183,NO
628,36,0.12274571017059376,NO
629,105,0.1747821992067012,NO
630,45,0.07544259273358392,NO
631,156,0.0,NO
632,38,0.03934287093932519,NO
633,25,0.04490240054078123,NO
634,55,0.16270167320579434,NO
635,154,0.3516439434695389,NO
636,218,0.011909090909090909,NO
637,120,0.0,NO
638,148,0.43621229802189554,NO
639,137,0.2767475791434601,NO
640,133,0.2304771766574421,NO
641,109,0.4758640417668004,NO
642,109,0.4758640417668004,NO
643,60,0.22405775078147008,NO
644,174,0.0,NO
645,177,0.2637478756586139,NO
646,70,0.36819114901069505,NO
647,54,0.16684293449943155,NO
648,46,0.33329107487393145,NO
649,76,0.3534809787962948,NO
650,70,0.36819114901069505,NO
651,53,0.2964324133508899,NO
652,39,0.062061418217365716,NO
653,74,0.24609051758198117,NO
654,71,0.383914717891775,NO
655,32,0.20310443713256537,NO
656,43,0.23782990315705677,NO
657,29,0.052601056465013736,NO
658,24,0.0,NO
659,41,0.2007293454519326,NO
660,353,0.0,NO
661,115,0.0,NO
662,144,0.4,NO
663,139,0.3653745827953914,NO
664,96,0.0,NO
665,97,0.14202800604274074,NO
666,57,0.37660534989493527,NO
667,41,0.2007293454519326,NO
668,353,0.0,NO
669,115,0.0,NO
670,72,0.21722533994735785,NO
671,93,0.0,NO
672,381,0.0,NO
673,115,0.0,NO
674,69,0.20341138252492735,NO
675,98,0.62155120406606,NO
676,61,0.95,NO
677,38,0.16727272727272727,NO
678,98,0.58,NO
679,28,0.47,NO
680,51,0.33,NO
681,178,0.1,NO
682,76,0.8946043956043956,NO
683,35,0.18727272727272726,NO
684,160,0.9,NO
685,70,0.78,NO
686,32,0.37,NO
687,46,0.56,NO
688,70,0.17,NO
689,29,0.39,NO
690,223,0.05,NO
691,27,0.38,NO
692,40,0.33,NO
693,53,0.44,NO
694,123,0.2119087301587301,NO
695,43,0.839297619047619,NO
696,35,0.024249999999999997,NO
697,156,0.0,NO
698,59,0.0,NO
699,30,0.0,NO
700,57,0.37660534989493527,NO
701,182,0.0,NO
702,160,0.0,NO
703,32,0.20310443713256537,NO
704,24,0.0,NO
705,50,0.292769395291287,NO
706,50,0.292769395291287,NO
707,63,0.17135197567694613,NO
708,116,0.13727175552671597,NO
709,182,0.0,NO
710,69,0.20341138252492735,NO
711,27,0.05996966600893707,NO
712,67,0.08516675207665583,NO
713,44,0.07786088860056047,NO
714,33,0.0,NO
715,229,0.7354677615556099,NO
716,659,0.0,NO
717,39,0.062061418217365716,NO
718,34,0.3384211841575598,NO
719,37,0.3107609391860627,NO
720,39,0.062061418217365716,NO
721,24,0.0,NO
722,67,0.08516675207665583,NO
723,77,0.24265175856164414,NO
724,77,0.24265175856164414,NO
725,54,0.16684293449943155,NO
726,95,0.2137291190887558,NO
727,58,0.1395977427893681,NO
728,24,0.0,NO
729,64,0.11863119506139162,NO
730,216,0.0,NO
731,36,0.12274571017059376,NO
732,72,0.21722533994735785,NO
733,207,0.27,NO
734,64,0.11863119506139162,NO
735,39,0.062061418217365716,NO
736,47,0.3970225278484684,NO
737,74,0.24609051758198117,NO
738,70,0.36819114901069505,NO
739,175,0.0,NO
740,44,0.07786088860056047,NO
741,175,0.0,NO
742,84,0.3249544212432571,NO
743,39,0.062061418217365716,NO
744,30,0.0,NO
745,172,0.0,NO
746,155,0.6033103840603841,NO
747,169,0.0,NO
748,152,0.0,NO
749,22,0.0,NO
750,110,0.17295538298381244,NO
751,91,0.30251364902556466,NO
752,38,0.03934287093932519,NO
753,54,0.16684293449943155,NO
754,56,0.19939438512951466,NO
755,58,0.1395977427893681,NO
756,290,0.0,NO
757,85,0.0,NO
758,35,0.21768189901128998,NO
759,183,0.0,NO
760,231,0.006363636363636363,NO
761,51,0.1166287634625183,NO
762,238,0.0,NO
763,139,0.3653745827953914,NO
764,132,0.5746689795282207,NO
765,484,0.13,NO
766,225,0.0,NO
767,42,0.17731339021791626,NO
768,44,0.07786088860056047,NO
769,94,0.2553551655237577,NO
770,166,0.6095787823287825,NO
771,27,0.05996966600893707,NO
772,47,0.3970225278484684,NO
773,59,0.0,NO
774,37,0.3107609391860627,NO
775,68,0.0,NO
776,24,0.0,NO
777,31,0.10463257092512807,NO
778,31,0.10463257092512807,NO
779,35,0.21768189901128998,NO
780,34,0.3384211841575598,NO
781,24,0.0,NO
782,35,0.21768189901128998,NO
783,33,0.0,NO
784,156,0.0,NO
785,123,0.0,NO
786,110,0.17295538298381244,NO
787,97,0.14202800604274074,NO
788,65,0.37726549688482075,NO
789,67,0.08516675207665583,NO
790,69,0.20341138252492735,NO
791,25,0.04490240054078123,NO
792,76,0.3534809787962948,NO
793,55,0.16270167320579434,NO
794,39,0.062061418217365716,NO
795,45,0.07544259273358392,NO
796,45,0.07544259273358392,NO
797,37,0.3107609391860627,NO
798,71,0.383914717891775,NO
799,45,0.07544259273358392,NO
800,58,0.1395977427893681,NO
801,137,0.27,NO
802,173,0.53,NO
803,128,0.26,NO
804,234,0.51,NO
805,32,0.41,NO
806,53,0.15,NO
807,45,0.31,NO
808,34,0.6,NO
809,42,0.52,NO
810,110,0.25,NO
811,28,0.22899999999999998,NO
812,49,0.12,NO
813,94,0.24,NO
814,54,0.29,NO
815,32,0.74,NO
816,67,0.03,NO
817,42,0.98,NO
818,48,0.2677777777777778,NO
819,45,0.07544259273358392,NO
820,32,0.41,NO
821,84,0.82,NO
822,101,0.28,NO
823,89,0.14,NO
824,59,0.85,NO
825,184,0.28,NO
826,80,0.14,NO
827,79,0.22,NO
828,47,0.78,NO
829,72,0.05,NO
830,60,0.17,NO
831,60,0.08,NO
832,59,0.1,NO
833,60,0.08,NO
834,55,0.17,NO
835,95,0.77,NO
836,67,0.55,NO
837,74,0.5,NO
838,31,0.6431480034679489,NO
839,41,0.76,NO
840,144,0.368,NO
841,56,0.53,NO
842,72,0.21722533994735785,NO
843,89,0.1471811080350074,NO
844,304,0.0,NO
845,1832,0.74,YES
846,60,0.97,NO
847,32,0.20310443713256537,NO
848,176,0.0,NO
849,36,0.12274571017059376,NO
850,31,0.10463257092512807,NO
851,83,0.2470210329535928,NO
852,568,0.446952380952381,NO
853,242,0.5403621118125729,NO
854,350,0.0,NO
855,53,0.2964324133508899,NO
856,32,0.20310443713256537,NO
857,485,0.07,YES
858,447,0.006,NO
859,50,0.292769395291287,NO
860,201,0.0,NO
861,26,0.0624320726344615,NO
862,22,0.0,NO
863,428,0.0,NO
864,595,0.27,NO
865,35,0.21768189901128998,NO
866,24,0.0,NO
867,25,0.04490240054078123,NO
868,41,0.2007293454519326,NO
869,22,0.0,NO
870,244,0.0,NO
871,24,0.0,NO
872,27,0.05996966600893707,NO
873,44,0.07786088860056047,NO
874,218,0.011909090909090909,NO
875,198,0.7162461157551414,NO
876,265,0.0,NO
877,37,0.3107609391860627,NO
878,28,0.2193242001395091,NO
879,748,1.0,YES
880,36,0.12274571017059376,NO
881,252,0.0,NO
882,36,0.12274571017059376,NO
883,216,0.0,NO
884,270,0.0,NO
885,81,0.3438679308977995,NO
886,72,0.21722533994735785,NO
887,79,0.13694085233712436,NO
888,118,0.1621328678957688,NO
889,75,0.26016019474846463,NO
890,130,0.0,NO
891,90,0.2441403244337837,NO
892,36,0.12274571017059376,NO
893,76,0.3534809787962948,NO
894,213,0.0,NO
895,26,0.0624320726344615,NO
896,135,0.0,NO
897,71,0.383914717891775,NO
898,209,0.0,NO
899,189,0.0,NO
900,66,0.2108864339940777,NO
901,188,0.0,NO
902,69,0.20341138252492735,NO
903,65,0.37726549688482075,NO
904,109,0.4758640417668004,NO
905,46,0.33329107487393145,NO
906,53,0.2964324133508899,NO
907,458,0.23,NO
908,385,0.0,NO
909,30,0.0,NO
910,139,0.3653745827953914,NO
911,22,0.0,NO
912,243,0.95,YES
913,22,0.0,NO
914,587,0.37,NO
915,247,0.9,YES
916,78,0.4426218445458576,NO
917,33,0.0,NO
918,81,0.3438679308977995,NO
919,64,0.11863119506139162,NO
920,38,0.4792619047619047,NO
921,45,0.07544259273358392,NO
922,374,0.32,NO
923,167,0.94,NO
924,30,0.0,NO
925,173,0.29,NO
926,159,0.56,NO
927,515,1.0,YES
928,705,0.78,YES
929,43,0.23782990315705677,NO
930,61,0.26759835869834536,NO
931,174,0.0,NO
932,33,0.0,NO
933,130,0.0,NO
934,287,0.87,YES
935,75,0.26016019474846463,NO
936,93,0.0,NO
937,52,0.310196962431458,NO
938,407,0.03,NO
939,60,0.22405775078147008,NO
940,138,0.0,NO
941,611,1.0,YES
942,136,0.85,YES
943,88,0.2295593999113993,NO
944,36,0.8372727272727272,YES
945,56,0.19939438512951466,NO
946,90,0.2441403244337837,NO
947,141,0.29,YES
948,173,0.32,NO
949,22,0.0,NO
950,77,0.24265175856164414,NO
951,49,0.3347931065646842,NO
952,262,0.37,YES
953,148,0.29,NO
954,626,0.0,NO
955,62,0.0,NO
956,405,0.0,NO
957,1425,0.21,NO
958,405,0.0,NO
959,607,0.0,NO
960,513,0.25032653443359437,NO
961,703,0.0,NO
962,1389,0.07,NO
963,878,0.02,NO
964,767,0.01,NO
965,1059,0.0,NO
966,751,0.0,NO
967,851,0.0,NO
968,462,0.0,NO
969,2351,0.07,NO
970,62,0.0,NO
971,457,0.01,NO
972,68,0.0,NO
973,527,0.0,NO
974,506,0.0,NO
975,505,0.0,NO
976,1328,0.0,NO
977,3904,0.0,NO
978,713,0.0,NO
979,525,0.0,NO
980,498,0.5010593909014961,NO
981,387,0.0,NO
982,914,0.08,NO
983,921,0.0,NO
984,421,0.02,NO
985,506,0.0,NO
986,800,0.0,NO
987,405,0.0,NO
988,405,0.0,NO
989,635,0.0,NO
990,640,0.7782966252014241,NO
991,460,0.05,NO
992,521,0.0,NO
993,465,0.0,NO
994,113,0.0,NO
995,405,0.0,NO
996,560,0.0,NO
997,631,0.0,NO
998,405,0.0,NO
999,405,0.0,NO
1000,406,0.3632499379705262,NO
1001,457,0.01,NO
1002,470,0.01,NO
1003,405,0.0,NO
1004,804,0.01,NO
1005,459,0.0,NO
1006,754,0.0,NO
1007,555,0.05,NO
1008,884,0.06,NO
1009,470,0.01,NO
