ID, Size, Predicted, Actual
222,90,0.16687219473132184,YES
223,202,9.262267646377449E-5,NO
224,135,8.819266452748352E-5,NO
225,30,9.175584986330788E-5,NO
226,29,9.175584986330788E-5,NO
227,67,2.0221709520689825E-4,NO
228,242,0.18996727162279883,YES
229,72,1.0,YES
230,50,1.1787036711727164E-4,NO
231,89,0.16836396354077304,YES
232,40,1.1470122214840977E-4,NO
233,49,0.16836396354077304,YES
234,249,0.7691606908745381,YES
235,40,0.16836396354077304,YES
236,171,0.6333957078441467,YES
237,40,0.16836396354077304,YES
238,32,0.1744342187906787,YES
239,275,0.99707612515764,NO
240,55,0.10977703877090718,NO
241,80,1.0,YES
242,28,1.0,YES
243,44,1.0,YES
244,83,1.0,YES
245,67,1.0,YES
246,36,1.0,YES
247,384,0.9995587467018492,YES
248,196,0.9894634005781638,YES
249,312,0.9967010821915401,YES
250,120,0.9832551801366549,YES
251,251,1.0,YES
252,141,1.0,YES
253,126,1.0,YES
254,143,0.9999999999989138,YES
255,86,0.16725075864174932,YES
256,69,0.16725075864174932,YES
257,88,0.16687219473132184,YES
258,42,0.16725075864174932,YES
259,32,0.17328924117520939,YES
260,56,0.16725075864174932,YES
261,51,0.5966240534494622,YES
262,81,0.5966240534494622,YES
263,35,0.5966240534494622,YES
264,72,0.5966240534494622,YES
265,46,0.16725075864174932,YES
266,46,0.16725075864174932,YES
267,100,0.009231215213991877,NO
268,32,4.3747151951137916E-4,NO
269,44,8.791667805856153E-5,NO
270,29,9.175584986330788E-5,NO
271,280,0.18996727162279883,YES
272,63,0.598541024889197,YES
273,60,0.001772842228932529,NO
274,46,0.00755342028472613,NO
275,133,0.016151289528906928,NO
276,333,0.20739561671392454,NO
277,36,0.0011878969943076038,NO
278,44,0.0012195343785756953,NO
279,741,0.9999999999999392,NO
280,26,4.162767773516523E-4,NO
281,70,0.0013179188194402567,NO
282,213,0.12067021798858957,NO
283,192,0.03120356169418024,YES
284,562,0.9999999873759781,YES
285,46,0.16836396354077304,YES
286,31,0.1744342187906787,YES
287,83,8.791667805856153E-5,NO
288,71,0.16725075864174932,YES
289,83,0.16687219473132184,YES
290,40,8.791667805856153E-5,NO
291,32,0.17328924117520939,YES
292,57,0.16725075864174932,YES
293,64,0.5966240534494622,YES
294,94,0.5966240534494622,YES
295,45,0.5966240534494622,YES
296,98,0.610774567356521,YES
297,46,0.16725075864174932,YES
298,46,0.16725075864174932,YES
299,349,1.0,YES
300,143,0.1688033106460329,YES
301,81,0.16836396354077304,YES
302,132,0.1688033106460329,YES
303,162,1.0,YES
304,85,0.2309485979980089,YES
305,454,1.0,YES
306,312,1.0,YES
307,49,1.0,YES
308,32,1.0,YES
309,64,0.9998642925657205,YES
310,105,0.9998648688630322,YES
311,82,0.9998642925657205,YES
312,111,1.8245995034403756E-4,NO
313,42,0.8484940828398083,YES
314,63,0.8521613300400536,YES
315,235,4.68496207212714E-4,NO
316,75,8.791667805856153E-5,NO
317,43,0.5986147140258906,YES
318,33,0.17328924117520939,YES
319,66,0.9998644446818683,YES
320,99,0.9998632065954414,YES
321,40,0.16836396354077304,YES
322,160,0.6355301458218717,YES
323,40,0.16836396354077304,YES
324,32,0.1744342187906787,YES
325,547,0.9999879070935044,YES
326,309,0.5680365890917193,YES
327,101,0.009122383846385947,YES
328,281,0.001584594058046175,YES
329,72,7.074428128421496E-4,NO
330,70,0.004506623440360059,YES
331,158,0.014782221128678198,YES
332,58,0.00413131866687237,NO
333,82,7.390344506420582E-4,NO
334,86,0.21262260870740274,YES
335,25,0.18770115198227103,YES
336,41,0.19027970055472887,YES
337,213,0.2466607263816378,YES
338,98,0.22003378448207453,YES
339,184,0.8024829472154592,YES
340,29,0.1969529838274992,YES
341,29,0.643018099551883,YES
342,42,0.999941070635501,YES
343,53,0.6380261981291003,YES
344,43,0.1916319444868595,YES
345,198,0.9996429602060605,YES
346,281,0.9999999999997093,YES
347,27,0.18921320754565488,YES
348,38,0.19027970055472887,YES
349,27,0.18921320754565488,YES
350,41,0.19027970055472887,YES
351,87,0.21262260870740274,YES
352,28,0.19296449811541086,YES
353,342,1.0,YES
354,46,0.6380261981291003,YES
355,52,0.19740526663935648,YES
356,38,0.19027970055472887,YES
357,52,0.19740526663935648,YES
358,38,0.19027970055472887,YES
359,43,0.1916319444868595,YES
360,48,0.19740526663935648,YES
361,50,0.19740526663935648,YES
362,25,0.18770115198227103,YES
363,113,0.23398913762655768,YES
364,36,0.19027970055472887,YES
365,116,0.23398913762655768,YES
366,178,0.22626441798346705,YES
367,48,0.19740526663935648,YES
368,32,0.1969529838274992,YES
369,34,0.1969529838274992,YES
370,26,0.18921320754565488,YES
371,51,0.19740526663935648,YES
372,31,0.1969529838274992,YES
373,112,0.22926714983216692,YES
374,26,0.18921320754565488,YES
375,30,0.1969529838274992,YES
376,40,0.19027970055472887,YES
377,60,0.19946921180305321,YES
378,49,0.19740526663935648,YES
379,58,0.19740526663935648,YES
380,37,0.19027970055472887,YES
381,290,0.9999999999991382,YES
382,102,0.21767737179352847,YES
383,63,0.20475129208796794,YES
384,31,0.1969529838274992,YES
385,84,0.21486120839375247,YES
386,41,0.19027970055472887,YES
387,28,0.19296449811541086,YES
388,34,0.1969529838274992,YES
389,26,0.18921320754565488,YES
390,79,0.8650431142584529,YES
391,60,0.8520876793961661,YES
392,56,0.9405501440920201,NO
393,126,0.9999999804018949,NO
394,76,0.9999757318071159,NO
395,87,0.9999915630557289,NO
396,38,0.9277189330372992,NO
397,39,0.9277189330372992,NO
398,38,0.9277189330372992,NO
399,40,0.9277189330372992,NO
400,41,0.9311406382972488,NO
401,97,0.9999836967178013,NO
402,42,0.9311406382972488,NO
403,34,0.9276536063007714,NO
404,36,6.21082230323701E-4,NO
405,41,6.161539755504489E-4,NO
406,44,6.161539755504489E-4,NO
407,37,6.161539755504489E-4,NO
408,107,8.6297343419025E-4,NO
409,334,0.0048416067617867405,NO
410,67,0.003842131451724139,NO
411,88,7.354736300619673E-4,NO
412,64,6.865491062987674E-4,NO
413,34,6.369109206565798E-4,NO
414,37,6.161539755504489E-4,NO
415,71,7.074428128421496E-4,NO
416,262,0.02181524715546279,NO
417,97,7.650223016447481E-4,NO
418,35,6.161539755504489E-4,NO
419,85,7.354736300619673E-4,NO
420,49,6.32881446547314E-4,NO
421,102,7.545577081193416E-4,NO
422,109,0.6224592850596091,YES
423,133,0.6553189925979754,YES
424,122,1.0,YES
425,131,2.458456782743704E-4,NO
426,177,0.7038651108458143,YES
427,65,2.1532984757696087E-4,YES
428,53,2.1129300301464575E-4,NO
429,37,2.010540165826028E-4,YES
430,76,2.24098298689424E-4,YES
431,70,2.2081650777519074E-4,NO
432,43,0.6126679486989792,YES
433,29,2.0983266676745447E-4,NO
434,24,2.0953322469516477E-4,NO
435,41,0.610774567356521,YES
436,306,0.9742988084666289,YES
437,120,0.47347448308123463,YES
438,137,0.6743266363899251,YES
439,95,0.6499626018800928,YES
440,96,0.6499626018800928,YES
441,56,2.1928720495578772E-4,NO
442,40,0.6198457898722403,YES
443,350,1.0,YES
444,112,0.6445741503477759,YES
445,71,0.9769935127986625,NO
446,93,0.9035349329192044,NO
447,381,1.0,YES
448,115,0.6445741503477759,YES
449,69,0.7125883960099795,NO
450,98,0.7279103584121807,NO
451,157,1.0,YES
452,59,2.1928720495578772E-4,NO
453,30,2.2051862091729924E-4,NO
454,57,0.6221726548836017,YES
455,182,0.711161704396299,YES
456,160,0.70099033415593,YES
457,32,0.6298653695797163,YES
458,24,2.0983266676745447E-4,NO
459,50,2.1713035741062692E-4,NO
460,50,2.1713035741062692E-4,NO
461,63,2.2347674807771055E-4,NO
462,116,2.3684784054837327E-4,NO
463,182,1.9610234986900736E-4,NO
464,69,2.302810496480201E-4,NO
465,27,2.0983266676745447E-4,NO
466,67,0.6343322230775237,YES
467,44,0.6217223739331239,YES
468,33,0.6317218798728838,YES
469,72,8.791667805856153E-5,NO
470,89,8.791667805856153E-5,NO
471,304,1.0184169043737381E-4,NO
472,2430,1.0,YES
473,36,0.19027970055472887,YES
474,32,0.1969529838274992,YES
475,49,0.19740526663935648,YES
476,27,0.18921320754565488,YES
477,31,0.1969529838274992,YES
478,83,0.21486120839375247,YES
479,496,0.13788957737464294,YES
480,32,0.1969529838274992,YES
481,40,0.19027970055472887,YES
482,452,1.0,YES
483,399,0.9145656334321628,YES
484,50,0.19740526663935648,YES
485,257,0.8501341353027267,YES
486,124,0.22298385057199127,YES
487,184,0.24167548835824992,YES
488,248,0.2564108365484661,YES
489,26,0.18921320754565488,YES
490,22,0.18770115198227103,YES
491,229,0.24972671109466807,YES
492,311,0.9999991810397157,YES
493,158,0.22681582040478276,YES
494,420,0.2170094783836015,YES
495,119,0.23398913762655768,YES
496,153,0.24618015747225397,YES
497,51,0.19740526663935648,YES
498,51,0.19740526663935648,YES
499,217,0.8009275516039698,YES
500,41,0.9999364511038714,YES
501,28,0.19296449811541086,YES
502,22,0.18770115198227103,YES
503,24,0.18770115198227103,YES
504,27,0.18921320754565488,YES
505,108,0.21906788954979173,YES
506,46,0.19543199603735129,YES
507,53,0.19740526663935648,YES
508,447,0.21507236493712525,YES
509,386,1.0,YES
510,30,0.1969529838274992,YES
511,41,0.19027970055472887,YES
512,177,0.9556817967652191,YES
513,31,0.1969529838274992,YES
514,22,0.18770115198227103,YES
515,121,0.9998404573781399,NO
516,76,0.2085258307134021,NO
517,79,0.022865167612750537,NO
518,70,0.014483905161744092,NO
519,32,0.007818613684601603,NO
520,113,0.23398913762655768,YES
521,263,0.9999999999993942,YES
522,75,0.20967941100445495,YES
523,93,0.21262260870740274,YES
524,52,0.19740526663935648,YES
525,393,0.2507938518482296,YES
526,59,0.19740526663935648,YES
527,129,1.0,YES
528,626,0.07287796132870353,YES
529,62,0.20475129208796794,YES
530,405,0.21463243540745433,YES
531,1158,6.159834194897154E-4,YES
532,405,0.21463243540745433,YES
533,607,0.10182764272671044,YES
534,513,0.14962057426412415,YES
535,703,0.049731202707241545,YES
536,1389,3.578841935190912E-115,YES
537,878,0.015204261274177363,YES
538,767,0.03543773674445789,YES
539,901,0.01357520396730274,YES
540,751,0.04589022785349898,YES
541,851,0.015450093397200692,YES
542,462,0.1909846872558694,YES
543,2193,1.0,YES
544,62,0.20475129208796794,YES
545,457,0.1909846872558694,YES
546,405,0.21463243540745433,YES
547,506,0.13827948971045018,YES
548,505,0.13827948971045018,YES
549,1328,6.95736342161623E-60,YES
550,2935,1.0,YES
551,713,0.042926911408113215,YES
552,525,0.15593676630043127,YES
553,498,0.13788957737464294,YES
554,387,0.21313612224242012,YES
555,914,0.007735541229747085,YES
556,921,0.007735541229747085,YES
557,421,0.17815407060473207,YES
558,506,0.13827948971045018,YES
559,800,0.021584893272865915,YES
560,405,0.21463243540745433,YES
561,405,0.21463243540745433,YES
562,635,0.07227311389643921,YES
563,640,0.09935725508388907,YES
564,460,0.1909846872558694,YES
565,521,0.18905105444990905,YES
566,465,0.1909846872558694,YES
567,113,0.23398913762655768,YES
568,405,0.21463243540745433,YES
569,560,0.11543206425053922,YES
570,631,0.08396043543776459,YES
571,405,0.21463243540745433,YES
572,405,0.21463243540745433,YES
573,406,0.21463243540745433,YES
574,457,0.1909846872558694,YES
575,470,0.17750510180549317,YES
576,405,0.21463243540745433,YES
577,804,0.03300904444472958,YES
578,459,0.1909846872558694,YES
579,754,0.04589022785349898,YES
580,555,0.1243889433556978,YES
581,675,0.07757813321490194,YES
582,470,0.17750510180549317,YES
583,474,0.21826661552888219,YES
584,835,0.011626928879388307,YES
585,65,0.2056062836011776,YES
586,44114,0.7438249827041797,YES
587,795,0.031109134003718043,YES
588,555,0.1243889433556978,YES
589,405,0.21463243540745433,YES
590,299,0.2390526249379082,YES
591,65,0.2056062836011776,YES
592,74,0.20967941100445495,YES
593,630,0.08396043543776459,YES
594,509,0.1537203679551494,YES
595,663,0.06729374254507135,YES
596,566,0.13013422691029572,YES
597,515,0.1703444762969867,YES
598,387,0.21313612224242012,YES
599,406,0.21463243540745433,YES
600,513,0.14962057426412415,YES
601,916,0.007735541229747085,YES
602,513,0.14962057426412415,YES
603,1381,8.63259179342704E-116,YES
604,961,0.008281429477120232,YES
605,553,0.1243889433556978,YES
606,532,0.1319534799567635,YES
607,1445,1.0605886617950558E-112,YES
608,1264,4.6164350590760914E-61,YES
609,515,0.1703444762969867,YES
610,387,0.21313612224242012,YES
611,460,0.1909846872558694,YES
612,2143,1.0,YES
613,62,0.20475129208796794,YES
614,2596,1.0,YES
615,1093,7.31447109840114E-4,YES
616,68,0.20967941100445495,YES
617,1900,2.0049534289485544E-30,YES
618,604,0.14157854096182174,YES
619,43,0.1916319444868595,YES
620,77,0.21254377368327934,YES
621,24,0.18770115198227103,YES
622,76,0.20967941100445495,YES
623,64,0.20475129208796794,YES
624,106,0.21906788954979173,YES
625,65,0.2056062836011776,YES
626,61,0.20168629686095602,YES
627,51,0.19740526663935648,YES
628,38,0.19027970055472887,YES
629,44,0.19312221034070412,YES
630,32,0.9184223071917443,YES
631,32,0.9184223071917443,YES
632,32,0.9184223071917443,YES
633,35,0.9165753668117419,YES
634,30,0.9184223071917443,YES
635,30,0.9184223071917443,YES
636,44,0.19312221034070412,YES
637,130,0.23366587940994946,YES
638,140,0.22784210349878836,YES
639,101,0.21767737179352847,YES
640,695,0.06408948387676398,YES
641,27,0.9999429922196819,YES
642,52,0.19740526663935648,YES
643,49,0.19740526663935648,YES
644,60,0.19946921180305321,YES
645,63,0.20475129208796794,YES
646,31,0.1969529838274992,YES
647,59,0.19740526663935648,YES
648,53,0.19740526663935648,YES
649,57,0.19740526663935648,YES
650,164,0.24070343502635783,YES
651,612,1.0,YES
652,113,0.23398913762655768,YES
653,75,0.20967941100445495,YES
654,26,0.18921320754565488,YES
655,28,0.19296449811541086,YES
656,26,0.18921320754565488,YES
657,26,0.18921320754565488,YES
658,152,0.2386785661729068,YES
659,202,1.0,YES
660,31,0.1969529838274992,YES
661,209,1.0,YES
662,30,0.1969529838274992,YES
663,133,0.23366587940994946,YES
664,411,0.9184787849893101,YES
665,118,0.23398913762655768,YES
666,58,0.19740526663935648,YES
667,144,0.21881409251132997,YES
668,43,0.1916319444868595,YES
669,56,0.19740526663935648,YES
670,35,0.19027970055472887,YES
671,114,0.23398913762655768,YES
672,154,0.24618015747225397,YES
673,31,0.1969529838274992,YES
674,157,0.2384105966258743,YES
675,30,0.1969529838274992,YES
676,158,0.2384105966258743,YES
677,83,0.21486120839375247,YES
678,153,0.24618015747225397,YES
679,68,0.20967941100445495,YES
680,273,0.23742501758427256,YES
681,91,0.21262260870740274,YES
682,56,0.19740526663935648,YES
683,74,0.20967941100445495,YES
684,57,0.19740526663935648,YES
685,67,0.20967941100445495,YES
686,149,0.999999998247357,YES
687,85,0.21262260870740274,YES
688,118,0.23398913762655768,YES
689,70,0.20967941100445495,YES
690,76,0.20967941100445495,YES
691,63,0.20475129208796794,YES
692,165,0.24070343502635783,YES
693,34,0.1969529838274992,YES
694,38,0.19027970055472887,YES
695,39,0.19027970055472887,YES
696,23,0.18770115198227103,YES
697,22,0.18770115198227103,YES
698,60,0.19946921180305321,YES
699,24,0.18770115198227103,YES
700,22,0.18770115198227103,YES
701,53,0.19740526663935648,YES
702,45,0.19312221034070412,YES
703,50,0.19740526663935648,YES
704,38,0.19027970055472887,YES
705,31,0.1969529838274992,YES
706,30,0.1969529838274992,YES
707,31,0.1969529838274992,YES
708,37,0.19027970055472887,YES
709,31,0.1969529838274992,YES
710,32,0.1969529838274992,YES
711,211,0.25037323218430374,YES
712,262,0.24345737080334676,YES
713,27,0.18921320754565488,YES
714,112,0.22926714983216692,YES
715,109,0.22476701911339744,YES
716,165,0.8659656471687456,YES
717,79,0.21558249560191076,YES
718,82,0.21558249560191076,YES
719,204,0.25037323218430374,YES
720,40,0.19027970055472887,YES
721,184,0.24167548835824992,YES
722,50,0.19740526663935648,YES
723,96,0.22003378448207453,YES
724,49,0.19740526663935648,YES
725,52,0.19740526663935648,YES
726,31,0.1969529838274992,YES
727,72,0.9258933229798995,YES
728,43,0.1916319444868595,YES
729,28,0.19296449811541086,YES
730,116,0.23398913762655768,YES
731,25,0.9747915932454223,YES
732,270,1.0,YES
733,75,0.9798142207616618,YES
734,163,0.9938175157530794,YES
735,76,0.9799712825689477,YES
736,110,0.985939051008713,YES
737,94,0.9816745734719245,YES
738,99,0.983781561468489,YES
739,25,0.18770115198227103,YES
740,25,0.18770115198227103,YES
741,33,0.1969529838274992,YES
742,711,0.9999999999986672,YES
743,54,0.19740526663935648,YES
744,49,0.19740526663935648,YES
745,40,0.19027970055472887,YES
746,45,0.19312221034070412,YES
747,61,0.9748505543281801,YES
748,119,0.9826671039714646,YES
749,132,0.23366587940994946,YES
750,87,0.9282767234265454,YES
751,515,1.0,YES
752,81,0.9992803054031005,YES
753,219,0.23716986654943717,YES
754,125,0.22298385057199127,YES
755,363,0.22067748236251297,YES
756,98,0.22003378448207453,YES
757,340,0.23211631969866278,YES
758,296,0.2261849325705305,YES
759,54,0.19740526663935648,YES
760,518,1.0,YES
761,138,0.9999999999999998,YES
762,426,1.0,YES
763,184,0.24167548835824992,YES
764,116,0.23398913762655768,YES
765,56,6.503583738307995E-4,NO
766,40,0.19027970055472887,YES
767,350,0.9959773663081968,YES
768,126,0.9416362297889712,YES
769,42,0.9214768034467791,YES
770,80,0.9282767234265454,YES
771,36,0.9214768034467791,YES
772,463,1.0,YES
773,47,0.9999912401058727,YES
774,47,0.19740526663935648,YES
775,76,0.10708724427790256,NO
776,94,0.13827927149919397,NO
777,388,0.9999999999462021,YES
778,96,0.22003378448207453,YES
779,42,0.19027970055472887,YES
780,53,0.19740526663935648,YES
781,55,0.19740526663935648,YES
782,40,0.19027970055472887,YES
783,42,0.19027970055472887,YES
784,48,0.19740526663935648,YES
785,41,0.19027970055472887,YES
786,57,0.19740526663935648,YES
787,45,0.19312221034070412,YES
788,29,0.1969529838274992,YES
789,154,0.24618015747225397,YES
790,174,0.24977508801482237,YES
791,94,0.21623106737719253,YES
792,163,0.7508595363756206,YES
793,53,0.19740526663935648,YES
794,82,1.0,YES
795,116,1.0,YES
796,83,0.9999999819994334,YES
797,78,0.21558249560191076,YES
798,63,0.20475129208796794,YES
799,174,0.24977508801482237,YES
800,47,0.19740526663935648,YES
801,172,0.24977508801482237,YES
802,47,0.19740526663935648,YES
803,167,0.24070343502635783,YES
804,60,0.19946921180305321,YES
805,58,1.0,YES
806,68,0.20967941100445495,YES
807,85,1.0,YES
808,269,0.9999999999999922,YES
809,112,0.9999987155459614,YES
810,44,0.19312221034070412,YES
811,104,0.21906788954979173,YES
812,210,1.0,YES
813,54,0.19740526663935648,YES
814,96,0.22003378448207453,YES
815,31,0.9847653023278481,NO
816,71,0.7144555249460721,NO
817,55,0.989844187055185,NO
818,158,0.9116398681304905,NO
819,92,0.99844316645563,YES
820,64,0.20475129208796794,YES
821,58,0.19740526663935648,YES
822,65,0.2056062836011776,YES
823,64,0.20475129208796794,YES
824,64,0.20475129208796794,YES
825,56,0.19740526663935648,YES
826,23,0.18770115198227103,YES
827,40,0.19027970055472887,YES
828,24,0.18770115198227103,YES
829,26,0.18921320754565488,YES
830,56,0.19740526663935648,YES
831,60,0.19946921180305321,YES
832,50,0.19740526663935648,YES
833,58,0.19740526663935648,YES
834,61,0.20168629686095602,YES
835,35,0.19027970055472887,YES
836,225,1.0,YES
837,52,0.19740526663935648,YES
838,32,0.1969529838274992,YES
839,32,0.1969529838274992,YES
840,32,0.1969529838274992,YES
841,32,0.1969529838274992,YES
842,172,0.24977508801482237,YES
843,232,0.24504067335838656,YES
844,23,0.18770115198227103,YES
845,24,0.18770115198227103,YES
846,105,0.21906788954979173,YES
847,31,0.1969529838274992,YES
848,34,0.1969529838274992,YES
849,29,0.1969529838274992,YES
850,31,0.1969529838274992,YES
851,40,0.19027970055472887,YES
852,37,0.19027970055472887,YES
853,29,0.1969529838274992,YES
854,42,0.19027970055472887,YES
855,280,0.23742501758427256,YES
856,41,0.19027970055472887,YES
857,139,0.22784210349878836,YES
858,65,0.2056062836011776,YES
859,29,0.1969529838274992,YES
860,22,0.18770115198227103,YES
861,25,0.18770115198227103,YES
862,24,0.18770115198227103,YES
863,114,0.23398913762655768,YES
864,43,0.1916319444868595,YES
865,48,0.19740526663935648,YES
866,30,0.1969529838274992,YES
867,55,0.19740526663935648,YES
868,69,0.20967941100445495,YES
869,38,0.9151618728022447,YES
870,28,0.19296449811541086,YES
871,30,0.1969529838274992,YES
872,199,0.25037323218430374,YES
873,84,0.21486120839375247,YES
874,22,0.18770115198227103,YES
875,31,0.1969529838274992,YES
876,33,1.0,YES
